filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,QI - AVAX,0.3,False,12641.0,410609.0,31.6,2.81,1768057054
All Pools,ORNG - AVAX,0.3,False,12073.0,47161.0,30.18,23.36,1768057054
All Pools,USDC - XAVA,0.3,False,11791.0,357258.0,29.48,3.01,1768057054
All Pools,ALOT - AVAX,0.3,False,11142.0,346324.0,27.86,2.94,1768057054
All Pools,FOLKS - AVAX,0.25,False,10089.0,59697.0,25.97,15.88,1768057054
All Pools,JOE - USDC.e,0.3,False,9255.67,389591.0,23.14,2.17,1768057054
All Pools,AVAX - USDC,0.2,False,8023.24,19236.0,16.35,31.02,1768057054
All Pools,ggAVAX - AVAX,0.04,True,7001.39,123815.0,0.76536,25.17,1768057054
All Pools,WETH.e - AVAX,0.3,False,6585.17,696900.0,16.46,0.86,1768057054
All Pools,GGP - AVAX,0.3,False,5177.33,197156.0,12.94,2.4,1768057054
All Pools,SOL - AVAX,0.3,False,4987.7,674355.0,12.47,0.67,1768057054
All Pools,XAUt0 - USDC,0.25,False,4668.02,9470.77,11.7,45.09,1768057054
All Pools,WBTC.e - BTC.b,0.03,False,3902.83,382064.0,1.216,0.12,1768057054
All Pools,USDC.e - USDC,0.02,False,3895.23,6080.66,0.82802,4.97,1768057054
All Pools,DN - AVAX,0.3,False,3884.09,226705821861.0,9.71,,1768057054
All Pools,USDC.e - USDC,0.02,False,3771.63,2004.9,0.81996,14.93,1768057054
All Pools,AVAX - CLY,0.3,False,3735.16,489436.0,9.338,0.7,1768057054
All Pools,BEAM - AVAX,0.25,True,3731.15,30821.0,9.35,425.43,1768057054
All Pools,AVAX - JUICE,0.3,False,3646.65,20344.0,9.117,16.36,1768057054
All Pools,WBTC.e - AVAX,0.3,False,3401.23,224667.0,8.503,1.38,1768057054
All Pools,BEAM - USDC,0.3,False,3386.75,90599.0,8.467,3.41,1768057054
All Pools,AVAX - SWAP.e,0.3,False,3064.65,33691.0,7.662,8.3,1768057054
All Pools,BTC.b - AVAX,0.3,False,2799.89,185188.0,7.0,1.38,1768057054
All Pools,SHRAP - AVAX,0.4,False,2782.38,28551.0,11.66,14.91,1768057054
All Pools,HUNDRED - USDC,0.3,False,2703.27,451575.0,6.758,0.55,1768057054
All Pools,XAVA - AVAX,0.8,False,2628.85,211467.0,21.2,3.66,1768057054
All Pools,AAVE.e - AVAX,0.3,False,2429.89,489840.0,6.075,0.45,1768057054
All Pools,NOCHILL - AVAX,0.3,False,2422.4,122413.0,6.056,1.81,1768057054
All Pools,USDt - AVAX,0.3,False,2411.46,54419.0,6.029,4.04,1768057054
All Pools,SOL - AVAX,0.1,False,2220.23,8781.8,2.251,9.36,1768057054
All Pools,DAI.e - USDC,0.02,False,1914.79,2642.28,0.41797,5.77,1768057054
All Pools,AVAX - DAI.e,0.3,False,1729.09,42663.0,4.323,3.7,1768057054
All Pools,JOE - USDT.e,0.3,False,1649.51,78349.0,4.124,1.92,1768057054
All Pools,WBTC - BTC.b,0.03,True,1607.4,1565354.0,0.48235,3.24,1768057054
All Pools,AVAX - ALVA,0.3,False,1582.13,29593.0,3.955,4.88,1768057054
All Pools,CDK - AVAX,0.25,False,1524.19,22082.0,4.232,7.0,1768057054
All Pools,JOE - USDC,0.3,False,1451.21,46865.0,3.628,2.83,1768057054
All Pools,BEAM - AVAX,0.3,False,1442.17,145146.0,3.605,0.91,1768057054
All Pools,FLD - AVAX,0.3,False,1435.55,69943.0,3.589,1.87,1768057054
All Pools,WETH.e - AVAX,0.05,False,1382.29,1170466.0,0.71202,0.02,1768057054
All Pools,w3ULL - AVAX,0.3,False,1302.35,101958.0,3.256,1.17,1768057054
All Pools,LINK.e - AVAX,0.3,False,926.49,70135.0,2.316,1.21,1768057054
All Pools,AVAX - PP,0.3,False,795.49,3557.62,1.989,20.4,1768057054
All Pools,AVAX - UST,0.3,False,723.53,11435.0,1.809,5.77,1768057054
All Pools,YAK - AVAX,0.3,False,672.05,262163.0,1.68,0.23,1768057054
All Pools,SWORLD - AVAX,0.3,False,665.67,22325.0,1.664,2.72,1768057054
All Pools,sUSDe - USDC,0.1,True,646.74,1581313.0,0.64715,9.63,1768057054
All Pools,ZRO - AVAX,0.25,False,610.08,7301.63,1.909,9.55,1768057054
All Pools,RPEPE - AVAX,0.3,False,607.55,8629.21,1.519,6.42,1768057054
All Pools,AVAX - XAVA,0.3,False,602.62,13660.0,1.507,4.03,1768057054
All Pools,MONEY - AVAX,0.25,False,595.49,3255.97,1.491,16.71,1768057054
All Pools,AVAX - RISE,0.3,False,552.81,106193.0,1.382,0.48,1768057054
All Pools,gOHM - AVAX,0.3,False,536.2,197084.0,1.34,0.25,1768057054
All Pools,AVAX - DOMI,0.3,False,518.12,31061.0,1.295,1.52,1768057054
All Pools,WOLF - AVAX,0.3,False,515.98,67858.0,1.29,0.69,1768057054
All Pools,OSAK - AVAX,0.3,False,493.15,12946.0,1.233,3.48,1768057054
All Pools,AVAX - GEC,0.3,False,472.18,57017.0,1.18,0.76,1768057054
All Pools,BLSEYE🎯 - AVAX,0.3,False,439.96,11347.0,1.1,3.54,1768057054
All Pools,avUSD - USDC,0.05,True,432.32,398060.0,0.21582,12.68,1768057054
All Pools,UP - AVAX,0.3,False,421.06,985.21,1.053,39.0,1768057054
All Pools,AVAX - BIFI,0.3,False,395.29,407.32,0.98823,88.56,1768057054
All Pools,APIX - ARENA,0.3,False,379.98,6981.86,0.94994,4.97,1768057054
All Pools,QI - AVAX,0.25,False,378.82,42668.0,0.95448,0.82,1768057054
All Pools,WBTC.e - BTC.b,0.03,False,356.15,783.79,0.1229,5.72,1768057054
All Pools,UST - AVAX,0.3,False,351.02,9638.73,0.87755,3.32,1768057054
All Pools,USDC - GAU,0.3,False,334.95,17061.0,0.83737,1.79,1768057054
All Pools,LAMA - AVAX,0.3,False,329.66,18877.0,0.82416,1.59,1768057054
All Pools,GUN - AVAX,0.3,False,325.42,692.28,0.81354,42.89,1768057054
All Pools,FRAX - USDC,0.25,False,301.57,352.43,0.75833,78.54,1768057054
All Pools,GURS - AVAX,0.3,False,274.48,12157.0,0.6862,2.06,1768057054
All Pools,- AMI,0.3,False,271.68,5301.11,0.6792,4.68,1768057054
All Pools,EVO - AVAX,0.3,False,268.25,22956.0,0.67062,1.07,1768057054
All Pools,GUN - BLSEYE🎯,0.3,False,266.9,1756.73,0.66726,13.86,1768057054
All Pools,WETH.e - USDC,0.1,False,261.35,293.97,0.29058,36.08,1768057054
All Pools,HERESY - AVAX,0.3,False,258.76,36607.0,0.64689,0.65,1768057054
All Pools,HAT - AVAX,0.3,False,243.04,15154.0,0.6076,1.46,1768057054
All Pools,NGL - AVAX,0.3,False,231.55,1766.59,0.57887,11.96,1768057054
All Pools,BOI - AVAX,0.3,False,228.1,136.14,0.57026,152.9,1768057054
All Pools,USDT.e - USDC,0.02,False,227.43,1007.23,0.02348,0.85,1768057054
All Pools,ROY - AVAX,0.3,False,212.94,8529.71,0.53234,2.28,1768057054
All Pools,APIX - USDt,0.3,False,208.71,13233.0,0.52178,1.44,1768057054
All Pools,AMPL - AVAX,0.3,False,207.19,46477.0,0.51799,0.41,1768057054
All Pools,STEAK - AVAX,0.3,False,204.37,24668.0,0.51093,0.76,1768057054
All Pools,XETA - USDC,0.3,False,197.34,9895.29,0.49335,1.82,1768057054
All Pools,WETH.e - USDC.e,0.3,False,192.23,14004.0,0.48057,1.25,1768057054
All Pools,SYN - AVAX,0.3,False,191.18,3914.79,0.47794,4.46,1768057054
All Pools,CAI - AVAX,0.3,False,172.19,172498.0,0.43046,0.09,1768057054
All Pools,AVAX - JUICY,0.3,False,168.96,7571.92,0.42239,2.04,1768057054
All Pools,AVAX - bnUSD,0.3,False,167.45,21786.0,0.41863,0.7,1768057054
All Pools,ABC - AVAX,0.3,False,165.11,3729.69,0.41278,4.04,1768057054
All Pools,FATE - USDC,0.3,False,164.36,876069.0,0.4109,0.02,1768057054
All Pools,STG - USDC,0.3,False,159.83,1051.41,0.39957,13.87,1768057054
All Pools,AI - AVAX,0.3,False,137.68,6621.59,0.34421,1.9,1768057054
All Pools,BLU - AVAX,0.3,False,132.18,8197.02,0.33046,1.47,1768057054
All Pools,sAVAX - JACK,0.3,False,130.83,466881.0,0.32706,0.03,1768057054
All Pools,MAJIN - AVAX,0.3,False,130.29,5826.65,0.32572,2.04,1768057054
All Pools,PNG - AVAX,0.3,False,129.93,1566.67,0.32484,7.57,1768057054
All Pools,APIX - USDC,0.3,False,129.26,6609.42,0.32315,1.78,1768057054
All Pools,FEED - AVAX,0.3,False,124.95,19005.0,0.31239,0.6,1768057054
All Pools,BTC.b - AVAX,0.1,False,115.01,270311.0,0.14859,0.02,1768057054
All Pools,BLSEYE🎯 - ARENA,0.3,False,108.45,2610.54,0.27112,3.79,1768057054
All Pools,LFG - AVAX,0.3,False,106.31,7442.89,0.26578,1.3,1768057054
All Pools,KLO - AVAX,0.3,False,101.21,10331.0,0.25302,0.89,1768057054
All Pools,AVAX - EVB,0.3,False,99.82,4731.08,0.24956,1.93,1768057054
All Pools,KRW - AVAX,0.3,False,93.62,672.63,0.23404,12.7,1768057054
All Pools,H4SH - AVAX,0.3,False,89.84,11501.0,0.22461,0.71,1768057054
All Pools,KINGSHIT - AVAX,0.3,False,78.32,9315.4,0.1958,0.77,1768057054
All Pools,XAUt0 - Gravity,0.3,False,73.74,24897.0,0.18435,0.27,1768057054
All Pools,Gravity - AVAX,0.3,False,73.36,2996.28,0.1834,2.23,1768057054
All Pools,MUON - AVAX,0.3,False,70.72,66193.0,0.17679,0.1,1768057054
All Pools,APIX - ID,0.3,False,70.33,18150.0,0.17582,0.35,1768057054
All Pools,AVAX - SOLNIC,0.3,False,68.27,5446.28,0.17068,1.14,1768057054
All Pools,XSEED - AVAX,0.3,False,65.33,8267.53,0.16333,0.72,1768057054
All Pools,XAVA - AVAX,0.4,False,64.38,424.37,0.26106,22.45,1768057054
All Pools,KIMBO - AVAX,0.3,False,62.71,105059.0,0.15678,0.05,1768057054
All Pools,STG - AVAX,0.3,False,62.29,1304.82,0.15573,4.36,1768057054
All Pools,Psychic - AVAX,0.3,False,61.14,3239.31,0.15284,1.72,1768057054
All Pools,WETH.e - USDC,0.15,False,59.62,9259.61,0.0929,0.37,1768057054
All Pools,FLD - EVB,0.3,False,58.17,9972.84,0.14542,0.53,1768057054
All Pools,Degen - AVAX,0.3,False,56.56,3430.47,0.14139,1.5,1768057054
All Pools,SECOND - USDC,0.3,False,51.41,8311.49,0.12854,0.56,1768057054
All Pools,Psychic - XAUt0,0.3,False,50.63,15856.0,0.12657,0.29,1768057054
All Pools,AVAX - aXEN,0.3,False,49.77,177.04,0.12442,25.65,1768057054
All Pools,WETH.e - AVAX,0.25,False,49.2,794.68,0.12377,5.68,1768057054
All Pools,WTHT - AVAX,0.8,False,49.04,1338.87,0.48158,13.13,1768057054
All Pools,FITFI - USDT.e,0.3,False,48.59,402.91,0.12147,11.0,1768057054
All Pools,BNB - AVAX,0.3,False,47.65,6696.57,0.11912,0.65,1768057054
All Pools,PLN - AVAX,0.3,False,46.82,1477.68,0.11704,2.89,1768057054
All Pools,YEEHAW - AVAX,0.3,False,46.63,1915.33,0.11657,2.22,1768057054
All Pools,JOE - KRW,0.3,False,46.5,336.13,0.11626,12.62,1768057054
All Pools,AVAX - AMI,0.3,False,44.61,1019.85,0.11153,3.99,1768057054
All Pools,HATCHY - AVAX,0.3,False,39.84,18148.0,0.0996,0.2,1768057054
All Pools,UST - USDC,0.3,False,39.42,499.49,0.09856,7.2,1768057054
All Pools,WABBIT - AVAX,0.3,False,37.98,7327.97,0.09496,0.47,1768057054
All Pools,Gravity - BLACK,0.3,False,37.4,5458.94,0.0935,0.63,1768057054
All Pools,YOU - ORNG,0.3,False,37.02,7233.98,0.09255,0.47,1768057054
All Pools,AVAX - AKITAX,0.3,False,34.35,666.19,0.08589,4.71,1768057054
All Pools,MaryMagdalene - AVAX,0.3,False,31.92,1367.34,0.07979,2.13,1768057054
All Pools,sAVAX - AVAX,0.3,False,30.03,361704.0,0.07507,0.01,1768057054
All Pools,ORNG - FLUX,0.3,False,29.59,697.87,0.07398,3.87,1768057054
All Pools,CRAFT - AVAX,0.3,False,29.29,925.42,0.07322,2.89,1768057054
All Pools,ABC - HOWDY,0.3,False,28.87,3541.77,0.07217,0.74,1768057054
All Pools,YEEHAW - CHAMP,0.3,False,28.0,2856.32,0.06999,0.89,1768057054
All Pools,YEEHAW - USDC,0.3,False,27.53,2066.31,0.06883,1.22,1768057054
All Pools,DCAU - AVAX,0.3,False,27.04,1630.01,0.0676,1.51,1768057054
All Pools,ACS - AVAX,0.3,False,26.81,159.61,0.06703,15.33,1768057054
All Pools,DATCM - ORNG,0.3,False,26.57,897.92,0.06642,2.7,1768057054
All Pools,DCAU - USDT.e,0.3,False,26.22,5581.65,0.06556,0.43,1768057054
All Pools,YEEHAW - HOWDY,0.3,False,25.93,159711.0,0.06482,0.01,1768057054
All Pools,JOE - AVAX,0.25,False,23.76,33247.0,0.05981,0.07,1768057054
All Pools,Degen - DEGEN404,0.3,False,23.69,746.85,0.05923,2.89,1768057054
All Pools,gOHM - FRAX,0.3,False,23.68,4094.7,0.05919,0.53,1768057054
All Pools,USDT.e - CLY,0.3,False,23.53,1749.79,0.05883,1.23,1768057054
All Pools,SB - AVAX,0.3,False,23.47,8527.76,0.05868,0.25,1768057054
All Pools,MIM - SB,0.3,False,23.45,5809.11,0.05862,0.37,1768057054
All Pools,SECOND - AVAX,0.3,False,23.33,2494.05,0.05832,0.85,1768057054
All Pools,ORNG - MOOM,0.3,False,22.93,614.49,0.05733,3.41,1768057054
All Pools,ORNG - JUCI,0.3,False,22.33,1068.26,0.05582,1.91,1768057054
All Pools,MaryMagdalene - XAUt0,0.3,False,21.81,9906.44,0.05452,0.2,1768057054
All Pools,RGOGLZ - USDC,0.3,False,21.12,1896.82,0.0528,1.02,1768057054
All Pools,XROSS - ORNG,0.3,False,20.72,866.48,0.05179,2.18,1768057054
All Pools,PRIME - AVAX,0.4,False,19.88,28566.0,0.11517,0.15,1768057054
All Pools,LUNA - USDC.e,0.3,False,19.75,575.7,0.04938,3.13,1768057054
All Pools,HEFE - AVAX,0.3,False,19.44,36229.0,0.04859,0.05,1768057054
All Pools,TRESR - AVAX,0.3,False,19.04,26188.0,0.0476,0.07,1768057054
All Pools,HUSKY - AVAX,0.3,False,17.93,4047.95,0.04481,0.4,1768057054
All Pools,USDC.e - USDC,0.3,False,17.91,481976.0,0.04478,0.0,1768057054
All Pools,COQ - AMI,0.3,False,17.41,869.54,0.04353,1.83,1768057054
All Pools,ORNG - SAI,0.3,False,16.69,491.16,0.04172,3.1,1768057054
All Pools,MIM - USDt,0.03,False,16.51,9.096,0.00591,23.7,1768057054
All Pools,SHRAP - DOMI,0.3,False,16.28,646.5,0.04069,2.3,1768057054
All Pools,EGG - AVAX,0.3,False,16.26,63943.0,0.04064,0.02,1768057054
All Pools,UST - USDC.e,0.3,False,16.22,767.79,0.04056,1.93,1768057054
All Pools,WOM - AVAX,0.3,False,15.56,1257.7,0.0389,1.13,1768057054
All Pools,AVAX - FRAX,0.3,False,15.1,1240.89,0.03774,1.11,1768057054
All Pools,USDC.e - WMATIC,0.3,False,14.39,22.27,0.03598,58.98,1768057054
All Pools,WORM - AVAX,0.3,False,14.05,1087.75,0.03513,1.18,1768057054
All Pools,USDt - ncash,0.3,False,13.96,740.36,0.03489,1.72,1768057054
All Pools,AVAX - HON,0.3,False,13.75,112795.0,0.03439,0.01,1768057054
All Pools,COQ - BLSEYE🎯,0.3,False,12.95,365.46,0.03238,3.23,1768057054
All Pools,AVAX - ARENA,0.3,False,12.28,140.05,0.0307,8.0,1768057054
All Pools,Now - AVAX,0.3,False,12.22,1058.2,0.03054,1.05,1768057054
All Pools,PNG - JOE,0.3,False,11.5,244.76,0.02874,4.29,1768057054
All Pools,VPND - AVAX,0.3,False,11.3,40037.0,0.02825,0.03,1768057054
All Pools,XAUt0 - Now,0.3,False,10.98,2338.96,0.02745,0.43,1768057054
All Pools,AVAX - ChristMark,0.3,False,10.78,1462.85,0.02696,0.67,1768057054
All Pools,AVAXAI - USDC,0.3,False,10.24,1193.99,0.02561,0.78,1768057054
All Pools,MYST - AVAX,0.3,False,10.15,1281.5,0.02538,0.72,1768057054
All Pools,AVAX - NaughtiusMaximus,0.3,False,9.846,1186.3,0.02461,0.76,1768057054
All Pools,AVAX - PEFI,0.3,False,9.679,7091.87,0.0242,0.12,1768057054
All Pools,NOCHILL - AMI,0.3,False,9.594,523.6,0.02399,1.67,1768057054
All Pools,XAUt0 - ChristMark,0.3,False,9.564,2301.55,0.02391,0.38,1768057054
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,8.892,2289.67,0.02223,0.35,1768057054
All Pools,L - Swing - AVAX,0.3,False,8.861,180.52,0.02215,4.48,1768057054
All Pools,WOO.e - AVAX,0.3,False,8.567,127.22,0.02142,6.14,1768057054
All Pools,GATOR - AMI,0.3,False,8.352,3361.27,0.02088,0.23,1768057054
All Pools,L - Swing - aXEN,0.3,False,7.536,127.84,0.01884,5.38,1768057054
All Pools,USDC - aXEN,0.3,False,7.5,17.02,0.01875,40.21,1768057054
All Pools,BLSEYE🎯 - BEAM,0.3,False,7.495,625.71,0.01874,1.09,1768057054
All Pools,MIM - WETH.e,0.3,False,7.39,1670.59,0.01848,0.4,1768057054
All Pools,MaryMagdalene - Gravity,0.3,False,6.942,43098.0,0.01736,0.01,1768057054
All Pools,Gladiator - ARENA,0.3,False,6.696,2510.24,0.01674,0.24,1768057054
All Pools,FITFI - AVAX,0.3,False,6.502,52.28,0.01626,11.35,1768057054
All Pools,Ush - AVAX,0.3,False,6.33,3213.97,0.01582,0.18,1768057054
All Pools,AVAX - ELK,0.3,False,6.286,2418.8,0.01571,0.24,1768057054
All Pools,AVAX - BAL,0.3,False,6.031,143.44,0.01508,3.84,1768057054
All Pools,YEEHAW - AMI,0.3,False,6.01,3640.24,0.01502,0.15,1768057054
All Pools,avUSD - sAVAX,0.3,False,5.774,320.39,0.01444,1.64,1768057054
All Pools,COQ - COQAI,0.3,False,5.542,41216.0,0.01386,0.01,1768057054
All Pools,Psychic - Now,0.3,False,5.34,9604.38,0.01335,0.05,1768057054
All Pools,SPORE - USDC,0.3,False,5.172,1792.0,0.01293,0.26,1768057054
All Pools,SHOE - AVAX,0.3,False,4.963,798.75,0.01241,0.57,1768057054
All Pools,Anon - AVAX,0.3,False,4.823,326.11,0.01206,1.35,1768057054
All Pools,3QF - D - AVAX,0.3,False,4.792,2568.37,0.01198,0.17,1768057054
All Pools,3QF - D - WETH.e,0.3,False,4.789,4266.56,0.01197,0.1,1768057054
All Pools,ZRO - AVAX,0.3,False,4.75,246.11,0.01188,1.76,1768057054
All Pools,Gladiator - USDC,0.3,False,4.709,1071.63,0.01177,0.4,1768057054
All Pools,AVAX - EROL,0,False,4.709,86.9,0.0,0.0,1768057054
All Pools,YAK - USDC.e,0.3,False,4.547,417.42,0.01137,0.99,1768057054
All Pools,BUSD - AVAX,0.3,False,4.318,411.99,0.0108,0.96,1768057054
All Pools,USDC.e - DAI.e,0.3,False,4.175,23638.0,0.01044,0.02,1768057054
All Pools,HOWDY - USDt,0.3,False,3.851,738.28,0.00963,0.48,1768057054
All Pools,LINK.e - USDT.e,0.3,False,3.816,276.73,0.00954,1.26,1768057054
All Pools,APOW - AVAX,0.3,False,3.751,2159.64,0.00938,0.16,1768057054
All Pools,BOI - AMI,0.3,False,3.721,2.464,0.0093,137.78,1768057054
All Pools,JOE - USDt,0.3,False,3.698,0.95825,0.00924,352.14,1768057054
All Pools,AVAX - EROL,0.3,False,3.675,62.1,0.00919,5.4,1768057054
All Pools,USDC.e - MU,0.3,False,3.387,14101.0,0.00847,0.02,1768057054
All Pools,MYST - USDC,0.3,False,3.267,293.66,0.00817,1.02,1768057054
All Pools,LUNA - AVAX,0.3,False,3.237,17.54,0.00809,16.84,1768057054
All Pools,USDt - IMPACT,0.3,False,3.13,477.75,0.00782,0.6,1768057054
All Pools,AVAX - IMPACT,0.3,False,3.127,1087.72,0.00782,0.26,1768057054
All Pools,ISA - AVAX,0.3,False,3.107,1973.75,0.00777,0.14,1768057054
All Pools,MaryMagdalene - TheGospelOfMary,0.3,False,3.057,19880.0,0.00764,0.01,1768057054
All Pools,AVAX - TheGospelOfMary,0.3,False,3.048,1380.32,0.00762,0.2,1768057054
All Pools,GUN - AMI,0.3,False,3.019,46.34,0.00755,5.94,1768057054
All Pools,ISA - USDC.e,0.3,False,3.009,535.26,0.00752,0.51,1768057054
All Pools,REDWOLF - AVAX,0.3,False,2.915,799.5,0.00729,0.33,1768057054
All Pools,ROCO - AVAX,0.3,False,2.795,1565.54,0.00699,0.16,1768057054
All Pools,BRO - AVAX,0.3,False,2.795,212856.0,0.00699,0.0,1768057054
All Pools,BRO - COQ,0.3,False,2.786,304.86,0.00696,0.83,1768057054
All Pools,WINK - AVAX,0.3,False,2.76,225.44,0.0069,1.12,1768057054
All Pools,REDWOLF - USDC,0.3,False,2.742,256.78,0.00685,0.97,1768057054
All Pools,SLEEP - AMI,0.3,False,2.735,25153.0,0.00684,0.01,1768057054
All Pools,BOI - MU,0.3,False,2.595,1.863,0.00649,127.1,1768057054
All Pools,WalkTheWalkNowJesus - Gravity,0.3,False,2.586,52349.0,0.00647,0.0,1768057054
All Pools,WalkTheWalkNowJesus - AVAX,0.3,False,2.584,980.62,0.00646,0.24,1768057054
All Pools,REDWOLF - WMATIC,0.3,False,2.558,3.918,0.00639,59.58,1768057054
All Pools,MaryMagdalene - LadyMary,0.3,False,2.49,7321.52,0.00623,0.03,1768057054
All Pools,Wingdings - Gravity,0.3,False,2.446,28426.0,0.00611,0.01,1768057054
All Pools,Wingdings - AVAX,0.3,False,2.445,1264.37,0.00611,0.18,1768057054
All Pools,BLS - USDt,0.3,False,2.433,231.75,0.00608,0.96,1768057054
All Pools,AMI - MOOCH,0.3,False,2.314,772.92,0.00578,0.27,1768057054
All Pools,AVAX - APOW,0.3,False,2.294,39977.0,0.00574,0.01,1768057054
All Pools,APOW - USDC,0.3,False,2.18,274.08,0.00545,0.73,1768057054
All Pools,LINK.e - USDC.e,0.3,False,2.152,230.92,0.00538,0.85,1768057054
All Pools,AVAX - STICK,0.3,False,2.152,3642.15,0.00538,0.05,1768057054
All Pools,PssPss - USDt,0.3,False,2.081,48119.0,0.0052,0.0,1768057054
All Pools,DrainTheSwamp - Gravity,0.3,False,2.058,29733.0,0.00514,0.01,1768057054
All Pools,DrainTheSwamp - AVAX,0.3,False,2.056,1264.43,0.00514,0.15,1768057054
All Pools,Trinity - AVAX,0.3,False,2.045,2064.29,0.00511,0.09,1768057054
All Pools,Psychic - Nala,0.3,False,2.044,9020.57,0.00511,0.02,1768057054
All Pools,Trinity - Nala,0.3,False,2.037,63115.0,0.00509,0.0,1768057054
All Pools,FXS - AVAX,0.3,False,2.004,749.4,0.00501,0.24,1768057054
All Pools,DPS - USDC,0.3,False,1.912,1981.16,0.00478,0.09,1768057054
All Pools,DPS - AVAX,0.3,False,1.911,277.71,0.00478,0.63,1768057054
All Pools,MerryChristmas - Gravity,0.3,False,1.905,192847.0,0.00476,,1768057054
All Pools,MerryChristmas - AVAX,0.3,False,1.901,1093.94,0.00475,0.16,1768057054
All Pools,YUSD - AVAX,0.3,False,1.863,162.49,0.00466,1.05,1768057054
All Pools,BLSEYE🎯 - MEOW,0.3,False,1.863,733.84,0.00466,0.23,1768057054
All Pools,HOWDY - ARENA,0.3,False,1.828,300.27,0.00457,0.56,1768057054
All Pools,Psychic - Sinterklaas,0.3,False,1.818,2496.97,0.00454,0.07,1768057054
All Pools,Christmas - AVAX,0.3,False,1.817,964.1,0.00454,0.17,1768057054
All Pools,Christmas - Sinterklaas,0.3,False,1.81,4526.65,0.00453,0.04,1768057054
All Pools,HUSKY - JOE,0.3,False,1.789,193.11,0.00447,0.85,1768057054
All Pools,TrumpTower - Gravity,0.3,False,1.736,191534.0,0.00434,,1768057054
All Pools,TrumpTower - AVAX,0.3,False,1.731,1090.45,0.00433,0.14,1768057054
All Pools,sAVAX - COQ,0.3,False,1.724,136.31,0.00431,1.15,1768057054
All Pools,Gladiator - AMI,0.3,False,1.71,1485.8,0.00428,0.11,1768057054
All Pools,WhollySphere - Gravity,0.3,False,1.651,29705.0,0.00413,0.01,1768057054
All Pools,MIM - PEFI,0.3,False,1.65,254.67,0.00413,0.59,1768057054
All Pools,WhollySphere - AVAX,0.3,False,1.647,1261.24,0.00412,0.12,1768057054
