filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,MONEY - AVAX,,false,1.241,622.45,0.0031,0.18,1774229397
All Pools,AVAX - ONION,,false,1.221,178.47,0.00305,0.62,1774229397
All Pools,Gladiator - AMI,,false,1.218,384.6,0.00304,0.29,1774229397
All Pools,JOE - EXP,,false,1.19,11915296,0.00297,0,1774229397
All Pools,AMI - TOPIA,,false,1.166,168.7,0.00292,0.63,1774229397
All Pools,BrideOfChrist - FollowTheWhiteRabbit,,false,1.132,944.44,0.00283,0.11,1774229397
All Pools,DivineFeminine - Gravity,,false,1.124,2948.23,0.00281,0.03,1774229397
All Pools,AVAX - KET,,false,1.038,35.24,0.00259,2.69,1774229397
All Pools,FXS - L - Swing,,false,1.033,35.31,0.00258,2.67,1774229397
All Pools,WBTC.e - USDT.e,,false,1.028,160.72,0.00257,0.58,1774229397
All Pools,BTC.b - oXAUT,,false,1.018,345.9,0.00254,0.27,1774229397
All Pools,oXAUT - AVAX,,false,1.017,516.32,0.00254,0.18,1774229397
All Pools,ElvisJackpot - BLACK,,false,1.007,24.85,0.00252,3.7,1774229397
All Pools,MaryMagdalene - TheGospelOfMary,,false,1.007,286.75,0.00252,0.32,1774229397
All Pools,Psychic - BlackAndGold,,false,0.99954,325.91,0.0025,0.28,1774229397
All Pools,AVAX - BlackAndGold,,false,0.99826,291.82,0.0025,0.31,1774229397
All Pools,GB - AVAX,,false,0.99731,1558.01,0.00249,0.06,1774229397
All Pools,WETH.e - ONION,,false,0.99132,253.33,0.00248,0.36,1774229397
All Pools,SMRTr - AVAX,,false,0.98622,36817,0.00247,0,1774229397
All Pools,Matter - Now,,false,0.98426,916.3,0.00246,0.1,1774229397
All Pools,YEEHAW - BTC.b,,false,0.98274,137.7,0.00246,0.65,1774229397
All Pools,KIWI - AVAX,,false,0.98271,115.87,0.00246,0.77,1774229397
All Pools,SMRTr - USDC.e,,false,0.96817,125.81,0.00242,0.7,1774229397
