filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,AVAX - USDt,,False,4138.93,99218.0,8.368,3.08,1783816114
All Pools,BTC.b - AVAX,,False,3773.4,107280.0,9.434,3.21,1783816114
All Pools,JOE - USDC.e,,False,3502.56,261930.0,8.756,1.22,1783816114
All Pools,JOE - AVAX,,False,2811.28,212879.0,7.028,1.21,1783816114
All Pools,LINK.e - AVAX,,False,2333.09,38100.0,5.833,5.59,1783816114
All Pools,gOHM - AVAX,,False,2324.83,122680.0,5.812,1.73,1783816114
All Pools,USDT.e - USDt,,False,2294.77,44427.0,0.45921,0.38,1783816114
All Pools,BEAM - USDC,,False,2210.78,65896.0,5.527,3.06,1783816114
All Pools,QI - AVAX,,False,2175.95,131473.0,5.44,1.51,1783816114
All Pools,XSEED - AVAX,,False,1828.65,14979.0,4.572,11.14,1783816114
All Pools,GUN - AVAX,,False,1808.94,17914.0,6.523,13.29,1783816114
All Pools,XAUt0 - USDt,,False,1732.68,25106.0,0.80917,1.18,1783816114
All Pools,WBTC.e - AVAX,,False,1673.4,130914.0,4.184,1.17,1783816114
All Pools,BEAM - AVAX,,False,1655.4,14536.0,4.411,11.08,1783816114
All Pools,ORNG - AVAX,,False,1434.91,16672.0,3.587,7.85,1783816114
All Pools,MIM - AVAX,,False,1161.0,187918.0,2.902,0.56,1783816114
All Pools,KIMBO - AVAX,,False,983.1,38329.0,2.458,2.34,1783816114
All Pools,ZRO - AVAX,,False,906.53,1668.45,2.319,50.73,1783816114
All Pools,QI - AVAX,,False,850.02,8218.23,2.138,9.5,1783816114
All Pools,HUNDRED - USDC,,False,848.0,496121.0,2.12,0.16,1783816114
All Pools,SB - AVAX,,False,817.66,5915.66,2.044,12.61,1783816114
All Pools,NOCHILL - AVAX,,False,809.77,55030.0,2.024,1.34,1783816114
All Pools,USDC.e - USDC,,False,749.73,3884.83,0.15024,1.41,1783816114
All Pools,USDt - AVAX,,False,652.33,38361.0,1.631,1.55,1783816114
All Pools,DAI.e - USDC,,False,574.34,2617.34,0.12073,1.68,1783816114
All Pools,JOE - USDT.e,,False,567.01,52564.0,1.418,0.98,1783816114
All Pools,HEFE - AVAX,,False,536.94,26843.0,1.342,1.83,1783816114
All Pools,AVAX - DAI.e,,False,445.04,28425.0,1.113,1.43,1783816114
All Pools,USDC.e - sSB,,False,394.58,809.93,0.98645,44.46,1783816114
All Pools,SolvBTC - BTC.b,,False,381.33,177371.0,0.1196,0.02,1783816114
All Pools,JOE - USDC,,False,373.15,23843.0,0.93288,1.43,1783816114
All Pools,AVAX - JUICE,,False,344.75,9339.32,0.86188,3.37,1783816114
All Pools,SYN - AVAX,,False,301.79,5600.89,0.75446,4.92,1783816114
All Pools,PRIME - AVAX,,False,285.02,159518.0,1.134,0.26,1783816114
All Pools,XETA - USDC,,False,226.38,5798.78,0.56595,3.56,1783816114
All Pools,USDC.e - USDC,,False,215.55,9713.94,0.02171,0.08,1783816114
All Pools,USDC.e - USDC,,False,211.79,1950.81,0.04253,0.8,1783816114
All Pools,MIM - SB,,False,185.61,2269.7,0.46402,7.46,1783816114
All Pools,gOHM - FRAX,,False,174.97,3362.92,0.43742,4.75,1783816114
All Pools,GURS - AVAX,,False,168.48,5620.96,0.42119,2.74,1783816114
All Pools,AVAX - XAVA,,False,161.75,12941.0,0.40438,1.14,1783816114
All Pools,XPOW - AVAX,,False,142.67,239.13,1.44,219.8,1783816114
All Pools,USDT.e - USDC,,False,141.19,897.18,0.0144,0.59,1783816114
All Pools,HATCHY - AVAX,,False,136.31,6536.39,0.34077,1.9,1783816114
All Pools,AI - AVAX,,False,128.82,3133.51,0.32204,3.75,1783816114
All Pools,WETH.e - USDC.e,,False,122.67,10811.0,0.30668,1.04,1783816114
All Pools,MUON - AVAX,,False,96.78,41351.0,0.24196,0.21,1783816114
All Pools,SWORLD - AVAX,,False,92.06,2110.86,0.23015,3.98,1783816114
All Pools,AVAX - aXEN,,False,89.67,162.37,0.22417,50.39,1783816114
All Pools,AVAX - UST,,False,81.54,6821.02,0.20385,1.09,1783816114
All Pools,XSGD - USDC,,False,81.51,872.61,0.01309,0.55,1783816114
All Pools,GMX - AVAX,,False,76.27,3803.6,0.19068,1.83,1783816114
All Pools,BLSEYE🎯 - AVAX,,False,71.13,4403.03,0.17782,1.47,1783816114
All Pools,USDt - ncash,,False,68.3,1010.72,0.17076,6.17,1783816114
All Pools,FLD - AVAX,,False,68.22,34860.0,0.17056,0.18,1783816114
All Pools,GUN - BLSEYE🎯,,False,66.4,440.29,0.16601,13.76,1783816114
All Pools,XAVA - AVAX,,False,63.29,459.67,0.50869,40.39,1783816114
All Pools,APIX - ID,,False,56.57,16833.0,0.14142,0.31,1783816114
All Pools,AVAX - TOPIA,,False,55.52,1061.09,0.1388,4.77,1783816114
All Pools,ZOO - AVAX,,False,53.75,1420.22,0.13437,3.45,1783816114
All Pools,OSAK - AVAX,,False,51.37,3375.99,0.12842,1.39,1783816114
All Pools,UST - AVAX,,False,49.99,5864.86,0.12499,0.78,1783816114
All Pools,SHRAP - AVAX,,False,49.19,8892.03,0.39549,1.62,1783816114
All Pools,TECH - AVAX,,False,42.11,9662.7,0.10528,0.4,1783816114
All Pools,rsAVAX - AVAX,,False,40.99,701.68,0.0423,2.2,1783816114
All Pools,GUN - AVAX,,False,40.58,200.29,0.10144,18.49,1783816114
All Pools,APIX - USDt,,False,40.52,5829.42,0.1013,0.63,1783816114
All Pools,w3ULL - AVAX,,False,38.2,51471.0,0.09549,0.07,1783816114
All Pools,AVAX - DOMI,,False,37.4,10845.0,0.09349,0.31,1783816114
All Pools,HAT - AVAX,,False,36.64,7428.02,0.0916,0.45,1783816114
All Pools,USDC - LODE,,False,35.91,895.93,0.08979,3.66,1783816114
All Pools,ALOT - AVAX,,False,33.54,10156.0,0.08384,0.3,1783816114
All Pools,JPYC - USDC,,False,31.9,3269.7,0.01238,0.14,1783816114
All Pools,WBTC - BTC.b,,False,31.67,82289.0,0.0121,0.01,1783816114
All Pools,sAVAX - JACK,,False,30.2,273110.0,0.07551,0.01,1783816114
All Pools,HUSKY - AVAX,,False,29.9,2028.51,0.07476,1.35,1783816114
All Pools,WOLF - AVAX,,False,26.62,27271.0,0.06656,0.09,1783816114
All Pools,BEAM - AVAX,,False,25.33,378.39,0.06334,6.11,1783816114
All Pools,STG - USDC,,False,25.27,1289.6,0.06318,1.79,1783816114
All Pools,APIX - LAMBO,,False,23.68,440.51,0.0592,4.91,1783816114
All Pools,KLO - AVAX,,False,23.46,11700.0,0.05864,0.18,1783816114
All Pools,BOOTY - AVAX,,False,21.87,1517.02,0.05467,1.32,1783816114
All Pools,STG - AVAX,,False,21.3,1076.74,0.05326,1.81,1783816114
All Pools,ABC - AVAX,,False,19.88,528.6,0.0497,3.43,1783816114
All Pools,APIX - USDC,,False,19.59,2910.16,0.04898,0.61,1783816114
All Pools,Balln - AVAX,,False,19.2,3787.32,0.04801,0.46,1783816114
All Pools,AVAX - ALVA,,False,18.73,771.18,0.04682,2.22,1783816114
All Pools,CDK - AVAX,,False,18.45,3540.47,0.04619,0.48,1783816114
All Pools,AVAX - AMI,,False,17.35,345.59,0.04338,4.58,1783816114
All Pools,FITFI - USDT.e,,False,17.34,144.02,0.04334,10.98,1783816114
All Pools,USDC.e - WMATIC,,False,17.17,16.47,0.04294,95.13,1783816114
All Pools,ISA - AVAX,,False,16.52,16711.0,0.04129,0.09,1783816114
All Pools,ALOT - AVAX,,False,16.43,1374.38,0.13183,3.5,1783816114
All Pools,Psychic - AVAX,,False,12.75,882.58,0.03186,1.32,1783816114
All Pools,SECOND - USDC,,False,12.16,6946.71,0.03039,0.16,1783816114
All Pools,SECOND - AVAX,,False,12.14,1436.87,0.03035,0.77,1783816114
All Pools,JEWEL - USDC,,False,12.11,3720.55,0.03027,0.3,1783816114
All Pools,ROCO - AVAX,,False,11.95,1294.27,0.02987,0.84,1783816114
All Pools,ISA - USDC.e,,False,11.86,1430.57,0.02965,0.76,1783816114
All Pools,BTC.b - TOPIA,,False,11.32,445.59,0.0283,2.32,1783816114
All Pools,MIM - USDT.e,,False,11.1,1560.69,0.02776,0.65,1783816114
All Pools,RGOGLZ - USDC,,False,10.68,1318.44,0.0267,0.74,1783816114
All Pools,PNG - AVAX,,False,10.36,793.53,0.02589,1.19,1783816114
All Pools,STOMB - AVAX,,False,9.524,5293.1,0.02381,0.16,1783816114
All Pools,USDC.e - USDC,,False,8.867,481150.0,0.02217,0.0,1783816114
All Pools,DCAU - USDT.e,,False,8.73,5020.73,0.02182,0.16,1783816114
All Pools,Psychic - XAUt0,,False,8.306,5826.55,0.02076,0.13,1783816114
All Pools,APIX - ARENA,,False,8.287,1604.38,0.02072,0.47,1783816114
All Pools,DCAU - AVAX,,False,8.155,1008.4,0.02039,0.74,1783816114
All Pools,MAI - AVAX,,False,8.098,1580.67,0.02025,0.47,1783816114
All Pools,3QF - D - AVAX,,False,7.244,1294.85,0.01811,0.51,1783816114
All Pools,3QF - D - WETH.e,,False,7.225,2380.73,0.01806,0.28,1783816114
All Pools,YAK - AVAX,,False,7.196,3291.92,0.01799,0.2,1783816114
All Pools,BLSEYE🎯 - ARENA,,False,7.175,828.48,0.01794,0.79,1783816114
All Pools,AVAX - FRAX,,False,6.426,669.57,0.01607,0.88,1783816114
All Pools,USDC.e - MU,,False,5.994,13140.0,0.01499,0.04,1783816114
All Pools,BLSEYE🎯 - BEAM,,False,5.682,270.56,0.0142,1.92,1783816114
All Pools,MIM - USDC.e,,False,5.374,794.2,0.01344,0.62,1783816114
All Pools,USDC - aXEN,,False,5.17,8.787,0.01293,53.69,1783816114
All Pools,TOPIA - PTOP10000,,False,5.158,117.55,0.0129,4.0,1783816114
All Pools,MYST - AVAX,,False,5.151,647.82,0.01288,0.73,1783816114
All Pools,AVAX - PEFI,,False,4.923,3214.45,0.01231,0.14,1783816114
All Pools,sAVAX - AVAX,,False,4.519,170966.0,0.0113,0.0,1783816114
All Pools,YOU - ORNG,,False,4.454,1354.21,0.01114,0.3,1783816114
All Pools,AVAX - SPELL,,False,4.337,1962.72,0.01084,0.2,1783816114
All Pools,ORNG - FLUX,,False,4.255,108.45,0.01064,3.58,1783816114
All Pools,AVAX - ELK,,False,4.157,1286.46,0.01039,0.29,1783816114
All Pools,UST - USDC,,False,4.067,435.69,0.01017,0.85,1783816114
All Pools,USV - DAI.e,,False,3.993,3939.87,0.00998,0.09,1783816114
All Pools,ZRO - AVAX,,False,3.936,137.41,0.00984,2.61,1783816114
All Pools,DATCM - ORNG,,False,3.621,232.93,0.00905,1.42,1783816114
All Pools,ORNG - JUCI,,False,3.577,243.2,0.00894,1.34,1783816114
All Pools,MONKE - AVAX,,False,3.531,1080.49,0.00883,0.3,1783816114
All Pools,USDC.e - WXT,,False,3.448,195.76,0.00862,1.61,1783816114
All Pools,avUSD - sAVAX,,False,3.401,224.09,0.0085,1.39,1783816114
All Pools,AVAX - KONG,,False,3.354,5609.6,0.00838,0.05,1783816114
All Pools,CAPY - ARENA,,False,3.16,18503.0,0.0079,0.02,1783816114
All Pools,L - Swing - aXEN,,False,3.119,51.32,0.0078,5.55,1783816114
All Pools,TRESR - AVAX,,False,3.115,7956.44,0.00779,0.04,1783816114
All Pools,MYST - USDC,,False,3.056,217.36,0.00764,1.28,1783816114
All Pools,AVAX - SOCK,,False,2.976,2394.92,0.00744,0.11,1783816114
All Pools,USDC - SOCK,,False,2.974,417.32,0.00744,0.65,1783816114
All Pools,MIM - WETH.e,,False,2.951,506.88,0.00738,0.53,1783816114
All Pools,ORNG - SAI,,False,2.861,108.83,0.00715,2.4,1783816114
All Pools,LINK.e - USDC.e,,False,2.777,181.12,0.00694,1.4,1783816114
All Pools,DEVS - AVAX,,False,2.768,2647.5,0.00692,0.1,1783816114
All Pools,LINK.e - USDT.e,,False,2.741,217.97,0.00685,1.15,1783816114
All Pools,BUSD - AVAX,,False,2.725,336.02,0.00681,0.74,1783816114
All Pools,Psychic - BLACK,,False,2.696,257.64,0.00674,0.95,1783816114
All Pools,VPND - AVAX,,False,2.632,17937.0,0.00658,0.01,1783816114
All Pools,PUSS - AVAX,,False,2.619,2023.43,0.00655,0.12,1783816114
All Pools,AAVE.e - REDWOLF,,False,2.558,153.25,0.00639,1.52,1783816114
All Pools,XROSS - ORNG,,False,2.516,232.43,0.00629,0.99,1783816114
All Pools,EGG - AVAX,,False,2.396,16546.0,0.00599,0.01,1783816114
All Pools,SWIFT - USDC.e,,False,2.336,479.25,0.00584,0.44,1783816114
All Pools,REDWOLF - AVAX,,False,2.174,387.65,0.00544,0.51,1783816114
All Pools,HUSKY - JOE,,False,2.014,92.74,0.00504,1.98,1783816114
All Pools,ORNG - MOOM,,False,1.944,185.95,0.00486,0.95,1783816114
All Pools,REDWOLF - USDC,,False,1.94,186.87,0.00485,0.95,1783816114
All Pools,COQ - COQAI,,False,1.936,19020.0,0.00484,0.01,1783816114
All Pools,MPEPE - AVAX,,False,1.788,490.55,0.00447,0.33,1783816114
All Pools,SWIFT - AVAX,,False,1.77,231.09,0.00442,0.7,1783816114
All Pools,REDWOLF - WMATIC,,False,1.765,2.086,0.00441,77.24,1783816114
All Pools,AVAX - TIME,,False,1.716,568.49,0.00429,0.28,1783816114
All Pools,USDT.e - CLY,,False,1.671,181.31,0.00418,0.84,1783816114
All Pools,LUNA - USDC.e,,False,1.668,669.27,0.00417,0.23,1783816114
All Pools,YAK - USDC.e,,False,1.62,210.67,0.00405,0.7,1783816114
All Pools,DPS - USDC,,False,1.614,1799.54,0.00404,0.08,1783816114
All Pools,DPS - AVAX,,False,1.611,181.06,0.00403,0.81,1783816114
All Pools,SWIFT - WETH.e,,False,1.608,1268.73,0.00402,0.12,1783816114
All Pools,AVAX - CLY,,False,1.58,21895.0,0.00395,0.01,1783816114
All Pools,HOST - DAI.e,,False,1.577,2494.33,0.00394,0.06,1783816114
All Pools,AVAX - SWAP.e,,False,1.549,20682.0,0.00387,0.01,1783816114
All Pools,WETH - USDC.e,,False,1.525,200.85,0.00381,0.69,1783816114
All Pools,AVAX - NaughtiusMaximus,,False,1.501,335.22,0.00375,0.41,1783816114
All Pools,L - Swing - SWAP.e,,False,1.501,47.99,0.00375,2.85,1783816114
All Pools,FITFI - AVAX,,False,1.481,12.79,0.0037,10.57,1783816114
All Pools,AVAX - ChristMark,,False,1.479,269.67,0.0037,0.5,1783816114
All Pools,aDXN - AVAX,,False,1.471,50.39,0.00368,2.66,1783816114
All Pools,aDXN - aXEN,,False,1.469,4.81,0.00367,27.87,1783816114
All Pools,LUNA - USDC.e,,False,1.453,334.64,0.00363,0.4,1783816114
All Pools,XAUt0 - ChristMark,,False,1.441,587.42,0.0036,0.22,1783816114
All Pools,HOTL1s - USDC,,False,1.438,0.00435,0.00359,30163.74,1783816114
All Pools,APOW - AVAX,,False,1.433,616.16,0.00358,0.21,1783816114
All Pools,XAUt0 - NaughtiusMaximus,,False,1.398,893.85,0.00349,0.14,1783816114
All Pools,PNG - JOE,,False,1.373,117.31,0.00343,1.07,1783816114
All Pools,USDC.e - AVVO,,False,1.338,224.34,0.00334,0.54,1783816114
All Pools,Ush - AVAX,,False,1.33,2115.02,0.00333,0.06,1783816114
All Pools,AVAX - STICK,,False,1.329,1451.72,0.00332,0.08,1783816114
All Pools,JOE - USDT,,False,1.321,283.53,0.0033,0.43,1783816114
All Pools,COQ - BLSEYE🎯,,False,1.261,144.31,0.00315,0.8,1783816114
All Pools,WETH.e - USDT.e,,False,1.223,147.09,0.00306,0.76,1783816114
All Pools,AVAX - ONION,,False,1.192,146.61,0.00298,0.74,1783816114
All Pools,AVAX - FRAX,,False,1.157,225.58,0.00289,0.47,1783816114
All Pools,GCNOOT - AVAX,,False,1.148,677.14,0.00287,0.15,1783816114
All Pools,BTC.b - oXAUT,,False,1.142,315.12,0.00285,0.33,1783816114
All Pools,oXAUT - AVAX,,False,1.138,409.66,0.00284,0.25,1783816114
All Pools,MAGICK - USDC,,False,1.125,225.1,0.00281,0.46,1783816114
All Pools,MAGICK - AVAX,,False,1.122,279.35,0.00281,0.37,1783816114
All Pools,ABC - HOWDY,,False,1.112,538.38,0.00278,0.19,1783816114
All Pools,GUN - AMI,,False,1.11,8.797,0.00277,11.51,1783816114
All Pools,USDC.e - ONION,,False,1.101,368.07,0.00275,0.27,1783816114
All Pools,WETH.e - ONION,,False,1.092,228.79,0.00273,0.44,1783816114
All Pools,FTOMB - AVAX,,False,1.077,6748.18,0.00269,0.01,1783816114
All Pools,GB - AVAX,,False,1.071,1759.14,0.00268,0.06,1783816114
All Pools,Trinity - AVAX,,False,1.063,729.33,0.00266,0.13,1783816114
All Pools,FXS - AVAX,,False,1.036,287.9,0.00259,0.33,1783816114
All Pools,Trinity - Psychic,,False,0.99465,401.96,0.00249,0.23,1783816114
All Pools,YUSD - AVAX,,False,0.97349,115.88,0.00243,0.77,1783816114
All Pools,XAUt0 - Now,,False,0.97266,573.58,0.00243,0.15,1783816114
All Pools,USDT.e - ONION,,False,0.94334,736.81,0.00236,0.12,1783816114
All Pools,LINDA - AVAX,,False,0.93547,1560.56,0.00234,0.05,1783816114
All Pools,BANKSY - USDT.e,,False,0.9254,1516.23,0.00231,0.06,1783816114
All Pools,BANKSY - AVAX,,False,0.92309,142.09,0.00231,0.59,1783816114
All Pools,Now - AVAX,,False,0.90994,191.75,0.00227,0.43,1783816114
All Pools,SMRTr - USDC.e,,False,0.89423,104.87,0.00224,0.78,1783816114
All Pools,SMRTr - AVAX,,False,0.89251,25730.0,0.00223,0.0,1783816114
All Pools,Now - BLACK,,False,0.88908,236.14,0.00222,0.34,1783816114
All Pools,YEEHAW - HOWDY,,False,0.88712,7077.14,0.00222,0.01,1783816114
All Pools,DREGG - USDT.e,,False,0.87028,512.34,0.00218,0.16,1783816114
All Pools,DREGG - AVAX,,False,0.86802,145.31,0.00217,0.55,1783816114
All Pools,gOHM - SB,,False,0.83273,16.26,0.00208,4.67,1783816114
All Pools,MaryMagdalene - AVAX,,False,0.79862,172.9,0.002,0.42,1783816114
All Pools,RDOG - AVAX,,False,0.76987,450.76,0.00192,0.16,1783816114
All Pools,AVAX - IMPACT2,,False,0.76671,139.29,0.00192,0.5,1783816114
All Pools,AVAX - EROL,,False,0.76019,37.93,0.0,0.0,1783816114
All Pools,APOW - USDt,,False,0.7363,114.46,0.00184,0.59,1783816114
All Pools,TSD - AVAX,,False,0.71838,180.42,0.0018,0.36,1783816114
All Pools,HUSKY - AMI,,False,0.7098,41.84,0.00177,1.55,1783816114
All Pools,AVAX - AVVO,,False,0.70934,228.26,0.00177,0.28,1783816114
All Pools,APOW - USDC,,False,0.6997,114.71,0.00175,0.56,1783816114
All Pools,BTC.b - IMPACT2,,False,0.69462,1301.7,0.00174,0.05,1783816114
All Pools,BLUB - AVAX,,False,0.69093,11682.0,0.00173,0.01,1783816114
All Pools,MIM - USDC,,False,0.67895,30.57,0.0017,2.03,1783816114
All Pools,AVAX - MU,,False,0.67476,73.54,0.00169,0.84,1783816114
All Pools,HOST - AVAX,,False,0.67365,88.14,0.00168,0.7,1783816114
All Pools,YEEHAW - TOPIA,,False,0.66777,112.62,0.00167,0.54,1783816114
All Pools,MaryMagdalene - XAUt0,,False,0.66607,1671.6,0.00167,0.04,1783816114
All Pools,MIM - MU,,False,0.66029,97.81,0.00165,0.62,1783816114
All Pools,AVAX - SMRT,,False,0.63314,1633.83,0.00158,0.04,1783816114
All Pools,BRO - COQ,,False,0.61576,135.95,0.00154,0.41,1783816114
All Pools,L - Swing - AVAX,,False,0.61575,109.97,0.00154,0.51,1783816114
All Pools,BRO - AVAX,,False,0.61431,99677.0,0.00154,0.0,1783816114
All Pools,AMI - TOPIA,,False,0.61397,147.97,0.00153,0.38,1783816114
All Pools,DOM - AVAX,,False,0.61087,1004.88,0.00153,0.06,1783816114
All Pools,USDT.e - SMRT,,False,0.60713,88.55,0.00152,0.63,1783816114
All Pools,KIWI - USDC,,False,0.59953,297.6,0.0015,0.18,1783816114
All Pools,FXS - L - Swing,,False,0.59836,27.65,0.0015,1.97,1783816114
All Pools,KIWI - AVAX,,False,0.59815,93.81,0.0015,0.58,1783816114
All Pools,Gravity - AVAX,,False,0.59772,241.42,0.00149,0.23,1783816114
All Pools,XAUt0 - Gravity,,False,0.57081,319.33,0.00143,0.16,1783816114
All Pools,Psychic - Wej,,False,0.56881,242.16,0.00142,0.21,1783816114
All Pools,AVAX - Wej,,False,0.56771,210.21,0.00142,0.25,1783816114
All Pools,LYD - L - Swing,,False,0.54842,60.53,0.00137,0.83,1783816114
All Pools,SYMBIOT - AVAX,,False,0.53558,74.68,0.00134,0.65,1783816114
All Pools,USDC - SDOG,,False,0.52396,368.61,0.00131,0.13,1783816114
All Pools,agEUR - USDC,,False,0.51816,60.68,0.0013,0.78,1783816114
All Pools,LINK.e - REDWOLF,,False,0.51256,68.99,0.00128,0.68,1783816114
All Pools,DCAU - USDC,,False,0.51231,143.4,0.00128,0.33,1783816114
All Pools,SYMBIOT - DAI.e,,False,0.50273,443.27,0.00126,0.1,1783816114
All Pools,Anon - AVAX,,False,0.49685,8.051,0.00124,5.63,1783816114
All Pools,MEOW - AVAX,,False,0.49263,7643.32,0.00123,0.01,1783816114
All Pools,DEXTF - AVAX,,False,0.49043,17.8,0.00123,2.51,1783816114
All Pools,AVAX - ZUBAX,,False,0.48848,91.61,0.00122,0.49,1783816114
All Pools,MAXI - DAI.e,,False,0.48504,221.13,0.00121,0.2,1783816114
All Pools,WETH.e - REDWOLF,,False,0.47992,82.18,0.0012,0.53,1783816114
All Pools,MIM - SDOG,,False,0.4786,95.0,0.0012,0.46,1783816114
All Pools,JOE - KRW,,False,0.47742,149.46,0.00119,0.29,1783816114
All Pools,KRW - AVAX,,False,0.47731,313.62,0.00119,0.14,1783816114
All Pools,LUNA - AVAX,,False,0.47411,123.49,0.00119,0.35,1783816114
All Pools,ZUBAX - USDT.e,,False,0.47145,171.89,0.00118,0.25,1783816114
All Pools,meGNX - AVAX,,False,0.4599,12.96,0.00115,3.24,1783816114
All Pools,USDC - GAU,,False,0.45225,837.16,0.00113,0.05,1783816114
All Pools,DCAU - MIM,,False,0.45114,116.25,0.00113,0.35,1783816114
All Pools,UST - USDC.e,,False,0.4484,677.15,0.00112,0.06,1783816114
All Pools,Psychic - Prometheus,,False,0.44127,235.6,0.0011,0.17,1783816114
All Pools,AVAX - Prometheus,,False,0.4404,204.78,0.0011,0.2,1783816114
All Pools,sAVAX - COQ,,False,0.42473,61.55,0.00106,0.63,1783816114
All Pools,Psychic - MeaningOfNumbers,,False,0.42124,242.18,0.00105,0.16,1783816114
All Pools,AVAX - MeaningOfNumbers,,False,0.42051,209.52,0.00105,0.18,1783816114
All Pools,Psychic - AftermathsKobe,,False,0.41211,245.02,0.00103,0.15,1783816114
All Pools,GENI - USDC,,False,0.41187,1175.21,0.00103,0.03,1783816114
All Pools,AftermathsKobe - AVAX,,False,0.411,212.06,0.00103,0.18,1783816114
All Pools,GENI - AVAX,,False,0.41097,49.78,0.00103,0.75,1783816114
All Pools,CANS - AVAX,,False,0.40218,7.906,0.00101,4.64,1783816114
All Pools,TOPIA - PTOP600,,False,0.4017,115.92,0.001,0.32,1783816114
All Pools,aAvaWAVAX - meGNX,,False,0.3963,3.053,0.0,11.85,1783816114
All Pools,CATWIF - AVAX,,False,0.38839,2337.51,0.0,0.02,1783816114
All Pools,JOE - EXP,,False,0.38689,10569391.0,0.0,0.0,1783816114
All Pools,AVAX - EROL,,False,0.38557,20.32,0.0,1.73,1783816114
All Pools,bCASH - LINK.e,,False,0.37888,302.61,0.0,0.11,1783816114
All Pools,ALPHA.e - AVAX,,False,0.37806,62.41,0.0,0.55,1783816114
All Pools,USDt - USDC.e,,False,0.37571,14.19,0.0,2.42,1783816114
All Pools,KALM - USDC,,False,0.36773,76.98,0.0,0.44,1783816114
All Pools,KALM - AVAX,,False,0.36684,96.73,0.0,0.35,1783816114
All Pools,50 - USDC,,False,0.36416,111.55,0.0,0.3,1783816114
All Pools,50 - AVAX,,False,0.36327,59.51,0.0,0.56,1783816114
All Pools,REDWOLF - SOL,,False,0.35465,59.62,0.0,0.54,1783816114
All Pools,Psychic - ArniStitch,,False,0.34597,242.35,0.0,0.13,1783816114
All Pools,ArniStitch - AVAX,,False,0.34462,209.73,0.0,0.15,1783816114
All Pools,Psychic - BlackAndGold,,False,0.34353,241.26,0.0,0.13,1783816114
All Pools,AVAX - BlackAndGold,,False,0.34281,210.15,0.0,0.15,1783816114
All Pools,APOW - AVAX,,False,0.33612,1316.44,0.0,0.02,1783816114
All Pools,XPOW - AVAX,,False,0.31224,1313.44,0.0,0.02,1783816114
All Pools,BTC.b - REDWOLF,,False,0.30216,98.68,0.0,0.28,1783816114
All Pools,Psychic - CommieSukey,,False,0.29717,241.87,0.0,0.11,1783816114
All Pools,CommieSukey - AVAX,,False,0.29689,209.93,0.0,0.13,1783816114
All Pools,miMatic - USDC.e,,False,0.27741,24.27,0.0,1.04,1783816114
All Pools,ROY - AVAX,,False,0.26572,4049.43,0.0,0.01,1783816114
All Pools,WBTC.e - ONION,,False,0.26557,350.24,0.0,0.07,1783816114
All Pools,USDC - SHRAP,,False,0.26334,22.0,0.0,1.09,1783816114
All Pools,WBTC.e - renBTC,,False,0.258,3.764,0.0,6.25,1783816114
All Pools,AVAX - ARENA,,False,0.25799,55.74,0.0,0.42,1783816114
All Pools,KIMBO - CANS,,False,0.25233,200.07,0.0,0.12,1783816114
All Pools,Psychic - Meaning,,False,0.25211,236.0,0.0,0.1,1783816114
