filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,YAK - AVAX,,False,193.11,117306.0,0.48277,0.15,1780273589
All Pools,rloop - AVAX,,False,182.55,6202.83,0.45637,2.69,1780273589
All Pools,AVAX - HON,,False,166.93,77557.0,0.41733,0.2,1780273589
All Pools,USDC - hotemin,,False,166.87,34797.0,0.41718,0.44,1780273589
All Pools,NOCHILL - AVAX,,False,159.42,78892.0,0.39854,0.18,1780273589
All Pools,GUN - BLSEYE🎯,,False,150.01,660.54,0.37502,20.72,1780273589
All Pools,w3ULL - AVAX,,False,133.57,69336.0,0.33392,0.18,1780273589
All Pools,BLSEYE🎯 - AVAX,,False,130.8,5679.13,0.327,2.1,1780273589
All Pools,MIM - SB,,False,114.48,5766.24,0.2862,1.81,1780273589
All Pools,DFIAT - AVAX,,False,110.08,7412.5,0.27519,1.36,1780273589
All Pools,GUN - AVAX,,False,99.19,322.84,0.24797,28.04,1780273589
All Pools,WETH.e - USDC.e,,False,79.72,11478.0,0.1993,0.63,1780273589
All Pools,GENI - USDC,,False,72.25,1628.28,0.18063,4.05,1780273589
All Pools,CAI - AVAX,,False,71.64,1773.55,0.1791,3.69,1780273589
All Pools,AVAX - CLY,,False,71.47,52290.0,0.17867,0.12,1780273589
All Pools,AVAX - PERA,,False,69.97,83.69,0.17493,76.3,1780273589
All Pools,APIX - USDt,,False,68.93,6852.9,0.17232,0.92,1780273589
All Pools,gOHM - FRAX,,False,62.54,3897.93,0.15636,1.46,1780273589
All Pools,USDC - GAU,,False,61.42,803.06,0.15356,6.98,1780273589
All Pools,GURS - AVAX,,False,60.6,8115.76,0.15149,0.68,1780273589
All Pools,AVAX - SOLNIC,,False,55.54,4122.77,0.13885,1.23,1780273589
All Pools,AVAX - ALVA,,False,48.61,1553.88,0.12152,2.85,1780273589
All Pools,APIX - ARENA,,False,46.56,2125.69,0.1164,2.0,1780273589
All Pools,UST - USDC.e,,False,42.88,765.13,0.1072,5.11,1780273589
All Pools,AVAX - EROL,,False,40.55,31.08,0.10137,119.05,1780273589
All Pools,HEFE - AVAX,,False,36.61,36106.0,0.09151,0.09,1780273589
All Pools,SYN - AVAX,,False,36.26,2497.11,0.09064,1.32,1780273589
All Pools,KIMBO - AVAX,,False,35.15,59097.0,0.08787,0.05,1780273589
All Pools,sAVAX - JACK,,False,32.1,274056.0,0.08026,0.01,1780273589
All Pools,BLUB - AVAX,,False,28.39,16492.0,0.07096,0.16,1780273589
All Pools,AI - AVAX,,False,26.98,3810.5,0.06744,0.65,1780273589
All Pools,Balln - AVAX,,False,24.74,4116.97,0.06185,0.55,1780273589
All Pools,AUSD - USDC,0.01,False,1046261.0,1812924.0,104.63,2.11,1780273868
All Pools,AUSD - USDt,0.01,False,1035461.0,2616037.0,103.55,1.44,1780273868
All Pools,AVAX - USDC,0.05,False,656440.0,3891122.0,347.16,3.26,1780273868
All Pools,USDt - USDC,0.005,False,590647.0,672182.0,41.48,2.25,1780273868
All Pools,BTC.b - USDC,0.05,False,181167.0,756784.0,91.9,4.43,1780273868
All Pools,GUN - AVAX,0.1,False,153376.0,31881.0,275.01,314.86,1780273868
All Pools,NXPC - AVAX,0.3,False,50600.0,290451.0,126.5,15.9,1780273868
All Pools,GUN - AVAX,0.25,False,43571.0,73101.0,131.95,65.88,1780273868
All Pools,COQ - AVAX,0.3,False,17788.0,566948.0,44.47,2.86,1780273868
All Pools,FOLKS - AVAX,0.25,False,16137.0,35012.0,40.78,42.51,1780273868
All Pools,USDC - XAVA,0.3,False,14230.0,497982.0,35.57,2.61,1780273868
All Pools,JOE - AVAX,0.3,False,14033.0,473948.0,35.08,2.7,1780273868
All Pools,AVAX - USDC,0.3,False,13375.0,403917.0,33.44,3.02,1780273868
All Pools,USDC.e - USDC,0.02,False,12683.0,16980.0,1.272,2.73,1780273868
All Pools,AVAX - BTC.b,0.05,False,10981.0,539562.0,5.944,0.4,1780273868
All Pools,USDC.e - AVAX,0.3,False,10977.0,426666.0,27.44,2.35,1780273868
All Pools,AVAX - USDT.e,0.3,False,10469.0,549261.0,26.17,1.74,1780273868
All Pools,WBTC.e - BTC.b,0.03,False,9888.47,305434.0,3.004,0.36,1780273868
All Pools,JOE - USDC.e,0.3,False,9484.96,308222.0,23.71,2.81,1780273868
All Pools,AVAX - USDt,0.2,False,9436.08,129501.0,19.0,5.36,1780273868
All Pools,XAVA - AVAX,0.8,False,7571.23,222322.0,61.15,10.04,1780273868
All Pools,ORNG - AVAX,0.3,False,7516.87,24372.0,18.79,28.14,1780273868
All Pools,MIM - AVAX,0.3,False,7225.62,558351.0,18.06,1.18,1780273868
All Pools,XAUt0 - USDt,0.04,False,7102.89,44954.0,3.031,2.46,1780273868
All Pools,DAI.e - USDC,0.02,False,5701.71,31618.0,1.131,1.31,1780273868
All Pools,USDT.e - USDt,0.02,False,5659.99,44241.0,1.132,0.93,1780273868
All Pools,ARENA - AVAX,0.01,False,4999.32,104124.0,0.49957,0.18,1780273868
All Pools,NXUSD - WXT,0.3,False,3987.67,628479.0,9.969,0.58,1780273868
All Pools,USDT.e - USDC,0.02,False,3766.01,49460.0,0.75526,0.56,1780273868
All Pools,QI - AVAX,0.3,False,3298.32,208243.0,8.246,1.45,1780273868
All Pools,WETH.e - AVAX,0.3,False,3106.15,458506.0,7.765,0.62,1780273868
All Pools,sAVAX - AVAX,0.01,False,2586.77,48048.0,0.2638,0.2,1780273868
All Pools,WBTC.e - AVAX,0.3,False,2285.06,165590.0,5.713,1.26,1780273868
All Pools,BEAM - USDC,0.3,False,2256.63,68913.0,5.642,2.99,1780273868
All Pools,gOHM - AVAX,0.3,False,2195.66,150846.0,5.489,1.33,1780273868
All Pools,XSEED - AVAX,0.3,False,2088.2,11955.0,5.22,15.94,1780273868
All Pools,SIERRA - USDC,0.1,False,2052.94,122741.0,2.05,0.61,1780273868
All Pools,JOE - USDT.e,0.3,False,1847.55,61887.0,4.619,2.72,1780273868
All Pools,XAVA - AVAX,0.25,False,1830.76,3147.35,4.783,55.47,1780273868
All Pools,BEAM - AVAX,0.3,False,1741.89,88805.0,4.355,1.79,1780273868
All Pools,MUON - AVAX,0.3,False,1503.72,46376.0,3.759,2.96,1780273868
All Pools,AVAX - USDC,0.2,False,1475.83,198508.0,2.965,0.55,1780273868
All Pools,JOE - USDC,0.3,False,1313.19,28014.0,3.283,4.28,1780273868
All Pools,STG - AVAX,0.3,False,1057.17,1901.22,2.643,50.74,1780273868
All Pools,BTC.b - AVAX,0.3,False,1028.81,136259.0,2.572,0.69,1780273868
All Pools,AAVE.e - AVAX,0.3,False,973.65,282242.0,2.434,0.31,1780273868
All Pools,DAI.e - USDC,0.02,False,947.08,2507.01,0.19969,2.91,1780273868
All Pools,STG - USDC,0.3,False,935.53,1925.67,2.339,44.33,1780273868
All Pools,EURC - USDC,0.03,False,910.91,12472.0,0.27809,0.81,1780273868
All Pools,JPYC - USDC,0.04,False,895.16,4450.09,0.44361,3.64,1780273868
All Pools,LINK.e - AVAX,0.3,False,875.55,48229.0,2.189,1.66,1780273868
All Pools,USDt - USDC,0.01,False,872.66,162512.0,0.07072,0.02,1780273868
All Pools,USDt - AVAX,0.3,False,817.11,44846.0,2.043,1.66,1780273868
All Pools,APIX - ID,0.3,False,744.67,24830.0,1.862,2.74,1780273868
All Pools,GMX - AVAX,0.3,False,699.96,4791.79,1.75,13.33,1780273868
All Pools,HUNDRED - USDC,0.3,False,669.76,536897.0,1.674,0.11,1780273868
All Pools,AVAX - JUICE,0.3,False,659.25,14156.0,1.648,4.25,1780273868
All Pools,AVAX - DAI.e,0.3,False,529.16,33968.0,1.323,1.42,1780273868
All Pools,ALOT - AVAX,0.3,False,525.79,227342.0,1.314,0.21,1780273868
All Pools,UST - AVAX,0.3,False,506.94,7788.19,1.267,5.94,1780273868
All Pools,USDC.e - USDC,0.02,False,486.89,3864.19,0.0975,0.92,1780273868
All Pools,DRPXBT - AVAX,0.1,False,451.2,903.03,0.45145,18.25,1780273868
All Pools,RISE - AVAX,0.1,False,450.89,902.4,0.45114,18.25,1780273868
All Pools,GG - AVAX,0.1,False,450.89,902.4,0.45114,18.25,1780273868
All Pools,JNJ.D - AVAX,0.1,False,450.89,902.4,0.45114,18.25,1780273868
All Pools,NFTFN - AVAX,0.1,False,450.89,902.4,0.45114,18.25,1780273868
All Pools,WHDX - AVAX,0.1,False,450.89,902.4,0.45114,18.25,1780273868
All Pools,DRA - AVAX,0.1,False,450.88,902.37,0.45112,18.25,1780273868
All Pools,SMP - AVAX,0.1,False,450.88,902.37,0.45112,18.25,1780273868
All Pools,SPGIX - AVAX,0.1,False,450.88,902.37,0.45112,18.25,1780273868
All Pools,EEM.D - AVAX,0.1,False,450.88,902.37,0.45112,18.25,1780273868
All Pools,GNO - AVAX,0.1,False,450.72,902.05,0.45096,18.25,1780273868
All Pools,SOFID - AVAX,0.1,False,450.48,901.59,0.45073,18.25,1780273868
All Pools,SGYD - AVAX,0.1,False,450.48,901.59,0.45073,18.25,1780273868
All Pools,CRISIS - AVAX,0.1,False,450.48,901.59,0.45073,18.25,1780273868
All Pools,INT - AVAX,0.1,False,450.48,901.59,0.45073,18.25,1780273868
All Pools,SBET - AVAX,0.1,False,450.48,901.59,0.45073,18.25,1780273868
All Pools,WEB - AVAX,0.1,False,450.48,901.59,0.45073,18.25,1780273868
All Pools,GBTC.D - AVAX,0.1,False,450.48,901.59,0.45073,18.25,1780273868
All Pools,SJUSD - AVAX,0.1,False,450.48,901.59,0.45073,18.25,1780273868
All Pools,A7A5 - AVAX,0.1,False,450.44,901.51,0.45069,18.25,1780273868
All Pools,DCR - AVAX,0.1,False,450.44,901.51,0.45069,18.25,1780273868
All Pools,BONK - AVAX,0.1,False,450.44,901.51,0.45069,18.25,1780273868
All Pools,STX - AVAX,0.1,False,450.44,901.51,0.45069,18.25,1780273868
All Pools,FIGAI - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,TAHO - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,SBOLD - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,DGRWON - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,POG - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,KERC - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,ZP - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,ST - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,EURD - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,ABAL - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,HYUSD - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,LUME - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,ZERO - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,IBCX - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,ZER0 - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,PTC - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,LEE - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,WMETAX - AVAX,0.1,False,450.42,901.46,0.45067,18.25,1780273868
All Pools,NFT - AVAX,0.1,False,450.37,901.36,0.45062,18.25,1780273868
All Pools,AERO - AVAX,0.1,False,450.37,901.36,0.45062,18.25,1780273868
All Pools,INJ - AVAX,0.1,False,450.37,901.36,0.45062,18.25,1780273868
All Pools,USDAI - AVAX,0.1,False,450.37,901.36,0.45062,18.25,1780273868
All Pools,PRIME - AVAX,0.1,False,450.37,901.36,0.45062,18.25,1780273868
All Pools,SUN - AVAX,0.1,False,450.37,901.36,0.45062,18.25,1780273868
All Pools,KAIA - AVAX,0.1,False,450.37,901.36,0.45062,18.25,1780273868
All Pools,BSV - AVAX,0.1,False,450.37,901.36,0.45062,18.25,1780273868
All Pools,YLDS - AVAX,0.1,False,450.34,901.29,0.45058,18.25,1780273868
All Pools,XDC - AVAX,0.1,False,450.34,901.29,0.45058,18.25,1780273868
All Pools,USD0 - AVAX,0.1,False,450.34,901.29,0.45058,18.25,1780273868
All Pools,BDX - AVAX,0.1,False,450.34,901.29,0.45058,18.25,1780273868
All Pools,VET - AVAX,0.1,False,450.34,901.29,0.45058,18.25,1780273868
All Pools,ARB - AVAX,0.1,False,450.34,901.29,0.45058,18.25,1780273868
All Pools,JUP - AVAX,0.1,False,450.34,901.29,0.45058,18.25,1780273868
All Pools,GHO - AVAX,0.1,False,450.34,901.29,0.45058,18.25,1780273868
All Pools,FIL - AVAX,0.1,False,450.34,901.29,0.45058,18.25,1780273868
All Pools,JTRSY - AVAX,0.1,False,450.34,901.29,0.45058,18.25,1780273868
All Pools,FDAI - AVAX,0.1,False,450.29,901.19,0.45053,18.25,1780273868
All Pools,JUJUBE - AVAX,0.1,False,450.29,901.19,0.45053,18.25,1780273868
All Pools,ASPAD - AVAX,0.1,False,450.29,901.19,0.45053,18.25,1780273868
All Pools,RSGP - AVAX,0.1,False,450.29,901.19,0.45053,18.25,1780273868
All Pools,OUSG - AVAX,0.1,False,450.27,901.16,0.45052,18.25,1780273868
All Pools,TRUMP - AVAX,0.1,False,450.27,901.16,0.45052,18.25,1780273868
All Pools,APT - AVAX,0.1,False,450.27,901.16,0.45052,18.25,1780273868
All Pools,ALGO - AVAX,0.1,False,450.27,901.16,0.45052,18.25,1780273868
All Pools,USDD - AVAX,0.1,False,450.27,901.16,0.45052,18.25,1780273868
All Pools,ENA - AVAX,0.1,False,450.23,901.08,0.45048,18.25,1780273868
All Pools,USDTB - AVAX,0.1,False,450.23,901.08,0.45048,18.25,1780273868
All Pools,ATOM - AVAX,0.1,False,450.23,901.08,0.45048,18.25,1780273868
All Pools,KAS - AVAX,0.1,False,450.23,901.08,0.45048,18.25,1780273868
All Pools,NEXO - AVAX,0.1,False,450.23,901.08,0.45048,18.25,1780273868
All Pools,RENDER - AVAX,0.1,False,450.23,901.08,0.45048,18.25,1780273868
All Pools,EUTBL - AVAX,0.1,False,450.23,901.08,0.45048,18.25,1780273868
All Pools,NIGHT - AVAX,0.1,False,450.23,901.08,0.45048,18.25,1780273868
All Pools,HASH - AVAX,0.1,False,450.23,901.08,0.45048,18.25,1780273868
All Pools,QNT - AVAX,0.1,False,450.23,901.08,0.45048,18.25,1780273868
All Pools,GWENDOLION - AVAX,0.1,False,450.15,900.92,0.4504,18.25,1780273868
All Pools,BARTHOLOMEOW - AVAX,0.1,False,450.15,900.92,0.4504,18.25,1780273868
All Pools,AGUS - AVAX,0.1,False,450.15,900.92,0.4504,18.25,1780273868
All Pools,GOAI - AVAX,0.1,False,450.15,900.92,0.4504,18.25,1780273868
All Pools,MELI.D - AVAX,0.1,False,450.15,900.92,0.4504,18.25,1780273868
All Pools,SEI - AVAX,0.1,False,449.97,900.56,0.45022,18.25,1780273868
All Pools,ETHFI - AVAX,0.1,False,449.97,900.56,0.45022,18.25,1780273868
All Pools,EURC - AVAX,0.1,False,449.97,900.56,0.45022,18.25,1780273868
All Pools,VIRTUAL - AVAX,0.1,False,449.97,900.56,0.45022,18.25,1780273868
All Pools,CAKE - AVAX,0.1,False,449.97,900.56,0.45022,18.25,1780273868
All Pools,JAAA - AVAX,0.1,False,449.97,900.56,0.45022,18.25,1780273868
All Pools,PENGU - AVAX,0.1,False,449.97,900.56,0.45022,18.25,1780273868
All Pools,KITE - AVAX,0.1,False,449.97,900.56,0.45022,18.25,1780273868
All Pools,FO - AVAX,0.1,False,449.96,900.54,0.45021,18.25,1780273868
All Pools,CRVUSD - AVAX,0.1,False,449.96,900.54,0.45021,18.25,1780273868
All Pools,BTSE - AVAX,0.1,False,449.96,900.54,0.45021,18.25,1780273868
All Pools,T2Z - AVAX,0.1,False,449.96,900.54,0.45021,18.25,1780273868
All Pools,OHM - AVAX,0.1,False,449.96,900.54,0.45021,18.25,1780273868
All Pools,PYTH - AVAX,0.1,False,449.96,900.54,0.45021,18.25,1780273868
All Pools,ADI - AVAX,0.1,False,449.93,900.48,0.45018,18.25,1780273868
All Pools,RIVER - AVAX,0.1,False,449.93,900.48,0.45018,18.25,1780273868
All Pools,FLOKI - AVAX,0.1,False,449.93,900.47,0.45018,18.25,1780273868
All Pools,SPX - AVAX,0.1,False,449.93,900.47,0.45018,18.25,1780273868
All Pools,IOTA - AVAX,0.1,False,449.93,900.47,0.45018,18.25,1780273868
