filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,deUSD - USDC,0.01,True,84296.0,445492.0,8.842,5.35,1759909135
All Pools,SOL - AVAX,0.1,False,79127.0,26634.0,80.36,110.13,1759909135
All Pools,BEAM - AVAX,0.25,True,71167.0,77878.0,186.1,460.62,1759909135
All Pools,USDT.e - USDC,0.02,False,63283.0,58807.0,12.7,7.88,1759909135
All Pools,KGEN - AVAX,0.3,False,59995.0,231018917029.0,149.99,,1759909135
All Pools,XSGD - USDC,0.05,True,53692.0,51947.0,25.97,64.47,1759909135
All Pools,GUN - AVAX,0.25,False,49391.0,665262.0,124.48,6.83,1759909135
All Pools,AVAX - USDT.e,0.3,False,47841.0,942898.0,119.6,4.63,1759909135
All Pools,BEAM - AVAX,0.3,False,47163.0,354326.0,117.91,12.15,1759909135
All Pools,AVAX - USDC,0.3,False,44904.0,681404.0,112.26,6.01,1759909135
All Pools,ORNG - AVAX,0.3,False,44543.0,91384.0,111.36,44.48,1759909135
All Pools,NXPC - AVAX,0.3,False,44037.0,509386.0,110.09,7.89,1759909135
All Pools,QI - AVAX,0.3,False,43889.0,898166.0,109.72,4.46,1759909135
All Pools,JOE - USDC.e,0.3,False,43626.0,589033.0,109.07,6.76,1759909135
All Pools,USDC.e - AVAX,0.3,False,39353.0,734242.0,98.38,4.89,1759909135
All Pools,MIM - AVAX,0.3,False,39014.0,963836.0,97.54,3.69,1759909135
All Pools,AVAX - USDt,0.2,False,36760.0,297172.0,74.49,9.15,1759909135
All Pools,AVAX - avUSD,0.25,True,30467.0,32675.0,76.59,339.44,1759909135
All Pools,WETH.e - AVAX,0.3,False,29310.0,1185955.0,73.27,2.26,1759909135
All Pools,AAVE.e - AVAX,0.3,False,29140.0,891766.0,72.85,2.98,1759909135
All Pools,ggAVAX - AVAX,0.04,True,24148.0,565802.0,2.415,22.12,1759909135
All Pools,BEAM - USDC,0.3,False,22976.0,153719.0,57.44,13.64,1759909135
All Pools,DAI.e - USDC,0.02,False,21859.0,25711.0,4.603,6.54,1759909135
All Pools,JOE - AVAX,0.15,False,18945.0,237350.0,32.16,4.95,1759909135
All Pools,AVAX - JUICE,0.3,False,18410.0,44244.0,46.03,37.97,1759909135
All Pools,LINK.e - AVAX,0.3,False,17340.0,126593.0,43.35,12.5,1759909135
All Pools,SOL - AVAX,0.3,False,16927.0,1213459.0,42.32,1.27,1759909135
All Pools,WBTC.e - BTC.b,0.03,False,16065.0,512145.0,4.872,0.35,1759909135
All Pools,USDT.e - USDt,0.02,False,15554.0,43534.0,3.151,2.64,1759909135
All Pools,AVAX - CLY,0.3,False,15398.0,1097725.0,38.5,1.28,1759909135
All Pools,NOCHILL - AVAX,0.3,False,13646.0,331319.0,34.11,3.76,1759909135
All Pools,BTC.b - AVAX,0.3,False,13291.0,295483.0,33.23,4.1,1759909135
All Pools,w3ULL - AVAX,0.3,False,12175.0,244474.0,30.44,4.54,1759909135
All Pools,WBTC.e - AVAX,0.3,False,11576.0,369044.0,28.94,2.86,1759909135
All Pools,AVAX - DOMI,0.3,False,11468.0,78795.0,28.67,13.28,1759909135
All Pools,gOHM - AVAX,0.3,False,10753.0,283704.0,26.88,3.46,1759909135
All Pools,USDC - XAVA,0.3,False,9612.0,495667.0,24.03,1.77,1759909135
All Pools,SHRAP - AVAX,0.4,False,8782.89,39499.0,35.83,33.11,1759909135
All Pools,ALOT - AVAX,0.3,False,8699.55,822317.0,21.75,0.97,1759909135
All Pools,JOE - USDT.e,0.3,False,8377.78,119954.0,20.94,6.37,1759909135
All Pools,KIMBO - AVAX,0.3,False,8098.64,262165.0,20.25,2.82,1759909135
All Pools,GGP - AVAX,0.3,False,7933.71,1004863.0,19.83,0.72,1759909135
All Pools,JOE - USDC,0.3,False,7170.58,71224.0,17.93,9.19,1759909135
All Pools,AVAX - JUICY,0.3,False,6749.61,43558.0,16.87,14.14,1759909135
All Pools,USDC - MXNB,0.04,False,6368.84,208502.0,2.564,0.45,1759909135
All Pools,WBTC - BTC.b,0.03,True,6341.67,2279424.0,1.934,4.55,1759909135
All Pools,sAVAX - avUSD,0.25,False,6261.8,13145.0,15.85,44.02,1759909135
All Pools,SWORLD - AVAX,0.3,False,5885.19,74862.0,14.71,7.17,1759909135
All Pools,USDt - INFRA.e,0.3,False,5446.67,31560.0,13.62,15.75,1759909135
All Pools,THOR - AVAX,0.3,False,5234.73,153242.0,13.09,3.12,1759909135
All Pools,USDt - AVAX,0.3,False,4998.86,75572.0,12.5,6.04,1759909135
All Pools,AVAX - RISE,0.3,False,4793.58,204660.0,11.98,2.14,1759909135
All Pools,JEWEL - USDC,0.3,False,4645.7,9172.31,11.61,46.22,1759909135
All Pools,AVAX - ALVA,0.3,False,4338.17,80629.0,10.85,4.91,1759909135
All Pools,AVAX - MXNB,0.1,False,4011.17,75628.0,4.038,1.95,1759909135
All Pools,WOLF - AVAX,0.3,False,3951.97,164928.0,9.88,2.19,1759909135
All Pools,BLUB - AVAX,0.3,False,3869.24,107593.0,9.673,3.28,1759909135
All Pools,YAK - AVAX,0.3,False,3565.18,653513.0,8.913,0.5,1759909135
All Pools,YUSD - USDC,0.02,True,3259.85,522887.0,0.65221,15.78,1759909135
All Pools,USDC.e - USDC,0.02,False,3198.86,5956.58,0.65195,3.99,1759909135
All Pools,HUNDRED - USDC,0.3,False,2715.94,423369.0,6.79,0.59,1759909135
All Pools,JOE - USDC,0.25,False,2521.93,2451.54,6.349,94.53,1759909135
All Pools,APIX - ARENA,0.3,False,2436.4,21281.0,6.091,10.45,1759909135
All Pools,AVAX - DAI.e,0.3,False,2424.69,58957.0,6.062,3.75,1759909135
All Pools,AVAX - GEC,0.3,False,2229.91,121016.0,5.575,1.68,1759909135
All Pools,HERESY - AVAX,0.3,False,1994.01,37564.0,4.985,4.84,1759909135
All Pools,WETH.e - USDC,0.15,False,1962.81,11233.0,3.114,10.12,1759909135
All Pools,NXUSD - WXT,0.3,False,1909.49,911538.0,4.774,0.19,1759909135
All Pools,BLACK - AVAX,0.1,False,1810.96,3039.44,2.077,24.94,1759909135
All Pools,FLD - AVAX,0.3,False,1713.78,127486.0,4.284,1.23,1759909135
All Pools,CAI - AVAX,0.3,False,1693.26,374714.0,4.233,0.41,1759909135
All Pools,SB - AVAX,0.3,False,1622.19,11818.0,4.055,12.53,1759909135
All Pools,avUSD - sAVAX,0.3,False,1578.14,46489.0,3.945,3.1,1759909135
All Pools,"USDt - USDC

OUTDATED",0.02,False,1560.45,2234.98,0.31296,5.11,1759909135
All Pools,sAVAX - JACK,0.3,False,1508.71,302313.0,3.772,0.46,1759909135
All Pools,USDT.e - USDC,0.02,False,1409.49,992.04,0.15048,5.54,1759909135
All Pools,OSAK - AVAX,0.3,False,1368.09,29577.0,3.42,4.22,1759909135
All Pools,APIX - USDt,0.3,False,1218.33,22512.0,3.046,4.94,1759909135
All Pools,SOON - AMI,0.3,False,1111.38,5657.33,2.778,17.93,1759909135
All Pools,XSEED - AVAX,0.3,False,1102.44,23828.0,2.756,4.22,1759909135
All Pools,"DAI.e - USDC

OUTDATED",0.02,False,1076.1,2635.33,0.22249,3.08,1759909135
All Pools,HATCHY - AVAX,0.3,False,1038.08,30567.0,2.595,3.1,1759909135
All Pools,MUON - AVAX,0.3,False,995.29,127512.0,2.488,0.71,1759909135
All Pools,AVAX - XAVA,0.3,False,977.25,28004.0,2.443,3.18,1759909135
All Pools,AMPL - AVAX,0.3,False,964.49,90061.0,2.411,0.98,1759909135
All Pools,NGL - AVAX,0.3,False,952.01,65979.0,2.38,1.32,1759909135
All Pools,AVAX - HON,0.3,False,950.84,227748.0,2.377,0.38,1759909135
All Pools,USDC.e - sSB,0.3,False,928.71,733.44,2.322,115.54,1759909135
All Pools,APIX - LAMBO,0.3,False,857.46,10534.0,2.144,7.43,1759909135
All Pools,BLSEYE🎯 - AVAX,0.3,False,856.67,24486.0,2.142,3.19,1759909135
All Pools,APIX - ID,0.3,False,853.5,39740.0,2.134,1.96,1759909135
All Pools,RPEPE - AVAX,0.3,False,830.25,25690.0,2.076,2.95,1759909135
All Pools,QI - AVAX,0.25,False,814.0,94776.0,2.085,0.8,1759909135
All Pools,WETH.e - USDC.e,0.3,False,795.65,23430.0,1.989,3.1,1759909135
All Pools,"USDC.e - USDC

OUTDATED",0.02,False,771.68,2073.68,0.1552,2.73,1759909135
All Pools,USDC.e - USDC,0.02,False,706.13,25504.0,0.0748,0.11,1759909135
All Pools,LIMBO - AVAX,0.25,False,703.22,62037.0,1.85,1.09,1759909135
All Pools,JOE - AVAX,0.25,False,702.03,77423.0,1.864,0.88,1759909135
All Pools,APIX - USDC,0.3,False,690.04,11238.0,1.725,5.6,1759909135
All Pools,EGG - AVAX,0.3,False,678.07,142386.0,1.695,0.43,1759909135
All Pools,BTC.b - AVAX,0.1,False,661.87,551458.0,0.73976,0.05,1759909135
All Pools,AVAX - WEAPON,0.3,False,659.03,147143.0,1.648,0.41,1759909135
All Pools,STEAK - AVAX,0.3,False,644.45,69893.0,1.611,0.84,1759909135
All Pools,sAVAX - AVAX,0.3,False,618.03,732840.0,1.545,0.08,1759909135
All Pools,AVAX - bnUSD,0.3,False,584.25,31071.0,1.461,1.72,1759909135
All Pools,BLSEYE🎯 - ARENA,0.3,False,571.81,7099.31,1.43,7.35,1759909135
All Pools,RST - AVAX,0.3,False,543.61,18491.0,1.359,2.68,1759909135
All Pools,KLO - AVAX,0.3,False,541.04,24296.0,1.353,2.03,1759909135
All Pools,GHO - AVAX,0.8,False,512.3,4250.39,4.141,35.56,1759909135
All Pools,AVAXAI - USDC,0.3,False,507.5,1960.46,1.269,23.62,1759909135
All Pools,COQ - COQAI,0.3,False,500.14,90745.0,1.25,0.5,1759909135
All Pools,YAK - USDt,0.8,False,467.88,3385.36,3.759,40.52,1759909135
All Pools,GB - AVAX,0.3,False,466.28,7341.04,1.166,5.8,1759909135
All Pools,BUGI - USDt,0.8,False,451.2,1008418.0,3.628,0.13,1759909135
All Pools,AI - AVAX,0.3,False,447.57,14331.0,1.119,2.85,1759909135
All Pools,XETA - USDC,0.3,False,441.36,16403.0,1.103,2.46,1759909135
All Pools,ARENA - AVAX,2.5,False,429.32,4268.5,10.93,93.48,1759909135
All Pools,GURS - AVAX,0.3,False,424.67,39779.0,1.062,0.97,1759909135
All Pools,DZHV - AVAX,0.3,False,422.07,55189.0,1.055,0.7,1759909135
All Pools,BLS - USDt,0.3,False,421.92,399.9,1.055,96.27,1759909135
All Pools,PssPss - USDt,0.3,False,401.01,57128.0,1.003,0.64,1759909135
All Pools,ACS - AVAX,0.3,False,388.23,352.39,0.97057,100.53,1759909135
All Pools,AVAX - FRAX,0.15,False,380.67,4728.81,0.60261,4.65,1759909135
All Pools,AVAX - UST,0.3,False,380.15,19194.0,0.95038,1.81,1759909135
All Pools,MIM - SB,0.3,False,362.23,5674.58,0.90559,5.82,1759909135
All Pools,BNB - AVAX,0.3,False,341.03,14688.0,0.85257,2.12,1759909135
All Pools,HUSKY - AVAX,0.3,False,327.51,10113.0,0.81877,2.96,1759909135
All Pools,AVAX - SPELL,0.3,False,325.48,7283.38,0.8137,4.08,1759909135
All Pools,rsAVAX - AVAX,0.1,False,316.64,4440.63,0.32498,2.67,1759909135
All Pools,PRIME - AVAX,0.4,False,315.63,226386.0,1.761,0.28,1759909135
All Pools,Degen - AVAX,0.3,False,300.9,7755.61,0.75225,3.54,1759909135
All Pools,GRT.e - AVAX,0.3,False,294.58,11.39,0.73645,2359.61,1759909135
All Pools,COQ - AVAX,0.8,False,286.8,75872.0,2.313,1.11,1759909135
All Pools,BUSD - AVAX,0.3,False,274.84,576.25,0.6871,43.52,1759909135
All Pools,USDC - GAU,0.3,False,260.86,26418.0,0.65215,0.9,1759909135
All Pools,DFIAT - AVAX,0.3,False,252.88,16502.0,0.63219,1.4,1759909135
All Pools,CRAFT - AVAX,0.3,False,244.18,3335.47,0.61046,6.68,1759909135
All Pools,UST - AVAX,0.3,False,240.38,16414.0,0.60096,1.34,1759909135
All Pools,ZRO - AVAX,0.3,False,234.59,434.54,0.58647,49.26,1759909135
All Pools,BENIS - NOCHILL,0.3,False,221.09,1432.54,0.55273,14.08,1759909135
All Pools,SHRAP - DOMI,0.3,False,209.05,1770.8,0.52262,10.77,1759909135
All Pools,KIMBO - CANS,0.3,False,200.68,2322.67,0.5017,7.88,1759909135
All Pools,FERT - AVAX,0.3,False,193.56,7971.81,0.4839,2.22,1759909135
All Pools,AVAX - AMI,0.3,False,171.58,2035.33,0.42896,7.69,1759909135
All Pools,gOHM - FRAX,0.3,False,170.23,4104.94,0.42559,3.78,1759909135
All Pools,TRESR - AVAX,0.3,False,156.04,63962.0,0.39011,0.22,1759909135
All Pools,AVAX - SOLNIC,0.3,False,154.86,13688.0,0.38714,1.03,1759909135
All Pools,HEFE - AVAX,0.3,False,154.76,75065.0,0.38689,0.19,1759909135
All Pools,PTP - AVAX,0.3,False,151.0,12658.0,0.3775,1.09,1759909135
All Pools,AVAX - URQA,0.3,False,142.85,21376.0,0.35711,0.61,1759909135
All Pools,BUSD - USDC,0.25,False,139.0,6520.83,0.29831,1.67,1759909135
All Pools,HOWDY - USDC,0.3,False,135.08,15370.0,0.3377,0.8,1759909135
All Pools,XROSS - ORNG,0.3,False,127.29,2651.14,0.31823,4.38,1759909135
All Pools,STG - AVAX,0.3,False,125.41,2340.26,0.31353,4.89,1759909135
All Pools,MAI - AVAX,0.3,False,124.72,3148.27,0.3118,3.61,1759909135
All Pools,Anon - AVAX,0.3,False,123.33,455.94,0.30834,24.68,1759909135
All Pools,SECOND - USDC,0.3,False,122.82,12535.0,0.30705,0.89,1759909135
All Pools,LIL - AVAX,0.1,False,120.23,479.54,0.13583,10.34,1759909135
All Pools,HOWDY - AMI,0.3,False,120.12,26529.0,0.30031,0.41,1759909135
All Pools,SECOND - AVAX,0.3,False,112.08,5356.38,0.2802,1.91,1759909135
All Pools,ORNG - SAI,0.3,False,110.4,1309.49,0.276,7.69,1759909135
All Pools,AVAX - ARENA,0.3,False,106.79,349.62,0.26698,27.87,1759909135
All Pools,DATCM - ORNG,0.3,False,103.76,1881.34,0.2594,5.03,1759909135
All Pools,DAI.e - USDt,0.25,False,103.11,19916.0,0.25546,0.47,1759909135
All Pools,WORM - AVAX,0.3,False,101.88,3842.57,0.25471,2.42,1759909135
All Pools,SPARK - USDt,0.3,False,101.58,78774.0,0.25394,0.12,1759909135
All Pools,FTR - AVAX,0.3,False,101.53,6417.78,0.25383,1.44,1759909135
All Pools,KINGSHIT - AVAX,0.3,False,101.1,21516.0,0.25274,0.43,1759909135
All Pools,REDWOLF - USDC,0.8,False,90.68,865.2,0.72704,30.67,1759909135
All Pools,AVAX - EROL,0,False,90.57,296.95,0.0,0.0,1759909135
All Pools,AVAX - aXEN,0.3,False,89.53,330.19,0.22382,24.74,1759909135
All Pools,BLSEYE🎯 - BEAM,0.3,False,87.82,1631.52,0.21955,4.91,1759909135
All Pools,YEEHAW - AVAX,0.3,False,86.85,4210.05,0.21713,1.88,1759909135
All Pools,YOU - ORNG,0.3,False,86.36,16879.0,0.2159,0.47,1759909135
All Pools,YEEHAW - AMI,0.3,False,86.3,7180.54,0.21576,1.1,1759909135
All Pools,LAMA - AVAX,0.3,False,81.45,39825.0,0.20362,0.19,1759909135
All Pools,REDWOLF - AVAX,0.25,False,79.18,1193.79,0.20737,6.34,1759909135
All Pools,ABC - AVAX,0.3,False,77.25,6574.84,0.19314,1.07,1759909135
All Pools,VTX - AVAX,0.3,False,77.2,9829.55,0.19301,0.72,1759909135
All Pools,ORDER - xORDER,0.3,False,77.01,18.44,0.19253,381.06,1759909135
All Pools,AVAX - EROL,0.3,False,75.66,208.07,0.18915,33.18,1759909135
All Pools,PLN - AVAX,0.3,False,75.37,2885.05,0.18842,2.38,1759909135
All Pools,YEET - AVAX,0.3,False,71.41,12616.0,0.17852,0.52,1759909135
All Pools,AVAX - WXGEM,0.3,False,70.86,3488.73,0.17716,1.85,1759909135
All Pools,ERROR - AMI,0.3,False,70.55,1672.42,0.17638,3.85,1759909135
All Pools,JindoJinju - AVAX,0.8,False,68.89,96.11,1.405,533.44,1759909135
All Pools,AVAX - FRAX,0.3,False,66.34,1757.38,0.16584,3.44,1759909135
All Pools,ARENA - AVAX,0.4,False,65.1,31328.0,0.27745,0.32,1759909135
All Pools,ORNG - JUCI,0.3,False,63.06,3083.4,0.15764,1.87,1759909135
All Pools,RGOGLZ - USDC,0.3,False,62.47,1096.91,0.15618,5.2,1759909135
All Pools,TECH - AVAX,0.3,False,62.1,50101.0,0.15524,0.11,1759909135
All Pools,ORNG - MOOM,0.3,False,61.97,1672.89,0.15491,3.38,1759909135
All Pools,KIMBO - AMI,0.3,False,61.81,1775.02,0.15452,3.18,1759909135
All Pools,KOVIN - AVAX,0.3,False,60.7,14180.0,0.15175,0.39,1759909135
All Pools,LUNA - USDC.e,0.3,False,59.58,311.65,0.14896,17.45,1759909135
All Pools,"WBTC.e - BTC.b

OUTDATED",0.03,False,58.05,1051.29,0.02076,0.72,1759909135
All Pools,AVAX - STICK,0.3,False,57.18,11556.0,0.14296,0.45,1759909135
All Pools,AVAX - LUCKY,0.3,False,56.5,18461.0,0.14125,0.28,1759909135
All Pools,USDT.e - CLY,0.3,False,55.6,2734.75,0.13901,1.86,1759909135
All Pools,YEEHAW - USDC,0.3,False,49.27,6836.07,0.12317,0.66,1759909135
All Pools,SUPER - BLSEYE🎯,0.3,False,48.88,1657.75,0.12219,2.69,1759909135
All Pools,SYN - AVAX,0.3,False,48.8,7190.29,0.12199,0.62,1759909135
All Pools,NOCHILL - AMI,0.3,False,48.59,1444.34,0.12147,3.07,1759909135
All Pools,Gladiator - ARENA,0.3,False,46.04,6629.89,0.11509,0.63,1759909135
All Pools,XAVA - AVAX,0.4,False,45.32,817.22,0.18359,8.2,1759909135
All Pools,MIM - USDt,0.03,False,44.0,12.0,0.01577,47.96,1759909135
All Pools,MIM - WETH.e,0.3,False,42.62,1990.34,0.10655,1.95,1759909135
All Pools,PNG - AVAX,0.3,False,42.45,3774.89,0.10613,1.03,1759909135
All Pools,ROCO - AVAX,0.3,False,41.68,2144.51,0.1042,1.77,1759909135
All Pools,COOK - AVAX,0.3,False,41.15,15720.0,0.10288,0.24,1759909135
All Pools,xARENA - ARENA,0.3,False,41.14,12.48,0.10286,300.94,1759909135
All Pools,DCAU - USDT.e,0.3,False,40.78,6491.9,0.10196,0.57,1759909135
All Pools,GUN - BLSEYE🎯,0.3,False,40.02,2774.74,0.10004,1.32,1759909135
All Pools,COQ - AMI,0.3,False,39.66,2089.68,0.09915,1.73,1759909135
All Pools,LUNA - USDC.e,0.3,False,38.87,545.83,0.09717,6.5,1759909135
All Pools,BOI - AVAX,0.3,False,38.46,35574.0,0.09614,0.1,1759909135
All Pools,DCAU - AVAX,0.3,False,37.52,2700.66,0.09381,1.27,1759909135
All Pools,USV - DAI.e,0.3,False,37.49,5270.0,0.09372,0.65,1759909135
All Pools,MYST - AVAX,0.3,False,35.51,3593.18,0.08878,0.9,1759909135
All Pools,AVAX - ELK,0.3,False,33.9,7555.13,0.08474,0.41,1759909135
All Pools,BOOTY - AVAX,0.3,False,33.86,9125.4,0.08464,0.34,1759909135
All Pools,WINK - AVAX,0.3,False,33.84,468.79,0.0846,6.59,1759909135
All Pools,FXS - AVAX,0.3,False,33.79,1629.16,0.08449,1.89,1759909135
All Pools,Gladiator - AMI,0.3,False,33.7,3132.79,0.08425,0.98,1759909135
All Pools,LUNA - AVAX,0.3,False,33.63,241.39,0.08408,12.71,1759909135
All Pools,HATCHY - AMI,0.3,False,32.75,1261.73,0.08187,2.37,1759909135
All Pools,SOL - AVAX,0.8,False,32.29,2655.37,0.26145,3.59,1759909135
All Pools,GENI - USDC,0.3,False,31.94,1735.3,0.07985,1.68,1759909135
All Pools,MAJIN - AVAX,0.3,False,30.04,13920.0,0.07511,0.2,1759909135
All Pools,USDC.e - MU,0.3,False,29.83,15119.0,0.07458,0.18,1759909135
All Pools,Gladiator - USDC,0.3,False,29.49,1551.76,0.07374,1.73,1759909135
All Pools,3QF-D - WETH.e,0.3,False,29.47,6644.17,0.07369,0.4,1759909135
All Pools,3QF-D - AVAX,0.3,False,29.45,4756.61,0.07362,0.56,1759909135
All Pools,AVAX - AKITAX,0.3,False,29.09,1826.12,0.07271,1.45,1759909135
All Pools,AVAX - SWAP.e,0.3,False,28.12,56817.0,0.07031,0.05,1759909135
All Pools,USDC.e - USDC,0.3,False,26.72,480375.0,0.06679,0.01,1759909135
All Pools,AVAX - deUSD,0.3,False,25.22,840.81,0.06304,2.74,1759909135
All Pools,MONEY - AVAX,0.3,False,24.85,1390.9,0.06212,1.63,1759909135
All Pools,REDWOLF - AVAX,0.3,False,24.38,2655.29,0.06095,0.84,1759909135
All Pools,AVAX - KET,0.3,False,23.86,231.75,0.05964,9.39,1759909135
All Pools,DPS - USDC,0.3,False,23.61,6569.3,0.05903,0.33,1759909135
All Pools,DPS - AVAX,0.3,False,23.52,1307.78,0.0588,1.64,1759909135
All Pools,WOLF - AMI,0.3,False,22.56,1509.01,0.0564,1.36,1759909135
All Pools,ABC - HOWDY,0.3,False,22.25,5086.49,0.05563,0.4,1759909135
All Pools,YAK - USDC.e,0.3,False,22.09,723.89,0.05521,2.78,1759909135
All Pools,AVAX - USDC,0.8,False,21.96,260.27,0.17667,24.78,1759909135
All Pools,BLEP - AVAX,0.3,False,21.29,6262.47,0.05322,0.31,1759909135
All Pools,AVAX - PEFI,0.3,False,20.46,14421.0,0.05116,0.13,1759909135
All Pools,APOW - AVAX,0.3,False,20.12,5499.57,0.05031,0.33,1759909135
All Pools,GATOR - AMI,0.3,False,19.32,8244.76,0.04831,0.21,1759909135
All Pools,SMRTr - AVAX,0.3,False,18.67,119024.0,0.04668,0.01,1759909135
All Pools,COQ - BLSEYE🎯,0.3,False,18.27,874.27,0.04568,1.91,1759909135
All Pools,USDt - ncash,0.3,False,17.52,841.98,0.0438,1.9,1759909135
All Pools,AVAX - BAL,0.3,False,16.95,268.32,0.04237,5.76,1759909135
All Pools,UST - USDC,0.3,False,16.24,586.48,0.0406,2.53,1759909135
All Pools,XAVA - AVAX,0.8,False,16.23,129887.0,0.13191,0.04,1759909135
All Pools,JPYC - USDC,0.3,False,16.2,1229.03,0.04049,1.2,1759909135
All Pools,ROY - AVAX,0.3,False,15.33,16076.0,0.03832,0.09,1759909135
All Pools,VPND - AVAX,0.3,False,14.56,83091.0,0.0364,0.02,1759909135
All Pools,MYST - USDC,0.3,False,14.41,577.52,0.03602,2.28,1759909135
All Pools,USDt - USDT.e,0.3,False,14.3,20555.0,0.03576,0.06,1759909135
All Pools,AVAX - NULL,0.3,False,13.95,314106.0,0.03486,0.0,1759909135
All Pools,USDC.e - DAI.e,0.3,False,13.79,23325.0,0.03447,0.05,1759909135
All Pools,ISA - USDC.e,0.3,False,13.44,753.95,0.03361,1.63,1759909135
All Pools,CRV - AVAX,0.3,False,13.16,207.31,0.0329,5.79,1759909135
All Pools,PRMD - AVAX,0.3,False,12.89,5990.1,0.03223,0.2,1759909135
All Pools,USDC - SOCK,0.3,False,12.88,822.65,0.03219,1.43,1759909135
All Pools,AVAX - SOCK,0.3,False,12.85,9929.76,0.03212,0.12,1759909135
All Pools,HOWDY - ARENA,0.3,False,12.68,666.65,0.03169,1.74,1759909135
All Pools,H4SH - AVAX,0.3,False,12.65,32819.0,0.03162,0.04,1759909135
All Pools,BLS - SHRAP,0.3,False,12.65,84.06,0.03161,13.73,1759909135
All Pools,AVAX - BRIDGE,0.3,False,12.38,389.11,0.03094,2.9,1759909135
All Pools,ISA - AVAX,0.3,False,12.3,3988.17,0.03076,0.28,1759909135
All Pools,EVO - AVAX,0.3,False,12.14,67317.0,0.03034,0.02,1759909135
All Pools,BLUB - AVAX,0,False,12.09,303.05,0.0,0.0,1759909135
All Pools,FINANCE - NOCHILL,0.3,False,11.41,238.41,0.02852,4.37,1759909135
All Pools,HUSKY - JOE,0.3,False,11.17,461.47,0.02793,2.21,1759909135
All Pools,BENIS - AVAX,0.3,False,11.0,90.34,0.0275,11.11,1759909135
All Pools,SHOE - AVAX,0.3,False,10.67,1604.45,0.02667,0.61,1759909135
All Pools,$Crazy - AVAX,0.3,False,10.58,2988.31,0.02646,0.32,1759909135
All Pools,AVAX - DORITO,0.3,False,10.49,1172.47,0.02621,0.82,1759909135
All Pools,PNG - JOE,0.3,False,10.37,620.84,0.02592,1.52,1759909135
All Pools,GOTS - USDt,0.3,False,10.36,10635.0,0.02591,0.09,1759909135
All Pools,UST - USDC.e,0.3,False,10.1,918.64,0.02524,1.0,1759909135
All Pools,SHIBX - AVAX,0.3,False,10.07,1365.8,0.02519,0.67,1759909135
