filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,FITFI - USDT.e,0.3,False,86.56,424.45,0.21641,18.61,1769473804
All Pools,HATCHY - AVAX,0.3,False,85.55,12434.0,0.21389,0.63,1769473804
All Pools,ROY - AVAX,0.3,False,83.37,7121.57,0.20842,1.07,1769473804
All Pools,YBTC.B - WBTC,0.01,False,81.49,380253.0,0.00872,,1769473804
All Pools,PLN - AVAX,0.3,False,78.93,1098.76,0.19732,6.55,1769473804
All Pools,BRO - AVAX,0.3,False,78.85,179982.0,0.19712,0.04,1769473804
All Pools,BRO - COQ,0.3,False,77.26,253.64,0.19316,27.8,1769473804
All Pools,USDt - INFRA.e,0.3,False,74.2,26795.0,0.18551,0.25,1769473804
All Pools,MIM - USDt,0.03,False,71.63,9.378,0.02523,98.19,1769473804
All Pools,MONEY - AVAX,0.25,False,67.59,2758.25,0.16924,2.24,1769473804
All Pools,WETH.e - USDC,0.15,False,64.06,9234.91,0.0987,0.39,1769473804
All Pools,CATWIF - AVAX,0.3,False,61.15,4360.74,0.15288,1.28,1769473804
All Pools,NGL - AVAX,0.3,False,60.71,1317.27,0.15179,4.21,1769473804
All Pools,AVAX - AMI,0.3,False,58.81,832.47,0.14702,6.45,1769473804
All Pools,BLS - USDt,0.3,False,54.56,191.2,0.1364,26.04,1769473804
All Pools,MYST - AVAX,0.3,False,53.23,1069.56,0.13308,4.54,1769473804
All Pools,APIX - LAMBO,0.3,False,51.96,1878.19,0.1299,2.52,1769473804
All Pools,AVAX - SOLNIC,0.3,False,48.25,5094.09,0.12062,0.86,1769473804
All Pools,USDt - USDC,0.02,False,47.86,2231.12,0.0096,0.16,1769473804
All Pools,AVAX - STICK,0.3,False,46.21,2910.97,0.11553,1.45,1769473804
All Pools,GUN - AVAX,0.3,False,46.18,668.13,0.11545,6.31,1769473804
All Pools,BLSEYE🎯 - ARENA,0.3,False,43.75,2051.05,0.10938,1.95,1769473804
All Pools,EGG - AVAX,0.3,False,42.61,53736.0,0.10653,0.07,1769473804
All Pools,AVAX - UST,0.3,False,42.59,9781.8,0.10647,0.4,1769473804
All Pools,WABBIT - AVAX,0.3,False,39.9,7675.58,0.09975,0.47,1769473804
All Pools,sAVAX - COQ,0.3,False,39.23,114.19,0.09807,31.35,1769473804
All Pools,Ush - AVAX,0.3,False,38.02,2807.17,0.09505,1.24,1769473804
All Pools,Balln - AVAX,0.3,False,37.79,5566.73,0.09448,0.62,1769473804
All Pools,Psychic - AVAX,0.3,False,35.22,1562.28,0.08806,2.06,1769473804
All Pools,BENIS - NOCHILL,0.3,False,34.29,317.99,0.08573,9.84,1769473804
All Pools,MIM - WETH.e,0.3,False,33.53,1617.41,0.08383,1.89,1769473804
All Pools,JOE - AVAX,0.25,False,33.21,27794.0,0.08363,0.11,1769473804
All Pools,ORNG - SAI,0.3,False,33.07,497.63,0.08267,6.06,1769473804
All Pools,ORNG - JUCI,0.3,False,32.79,924.58,0.08197,3.24,1769473804
All Pools,FXS - AVAX,0.3,False,31.09,642.29,0.07773,4.42,1769473804
All Pools,COQ - JUICE,0.3,False,30.72,54.89,0.07679,51.06,1769473804
All Pools,$ALPHA - AVAX,0.3,False,29.21,79.36,0.07303,33.59,1769473804
All Pools,SB - AVAX,0.3,False,28.79,7817.13,0.07198,0.34,1769473804
All Pools,XAVA - AVAX,0.4,False,28.7,388.57,0.11565,10.86,1769473804
All Pools,AVAX - FRAX,0.3,False,27.45,1143.26,0.06862,2.19,1769473804
All Pools,xJOE - AVAX,0.3,False,27.37,3.284,0.06843,760.44,1769473804
All Pools,Psychic - XAUt0,0.3,False,26.76,8645.47,0.06689,0.28,1769473804
All Pools,AVAX - BIFI,0.3,False,25.59,320.36,0.06397,7.29,1769473804
All Pools,USDT.e - CLY,0.3,False,25.12,1417.97,0.06279,1.62,1769473804
All Pools,SECOND - USDC,0.3,False,24.64,8053.47,0.0616,0.28,1769473804
All Pools,DATCM - ORNG,0.3,False,24.63,837.83,0.06158,2.68,1769473804
All Pools,SECOND - AVAX,0.3,False,24.59,2228.53,0.06147,1.01,1769473804
All Pools,MIM - SB,0.3,False,24.58,5751.05,0.06145,0.39,1769473804
All Pools,ORNG - MOOM,0.3,False,23.1,580.58,0.05776,3.63,1769473804
All Pools,APE - AVAX,0.3,False,22.12,1086.54,0.0553,1.86,1769473804
All Pools,sAVAX - AVAX,0.3,False,22.06,307832.0,0.05515,0.01,1769473804
All Pools,PNG - AVAX,0.3,False,22.03,1310.49,0.05507,1.53,1769473804
All Pools,ZRO - AVAX,0.3,False,21.91,267.18,0.05477,7.48,1769473804
All Pools,AVAX - aXEN,0.3,False,21.67,124.45,0.05418,15.89,1769473804
All Pools,UNIQOC - COQ,0.3,False,21.03,65.71,0.05258,29.21,1769473804
All Pools,UNIQOC - AVAX,0.3,False,21.0,1443.29,0.0525,1.33,1769473804
All Pools,AVAX - EVB,0.3,False,20.86,4126.62,0.05214,0.46,1769473804
All Pools,FLD - EVB,0.3,False,20.76,8916.14,0.05189,0.21,1769473804
All Pools,GOOD - COQ,0.3,False,20.57,118.38,0.05143,15.86,1769473804
All Pools,GOOD - AVAX,0.3,False,20.5,496.96,0.05125,3.76,1769473804
All Pools,HUSKY - AVAX,0.3,False,20.25,3292.94,0.05063,0.56,1769473804
All Pools,BIG - AVAX,0.0,False,20.22,360.15,0.0,0.0,1769473804
All Pools,RGOGLZ - USDC,0.3,False,19.97,1768.06,0.04992,1.03,1769473804
All Pools,ISA - AVAX,0.3,False,19.03,1658.6,0.04757,1.05,1769473804
All Pools,XROSS - ORNG,0.3,False,18.79,898.44,0.04698,1.91,1769473804
All Pools,YOU - ORNG,0.3,False,18.47,6844.96,0.04619,0.25,1769473804
All Pools,BUSD - AVAX,0.3,False,15.33,373.02,0.03832,3.75,1769473804
All Pools,Trinity - AVAX,0.3,False,15.31,2043.33,0.03828,0.68,1769473804
All Pools,SYN - AVAX,0.3,False,15.19,3138.88,0.03799,0.44,1769473804
All Pools,DCAU - AVAX,0.3,False,14.77,1462.86,0.03693,0.92,1769473804
All Pools,SIERRA - USDC,0.3,False,13.21,10069.0,0.03303,0.12,1769473804
All Pools,MYST - USDC,0.3,False,13.09,265.92,0.03272,4.49,1769473804
All Pools,DCAU - USDT.e,0.3,False,12.81,5422.07,0.03203,0.22,1769473804
All Pools,COQ - OSAK,0.3,False,12.7,38.1,0.03175,30.41,1769473804
All Pools,- AMI,0.3,False,12.59,4025.98,0.03146,0.29,1769473804
All Pools,Trinity - BLACK,0.3,False,12.46,1999.94,0.03114,0.57,1769473804
All Pools,AMI - TOPIA,0.3,False,12.0,1065.63,0.02999,1.03,1769473804
All Pools,ORNG - FLUX,0.3,False,11.87,676.65,0.02968,1.6,1769473804
All Pools,Psychic - BLACK,0.3,False,11.69,2314.05,0.02923,0.46,1769473804
All Pools,MEOW - AVAX,0.3,False,11.45,13549.0,0.02864,0.08,1769473804
All Pools,YEEHAW - AVAX,0.3,False,11.43,697.28,0.02857,1.5,1769473804
All Pools,GB - AVAX,0.3,False,11.4,3342.79,0.02851,0.31,1769473804
All Pools,MAI - AVAX,0.3,False,11.06,1726.84,0.02765,0.58,1769473804
All Pools,XAVA - AVAX,0.8,False,10.64,171352.0,0.08595,0.02,1769473804
All Pools,Gravity - AVAX,0.3,False,10.03,587.18,0.02508,1.56,1769473804
All Pools,ABC - AVAX,0.3,False,10.01,2208.16,0.02502,0.41,1769473804
All Pools,USDC - GAU,0.3,False,9.985,16068.0,0.02496,0.06,1769473804
All Pools,FITFI - AVAX,0.3,False,9.976,50.86,0.02494,17.9,1769473804
All Pools,agEUR - USDC,0.3,False,9.92,62.9,0.0248,14.39,1769473804
All Pools,USDt - ncash,0.3,False,9.727,862.31,0.02432,1.03,1769473804
All Pools,NOCHILL - OX,0.3,False,9.435,12662.0,0.02359,0.07,1769473804
All Pools,COQ - OX,0.3,False,9.34,12876.0,0.02335,0.07,1769473804
All Pools,BEAR - AVAX,0.3,False,9.004,9478.09,0.02251,0.09,1769473804
All Pools,avUSD - sAVAX,0.3,False,8.941,295.52,0.02235,2.76,1769473804
All Pools,Gravity - BLACK,0.3,False,8.82,3710.58,0.02205,0.22,1769473804
All Pools,HODL - USDt,0.3,False,8.139,51.37,0.02035,14.46,1769473804
All Pools,AVAX - ELK,0.3,False,7.701,2104.71,0.01925,0.33,1769473804
All Pools,VPND - AVAX,0.3,False,7.649,33754.0,0.01912,0.02,1769473804
All Pools,ISA - USDC.e,0.3,False,7.465,487.28,0.01866,1.4,1769473804
All Pools,CHAMP - ARENA,0.3,False,7.436,18.07,0.01859,37.56,1769473804
All Pools,EVO - AVAX,0.3,False,7.101,18619.0,0.01775,0.03,1769473804
All Pools,USDC - SHRAP,0.3,False,6.517,33.97,0.01629,17.51,1769473804
All Pools,COQ - AMI,0.3,False,6.153,21.38,0.01538,26.26,1769473804
All Pools,Now - AVAX,0.3,False,6.103,383.44,0.01526,1.45,1769473804
All Pools,SWIFT - WETH.e,0.3,False,6.093,1985.84,0.01523,0.28,1769473804
All Pools,USV - DAI.e,0.3,False,6.015,4587.62,0.01504,0.12,1769473804
All Pools,YAK - USDC.e,0.3,False,5.921,382.97,0.0148,1.41,1769473804
All Pools,LINK.e - USDT.e,0.3,False,5.836,263.4,0.01459,2.02,1769473804
All Pools,COQ - NOCHILL,0.3,False,5.822,16.64,0.01455,31.93,1769473804
All Pools,XAUt0 - Gravity,0.3,False,5.417,644.12,0.01354,0.77,1769473804
All Pools,COQ - KOVIN,0.3,False,5.414,19.31,0.01353,25.58,1769473804
All Pools,REDWOLF - AVAX,0.3,False,5.304,688.33,0.01326,0.7,1769473804
All Pools,AVAX - PEFI,0.3,False,5.21,6008.48,0.01302,0.08,1769473804
All Pools,AVAX - AXIAL,0.3,False,5.175,1765.85,0.01294,0.27,1769473804
All Pools,LIQR - AVAX,0.3,False,5.015,65386.0,0.01254,0.01,1769473804
All Pools,PSHARE - AVAX,0.3,False,4.936,155.59,0.01234,2.89,1769473804
All Pools,BLUB - AVAX,0.3,False,4.839,40564.0,0.0121,0.01,1769473804
All Pools,WETH.e - USDT.e,0.3,False,4.798,185.6,0.012,2.36,1769473804
All Pools,rloop - AVAX,0.3,False,4.774,20893.0,0.01194,0.02,1769473804
All Pools,avaxGAS - AVAX,0.3,False,4.766,298.85,0.01191,1.46,1769473804
All Pools,COQ - BOOTY,0.3,False,4.634,14.35,0.01158,29.46,1769473804
All Pools,WINK - AVAX,0.3,False,4.617,131.26,0.01154,3.21,1769473804
All Pools,AVAX - NaughtiusMaximus,0.3,False,4.561,540.26,0.0114,0.77,1769473804
All Pools,COQ - REDWOLF,0.3,False,4.521,15.76,0.0113,26.17,1769473804
All Pools,oXAUT - AVAX,0.3,False,4.413,608.53,0.01103,0.66,1769473804
All Pools,LINK.e - USDC.e,0.3,False,4.373,219.8,0.01093,1.82,1769473804
All Pools,AVAX - SHRAP,0.3,False,4.298,24.32,0.01074,16.13,1769473804
All Pools,UNI.e - REDWOLF,0.3,False,4.271,12.41,0.01068,31.39,1769473804
All Pools,AVAX - LYLY,0.3,False,4.236,91.75,0.01059,4.21,1769473804
All Pools,DUCK - AVAX,0.3,False,4.185,45.16,0.01046,8.45,1769473804
All Pools,KOVIN - AVAX,0.3,False,4.182,4991.81,0.01046,0.08,1769473804
All Pools,Now - BLACK,0.3,False,4.163,1272.08,0.01041,0.3,1769473804
All Pools,COQ - LYLY,0.3,False,4.144,18.46,0.01036,20.48,1769473804
All Pools,TECH - OX,0.3,False,4.064,5758.79,0.01016,0.06,1769473804
All Pools,XAUt0 - Now,0.3,False,4.003,952.81,0.01001,0.38,1769473804
All Pools,USDC.e - sSB,0.3,False,3.941,815.13,0.00985,0.44,1769473804
All Pools,USDC.e - MU,0.3,False,3.795,13917.0,0.00949,0.02,1769473804
All Pools,AVAX - IMPACT,0.3,False,3.767,970.77,0.00942,0.35,1769473804
All Pools,SWIFT - USDC.e,0.3,False,3.766,583.7,0.00941,0.59,1769473804
All Pools,ROYAL - AVAX,0.3,False,3.663,1746.9,0.00916,0.19,1769473804
All Pools,USDt - IMPACT,0.3,False,3.629,463.36,0.00907,0.71,1769473804
All Pools,YEEHAW - CHAMP,0.3,False,3.627,2674.24,0.00907,0.12,1769473804
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,3.576,1193.08,0.00894,0.27,1769473804
All Pools,AVAX - FRAX,0.3,False,3.566,310.03,0.00892,1.05,1769473804
All Pools,3QF - D - AVAX,0.3,False,3.482,2263.48,0.0087,0.14,1769473804
All Pools,3QF - D - WETH.e,0.3,False,3.477,3957.91,0.00869,0.08,1769473804
All Pools,APOW - AVAX,0.3,False,3.43,1364.1,0.00857,0.23,1769473804
All Pools,COQ - MCV,0.3,False,3.267,11.97,0.00817,24.9,1769473804
All Pools,YEEHAW - HOWDY,0.3,False,3.238,133364.0,0.00809,0.0,1769473804
All Pools,WETH - USDC.e,0.3,False,3.195,252.76,0.00799,1.15,1769473804
All Pools,COQ - bCASH,0.3,False,3.177,22.3,0.00794,13.0,1769473804
All Pools,HOWDY - AVAX,0.3,False,3.119,35256.0,0.0078,0.01,1769473804
All Pools,AVAX - USDT,0.3,False,3.115,2207.0,0.00779,0.13,1769473804
All Pools,YEEHAW - USDC,0.3,False,3.078,404.58,0.00769,0.69,1769473804
All Pools,YEEHAW - AMI,0.3,False,3.077,2121.89,0.00769,0.13,1769473804
All Pools,AVAX - APOW,0.3,False,3.056,34038.0,0.00764,0.01,1769473804
All Pools,SWIFT - AVAX,0.3,False,3.012,379.65,0.00753,0.72,1769473804
All Pools,MCV - AVAX,0.3,False,2.96,515.98,0.0074,0.52,1769473804
All Pools,USDC - SOCK,0.3,False,2.94,545.54,0.00735,0.49,1769473804
All Pools,AVAX - SOCK,0.3,False,2.937,4231.98,0.00734,0.06,1769473804
All Pools,FEED - AVAX,0.3,False,2.92,16433.0,0.0073,0.02,1769473804
All Pools,AVAX - DORITO,0.3,False,2.839,421.33,0.0071,0.61,1769473804
All Pools,BLS - SHRAP,0.3,False,2.797,19.47,0.00699,13.11,1769473804
All Pools,COQ - SNP,0.3,False,2.673,31.51,0.00668,7.74,1769473804
All Pools,SNP - AVAX,0.3,False,2.658,14.34,0.00664,16.91,1769473804
All Pools,DPS - AVAX,0.3,False,2.648,253.82,0.00662,0.95,1769473804
All Pools,DPS - USDC,0.3,False,2.645,1963.51,0.00661,0.12,1769473804
All Pools,UST - USDC,0.3,False,2.637,463.66,0.00659,0.52,1769473804
All Pools,WETH - AVAX,0.3,False,2.609,1.657,0.00652,143.73,1769473804
All Pools,NOCHILL - KET,0.3,False,2.568,25.73,0.00642,9.11,1769473804
All Pools,USDC - aXEN,0.3,False,2.527,12.98,0.00632,17.76,1769473804
All Pools,Anon - AVAX,0.3,False,2.451,286.04,0.00613,0.78,1769473804
All Pools,CRA - AVAX,0.3,False,2.442,12923.0,0.0061,0.02,1769473804
All Pools,BNB - AVAX,0.3,False,2.405,5413.13,0.00601,0.04,1769473804
All Pools,REDWOLF - USDC,0.3,False,2.374,240.11,0.00594,0.9,1769473804
All Pools,Trinity - Gravity,0.3,False,2.349,8295.93,0.00587,0.03,1769473804
All Pools,YUSD - AVAX,0.3,False,2.331,150.72,0.00583,1.41,1769473804
All Pools,XETA - USDC,0.3,False,2.312,10745.0,0.00578,0.02,1769473804
All Pools,AVAX - EROL,0.3,False,2.306,37.03,0.00576,5.68,1769473804
All Pools,Gladiator - USDC,0.3,False,2.203,977.38,0.00551,0.21,1769473804
All Pools,AVAX - KET,0.3,False,2.165,65.48,0.00541,3.02,1769473804
All Pools,TRYB - USDC.e,0.3,False,2.165,30.1,0.00541,6.56,1769473804
All Pools,AVAX - ABAKS,0.3,False,2.117,2788.96,0.00529,0.07,1769473804
All Pools,VTX - AVAX,0.3,False,2.012,3069.09,0.00503,0.06,1769473804
