filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,GGP - AVAX,0.3,False,13510.0,73789.0,33.77,16.71,1771374646
All Pools,JPYC - USDC,0.04,False,11130.0,36530.0,4.744,4.74,1771374646
All Pools,DAI.e - USDC,0.02,False,10372.0,28021.0,2.077,2.71,1771374646
All Pools,JOE - USDC.e,0.3,False,9076.31,295073.0,22.69,2.81,1771374646
All Pools,JOE - AVAX,0.3,False,8829.55,464696.0,22.07,1.73,1771374646
All Pools,SOL - AVAX,0.3,False,8371.21,433732.0,20.93,1.76,1771374646
All Pools,GMX - AVAX,0.3,False,7351.19,880183.0,18.38,0.76,1771374646
All Pools,FOLKS - AVAX,0.25,False,6807.29,30031.0,18.03,21.91,1771374646
All Pools,AVAX - CLY,0.3,False,6327.41,256685.0,15.82,2.25,1771374646
All Pools,BEAM - AVAX,0.25,True,6235.05,21575.0,15.62,124.26,1771374646
All Pools,AAVE.e - AVAX,0.3,False,6107.84,348949.0,15.27,1.6,1771374646
All Pools,WBTC - BTC.b,0.03,False,6053.26,79186.0,1.82,0.84,1771374646
All Pools,ORNG - AVAX,0.3,False,5806.54,28658.0,14.52,18.49,1771374646
All Pools,WETH.e - AVAX,0.3,False,5012.01,456867.0,12.53,1.0,1771374646
All Pools,QI - AVAX,0.3,False,4764.31,261470.0,11.91,1.66,1771374646
All Pools,USDC.e - USDC,0.02,False,4486.83,3855.83,0.9174,8.68,1771374646
All Pools,AVAX - AVFI,0.3,False,4467.67,0.84679,11.17,481435.51,1771374646
All Pools,w3ULL - AVAX,0.3,False,3557.33,61565.0,8.893,5.27,1771374646
All Pools,HUNDRED - USDC,0.3,False,2897.58,466358.0,7.244,0.57,1771374646
All Pools,NOCHILL - AVAX,0.3,False,2732.16,78823.0,6.83,3.16,1771374646
All Pools,COQ - COQAI,0.3,False,2655.37,28228.0,6.638,8.58,1771374646
All Pools,AVAX - JUICE,0.3,False,2456.73,14572.0,6.142,15.38,1771374646
All Pools,WBTC.e - BTC.b,0.03,False,2305.22,283799.0,0.70157,0.09,1771374646
All Pools,ggAVAX - AVAX,0.04,False,2236.67,92494.0,0.25364,0.1,1771374646
All Pools,DAI.e - USDC,0.02,False,2209.01,2489.93,0.44223,6.48,1771374646
All Pools,BEAM - USDC,0.3,False,2143.35,79997.0,5.358,2.44,1771374646
All Pools,XSGD - USDC,0.05,False,2110.5,5246.23,0.44617,3.1,1771374646
All Pools,USDt - AVAX,0.3,False,2064.66,44670.0,5.162,4.22,1771374646
All Pools,WBTC.e - AVAX,0.3,False,1769.71,158036.0,4.424,1.02,1771374646
All Pools,BTC.b - AVAX,0.3,False,1752.24,130717.0,4.381,1.22,1771374646
All Pools,USDT.e - USDt,0.02,False,1724.11,43897.0,0.4087,0.34,1771374646
All Pools,JOE - USDT.e,0.3,False,1676.84,59457.0,4.192,2.57,1771374646
All Pools,FLD - AVAX,0.3,False,1434.23,50938.0,3.586,2.57,1771374646
All Pools,AVAX - ALVA,0.3,False,1295.96,17634.0,3.24,6.71,1771374646
All Pools,JOE - USDC,0.3,False,1226.41,35256.0,3.066,3.17,1771374646
All Pools,AVAX - avUSD,0.25,False,1208.97,2140.72,3.951,67.37,1771374646
All Pools,AVAX - DAI.e,0.3,False,1170.0,33717.0,2.925,3.17,1771374646
All Pools,JOE - AVAX,0.25,False,1096.75,8977.09,2.814,11.44,1771374646
All Pools,USDV - AVAX,0.25,False,1057.68,1116.13,1.258,41.14,1771374646
All Pools,SIERRA - USDC,0.1,True,984.92,2770606.0,0.98552,8.39,1771374646
All Pools,hCASH - AVAX,0.4,False,885.46,2179.62,5.883,98.52,1771374646
All Pools,SHRAP - AVAX,0.8,False,801.63,13030.0,6.964,19.51,1771374646
All Pools,USDC.e - USDC,0.02,False,794.39,16832.0,0.09834,0.21,1771374646
All Pools,MIM - LF,0.3,False,760.11,856.47,1.9,80.98,1771374646
All Pools,STEAK - AVAX,0.3,False,725.41,16813.0,1.814,3.94,1771374646
All Pools,BEAM - AVAX,0.3,False,705.68,103925.0,1.764,0.62,1771374646
All Pools,USDT.e - USDC,0.02,False,661.8,866.7,0.07757,3.27,1771374646
All Pools,AVAX - XAVA,0.3,False,632.19,10371.0,1.58,5.56,1771374646
All Pools,AVAX - JUICY,0.3,False,616.81,4978.51,1.542,11.31,1771374646
All Pools,XSEED - AVAX,0.3,False,581.11,6889.6,1.453,7.7,1771374646
All Pools,GURS - AVAX,0.3,False,558.66,6788.92,1.397,7.51,1771374646
All Pools,LF - AVAX,0.3,False,536.85,276.89,1.342,176.92,1771374646
All Pools,QI - AVAX,0.25,False,528.46,17790.0,1.335,2.74,1771374646
All Pools,SolvBTC - BTC.b,0.04,False,517.28,1067225.0,0.21892,0.01,1771374646
All Pools,gOHM - AVAX,0.3,False,464.06,143841.0,1.16,0.29,1771374646
All Pools,JOE - AVAX,0.15,False,455.3,60135.0,0.68358,0.41,1771374646
All Pools,APIX - ID,0.3,False,415.12,18358.0,1.038,2.06,1771374646
All Pools,LINK.e - AVAX,0.3,False,413.43,47269.0,1.034,0.8,1771374646
All Pools,WETH.e - USDC.e,0.3,False,409.64,11267.0,1.024,3.32,1771374646
All Pools,AVAX - HON,0.3,False,408.59,72571.0,1.021,0.51,1771374646
All Pools,AVAX - GEC,0.3,False,380.65,35964.0,0.95162,0.97,1771374646
All Pools,WOLF - AVAX,0.3,False,340.02,41638.0,0.85006,0.75,1771374646
All Pools,RPEPE - AVAX,0.3,False,310.96,6594.75,0.77741,4.3,1771374646
All Pools,CAPY - ARENA,0.3,False,303.06,40077.0,0.75766,0.69,1771374646
All Pools,MIM - USDC.e,0.3,False,279.25,1973.89,0.69813,12.91,1771374646
All Pools,Trinity - AVAX,0.3,False,277.41,1325.08,0.69353,19.1,1771374646
All Pools,ALOT - AVAX,0.3,False,250.17,236896.0,0.62541,0.1,1771374646
All Pools,WETH.e - USDC,0.15,False,235.3,9481.37,0.36412,1.4,1771374646
All Pools,USDC.e - sSB,0.3,False,224.74,827.38,0.56184,24.79,1771374646
All Pools,APIX - USDt,0.3,False,218.11,11343.0,0.54527,1.75,1771374646
All Pools,USDC.e - USDC,0.02,False,204.64,1983.23,0.04237,0.78,1771374646
All Pools,BTC.ℏ[ava] - USDC,0.4,False,200.16,9164.62,0.81768,3.26,1771374646
All Pools,MUON - AVAX,0.3,False,191.1,39309.0,0.47776,0.44,1771374646
All Pools,YAK - AVAX,0.3,False,184.73,170779.0,0.46182,0.1,1771374646
All Pools,CDK - AVAX,0.25,False,165.1,14941.0,0.59251,1.45,1771374646
All Pools,savUSD - avUSD,0.02,True,162.4,8802436.0,0.03248,0.04,1771374646
All Pools,SB - AVAX,0.3,False,160.78,6869.28,0.40194,2.14,1771374646
All Pools,KLO - AVAX,0.3,False,150.75,10168.0,0.37686,1.35,1771374646
All Pools,KIMBO - AVAX,0.3,False,147.62,63168.0,0.36905,0.21,1771374646
All Pools,WETH.e - AVAX,0.05,False,144.25,765143.0,0.07343,0.0,1771374646
All Pools,SWORLD - AVAX,0.3,False,140.41,10948.0,0.35103,1.17,1771374646
All Pools,USDC.e - USDC,0.3,False,139.89,480515.0,0.34973,0.03,1771374646
All Pools,YBTC.B - WBTC,0.01,False,126.73,291254.0,0.0128,0.0,1771374646
All Pools,GURS - AVAX,0.1,False,124.91,91.17,0.51397,205.77,1771374646
All Pools,APIX - USDC,0.3,False,122.54,5668.75,0.30636,1.97,1771374646
All Pools,MaryMagdalene - AVAX,0.3,False,120.96,240.91,0.30239,45.82,1771374646
All Pools,STG - USDC,0.3,False,120.62,1132.7,0.30155,9.72,1771374646
All Pools,SYN - AVAX,0.3,False,116.65,2801.42,0.29162,3.8,1771374646
All Pools,Trinity - BrideOfChrist,0.3,False,115.3,131705023.0,0.28825,,1771374646
All Pools,FollowTheWhiteRabbit - AVAX,0.3,False,112.1,220.44,0.28026,46.41,1771374646
All Pools,AVAX - DORITO,0.3,False,110.79,119.52,0.27698,84.58,1771374646
All Pools,Psychic - AVAX,0.3,False,107.53,1266.26,0.26883,7.75,1771374646
All Pools,ACS - AVAX,0.3,False,106.68,180.35,0.2667,53.98,1771374646
All Pools,AVAX - DOMI,0.3,False,101.39,18169.0,0.25347,0.51,1771374646
All Pools,Gravity - BLACK,0.3,False,93.51,2525.31,0.23376,3.38,1771374646
All Pools,MaryMagdalene - XAUt0,0.3,False,87.55,2151.96,0.21887,3.71,1771374646
All Pools,UST - AVAX,0.3,False,86.52,6495.3,0.21629,1.22,1771374646
All Pools,BLSEYE🎯 - AVAX,0.3,False,86.2,7331.88,0.21549,1.07,1771374646
All Pools,BrideOfChrist - FollowTheWhiteRabbit,0.3,False,85.34,1253.14,0.21334,6.21,1771374646
All Pools,MaryMagdalene - FollowTheWhiteRabbit,0.3,False,82.4,297.66,0.20601,25.26,1771374646
All Pools,Psychic - BLACK,0.3,False,80.63,909.95,0.20156,8.09,1771374646
All Pools,Trinity - Gravity,0.3,False,79.06,4107.68,0.19764,1.76,1771374646
All Pools,Gravity - AVAX,0.3,False,78.47,439.17,0.19617,16.3,1771374646
All Pools,FollowTheWhiteRabbit - BLACK,0.3,False,78.32,2869.49,0.1958,2.49,1771374646
All Pools,APIX - ARENA,0.3,False,77.24,4034.31,0.1931,1.75,1771374646
All Pools,AVABRETT - AVAX,0.3,False,75.5,17.76,0.18875,387.88,1771374646
All Pools,sAVAX - JACK,0.3,False,74.44,422164.0,0.1861,0.02,1771374646
All Pools,Trinity - BLACK,0.3,False,74.16,1313.17,0.18539,5.15,1771374646
All Pools,USDt - USDC,0.02,False,70.79,2232.72,0.01418,0.23,1771374646
All Pools,GUN - BLSEYE🎯,0.3,False,66.59,1357.21,0.16648,4.48,1771374646
All Pools,BTC.b - AVAX,0.1,False,63.26,177324.0,0.09393,0.02,1771374646
All Pools,MIM - SB,0.3,False,62.12,5678.83,0.15529,1.0,1771374646
All Pools,ALEPH - AVAX,0.8,False,61.97,61699.0,1.03,0.61,1771374646
All Pools,WETH - USDC.e,0.3,False,56.45,197.83,0.14113,26.04,1771374646
All Pools,XAVA - AVAX,0.4,False,55.57,275.67,0.22832,30.23,1771374646
All Pools,MaryMagdalene - Gravity,0.3,False,53.09,184.51,0.13274,26.26,1771374646
All Pools,HERESY - AVAX,0.3,False,52.83,18465.0,0.13208,0.26,1771374646
All Pools,Psychic - XAUt0,0.3,False,51.57,7753.61,0.12893,0.61,1771374646
All Pools,SOL - AVAX,0.1,False,51.13,1948.67,0.05255,0.98,1771374646
All Pools,GUN - AVAX,0.3,False,45.14,550.88,0.11284,7.48,1771374646
All Pools,BLUB - AVAX,0.3,False,43.11,21603.0,0.10779,0.18,1771374646
All Pools,LoveYou - AVAX,0.3,False,40.22,69.97,0.10054,52.45,1771374646
All Pools,gOHM - FRAX,0.3,False,39.44,3677.58,0.0986,0.98,1771374646
All Pools,TRESR - AVAX,0.3,False,39.07,17849.0,0.09768,0.2,1771374646
All Pools,MIM - WETH.e,0.3,False,38.01,1338.99,0.09503,2.59,1771374646
All Pools,LadyMary - AVAX,0.3,False,35.61,465.5,0.08903,6.98,1771374646
All Pools,AVAX - UST,0.3,False,35.55,7732.47,0.08888,0.42,1771374646
All Pools,NotBrideOfChrist - SwiftTaylor,0.3,False,35.16,59.82,0.08791,53.64,1771374646
All Pools,Trinity - LuciferMorningstar,0.3,False,35.04,582440660.0,0.0876,,1771374646
All Pools,FollowTheWhiteRabbit - LuciferMorningstar,0.3,False,34.93,6305.62,0.08731,0.51,1771374646
All Pools,STG - AVAX,0.3,False,33.75,1134.71,0.08437,2.71,1771374646
All Pools,LoveYou - Gravity,0.3,False,33.01,84.27,0.08253,35.75,1771374646
All Pools,YEEHAW - CHAMP,0.3,False,31.12,2738.13,0.0778,1.04,1771374646
All Pools,NotBrideOfChrist - AVAX,0.3,False,31.02,73.14,0.07755,38.7,1771374646
All Pools,MaryMagdalene - BrideOfChrist,0.3,False,30.76,165.27,0.07691,16.99,1771374646
All Pools,USDT.e - CLY,0.3,False,30.03,1126.74,0.07507,2.43,1771374646
All Pools,HUSKY - AVAX,0.3,False,28.14,2661.27,0.07034,0.96,1771374646
All Pools,Now - BLACK,0.3,False,27.97,911.89,0.06994,2.8,1771374646
All Pools,Trinity - Psychic,0.3,False,26.39,753.94,0.06597,3.19,1771374646
All Pools,WINK - AVAX,0.3,False,26.01,98.09,0.06501,24.19,1771374646
All Pools,BLSEYE🎯 - ARENA,0.3,False,25.81,1399.09,0.06452,1.68,1771374646
All Pools,RGOGLZ - USDC,0.3,False,25.63,1550.5,0.06408,1.51,1771374646
All Pools,BNB - AVAX,0.3,False,25.22,4168.79,0.06304,0.55,1771374646
All Pools,BOI - AVAX,0.3,False,24.38,81.43,0.06095,27.32,1771374646
All Pools,ZRO - AVAX,0.25,False,24.25,2321.35,0.07058,1.11,1771374646
All Pools,AVAX - FRAX,0.3,False,24.05,1012.1,0.06012,2.17,1771374646
All Pools,BrideOfChrist - AVAX,0.3,False,22.81,114.39,0.05703,18.2,1771374646
All Pools,LAMA - AVAX,0.3,False,22.41,12074.0,0.05603,0.17,1771374646
All Pools,ABC - AVAX,0.3,False,22.11,1365.85,0.05526,1.48,1771374646
All Pools,AVAX - Ouroboros,0.3,False,20.99,26.27,0.05248,72.91,1771374646
All Pools,ORNG - SAI,0.3,False,20.94,280.09,0.05236,6.82,1771374646
All Pools,SECOND - USDC,0.3,False,20.49,7576.86,0.05122,0.25,1771374646
All Pools,SECOND - AVAX,0.3,False,20.48,1851.59,0.05121,1.01,1771374646
All Pools,yes - AVAX,0.3,False,19.6,1531.46,0.04899,1.17,1771374646
All Pools,AVAX - ChristMark,0.3,False,18.5,373.31,0.04626,4.52,1771374646
All Pools,Now - AVAX,0.3,False,18.32,301.43,0.04581,5.55,1771374646
All Pools,AVAX - AMI,0.3,False,18.2,573.19,0.04549,2.9,1771374646
All Pools,SHRAP - DOMI,0.3,False,17.47,331.53,0.04367,4.81,1771374646
All Pools,YOU - ORNG,0.3,False,16.92,3650.57,0.04231,0.42,1771374646
All Pools,ORNG - MOOM,0.3,False,16.9,324.05,0.04224,4.76,1771374646
All Pools,XAUt0 - Gravity,0.3,False,16.25,533.81,0.04063,2.78,1771374646
All Pools,Trinity - LadyMary,0.3,False,15.78,18307.0,0.03946,0.08,1771374646
All Pools,MaryMagdalene - ChristMark,0.3,False,15.43,420.13,0.03857,3.35,1771374646
All Pools,USDC.e - MU,0.3,False,15.3,15471.0,0.03824,0.09,1771374646
All Pools,AVAX - JELLYJELLY,0.3,False,15.02,0.36112,0.03756,3796.17,1771374646
All Pools,AVAX - TheGospelOfMary,0.3,False,14.85,180.06,0.03713,7.53,1771374646
All Pools,Trinity - SwiftTaylor,0.3,False,14.21,24.56,0.03553,52.8,1771374646
All Pools,MIM - USDt,0.03,False,14.19,7.979,0.00877,40.14,1771374646
All Pools,APIX - LAMBO,0.3,False,13.35,1044.99,0.03338,1.17,1771374646
All Pools,DATCM - ORNG,0.3,False,13.04,468.33,0.03261,2.54,1771374646
All Pools,Trinity - Nion,0.3,False,12.99,32.04,0.03247,36.98,1771374646
All Pools,GENI - USDC,0.3,False,12.32,1632.11,0.03079,0.69,1771374646
All Pools,PRIME - AVAX,0.4,False,12.07,42658.0,0.06588,0.06,1771374646
All Pools,PNG - AVAX,0.3,False,11.94,1018.6,0.02984,1.07,1771374646
All Pools,FITFI - USDT.e,0.3,False,11.93,395.97,0.02983,2.75,1771374646
All Pools,AVAX - STICK,0.3,False,11.91,2171.96,0.02978,0.5,1771374646
All Pools,VENG - AVAX,0.3,False,11.18,22.52,0.02794,45.29,1771374646
All Pools,Orange - DivineFeminine,0.3,False,11.15,1642.03,0.02787,0.62,1771374646
All Pools,AVAX - SwiftTaylor,0.3,False,10.92,15.84,0.02731,62.91,1771374646
All Pools,LadyMary - FollowTheWhiteRabbit,0.3,False,10.84,1111.06,0.02709,0.89,1771374646
All Pools,Gravity - Ouroboros,0.3,False,10.61,47.98,0.02653,20.18,1771374646
All Pools,XAUt0 - ChristMark,0.3,False,10.61,746.87,0.02652,1.3,1771374646
All Pools,AVAX - aXEN,0.3,False,10.56,87.61,0.02641,11.0,1771374646
All Pools,Trinity - Ouroboros,0.3,False,10.23,20.24,0.02558,46.12,1771374646
All Pools,ORNG - JUCI,0.3,False,10.14,510.6,0.02535,1.81,1771374646
All Pools,DCAU - AVAX,0.3,False,9.563,1263.33,0.02391,0.69,1771374646
All Pools,Balln - AVAX,0.3,False,9.475,4271.54,0.02369,0.2,1771374646
All Pools,Ush - AVAX,0.3,False,9.316,2347.37,0.02329,0.36,1771374646
All Pools,DCAU - USDT.e,0.3,False,8.838,5299.89,0.0221,0.15,1771374646
All Pools,BrideOfChrist - BLACK,0.3,False,8.735,77.31,0.02184,10.31,1771374646
All Pools,AMPL - AVAX,0.3,False,8.446,397.9,0.02111,1.94,1771374646
All Pools,PLN - AVAX,0.3,False,8.355,729.88,0.02089,1.04,1771374646
All Pools,MaryMagdalene - TheGospelOfMary,0.3,False,8.318,330.2,0.02079,2.3,1771374646
All Pools,Trinity - WernherVonBraun,0.3,False,7.895,30878.0,0.01974,0.02,1771374646
All Pools,WernherVonBraun - LadyMary,0.3,False,7.855,6123.82,0.01964,0.12,1771374646
All Pools,NotBrideOfChrist - Miller,0.3,False,7.478,23377.0,0.01869,0.03,1771374646
All Pools,MYST - AVAX,0.3,False,7.475,812.42,0.01869,0.84,1771374646
All Pools,FollowTheWhiteRabbit - TheGospelOfMary,0.3,False,7.475,239.81,0.01869,2.84,1771374646
All Pools,Psychic - Nion,0.3,False,7.429,11.07,0.01857,61.23,1771374646
All Pools,XAUt0 - Now,0.3,False,7.197,830.98,0.01799,0.79,1771374646
All Pools,YEEHAW - AVAX,0.3,False,7.163,95.83,0.01791,6.82,1771374646
All Pools,VPND - AVAX,0.3,False,7.082,26146.0,0.01771,0.02,1771374646
All Pools,LastChristmas - Ouroboros,0.3,False,6.997,55.82,0.01749,11.44,1771374646
All Pools,AVAX - NaughtiusMaximus,0.3,False,6.806,448.82,0.01701,1.38,1771374646
All Pools,- AMI,0.3,False,6.79,3429.57,0.01698,0.18,1771374646
All Pools,OSAK - AVAX,0.3,False,6.592,4426.3,0.01648,0.14,1771374646
All Pools,COQ - BLSEYE🎯,0.3,False,6.526,197.81,0.01631,3.01,1771374646
All Pools,ORNG - FLUX,0.3,False,6.503,379.07,0.01626,1.57,1771374646
All Pools,avUSD - sAVAX,0.3,False,6.503,262.01,0.01626,2.26,1771374646
All Pools,TECH - AVAX,0.3,False,6.482,14362.0,0.0162,0.04,1771374646
All Pools,Christmas - AVAX,0.3,False,6.014,259.97,0.01504,2.11,1771374646
All Pools,USDt - ncash,0.3,False,5.909,815.55,0.01477,0.66,1771374646
All Pools,AVAX - BLACK,0.3,False,5.825,10.9,0.01456,48.76,1771374646
All Pools,AMI - TOPIA,0.3,False,5.807,442.54,0.01452,1.2,1771374646
All Pools,CATWIF - AVAX,0.3,False,5.771,3720.64,0.01443,0.14,1771374646
All Pools,YAK - USDC.e,0.3,False,5.762,334.0,0.0144,1.57,1771374646
All Pools,FourFourFour - BLACK,0.3,False,5.554,14.16,0.01389,35.8,1771374646
All Pools,HATCHY - AVAX,0.3,False,5.542,12549.0,0.01385,0.04,1771374646
All Pools,LINK.e - USDT.e,0.3,False,5.514,227.65,0.01378,2.21,1771374646
All Pools,AVAX - PEFI,0.3,False,5.33,4763.97,0.01333,0.1,1771374646
All Pools,SMRTr - AVAX,0.3,False,5.326,36958.0,0.01332,0.01,1771374646
All Pools,Psychic - Miller,0.3,False,5.164,470.8,0.01291,1.0,1771374646
All Pools,Priory - AVAX,0.3,False,5.156,99.65,0.01289,4.72,1771374646
All Pools,ROY - AVAX,0.3,False,5.078,5508.78,0.0127,0.08,1771374646
All Pools,MAJIN - AVAX,0.3,False,5.061,4097.68,0.01265,0.11,1771374646
All Pools,LadyMary - Nion,0.3,False,4.82,15.76,0.01205,27.91,1771374646
All Pools,Psychic - PlotTwist,0.3,False,4.748,75.88,0.01187,5.71,1771374646
All Pools,BENIS - NOCHILL,0.3,False,4.647,233.43,0.01162,1.82,1771374646
All Pools,AVAX - EVB,0.3,False,4.592,3266.37,0.01148,0.13,1771374646
All Pools,FLD - EVB,0.3,False,4.576,7528.88,0.01144,0.06,1771374646
All Pools,HEFE - AVAX,0.3,False,4.541,24907.0,0.01135,0.02,1771374646
All Pools,BRO - COQ,0.3,False,4.533,167.96,0.01133,2.46,1771374646
All Pools,BRO - AVAX,0.3,False,4.533,139853.0,0.01133,0.0,1771374646
All Pools,AVAX - XPL,0.3,False,4.486,0.3711,0.01121,1103.02,1771374646
All Pools,sAVAX - AVAX,0.3,False,4.449,240174.0,0.01112,0.0,1771374646
All Pools,AVAX - IMPACT,0.3,False,4.291,546.24,0.01073,0.72,1771374646
All Pools,$Td - AVAX,0.3,False,4.184,6409.57,0.01046,0.06,1771374646
All Pools,AVAX - ELK,0.3,False,4.034,1705.87,0.01009,0.22,1771374646
All Pools,Psychic - LordJesusChrist,0.3,False,4.033,69.63,0.01008,5.28,1771374646
All Pools,BLSEYE🎯 - BEAM,0.3,False,3.98,436.06,0.00995,0.83,1771374646
All Pools,XROSS - ORNG,0.3,False,3.917,450.11,0.00979,0.79,1771374646
All Pools,LadyMary - Priory,0.3,False,3.869,3164.7,0.00967,0.11,1771374646
All Pools,AVAX - EROL,0.0,False,3.78,74.78,0.0,0.0,1771374646
All Pools,Orange - AVAX,0.3,False,3.75,101.64,0.00938,3.37,1771374646
All Pools,FollowTheWhiteRabbit - Priory,0.3,False,3.698,1614.12,0.00924,0.21,1771374646
All Pools,AVAX - KET,0.3,False,3.641,41.64,0.0091,7.98,1771374646
All Pools,ALBERT - AVAX,0.3,False,3.605,74.77,0.00901,4.4,1771374646
All Pools,Gravity - LastChristmas,0.3,False,3.603,16.19,0.00901,20.31,1771374646
All Pools,WETH.e - USDT.e,0.3,False,3.566,153.86,0.00891,2.11,1771374646
All Pools,YEEHAW - AMI,0.3,False,3.538,1102.74,0.00884,0.29,1771374646
All Pools,NaughtiusMaximus - SwiftTaylor,0.3,False,3.467,6.619,0.00867,47.79,1771374646
All Pools,MIM - MILK,0.3,False,3.41,1565346.0,0.00852,,1771374646
All Pools,LINK.e - USDC.e,0.3,False,3.359,189.46,0.0084,1.62,1771374646
All Pools,COQ - JUICE,0.3,False,3.148,36.58,0.00787,7.85,1771374646
All Pools,Trinity - FourFourFour,0.3,False,3.103,7.998,0.00776,35.41,1771374646
All Pools,AVAX - Yeshua,0.3,False,3.052,6.55,0.00763,42.51,1771374646
All Pools,Psychic - Now,0.3,False,3.037,773.23,0.00759,0.36,1771374646
All Pools,Anon - AVAX,0.3,False,3.011,205.61,0.00753,1.34,1771374646
All Pools,NOCHILL - KET,0.3,False,3.011,16.2,0.00753,16.96,1771374646
All Pools,Hydrogen - AVAX,0.3,False,2.977,272.33,0.00744,1.0,1771374646
All Pools,Christmas - ChristMark,0.3,False,2.904,160.74,0.00726,1.65,1771374646
All Pools,FollowTheWhiteRabbit - DivineFeminine,0.3,False,2.898,1162.54,0.00724,0.23,1771374646
All Pools,UST - USDC,0.3,False,2.829,415.93,0.00707,0.62,1771374646
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,2.804,1100.07,0.00701,0.23,1771374646
All Pools,Trinity - Yeshua,0.3,False,2.786,9.918,0.00697,25.64,1771374646
All Pools,DéjàVu - Gravity,0.3,False,2.747,312.46,0.00687,0.8,1771374646
All Pools,ACS - USDC.e,0.3,False,2.709,4.608,0.00677,53.65,1771374646
All Pools,MIM - GRAPE,0.3,False,2.697,24001.0,0.00674,0.01,1771374646
All Pools,REDWOLF - USDC,0.3,False,2.594,214.79,0.00648,1.1,1771374646
All Pools,Christmas - Hydrogen,0.3,False,2.547,2085.1,0.00637,0.11,1771374646
All Pools,sAVAX - COQ,0.3,False,2.498,75.94,0.00624,3.0,1771374646
All Pools,Four - Found,0.3,False,2.349,2129.4,0.00587,0.1,1771374646
All Pools,RoselineBloodline - AVAX,0.3,False,2.272,50.07,0.00568,4.14,1771374646
All Pools,USDC - LODE,0.3,False,2.265,553.82,0.00566,0.37,1771374646
All Pools,USDt - IMPACT,0.3,False,2.259,295.2,0.00565,0.7,1771374646
All Pools,MYST - USDC,0.3,False,2.198,229.18,0.00549,0.88,1771374646
All Pools,ElvisJackpot - BLACK,0.3,False,2.19,34.7,0.00547,5.76,1771374646
All Pools,Hollywood - Ouroboros,0.3,False,2.164,19.61,0.00541,10.07,1771374646
All Pools,Miller - AVAX,0.3,False,2.137,90.72,0.00534,2.15,1771374646
All Pools,DPS - AVAX,0.3,False,2.121,222.75,0.0053,0.87,1771374646
All Pools,DPS - USDC,0.3,False,2.12,1951.19,0.0053,0.1,1771374646
All Pools,MIM - USDT.e,0.3,False,2.103,3897.87,0.00526,0.05,1771374646
All Pools,GATOR - AMI,0.3,False,2.098,1447.13,0.00525,0.13,1771374646
All Pools,Hopi - AVAX,0.3,False,2.057,236.35,0.00514,0.79,1771374646
All Pools,WarpSpeed - AVAX,0.3,False,2.049,153.52,0.00512,1.22,1771374646
All Pools,Gravity - WarpSpeed,0.3,False,2.044,122.12,0.00511,1.53,1771374646
All Pools,FiveTwelveThirteen - Ouroboros,0.3,False,2.033,34.85,0.00508,5.32,1771374646
All Pools,AVAX - ELK,0.3,False,1.967,72.85,0.00492,2.46,1771374646
All Pools,SWIFT - USDC.e,0.3,False,1.885,508.81,0.00471,0.34,1771374646
