filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,SECOND - AVAX,,false,21.39,1728.3,0.05347,1.13,1774830567
All Pools,MYST - AVAX,,false,20.88,813.21,0.05219,2.34,1774830567
All Pools,SHRAP - DOMI,,false,20.07,330.54,0.05017,5.54,1774830567
All Pools,RGOGLZ - USDC,,false,20.05,1603.32,0.05012,1.14,1774830567
All Pools,PTOP1300 - AVAX,,false,19.3,479.79,0.01933,1.47,1774830567
All Pools,SWORLD - AVAX,,false,18.86,7129.98,0.04716,0.24,1774830567
All Pools,CSHARE - AVAX,,false,18.86,221.67,0.04714,7.76,1774830567
All Pools,PTOP1300 - BTC.b,,false,18.59,454.2,0.01865,1.5,1774830567
All Pools,AVAX - FRAX,,false,18.17,991.89,0.04543,1.67,1774830567
All Pools,USDt - ncash,,false,16.61,1002.09,0.04153,1.51,1774830567
All Pools,agEUR - USDC,,false,16.15,63.42,0.04038,23.24,1774830567
All Pools,SPORE - USDC,,false,16.14,1595.43,0.04035,0.92,1774830567
All Pools,USDt - USDT.e,,false,16.12,20538,0.0403,0.07,1774830567
All Pools,DCAU - AVAX,,false,15.58,1231.2,0.03894,1.15,1774830567
All Pools,USDC.e - DAI.e,,false,15.3,22539,0.03825,0.06,1774830567
All Pools,DCAU - USDT.e,,false,14.64,5301.1,0.03661,0.25,1774830567
All Pools,APIX - ARENA,,false,12.94,3087.04,0.03236,0.38,1774830567
All Pools,ACS - AVAX,,false,12.83,155.36,0.03206,7.53,1774830567
All Pools,PRIME - AVAX,,false,12.75,175718,0.05139,0.01,1774830567
All Pools,MAI - AVAX,,false,12.69,1741.18,0.03172,0.67,1774830567
All Pools,Gravity - BLACK,,false,12.36,1442.52,0.0309,0.78,1774830567
All Pools,FollowTheWhiteRabbit - BLACK,,false,12.32,1601.35,0.03081,0.7,1774830567
All Pools,DATCM - ORNG,,false,11.74,491.7,0.02934,2.18,1774830567
All Pools,CAPY - ARENA,,false,10.79,30629,0.02697,0.03,1774830567
All Pools,USDC - LODE,,false,10.62,645.85,0.02656,1.5,1774830567
All Pools,MONEY - AVAX,,false,10.6,2044.22,0.02655,0.47,1774830567
All Pools,CREAM - AVAX,,false,10.29,108.85,0.02572,8.62,1774830567
All Pools,YOU - ORNG,,false,10.21,3766.04,0.02553,0.25,1774830567
All Pools,ORNG - QKKA,,false,10.11,123.46,0.02528,7.47,1774830567
All Pools,BLUB - AVAX,,false,10.09,20351,0.02522,0.05,1774830567
All Pools,Trinity - AVAX,,false,9.567,1078.01,0.02392,0.81,1774830567
All Pools,USV - DAI.e,,false,9.547,4178.13,0.02387,0.21,1774830567
All Pools,AVAX - SUN,,false,9.524,1077.97,0.02381,0.81,1774830567
All Pools,AVAX - BROOM,,false,9.479,6606.68,0.0237,0.13,1774830567
All Pools,Gravity - AVAX,,false,9.267,355.14,0.02317,2.38,1774830567
All Pools,MaryMagdalene - AVAX,,false,9.103,219.48,0.02276,3.78,1774830567
All Pools,USDC - aXEN,,false,8.908,9.212,0.02227,88.24,1774830567
All Pools,GMSF - AVAX,,false,8.755,189.14,0.02189,4.22,1774830567
All Pools,ORNG - SAI,,false,8.723,291.01,0.02181,2.74,1774830567
All Pools,ASAVAX - AVAX,,false,8.491,1.741,0.02123,445.01,1774830567
All Pools,JOE - USDT,,false,8.311,309.88,0.02078,2.45,1774830567
All Pools,FITFI - AVAX,,false,8.177,35.49,0.02044,21.03,1774830567
All Pools,COQ - COQAI,,false,7.93,25086,0.01983,0.03,1774830567
All Pools,Now - BLACK,,false,7.587,564.12,0.01897,1.23,1774830567
All Pools,USDT.e - CLY,,false,7.542,257.61,0.01885,2.67,1774830567
All Pools,ORNG - FLUX,,false,7.512,339.19,0.01878,2.02,1774830567
All Pools,Anon - AVAX,,false,7.444,209.1,0.01861,3.25,1774830567
All Pools,AVAX - AMI,,false,7.028,528.13,0.01757,1.21,1774830567
All Pools,Trinity - BLACK,,false,6.93,755.92,0.01732,0.84,1774830567
All Pools,BLSEYE🎯 - ARENA,,false,6.754,1021.07,0.01688,0.6,1774830567
All Pools,XAUt0 - Now,,false,6.739,713.14,0.01685,0.86,1774830567
All Pools,MaryMagdalene - XAUt0,,false,6.676,1917.24,0.01669,0.32,1774830567
All Pools,AVAX - ELK,,false,6.609,1642.18,0.01652,0.37,1774830567
All Pools,YEEHAW - HOWDY,,false,6.354,91871,0.01589,0.01,1774830567
All Pools,MIM - USDT.e,,false,6.177,3921.17,0.01544,0.14,1774830567
All Pools,BUSD - AVAX,,false,6.02,366.08,0.01505,1.5,1774830567
All Pools,AVAX - PEFI,,false,6.017,4456.72,0.01504,0.12,1774830567
All Pools,AVAX - NaughtiusMaximus,,false,5.775,420.47,0.01444,1.25,1774830567
All Pools,HAT - AVAX,,false,5.684,8563.9,0.01421,0.06,1774830567
All Pools,VENG - AVAX,,false,5.673,44.76,0.01418,11.57,1774830567
All Pools,AVAX - BIFI,,false,5.665,219.57,0.01416,2.35,1774830567
All Pools,ORNG - JUCI,,false,5.521,491.27,0.0138,1.03,1774830567
All Pools,XAUt0 - Gravity,,false,5.478,423.34,0.01369,1.18,1774830567
All Pools,ORNG - MOOM,,false,5.29,327.81,0.01322,1.47,1774830567
All Pools,AVAX - USDT,,false,5.288,1904.72,0.01322,0.25,1774830567
All Pools,WETH - USDC.e,,false,5.214,212.85,0.01304,2.24,1774830567
All Pools,AVAX - EVB,,false,5.065,3091.5,0.01266,0.15,1774830567
All Pools,HUSKY - JOE,,false,5.01,177.8,0.01252,2.57,1774830567
All Pools,FLD - EVB,,false,5.007,7181.17,0.01252,0.06,1774830567
All Pools,CORK - AVAX,,false,4.842,1228.83,0.01211,0.36,1774830567
All Pools,XROSS - ORNG,,false,4.841,470.88,0.0121,0.94,1774830567
All Pools,Trinity - Psychic,,false,4.8,585.59,0.012,0.75,1774830567
All Pools,TEDDY - AVAX,,false,4.689,19.98,0.01172,21.42,1774830567
All Pools,avUSD - sAVAX,,false,4.537,249.14,0.01134,1.66,1774830567
All Pools,Now - AVAX,,false,4.52,263.97,0.0113,1.56,1774830567
All Pools,AVAX - SOCK,,false,4.477,3158.67,0.01119,0.13,1774830567
All Pools,USDC - SOCK,,false,4.448,474.07,0.01112,0.86,1774830567
All Pools,FollowTheWhiteRabbit - AVAX,,false,4.438,174.12,0.01109,2.33,1774830567
All Pools,LINK.e - USDT.e,,false,4.424,224.5,0.01106,1.8,1774830567
All Pools,AVAX - FRAX,,false,4.362,262.87,0.01091,1.51,1774830567
All Pools,XAUt0 - NaughtiusMaximus,,false,4.294,1010.6,0.01074,0.39,1774830567
All Pools,3QF - D - AVAX,,false,4.22,1631.3,0.01055,0.24,1774830567
All Pools,3QF - D - WETH.e,,false,4.217,2755.52,0.01054,0.14,1774830567
All Pools,ISA - USDC.e,,false,4.178,418.54,0.01045,0.91,1774830567
All Pools,AVAX - ChristMark,,false,4.054,344.87,0.01013,1.07,1774830567
All Pools,ISA - AVAX,,false,3.932,1225.39,0.00983,0.29,1774830567
All Pools,SBR - AVAX,,false,3.884,4.743,0.00971,74.72,1774830567
All Pools,PNG - JOE,,false,3.631,154.39,0.00908,2.15,1774830567
All Pools,SWIFT - USDC.e,,false,3.573,509.81,0.00893,0.64,1774830567
All Pools,FollowTheWhiteRabbit - LuciferMorningstar,,false,3.505,4195.18,0.00876,0.08,1774830567
All Pools,MYST - USDC,,false,3.489,235.12,0.00872,1.35,1774830567
All Pools,UST - USDC,,false,3.487,396.11,0.00872,0.8,1774830567
All Pools,Trinity - LuciferMorningstar,,false,3.444,399624023,0.00861,0,1774830567
All Pools,L - Swing - aDXN,,false,3.378,12.96,0.00845,23.78,1774830567
All Pools,aDXN - AVAX,,false,3.219,2.265,0.00805,129.69,1774830567
All Pools,MaryMagdalene - FollowTheWhiteRabbit,,false,3.191,223.87,0.00798,1.3,1774830567
All Pools,AVAX - AXIAL,,false,3.165,972.25,0.00791,0.3,1774830567
All Pools,TECH - AVAX,,false,3.112,13520,0.00778,0.02,1774830567
All Pools,USDC.e - MU,,false,3.041,14946,0.0076,0.02,1774830567
All Pools,UST - USDC.e,,false,2.993,602.71,0.00748,0.45,1774830567
All Pools,L - Swing - AVAX,,false,2.934,111.69,0.00734,2.4,1774830567
All Pools,APOW - AVAX,,false,2.877,1032.74,0.00719,0.25,1774830567
All Pools,REDWOLF - AVAX,,false,2.864,483.13,0.00716,0.54,1774830567
All Pools,YAK - USDC.e,,false,2.852,264.42,0.00713,0.98,1774830567
All Pools,DPS - USDC,,false,2.851,1946.99,0.00713,0.13,1774830567
All Pools,DPS - AVAX,,false,2.851,217.13,0.00713,1.2,1774830567
All Pools,XAUt0 - ChristMark,,false,2.84,676.79,0.0071,0.38,1774830567
All Pools,Gladiator - USDC,,false,2.836,544.82,0.00709,0.48,1774830567
All Pools,FXS - AVAX,,false,2.833,446.85,0.00708,0.58,1774830567
All Pools,AMI - TOPIA,,false,2.833,174.81,0.00708,1.48,1774830567
All Pools,CRV - AVAX,,false,2.715,39.53,0.00679,6.27,1774830567
All Pools,HAREM - AVAX,,false,2.688,202.47,0.00672,1.21,1774830567
All Pools,Balln - AVAX,,false,2.682,4150.92,0.0067,0.06,1774830567
All Pools,Gladiator - ARENA,,false,2.677,780.55,0.00669,0.31,1774830567
All Pools,BTC.b - SolvBTC,,false,2.637,5023.71,0.00659,0.05,1774830567
All Pools,USDT.e - DAI.e,,false,2.589,7276.11,0.00647,0.03,1774830567
All Pools,LINK.e - USDC.e,,false,2.562,186.46,0.0064,1.25,1774830567
All Pools,SLOT - AVAX,,false,2.539,2513.91,0.00635,0.09,1774830567
All Pools,Ush - AVAX,,false,2.455,2402.79,0.00614,0.09,1774830567
All Pools,HOWDY - USDt,,false,2.453,517.68,0.00613,0.43,1774830567
All Pools,BLSEYE🎯 - BEAM,,false,2.427,286.53,0.00607,0.77,1774830567
All Pools,PIGGY - PSHARE,,false,2.392,9.632,0.00598,22.66,1774830567
All Pools,VPND - AVAX,,false,2.371,24219,0.00593,0.01,1774830567
All Pools,PIGGY - AVAX,,false,2.366,278.23,0.00592,0.78,1774830567
All Pools,Psychic - Now,,false,2.353,645.04,0.00588,0.33,1774830567
All Pools,USDC - SHRAP,,false,2.353,29.81,0.00588,7.2,1774830567
All Pools,Orange - DivineFeminine,,false,2.328,1206.59,0.00582,0.18,1774830567
All Pools,AVAX - TheGospelOfMary,,false,2.304,156.72,0.00576,1.34,1774830567
All Pools,SWIFT - WETH.e,,false,2.294,1441.05,0.00573,0.15,1774830567
All Pools,COQ - OSAK,,false,2.16,32.21,0.0054,6.12,1774830567
All Pools,MIM - LF,,false,2.121,873.54,0.0053,0.22,1774830567
All Pools,LF - AVAX,,false,2.12,274.61,0.0053,0.7,1774830567
All Pools,SVETA - AVAX,,false,2.115,1404.56,0.00529,0.14,1774830567
All Pools,MAGICK - USDC,,false,2.115,252.48,0.00529,0.76,1774830567
All Pools,MAGICK - AVAX,,false,2.114,363.2,0.00528,0.53,1774830567
All Pools,REDWOLF - USDC,,false,2.064,200.53,0.00516,0.94,1774830567
All Pools,TSD - AVAX,,false,2.05,313.05,0.00512,0.6,1774830567
All Pools,MIM - PEFI,,false,2.04,200.8,0.0051,0.93,1774830567
All Pools,YUSD - AVAX,,false,1.885,130.05,0.00471,1.32,1774830567
All Pools,WETH.e - USDT.e,,false,1.872,155.5,0.00468,1.1,1774830567
All Pools,DREGG - USDT.e,,false,1.868,704.21,0.00467,0.24,1774830567
All Pools,DREGG - AVAX,,false,1.868,226.37,0.00467,0.75,1774830567
All Pools,MILK - USDC,,false,1.842,566.23,0.0046,0.3,1774830567
All Pools,USDC.e - AVVO,,false,1.824,245.42,0.00456,0.68,1774830567
All Pools,- AMI,,false,1.815,3437.81,0.00454,0.05,1774830567
All Pools,HOST - DAI.e,,false,1.704,2590.79,0.00426,0.06,1774830567
All Pools,MIM - AVAXD,,false,1.703,206.28,0.00426,0.75,1774830567
All Pools,3ULL - AVAX,,false,1.596,93.35,0.00399,1.56,1774830567
All Pools,PTOP1200 - TOPIA,,false,1.58,89.36,0.00395,1.61,1774830567
All Pools,LadyMary - AVAX,,false,1.565,377.48,0.00391,0.38,1774830567
All Pools,WETH.e - ONION,,false,1.556,249.47,0.00389,0.57,1774830567
All Pools,LUNA - USDC.e,,false,1.529,261.44,0.00382,0.53,1774830567
All Pools,JOE - EXP,,false,1.527,11776411,0.00382,0,1774830567
All Pools,APOW - USDt,,false,1.499,164.94,0.00375,0.83,1774830567
All Pools,AVAX - ONION,,false,1.482,173.86,0.0037,0.78,1774830567
All Pools,SMRTr - USDC.e,,false,1.405,123.38,0.00351,1.04,1774830567
All Pools,SMRTr - AVAX,,false,1.405,35348,0.00351,0,1774830567
All Pools,SLOT - STOMB,,false,1.404,140.91,0.00351,0.91,1774830567
All Pools,JOE - KRW,,false,1.402,193.82,0.00351,0.66,1774830567
All Pools,KRW - AVAX,,false,1.402,413.23,0.0035,0.31,1774830567
All Pools,USDC.e - WXT,,false,1.348,252.73,0.00337,0.49,1774830567
All Pools,BrideOfChrist - AVAX,,false,1.34,92.81,0.00335,1.32,1774830567
All Pools,FollowTheWhiteRabbit - DivineFeminine,,false,1.333,780.14,0.00333,0.16,1774830567
All Pools,APOW - USDC,,false,1.319,165.58,0.0033,0.73,1774830567
All Pools,MEOW - AVAX,,false,1.289,10095,0.00322,0.01,1774830567
All Pools,SWIFT - AVAX,,false,1.279,285.19,0.0032,0.41,1774830567
All Pools,DAI.e - ONION,,false,1.248,343.97,0.00312,0.33,1774830567
All Pools,GUN - AMI,,false,1.198,23.07,0.003,4.74,1774830567
All Pools,PTOP400 - TOPIA,,false,1.145,79.48,0.00286,1.31,1774830567
All Pools,FollowTheWhiteRabbit - TheGospelOfMary,,false,1.109,172.83,0.00277,0.59,1774830567
All Pools,SHOE - BTC.b,,false,1.1,612.75,0.00275,0.16,1774830567
All Pools,SHOE - AVAX,,false,1.099,591.73,0.00275,0.17,1774830567
All Pools,MaryMagdalene - TheGospelOfMary,,false,1.073,273.9,0.00268,0.36,1774830567
All Pools,MaryMagdalene - Gravity,,false,1.064,142,0.00266,0.68,1774830567
All Pools,DéjàVu - Gravity,,false,1.056,227.65,0.00264,0.42,1774830567
All Pools,MaryMagdalene - BrideOfChrist,,false,1.055,127.79,0.00264,0.75,1774830567
All Pools,CAPY - AVAX,,false,1.053,0.0206,0.00263,4664.5,1774830567
All Pools,AVAX - SHRAP,,false,1.042,18.32,0.0026,5.19,1774830567
All Pools,DivineFeminine - Gravity,,false,1.018,2657.73,0.00255,0.03,1774830567
All Pools,BrideOfChrist - FollowTheWhiteRabbit,,false,1.009,841.49,0.00252,0.11,1774830567
All Pools,BANKSY - USDT.e,,false,0.99047,1539.89,0.00248,0.06,1774830567
All Pools,BRO - AVAX,,false,0.98969,132287,0.00247,0,1774830567
All Pools,BANKSY - AVAX,,false,0.98834,166.86,0.00247,0.54,1774830567
All Pools,BRO - COQ,,false,0.98763,172.24,0.00247,0.52,1774830567
All Pools,GLDZ - AVAX,,false,0.96388,184.4,0.00241,0.48,1774830567
All Pools,USDT.e - ONION,,false,0.95439,755.66,0.00239,0.12,1774830567
All Pools,AVAX - AVVO,,false,0.95396,290.28,0.00238,0.3,1774830567
