filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,QI - AVAX,0.25,False,548.61,15504.0,1.373,3.23,1771806614
All Pools,NXUSD - WXT,0.3,False,546.62,678090.0,1.367,0.07,1771806614
All Pools,sAVAX - JACK,0.3,False,477.41,427174.0,1.194,0.1,1771806614
All Pools,AVAX - UST,0.3,False,422.99,7383.85,1.057,5.23,1771806614
All Pools,AVAX - GEC,0.3,False,409.89,35477.0,1.025,1.05,1771806614
All Pools,AVAX - HON,0.3,False,402.2,70463.0,1.005,0.52,1771806614
All Pools,WOLF - AVAX,0.3,False,377.98,40952.0,0.94495,0.84,1771806614
All Pools,RPEPE - AVAX,0.3,False,346.36,6372.65,0.86589,4.96,1771806614
All Pools,SIERRA - USDC,0.1,True,333.88,2766671.0,0.33387,5.37,1771806614
All Pools,USDT.e - USDC,0.02,False,328.48,870.99,0.04068,1.7,1771806614
All Pools,SHRAP - AVAX,0.8,False,321.06,14456.0,2.7,6.82,1771806614
All Pools,AVAX - avUSD,0.25,False,298.92,2020.93,0.75071,13.56,1771806614
All Pools,SWORLD - AVAX,0.3,False,277.22,9251.28,0.69306,2.73,1771806614
All Pools,APIX - ID,0.3,False,273.73,20807.0,0.68433,1.2,1771806614
All Pools,YAK - AVAX,0.3,False,264.38,167749.0,0.66094,0.14,1771806614
All Pools,AVAX - DOMI,0.3,False,251.19,18859.0,0.62798,1.22,1771806614
All Pools,GENI - USDC,0.3,False,232.33,1344.46,0.58082,15.77,1771806614
All Pools,AVAX - bnUSD,0.3,False,216.68,17479.0,0.5417,1.13,1771806614
All Pools,MUON - AVAX,0.3,False,206.09,37108.0,0.51524,0.51,1771806614
All Pools,AVAX - XAVA,0.3,False,206.09,10622.0,0.51522,1.77,1771806614
All Pools,GGP - AVAX,0.3,False,146.69,75879.0,0.36673,0.18,1771806614
All Pools,SYN - AVAX,0.3,False,144.88,2686.59,0.3622,4.92,1771806614
All Pools,XSEED - AVAX,0.3,False,131.39,6244.52,0.32848,1.92,1771806614
All Pools,savUSD - avUSD,0.02,True,130.19,8678766.0,0.02606,0.04,1771806614
All Pools,MYST - AVAX,0.3,False,123.75,847.12,0.30938,13.33,1771806614
All Pools,CAPY - ARENA,0.3,False,118.92,38749.0,0.29731,0.28,1771806614
All Pools,WETH.e - AVAX,0.05,False,104.28,742658.0,0.05294,0.0,1771806614
All Pools,APIX - ARENA,0.3,False,98.98,3845.32,0.24745,2.35,1771806614
All Pools,ggAVAX - AVAX,0.04,False,98.5,315.82,0.01046,1.21,1771806614
All Pools,AVAX - KONG,0.3,False,96.16,7028.54,0.24041,1.25,1771806614
All Pools,TECH - AVAX,0.3,False,80.03,13903.0,0.20008,0.53,1771806614
All Pools,APIX - USDt,0.3,False,79.57,10982.0,0.19892,0.66,1771806614
All Pools,AVAX - AMI,0.3,False,73.2,540.53,0.18301,12.36,1771806614
All Pools,WETH.e - USDC.e,0.3,False,71.64,11215.0,0.1791,0.58,1771806614
All Pools,BOI - AVAX,0.3,False,68.41,81.13,0.17102,76.94,1771806614
All Pools,XETA - USDC,0.3,False,66.97,9299.95,0.16744,0.66,1771806614
All Pools,PTOP700 - AVAX,0.1,False,65.6,291.87,0.07354,9.2,1771806614
All Pools,GUN - AVAX,0.3,False,64.32,562.04,0.16079,10.44,1771806614
All Pools,LAMA - AVAX,0.3,False,63.23,11747.0,0.15808,0.49,1771806614
All Pools,FRAX - USDC,0.25,False,62.18,258.61,0.15621,22.05,1771806614
All Pools,TRESR - AVAX,0.3,False,60.65,17952.0,0.15163,0.31,1771806614
All Pools,HAT - AVAX,0.3,False,59.43,8956.42,0.14858,0.61,1771806614
All Pools,UST - AVAX,0.3,False,52.25,6356.32,0.13062,0.75,1771806614
All Pools,PTOP1300 - BTC.b,0.1,False,51.02,230.87,0.07467,11.8,1771806614
All Pools,PTOP1200 - USDC,0.1,False,50.28,258.16,0.10232,14.47,1771806614
All Pools,APIX - USDC,0.3,False,48.49,5485.23,0.12121,0.81,1771806614
All Pools,ZRO - AVAX,0.25,False,46.96,2257.53,0.13016,2.1,1771806614
All Pools,STG - USDC,0.3,False,42.8,1137.16,0.107,3.43,1771806614
All Pools,PTOP1000 - AVAX,0.1,False,42.65,177.52,0.05157,10.6,1771806614
All Pools,WETH.e - USDC,0.15,False,41.85,9472.72,0.06317,0.24,1771806614
All Pools,UST - USDC,0.3,False,41.7,403.02,0.10426,9.44,1771806614
All Pools,FITFI - USDT.e,0.3,False,41.01,382.05,0.10252,9.79,1771806614
All Pools,PTOP900 - AVAX,0.1,False,40.51,220.58,0.04603,7.62,1771806614
All Pools,HOWDY - AMI,0.3,False,40.43,6381.07,0.10107,0.58,1771806614
All Pools,Psychic - XAUt0,0.3,False,40.12,7875.4,0.1003,0.46,1771806614
All Pools,AI - AVAX,0.3,False,40.12,4117.0,0.1003,0.89,1771806614
All Pools,PTOP900 - USDC,0.1,False,39.22,220.25,0.04111,6.81,1771806614
All Pools,HOWDY - USDC,0.3,False,35.62,10066.0,0.08904,0.32,1771806614
All Pools,CDK - AVAX,0.25,False,35.54,15806.0,0.09767,0.23,1771806614
All Pools,BLSEYE🎯 - AVAX,0.3,False,34.33,7108.48,0.08582,0.44,1771806614
All Pools,BLSEYE🎯 - ARENA,0.3,False,33.94,1355.58,0.08486,2.28,1771806614
All Pools,Psychic - AVAX,0.3,False,33.72,1232.25,0.08431,2.5,1771806614
All Pools,PTOP1100 - AVAX,0.1,False,31.35,155.11,0.07639,17.98,1771806614
All Pools,PTOP10000 - AVAX,0.1,False,31.34,110.21,0.0347,11.49,1771806614
All Pools,- AMI,0.3,False,30.89,3167.83,0.07724,0.89,1771806614
All Pools,Psychic - BLACK,0.3,False,30.27,753.53,0.07567,3.67,1771806614
All Pools,STG - AVAX,0.3,False,30.23,1121.68,0.07558,2.46,1771806614
All Pools,HEFE - AVAX,0.3,False,29.76,24194.0,0.0744,0.11,1771806614
All Pools,PTOP1100 - USDC,0.1,False,29.63,168.71,0.05834,12.62,1771806614
All Pools,SOL - AVAX,0.1,False,29.32,1894.05,0.0309,0.6,1771806614
All Pools,AMI - TOPIA,0.3,False,27.95,481.4,0.06988,5.3,1771806614
All Pools,PTOP1300 - AVAX,0.1,False,26.32,132.11,0.03003,8.3,1771806614
All Pools,OSAK - AVAX,0.3,False,26.18,3892.42,0.06544,0.61,1771806614
All Pools,USDV - AVAX,0.25,False,25.41,946.71,0.10002,3.86,1771806614
All Pools,PTOP1200 - AVAX,0.1,False,21.8,53.47,0.04308,29.41,1771806614
All Pools,JEWEL - USDC,0.3,False,21.73,5378.36,0.05433,0.37,1771806614
All Pools,XAVA - AVAX,0.4,False,21.16,278.1,0.08532,11.2,1771806614
All Pools,gOHM - FRAX,0.3,False,20.72,3656.42,0.05179,0.52,1771806614
All Pools,AVAX - aXEN,0.3,False,20.44,82.89,0.05109,22.5,1771806614
All Pools,ABC - AVAX,0.3,False,19.69,1284.51,0.04923,1.4,1771806614
All Pools,NGL - AVAX,0.3,False,19.41,2330.37,0.04852,0.76,1771806614
All Pools,PTOP1000 - BTC.b,0.1,False,19.36,112.77,0.02776,8.99,1771806614
All Pools,BNB - AVAX,0.3,False,18.82,4089.1,0.04705,0.42,1771806614
All Pools,PTOP900 - BTC.b,0.1,False,18.81,217.22,0.02634,4.43,1771806614
All Pools,MIM - SB,0.3,False,18.42,5632.51,0.04604,0.3,1771806614
All Pools,SB - AVAX,0.3,False,18.41,6719.95,0.04602,0.25,1771806614
All Pools,PTOP1300 - USDC,0.1,False,18.28,313.37,0.02247,2.62,1771806614
All Pools,PTOP1100 - BTC.b,0.1,False,18.03,110.79,0.02792,9.2,1771806614
All Pools,Balln - AVAX,0.3,False,17.32,4033.93,0.04331,0.39,1771806614
All Pools,USDT.e - CLY,0.3,False,16.94,1157.44,0.04234,1.34,1771806614
All Pools,rloop - AVAX,0.3,False,16.86,10594.0,0.04215,0.15,1771806614
All Pools,MIM - USDT.e,0.3,False,16.77,3909.5,0.04193,0.39,1771806614
All Pools,MYST - USDC,0.3,False,16.54,242.4,0.04136,6.23,1771806614
All Pools,MaryMagdalene - AVAX,0.3,False,14.85,236.96,0.03714,5.72,1771806614
All Pools,PNG - AVAX,0.3,False,14.74,992.97,0.03686,1.35,1771806614
All Pools,SECOND - USDC,0.3,False,12.9,7494.72,0.03224,0.16,1771806614
All Pools,SECOND - AVAX,0.3,False,12.88,1805.52,0.0322,0.65,1771806614
All Pools,GUN - BLSEYE🎯,0.3,False,12.66,1380.53,0.03165,0.84,1771806614
All Pools,Gravity - BLACK,0.3,False,11.75,1938.91,0.02938,0.55,1771806614
All Pools,RGOGLZ - USDC,0.3,False,11.62,1534.49,0.02905,0.69,1771806614
All Pools,PTOP1000 - USDC,0.1,False,11.56,151.04,0.01246,3.01,1771806614
All Pools,SHRAP - DOMI,0.3,False,11.55,394.33,0.02888,2.67,1771806614
All Pools,GURS - AVAX,0.3,False,11.28,6414.69,0.02821,0.16,1771806614
All Pools,PRIME - AVAX,0.4,False,10.98,42087.0,0.06518,0.06,1771806614
All Pools,USV - DAI.e,0.3,False,10.71,4207.25,0.02677,0.23,1771806614
All Pools,PTOP700 - USDC,0.1,False,10.7,325.4,0.01072,1.2,1771806614
All Pools,FollowTheWhiteRabbit - BLACK,0.3,False,10.51,2179.44,0.02629,0.44,1771806614
All Pools,ORNG - FLUX,0.3,False,10.5,381.52,0.02624,2.51,1771806614
All Pools,GENI - AVAX,0.3,False,9.978,61.28,0.02495,14.86,1771806614
All Pools,USDC.e - USDT.e,0.3,False,9.87,40244.0,0.02467,0.02,1771806614
All Pools,DCAU - USDT.e,0.3,False,9.252,5262.74,0.02313,0.16,1771806614
All Pools,MaryMagdalene - XAUt0,0.3,False,9.207,2208.6,0.02302,0.38,1771806614
All Pools,MIM - USDC.e,0.3,False,8.803,1979.14,0.02201,0.41,1771806614
All Pools,GB - AVAX,0.3,False,8.754,2155.88,0.02188,0.37,1771806614
All Pools,DATCM - ORNG,0.3,False,8.16,464.19,0.0204,1.6,1771806614
All Pools,YOU - ORNG,0.3,False,8.076,3589.04,0.02019,0.21,1771806614
All Pools,XAUt0 - Gravity,0.3,False,8.028,503.01,0.02007,1.46,1771806614
All Pools,DCAU - AVAX,0.3,False,7.966,1232.32,0.01991,0.59,1771806614
All Pools,AVAX - FRAX,0.3,False,7.929,998.7,0.01982,0.72,1771806614
All Pools,Now - BLACK,0.3,False,7.823,731.63,0.01956,0.98,1771806614
All Pools,XAUt0 - Now,0.3,False,7.791,818.13,0.01948,0.87,1771806614
All Pools,ORNG - JUCI,0.3,False,7.677,503.96,0.01919,1.39,1771806614
All Pools,oXAUT - AVAX,0.3,False,7.56,523.34,0.0189,1.32,1771806614
All Pools,GMSF - AVAX,0.3,False,7.276,208.54,0.01819,3.18,1771806614
All Pools,Trinity - BLACK,0.3,False,7.125,1008.11,0.01781,0.64,1771806614
All Pools,sAVAX - AVAX,0.3,False,6.695,233354.0,0.01674,0.0,1771806614
All Pools,PSHARE - AVAX,0.3,False,6.619,223.69,0.01655,2.7,1771806614
All Pools,Trinity - AVAX,0.3,False,6.521,1195.56,0.0163,0.5,1771806614
All Pools,APIX - LAMBO,0.3,False,6.478,1001.31,0.01619,0.59,1771806614
All Pools,XROSS - ORNG,0.3,False,6.322,449.75,0.01581,1.28,1771806614
All Pools,ORNG - MOOM,0.3,False,6.117,320.6,0.01529,1.74,1771806614
All Pools,MAI - AVAX,0.3,False,6.035,1793.18,0.01509,0.31,1771806614
All Pools,Gladiator - USDC,0.3,False,6.012,739.62,0.01503,0.74,1771806614
All Pools,Gravity - AVAX,0.3,False,5.736,396.45,0.01434,1.32,1771806614
All Pools,MIM - WETH.e,0.3,False,5.701,1327.59,0.01425,0.39,1771806614
All Pools,3QF - D - AVAX,0.3,False,5.63,1650.04,0.01408,0.31,1771806614
All Pools,3QF - D - WETH.e,0.3,False,5.627,2722.31,0.01407,0.19,1771806614
All Pools,POP - AVAX,0.3,False,5.624,0.35708,0.01406,1437.25,1771806614
All Pools,AVAX - NaughtiusMaximus,0.3,False,5.537,442.12,0.01384,1.14,1771806614
All Pools,FollowTheWhiteRabbit - AVAX,0.3,False,5.537,196.85,0.01384,2.57,1771806614
All Pools,HATCHY - AVAX,0.3,False,5.505,11786.0,0.01376,0.04,1771806614
All Pools,GATOR - AMI,0.3,False,5.177,1344.12,0.01294,0.35,1771806614
All Pools,CATWIF - AVAX,0.3,False,5.047,3584.13,0.01262,0.13,1771806614
All Pools,AVAX - ELK,0.3,False,5.041,1659.36,0.0126,0.28,1771806614
All Pools,Gladiator - AMI,0.3,False,5.029,653.39,0.01257,0.7,1771806614
All Pools,ORNG - SAI,0.3,False,4.982,280.45,0.01245,1.62,1771806614
All Pools,FITFI - AVAX,0.3,False,4.916,39.78,0.01229,11.28,1771806614
All Pools,USDt - ncash,0.3,False,4.87,803.28,0.01218,0.55,1771806614
All Pools,AVAX - IMPACT,0.3,False,4.649,565.25,0.01162,0.75,1771806614
All Pools,Trinity - Psychic,0.3,False,4.601,680.92,0.0115,0.62,1771806614
All Pools,AVAX - PEFI,0.3,False,4.095,4597.27,0.01024,0.08,1771806614
All Pools,AVAX - ChristMark,0.3,False,4.039,365.36,0.0101,1.01,1771806614
All Pools,USDC.e - MU,0.3,False,3.985,15424.0,0.00996,0.02,1771806614
All Pools,BLSEYE🎯 - BEAM,0.3,False,3.914,404.08,0.00978,0.88,1771806614
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,3.89,1131.42,0.00973,0.31,1771806614
All Pools,YAK - USDC.e,0.3,False,3.796,333.98,0.00949,1.04,1771806614
All Pools,AVAX - SOCK,0.3,False,3.428,3204.5,0.00857,0.1,1771806614
All Pools,USDC - SOCK,0.3,False,3.424,475.53,0.00856,0.66,1771806614
All Pools,LINK.e - USDT.e,0.3,False,3.19,225.78,0.00797,1.29,1771806614
All Pools,ISA - USDC.e,0.3,False,3.11,416.9,0.00777,0.68,1771806614
All Pools,USDC.e - DAI.e,0.3,False,2.955,22615.0,0.00739,0.01,1771806614
All Pools,FEED - AVAX,0.3,False,2.921,9792.36,0.0073,0.03,1771806614
All Pools,ISA - AVAX,0.3,False,2.831,1231.57,0.00708,0.21,1771806614
All Pools,XAUt0 - ChristMark,0.3,False,2.791,763.19,0.00698,0.33,1771806614
All Pools,AMPL - AVAX,0.3,False,2.782,390.63,0.00696,0.65,1771806614
All Pools,YEEHAW - AVAX,0.3,False,2.766,91.02,0.00691,2.77,1771806614
All Pools,avUSD - sAVAX,0.3,False,2.762,257.74,0.0069,0.98,1771806614
All Pools,HOWDY - USDt,0.3,False,2.638,592.47,0.0066,0.41,1771806614
All Pools,USDt - IMPACT,0.3,False,2.63,310.1,0.00658,0.77,1771806614
All Pools,USDC.e - USDC,0.3,False,2.6,482105.0,0.0065,,1771806614
All Pools,AVAX - USDT,0.3,False,2.55,1894.44,0.00637,0.12,1771806614
All Pools,BTC.b - oXAUT,0.3,False,2.536,353.54,0.00634,0.65,1771806614
All Pools,KINGSHIT.x - AVAX,0.3,False,2.479,55.12,0.0062,4.1,1771806614
All Pools,HOST - DAI.e,0.3,False,2.433,2579.89,0.00608,0.09,1771806614
All Pools,MaryMagdalene - FollowTheWhiteRabbit,0.3,False,2.408,268.78,0.00602,0.82,1771806614
All Pools,AVAX - ARENA,0.3,False,2.406,81.81,0.00602,2.68,1771806614
All Pools,Psychic - Now,0.3,False,2.371,729.78,0.00593,0.3,1771806614
All Pools,USDC - aXEN,0.3,False,2.316,9.96,0.00579,21.22,1771806614
All Pools,WOO.e - AVAX,0.3,False,2.289,106.76,0.00572,1.96,1771806614
All Pools,TSD - AVAX,0.3,False,2.274,315.36,0.00569,0.66,1771806614
All Pools,ZRO - AVAX,0.3,False,2.218,206.76,0.00555,0.98,1771806614
All Pools,SHOE - BTC.b,0.3,False,2.208,538.52,0.00552,0.37,1771806614
All Pools,SHOE - AVAX,0.3,False,2.206,577.35,0.00551,0.35,1771806614
All Pools,Christmas - AVAX,0.3,False,2.161,248.79,0.0054,0.79,1771806614
All Pools,APOW - AVAX,0.3,False,2.125,1063.16,0.00531,0.18,1771806614
All Pools,L - Swing - aXEN,0.3,False,2.101,59.43,0.00525,3.23,1771806614
All Pools,BLSEYE🎯 - MEOW,0.3,False,2.079,716.57,0.0052,0.26,1771806614
All Pools,Four - AVAX,0.3,False,2.013,76.14,0.00503,2.41,1771806614
All Pools,Orange - DivineFeminine,0.3,False,1.969,1429.9,0.00492,0.13,1771806614
All Pools,YEEHAW - AMI,0.3,False,1.942,1013.08,0.00485,0.17,1771806614
All Pools,LINK.e - USDC.e,0.3,False,1.904,187.83,0.00476,0.92,1771806614
All Pools,FXS - AVAX,0.3,False,1.837,509.36,0.00459,0.33,1771806614
All Pools,HUSKY - AVAX,0.3,False,1.747,2613.73,0.00437,0.06,1771806614
All Pools,WINK - AVAX,0.3,False,1.705,73.47,0.00426,2.12,1771806614
All Pools,DPS - USDC,0.3,False,1.681,1934.76,0.0042,0.08,1771806614
All Pools,DPS - AVAX,0.3,False,1.677,217.74,0.00419,0.7,1771806614
All Pools,AVAX - EROL,0.0,False,1.675,61.51,0.0,0.0,1771806614
All Pools,ORBS - AVAX,0.3,False,1.622,99.41,0.00406,1.49,1771806614
All Pools,SWIFT - WETH.e,0.3,False,1.619,1400.36,0.00405,0.11,1771806614
All Pools,WABBIT - AVAX,0.3,False,1.611,5056.35,0.00403,0.03,1771806614
All Pools,SWIFT - AVAX,0.3,False,1.608,283.72,0.00402,0.52,1771806614
All Pools,SWIFT - USDC.e,0.3,False,1.597,502.71,0.00399,0.29,1771806614
All Pools,MaryMagdalene - BrideOfChrist,0.3,False,1.553,151.68,0.00388,0.93,1771806614
All Pools,WORM - AVAX,0.3,False,1.519,658.99,0.0038,0.21,1771806614
All Pools,FollowTheWhiteRabbit - LuciferMorningstar,0.3,False,1.519,5184.57,0.0038,0.03,1771806614
All Pools,DREGG - USDT.e,0.3,False,1.516,699.26,0.00379,0.2,1771806614
All Pools,USDC.e - AVVO,0.3,False,1.514,245.99,0.00379,0.56,1771806614
All Pools,DREGG - AVAX,0.3,False,1.513,227.11,0.00378,0.61,1771806614
All Pools,MaryMagdalene - TheGospelOfMary,0.3,False,1.458,315.67,0.00364,0.42,1771806614
All Pools,L - Swing - AVAX,0.3,False,1.441,118.17,0.0036,1.11,1771806614
All Pools,FollowTheWhiteRabbit - DivineFeminine,0.3,False,1.391,967.38,0.00348,0.13,1771806614
All Pools,AVAX - FRAX,0.3,False,1.375,266.03,0.00344,0.47,1771806614
All Pools,REDWOLF - USDC,0.3,False,1.354,211.29,0.00339,0.58,1771806614
All Pools,MaryMagdalene - Gravity,0.3,False,1.321,168.41,0.0033,0.72,1771806614
All Pools,AVAX - ONION,0.3,False,1.313,173.49,0.00328,0.69,1771806614
All Pools,UST - USDC.e,0.3,False,1.309,631.02,0.00327,0.19,1771806614
All Pools,LadyMary - AVAX,0.3,False,1.305,420.51,0.00326,0.28,1771806614
All Pools,BrideOfChrist - FollowTheWhiteRabbit,0.3,False,1.301,1044.3,0.00325,0.11,1771806614
All Pools,COQ - BLSEYE🎯,0.3,False,1.292,198.08,0.00323,0.6,1771806614
All Pools,Trinity - LuciferMorningstar,0.3,False,1.281,484030512.0,0.0032,,1771806614
All Pools,MAGICK - USDC,0.3,False,1.258,236.78,0.00314,0.48,1771806614
All Pools,MAGICK - AVAX,0.3,False,1.255,344.32,0.00314,0.33,1771806614
All Pools,BRO - AVAX,0.3,False,1.251,137155.0,0.00313,,1771806614
All Pools,MIM - LF,0.3,False,1.249,869.49,0.00312,0.13,1771806614
All Pools,LF - AVAX,0.3,False,1.247,277.25,0.00312,0.41,1771806614
All Pools,BRO - COQ,0.3,False,1.246,170.12,0.00311,0.67,1771806614
All Pools,YUSD - AVAX,0.3,False,1.23,130.58,0.00308,0.86,1771806614
All Pools,BANKSY - USDT.e,0.3,False,1.201,1539.11,0.003,0.07,1771806614
All Pools,JOE - USDT,0.3,False,1.2,302.56,0.003,0.36,1771806614
All Pools,BANKSY - AVAX,0.3,False,1.198,168.45,0.00299,0.65,1771806614
All Pools,SMRTr - USDC.e,0.3,False,1.172,124.25,0.00293,0.86,1771806614
All Pools,SMRTr - AVAX,0.3,False,1.169,35935.0,0.00292,0.0,1771806614
All Pools,Orange - Matter,0.3,False,1.166,10967.0,0.00292,0.01,1771806614
All Pools,Matter - Now,0.3,False,1.164,990.05,0.00291,0.11,1771806614
All Pools,AVAX - APOW,0.3,False,1.145,25307.0,0.00286,0.0,1771806614
All Pools,BOI - MU,0.3,False,1.13,1.503,0.00282,68.6,1771806614
All Pools,FollowTheWhiteRabbit - Priory,0.3,False,1.125,1326.02,0.00281,0.08,1771806614
All Pools,LUNA - USDC.e,0.3,False,1.122,194.76,0.00281,0.53,1771806614
All Pools,Anon - AVAX,0.3,False,1.115,207.04,0.00279,0.49,1771806614
All Pools,AVAXAI - USDC,0.3,False,1.084,1480.84,0.00271,0.07,1771806614
All Pools,APOW - USDC,0.3,False,1.083,168.55,0.00271,0.59,1771806614
All Pools,L - Swing - SWAP.e,0.3,False,1.071,44.27,0.00268,2.21,1771806614
