filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,YEEHAW - AMI,0.3,False,18.38,4263.43,0.04595,0.39,1762821180
All Pools,Now - BLACK,0.3,False,17.72,2210.49,0.04429,0.73,1762821180
All Pools,USDC.e - MU,0.3,False,17.26,14229.0,0.04314,0.11,1762821180
All Pools,AVAX - USDT,0.3,False,16.33,2933.21,0.04083,0.51,1762821180
All Pools,FTR - AVAX,0.3,False,15.96,2832.42,0.0399,0.51,1762821180
All Pools,BENSI - AMI,0.3,False,15.15,2453.83,0.03786,0.56,1762821180
All Pools,Go - Sinterklaas,0.3,False,15.0,45391.0,0.03751,0.03,1762821180
All Pools,USDt - ncash,0.3,False,14.84,663.59,0.0371,2.04,1762821180
All Pools,GENI - USDC,0.3,False,14.69,1376.63,0.03673,0.97,1762821180
All Pools,HOWDY - ARENA,0.3,False,14.45,423.83,0.03613,3.11,1762821180
All Pools,AVAX - SQRCAT,0.3,False,14.32,13081.0,0.0358,0.1,1762821180
All Pools,YOU - ORNG,0.3,False,14.21,6496.18,0.03553,0.2,1762821180
All Pools,3QF - D - AVAX,0.3,False,13.87,3245.49,0.03467,0.39,1762821180
All Pools,3QF - D - WETH.e,0.3,False,13.86,5058.44,0.03464,0.25,1762821180
All Pools,YAK - USDC.e,0.3,False,13.75,527.83,0.03436,2.38,1762821180
All Pools,AI - AVAX,0.3,False,12.91,8606.98,0.03228,0.14,1762821180
All Pools,MAI - AVAX,0.3,False,12.89,2187.81,0.03224,0.54,1762821180
All Pools,DEXTF - AVAX,0.3,False,12.85,60.57,0.03212,19.36,1762821180
All Pools,BALLZ - AVAX,0.3,False,12.52,1196.29,0.0313,0.95,1762821180
All Pools,COQ - BLSEYE🎯,0.3,False,12.42,589.4,0.03106,1.92,1762821180
All Pools,Go - AVAX,0.3,False,12.42,982.31,0.03105,1.15,1762821180
All Pools,UST - USDC,0.3,False,12.02,527.3,0.03006,2.08,1762821180
All Pools,USDt - INFRA.e,0.3,False,11.79,29510.0,0.02946,0.04,1762821180
All Pools,ROY - AVAX,0.3,False,11.72,11283.0,0.0293,0.09,1762821180
All Pools,Christmas - Merovingian,0.3,False,11.69,21613.0,0.02923,0.05,1762821180
All Pools,WINK - AVAX,0.3,False,11.23,278.74,0.02808,3.68,1762821180
All Pools,WOO.e - AVAX,0.3,False,11.16,173.29,0.02791,5.88,1762821180
All Pools,USV - DAI.e,0.3,False,11.11,5159.45,0.02779,0.2,1762821180
All Pools,PTP - AVAX,0.3,False,10.89,5242.82,0.02723,0.19,1762821180
All Pools,VPND - AVAX,0.3,False,10.83,53675.0,0.02708,0.02,1762821180
All Pools,Go - Christmas,0.3,False,10.4,22315.0,0.02601,0.04,1762821180
All Pools,Now - Merovingian,0.3,False,10.3,14186.0,0.02576,0.07,1762821180
All Pools,AVAX - EROL,0.3,False,9.732,125.35,0.02433,7.08,1762821180
All Pools,BNB - AVAX,0.3,False,9.536,8313.21,0.02384,0.1,1762821180
All Pools,PSHARE - AVAX,0.3,False,9.291,86.44,0.02323,9.81,1762821180
All Pools,LIQR - AVAX,0.3,False,9.253,102782.0,0.02313,0.01,1762821180
All Pools,NineHundred - Sinterklaas,0.3,False,8.967,45638.0,0.02242,0.02,1762821180
All Pools,MYST - USDC,0.3,False,8.829,400.85,0.02207,2.01,1762821180
All Pools,BOOTY - AVAX,0.3,False,8.665,6164.7,0.02166,0.13,1762821180
All Pools,COOK - AVAX,0.3,False,8.513,10027.0,0.02128,0.08,1762821180
All Pools,Who - AVAX,0.3,False,8.403,981.45,0.02101,0.78,1762821180
All Pools,JOE - USDT,0.3,False,8.29,569.53,0.02072,1.33,1762821180
All Pools,AVAX - KET,0.3,False,8.144,159.81,0.02036,4.65,1762821180
All Pools,GUN - AVAX,0.3,False,8.05,597.98,0.02012,1.23,1762821180
All Pools,BLUB - AVAX,0.0,False,7.996,238.12,0.0,0.0,1762821180
All Pools,LINK.e - USDT.e,0.3,False,7.511,306.63,0.01878,2.24,1762821180
All Pools,APOW - AVAX,0.3,False,7.487,3140.68,0.01872,0.22,1762821180
All Pools,USDC - LODE,0.3,False,7.277,1735.73,0.01819,0.38,1762821180
All Pools,ZKC - AVAX,0.3,False,7.218,0.35329,0.01804,1864.25,1762821180
All Pools,LOK - AVAX,0.3,False,7.2,697.55,0.018,0.94,1762821180
All Pools,JPYC - USDC,0.3,False,6.98,1129.83,0.01745,0.56,1762821180
All Pools,Who - Sinterklaas,0.3,False,6.844,45353.0,0.01711,0.01,1762821180
All Pools,USDC.e - USDT.e,0.3,False,6.682,40802.0,0.01671,0.01,1762821180
All Pools,AVAX - TIME,0.3,False,6.622,2109.49,0.01655,0.29,1762821180
All Pools,AVAX - SNOB,0.3,False,6.55,1736.15,0.01638,0.34,1762821180
All Pools,NineHundred - AVAX,0.3,False,6.247,987.49,0.01562,0.58,1762821180
All Pools,Christmas - NineHundred,0.3,False,6.237,22506.0,0.01559,0.03,1762821180
All Pools,SLEEP - AMI,0.3,False,6.2,23991.0,0.0155,0.02,1762821180
All Pools,PRMD - AVAX,0.3,False,6.105,3409.41,0.01526,0.16,1762821180
All Pools,AVAX - LUCKY,0.3,False,5.952,13539.0,0.01488,0.04,1762821180
All Pools,PGX - AVAX,0.3,False,5.904,29951.0,0.01476,0.02,1762821180
All Pools,Stolen - AVAX,0.3,False,5.86,966.08,0.01465,0.55,1762821180
All Pools,Psychic - Stolen,0.3,False,5.85,41481.0,0.01463,0.01,1762821180
All Pools,SantaGospel - Sinterklaas,0.3,False,5.764,43535.0,0.01441,0.01,1762821180
All Pools,SMRTr - AVAX,0.3,False,5.688,76152.0,0.01422,0.01,1762821180
All Pools,Psychic - Hopi,0.3,False,5.639,41485.0,0.0141,0.01,1762821180
All Pools,Hopi - AVAX,0.3,False,5.639,973.02,0.0141,0.53,1762821180
All Pools,AVAX - Nala,0.3,False,5.61,962.77,0.01402,0.53,1762821180
All Pools,Psychic - Nala,0.3,False,5.608,41389.0,0.01402,0.01,1762821180
All Pools,COQ - OSAK,0.3,False,5.602,76.33,0.01401,6.7,1762821180
All Pools,ISA - AVAX,0.3,False,5.295,2583.84,0.01324,0.19,1762821180
All Pools,ISA - USDC.e,0.3,False,5.288,609.86,0.01322,0.79,1762821180
All Pools,Psychic - Now,0.3,False,5.125,1058.2,0.01281,0.44,1762821180
All Pools,BUSD - AVAX,0.3,False,5.028,452.54,0.01257,1.01,1762821180
All Pools,AVAX - IMPACT,0.3,False,5.009,1218.65,0.01252,0.38,1762821180
All Pools,AVAX - SantaGospel,0.3,False,4.941,941.97,0.01235,0.48,1762821180
All Pools,USDt - IMPACT,0.3,False,4.765,467.07,0.01191,0.93,1762821180
All Pools,MONEY - AVAX,0.3,False,4.688,1137.15,0.01172,0.38,1762821180
All Pools,Christmas - Sinterklaas,0.3,False,4.625,11177.0,0.01156,0.04,1762821180
All Pools,CATWIF - AVAX,0.3,False,4.586,9870.84,0.01147,0.04,1762821180
All Pools,LINK.e - USDC.e,0.3,False,4.317,255.43,0.01079,1.54,1762821180
