filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,HUNDRED - USDC,0.3,False,1134.86,473197.0,2.837,0.22,1773119239
All Pools,WOLF - AVAX,0.3,False,1076.62,41477.0,2.692,2.37,1773119239
All Pools,SIERRA - USDC,0.1,True,1036.46,1091398.0,1.04,5.47,1773119239
All Pools,USDt - INFRA.e,0.3,False,896.62,24503.0,2.242,3.34,1773119239
All Pools,YAK - AVAX,0.3,False,882.35,156570.0,2.206,0.51,1773119239
All Pools,gOHM - AVAX,0.3,False,877.22,149083.0,2.193,0.54,1773119239
All Pools,USDT.e - USDC,0.02,False,850.28,875.08,0.09035,3.77,1773119239
All Pools,GGP - AVAX,0.3,False,824.27,122240.0,2.061,0.62,1773119239
All Pools,GMX - AVAX,0.3,False,745.46,7811.59,1.864,8.71,1773119239
All Pools,AVAX - DOMI,0.3,False,652.1,18610.0,1.63,3.2,1773119239
All Pools,AVAX - XAVA,0.3,False,571.68,12351.0,1.429,4.22,1773119239
All Pools,HERESY - AVAX,0.3,False,561.52,22946.0,1.404,2.23,1773119239
All Pools,WETH.e - USDC.e,0.3,False,525.63,11479.0,1.314,4.18,1773119239
All Pools,USDC.e - USDC,0.02,False,520.51,1994.44,0.10406,1.9,1773119239
All Pools,AVAX - HON,0.3,False,422.22,75733.0,1.056,0.51,1773119239
All Pools,SPT - USDC,0.1,False,399.55,331.51,0.4007,44.12,1773119239
All Pools,AVAX - AXIAL,0.3,False,393.35,1041.26,0.98338,34.47,1773119239
All Pools,DAI.e - USDC,0.02,False,393.11,2635.82,0.08295,1.15,1773119239
All Pools,sAVAX - JACK,0.3,False,386.5,418167.0,0.96625,0.08,1773119239
All Pools,PTOP1300 - AVAX,0.1,False,339.0,459.65,0.34201,27.16,1773119239
All Pools,OSAK - AVAX,0.3,False,332.54,4903.56,0.83135,6.19,1773119239
All Pools,PTOP1000 - USDC,0.1,False,329.31,249.57,0.33106,48.42,1773119239
All Pools,WETH.e - USDC,0.15,False,318.95,9737.12,0.48984,1.84,1773119239
All Pools,KLO - AVAX,0.3,False,302.7,12664.0,0.75675,2.18,1773119239
All Pools,PTOP900 - USDC,0.1,False,280.13,390.16,0.28312,26.49,1773119239
All Pools,PTOP1100 - AVAX,0.1,False,276.88,419.99,0.28264,24.56,1773119239
All Pools,AVAX - SWAP.e,0.3,False,257.65,23161.0,0.64412,1.02,1773119239
All Pools,PTOP1200 - USDC,0.1,False,256.06,390.2,0.26057,24.37,1773119239
All Pools,ggAVAX - AVAX,0.04,False,251.48,335.32,0.0477,5.19,1773119239
All Pools,PTOP1200 - AVAX,0.1,False,245.08,421.94,0.24902,21.54,1773119239
All Pools,PTOP1000 - AVAX,0.1,False,244.64,557.82,0.24785,16.22,1773119239
All Pools,PTOP1100 - BTC.b,0.1,False,239.03,295.41,0.27318,33.75,1773119239
All Pools,PTOP1100 - USDC,0.1,False,235.63,326.15,0.24099,26.97,1773119239
All Pools,SPT - AVAX,0.1,False,228.02,135.91,0.23127,62.11,1773119239
All Pools,APIX - USDt,0.3,False,224.8,10413.0,0.56201,1.97,1773119239
All Pools,PTOP1200 - BTC.b,0.1,False,217.49,285.33,0.24781,31.7,1773119239
All Pools,aUSD - USDC,0.01,False,214.3,3421.99,0.02616,0.28,1773119239
All Pools,PTOP800 - USDC,0.1,False,214.28,509.66,0.21763,15.59,1773119239
All Pools,XSGD - USDC,0.05,False,207.47,2302.41,0.14767,2.34,1773119239
All Pools,AVAX - GEC,0.3,False,207.22,37044.0,0.51806,0.51,1773119239
All Pools,PTOP900 - AVAX,0.1,False,204.39,434.37,0.20557,17.27,1773119239
All Pools,PTOP900 - BTC.b,0.1,False,199.11,463.19,0.21271,16.76,1773119239
All Pools,CDK - AVAX,0.25,False,196.03,10543.0,0.49171,1.7,1773119239
All Pools,FLD - AVAX,0.3,False,195.22,48186.0,0.48805,0.37,1773119239
All Pools,PTOP1300 - USDC,0.1,False,188.55,479.63,0.19077,14.52,1773119239
All Pools,USDt - USDC,0.02,False,182.24,2238.38,0.03646,0.59,1773119239
All Pools,BTC.b - AVAX,0.1,False,179.75,182555.0,0.24521,0.05,1773119239
All Pools,AVAX - SQRCAT,0.3,False,176.82,6382.66,0.44205,2.53,1773119239
All Pools,PTOP1300 - BTC.b,0.1,False,170.19,356.08,0.19695,20.19,1773119239
All Pools,PTOP800 - AVAX,0.1,False,165.14,438.74,0.16805,13.98,1773119239
All Pools,PTOP10000 - USDC,0.1,False,160.92,396.53,0.16231,14.94,1773119239
All Pools,PTOP1000 - BTC.b,0.1,False,150.39,308.97,0.16653,19.67,1773119239
All Pools,UST - AVAX,0.3,False,149.09,6575.77,0.37272,2.07,1773119239
All Pools,AI - AVAX,0.3,False,144.12,4395.38,0.36029,2.99,1773119239
All Pools,AVAX - PEFI,0.3,False,136.79,4882.42,0.34197,2.56,1773119239
All Pools,PTOP10000 - AVAX,0.1,False,131.75,274.17,0.13325,17.74,1773119239
All Pools,PTOP800 - BTC.b,0.1,False,131.7,409.44,0.15235,13.58,1773119239
All Pools,rloop - AVAX,0.3,False,124.77,10798.0,0.31193,1.05,1773119239
All Pools,GENI - USDC,0.3,False,122.88,1514.64,0.30721,7.4,1773119239
All Pools,SHRAP - DOMI,0.3,False,121.76,472.91,0.30439,23.49,1773119239
All Pools,AVAX - LUCKY,0.3,False,113.19,8560.79,0.28296,1.21,1773119239
All Pools,PNG - AVAX,0.3,False,111.59,1047.3,0.27898,9.72,1773119239
All Pools,AVAX - UST,0.3,False,109.25,7811.98,0.27312,1.28,1773119239
All Pools,APIX - USDC,0.3,False,104.64,5204.45,0.2616,1.83,1773119239
All Pools,STG - USDC,0.3,False,93.94,1302.46,0.23486,6.58,1773119239
All Pools,SPT - BTC.b,0.1,False,82.79,93.88,0.08638,33.58,1773119239
All Pools,GURS - AVAX,0.3,False,80.29,6660.11,0.20072,1.1,1773119239
All Pools,APIX - ID,0.3,False,78.22,24266.0,0.19554,0.29,1773119239
All Pools,KIMBO - AVAX,0.3,False,71.33,65046.0,0.17832,0.1,1773119239
All Pools,APIX - ARENA,0.3,False,69.64,3744.07,0.17411,1.7,1773119239
All Pools,USDC.e - USDC,0.3,False,67.81,482030.0,0.16952,0.01,1773119239
All Pools,TRESR - AVAX,0.3,False,66.38,18966.0,0.16594,0.32,1773119239
All Pools,gOHM - FRAX,0.3,False,66.36,3763.12,0.16591,1.61,1773119239
All Pools,SB - AVAX,0.3,False,64.63,7147.23,0.16157,0.83,1773119239
All Pools,MARA - AVAX,0.3,False,63.47,0.37388,0.15867,15489.99,1773119239
All Pools,BLUB - AVAX,0.3,False,60.98,22095.0,0.15245,0.25,1773119239
All Pools,bANON - AVAX,0.3,False,60.39,2288.76,0.15099,2.41,1773119239
All Pools,MUON - AVAX,0.3,False,59.75,38377.0,0.14939,0.14,1773119239
All Pools,HEFE - AVAX,0.3,False,59.37,25419.0,0.14842,0.21,1773119239
All Pools,MIM - SB,0.3,False,53.17,5820.74,0.13292,0.83,1773119239
All Pools,BLSEYE🎯 - AVAX,0.3,False,48.18,6868.57,0.12046,0.64,1773119239
All Pools,ACS - AVAX,0.3,False,44.93,161.57,0.11233,25.38,1773119239
All Pools,AVAX - JUICY,0.3,False,44.32,4471.82,0.11079,0.9,1773119239
All Pools,Psychic - AVAX,0.3,False,43.38,1293.36,0.10846,3.06,1773119239
All Pools,PTOP10000 - BTC.b,0.1,False,42.49,193.36,0.05577,10.53,1773119239
All Pools,SECOND - AVAX,0.3,False,42.31,1892.01,0.10577,2.04,1773119239
All Pools,SECOND - USDC,0.3,False,42.28,7606.04,0.1057,0.51,1773119239
All Pools,AVAX - FRAX,0.3,False,42.25,1033.34,0.10563,3.73,1773119239
All Pools,STG - AVAX,0.3,False,41.39,1323.35,0.10346,2.85,1773119239
All Pools,GUN - BLSEYE🎯,0.3,False,41.1,1165.57,0.10274,3.22,1773119239
All Pools,LUNA - USDC.e,0.3,False,35.78,286.56,0.08944,11.39,1773119239
All Pools,MIM - WETH.e,0.3,False,35.41,1362.14,0.08853,2.37,1773119239
All Pools,RPEPE - AVAX,0.3,False,35.07,6366.43,0.08768,0.5,1773119239
All Pools,DFIAT - AVAX,0.3,False,34.62,7734.33,0.08655,0.41,1773119239
All Pools,MIM - USDt,0.03,False,34.32,8.164,0.03222,144.05,1773119239
All Pools,GLDZ - AVAX,0.3,False,33.45,436.47,0.08364,6.99,1773119239
All Pools,RGOGLZ - USDC,0.3,False,32.78,1566.55,0.08196,1.91,1773119239
All Pools,XAVA - AVAX,0.4,False,32.76,305.99,0.13212,15.76,1773119239
All Pools,FRAX - USDC,0.25,False,32.6,258.96,0.08125,11.45,1773119239
All Pools,AVAX - AMI,0.3,False,32.14,566.22,0.08034,5.18,1773119239
All Pools,GUN - AVAX,0.3,False,30.95,488.2,0.07739,5.79,1773119239
All Pools,SWORLD - AVAX,0.3,False,30.07,8832.95,0.07518,0.31,1773119239
All Pools,PEON - AVAX,0.3,False,29.46,12171.0,0.07364,0.22,1773119239
All Pools,Psychic - XAUt0,0.3,False,27.06,7983.94,0.06765,0.31,1773119239
All Pools,SYN - AVAX,0.3,False,26.88,2700.41,0.06721,0.91,1773119239
All Pools,SPORE - USDC,0.3,False,26.46,1629.21,0.06616,1.48,1773119239
All Pools,CAPY - ARENA,0.3,False,26.15,38693.0,0.06538,0.06,1773119239
All Pools,DCAU - AVAX,0.3,False,26.1,1298.73,0.06524,1.83,1773119239
All Pools,DCAU - USDT.e,0.3,False,25.17,5372.75,0.06292,0.43,1773119239
All Pools,USDT.e - CLY,0.3,False,25.02,833.39,0.06254,2.74,1773119239
All Pools,XSEED - AVAX,0.3,False,24.26,8479.88,0.06065,0.26,1773119239
All Pools,Balln - AVAX,0.3,False,23.86,4343.57,0.05966,0.5,1773119239
All Pools,MARA - AVAX,0.3,False,23.0,0.36539,0.05751,5745.02,1773119239
All Pools,USDt - ncash,0.3,False,22.95,958.8,0.05738,2.18,1773119239
All Pools,SHOE - AVAX,0.3,False,21.18,643.7,0.05294,3.0,1773119239
All Pools,ROY - AVAX,0.3,False,20.26,5434.2,0.05066,0.34,1773119239
All Pools,HUSKY - AVAX,0.3,False,19.86,3412.63,0.04965,0.53,1773119239
All Pools,ORNG - FLUX,0.3,False,18.75,404.5,0.04688,4.23,1773119239
All Pools,SHOE - BTC.b,0.3,False,18.27,593.23,0.04567,2.81,1773119239
All Pools,ORNG - MOOM,0.3,False,16.1,338.3,0.04024,4.34,1773119239
All Pools,HATCHY - AVAX,0.3,False,15.97,9671.77,0.03992,0.15,1773119239
All Pools,CAI - AVAX,0.3,False,15.68,1740.7,0.03921,0.82,1773119239
All Pools,AVAX - ELK,0.3,False,14.73,1748.89,0.03683,0.77,1773119239
All Pools,BTC.b - IMPACT2,0.3,False,14.08,854.44,0.03521,1.5,1773119239
All Pools,AVAX - IMPACT,0.3,False,14.04,11.54,0.03511,111.0,1773119239
All Pools,MEOW - AVAX,0.3,False,13.79,11076.0,0.03447,0.11,1773119239
All Pools,USV - DAI.e,0.3,False,13.64,4331.4,0.0341,0.29,1773119239
All Pools,ORNG - JUCI,0.3,False,13.56,530.94,0.0339,2.33,1773119239
All Pools,AVAX - TIME,0.3,False,13.56,1175.88,0.0339,1.05,1773119239
All Pools,LUNA - AVAX,0.3,False,13.54,127.92,0.03384,9.66,1773119239
All Pools,WBTC.e - ONION,0.3,False,13.33,379.27,0.03333,3.21,1773119239
All Pools,VPND - AVAX,0.3,False,13.17,26824.0,0.03292,0.04,1773119239
All Pools,Anon - AVAX,0.3,False,12.62,170.09,0.03156,6.77,1773119239
All Pools,YOU - ORNG,0.3,False,12.47,3764.32,0.03117,0.3,1773119239
All Pools,SNOB - AXIAL,0.3,False,12.33,1.908,0.03082,589.67,1773119239
All Pools,DATCM - ORNG,0.3,False,12.01,474.49,0.03003,2.31,1773119239
All Pools,BLSEYE🎯 - ARENA,0.3,False,11.99,1397.62,0.02998,0.78,1773119239
All Pools,USDC - SHRAP,0.3,False,11.63,42.75,0.02907,24.82,1773119239
All Pools,WBTC.e - USDT.e,0.3,False,11.25,162.6,0.02811,6.31,1773119239
All Pools,avUSD - sAVAX,0.3,False,10.48,266.83,0.02619,3.58,1773119239
All Pools,AVAX - USDT,0.3,False,10.45,2062.93,0.02612,0.46,1773119239
All Pools,WTHT - SNOB,0.3,False,9.496,1.971,0.02374,439.63,1773119239
All Pools,Ush - AVAX,0.3,False,9.315,2462.26,0.02329,0.35,1773119239
All Pools,ORNG - SAI,0.3,False,8.78,280.72,0.02195,2.85,1773119239
All Pools,FITFI - USDT.e,0.3,False,8.729,339.95,0.02182,2.34,1773119239
All Pools,BIG - AVAX,0.3,False,8.627,13324.0,0.02157,0.06,1773119239
All Pools,FEED - AVAX,0.3,False,8.548,10362.0,0.02137,0.08,1773119239
All Pools,AVAX - FRAX,0.3,False,8.377,283.5,0.02094,2.7,1773119239
All Pools,USDt - USDT.e,0.3,False,8.217,20582.0,0.02054,0.04,1773119239
All Pools,ISA - AVAX,0.3,False,8.18,1318.97,0.02045,0.57,1773119239
All Pools,MYST - AVAX,0.3,False,8.166,895.08,0.02041,0.83,1773119239
All Pools,USDC.e - ONION,0.3,False,8.002,380.91,0.02,1.92,1773119239
All Pools,MIM - PEFI,0.3,False,7.803,211.52,0.01951,3.37,1773119239
All Pools,ISA - USDC.e,0.3,False,7.421,432.78,0.01855,1.56,1773119239
All Pools,XROSS - ORNG,0.3,False,7.369,467.09,0.01842,1.44,1773119239
All Pools,Now - AVAX,0.3,False,7.206,299.39,0.01802,2.2,1773119239
All Pools,USDt - IMPACT,0.3,False,6.878,6.081,0.01719,103.2,1773119239
All Pools,LUNA - USDC.e,0.3,False,6.853,559.06,0.01713,1.12,1773119239
All Pools,GATOR - AMI,0.3,False,6.708,1424.65,0.01677,0.43,1773119239
All Pools,LINK.e - USDT.e,0.3,False,6.628,230.87,0.01657,2.62,1773119239
All Pools,MIM - USDT.e,0.3,False,6.602,3922.89,0.0165,0.15,1773119239
All Pools,YAK - USDC.e,0.3,False,6.456,302.51,0.01614,1.95,1773119239
All Pools,USDC.e - MU,0.3,False,6.453,15552.0,0.01613,0.04,1773119239
All Pools,AVAX - SHRAP,0.3,False,6.197,27.41,0.01549,20.63,1773119239
All Pools,bANON - Anon,0.3,False,6.148,251.06,0.01537,2.23,1773119239
All Pools,GENI - AVAX,0.3,False,6.101,71.28,0.01525,7.81,1773119239
All Pools,3QF - D - WETH.e,0.3,False,6.043,2832.07,0.01511,0.19,1773119239
All Pools,3QF - D - AVAX,0.3,False,6.041,1734.14,0.0151,0.32,1773119239
All Pools,PNG - JOE,0.3,False,5.879,151.76,0.0147,3.53,1773119239
All Pools,LINK.e - USDC.e,0.3,False,5.841,191.93,0.0146,2.78,1773119239
All Pools,UST - USDC,0.3,False,5.84,413.24,0.0146,1.29,1773119239
All Pools,SWIFT - USDC.e,0.3,False,5.713,515.43,0.01428,1.01,1773119239
All Pools,USDC - GAU,0.3,False,5.698,13962.0,0.01424,0.04,1773119239
All Pools,ROCO - AVAX,0.3,False,5.584,1269.46,0.01396,0.4,1773119239
All Pools,MaryMagdalene - AVAX,0.3,False,5.575,247.28,0.01394,2.06,1773119239
All Pools,COQ - COQAI,0.3,False,5.488,27766.0,0.01372,0.02,1773119239
All Pools,USDT.e - ONION,0.3,False,5.292,762.97,0.01323,0.63,1773119239
All Pools,APOW - AVAX,0.3,False,5.247,1112.06,0.01312,0.43,1773119239
All Pools,UNIQOC - AVAX,0.3,False,5.104,1173.24,0.01276,0.4,1773119239
All Pools,REDWOLF - USDC,0.3,False,5.027,216.71,0.01257,2.12,1773119239
All Pools,WETH.e - USDT.e,0.3,False,4.935,156.77,0.01234,2.87,1773119239
All Pools,XAUt0 - Now,0.3,False,4.904,833.5,0.01226,0.54,1773119239
All Pools,AVAX - aXEN,0.3,False,4.835,85.93,0.01209,5.13,1773119239
All Pools,TECH - AVAX,0.3,False,4.738,14812.0,0.01184,0.03,1773119239
All Pools,MYST - USDC,0.3,False,4.557,248.36,0.01139,1.67,1773119239
All Pools,AVAX - SOCK,0.3,False,4.536,3419.17,0.01134,0.12,1773119239
All Pools,USDC - SOCK,0.3,False,4.52,491.94,0.0113,0.84,1773119239
All Pools,WETH - USDC.e,0.3,False,4.461,216.3,0.01115,1.88,1773119239
All Pools,DPS - AVAX,0.3,False,4.459,227.21,0.01115,1.79,1773119239
All Pools,DPS - USDC,0.3,False,4.452,1955.02,0.01113,0.21,1773119239
All Pools,Gladiator - USDC,0.3,False,4.401,582.16,0.011,0.69,1773119239
All Pools,AVAX - BIFI,0.3,False,4.295,267.95,0.01074,1.46,1773119239
All Pools,Gladiator - AMI,0.3,False,4.142,398.36,0.01036,0.95,1773119239
All Pools,BLSEYE🎯 - BEAM,0.3,False,4.098,389.22,0.01025,0.96,1773119239
All Pools,Gravity - AVAX,0.3,False,3.866,416.96,0.00966,0.85,1773119239
All Pools,AVAX - ChristMark,0.3,False,3.833,383.29,0.00958,0.91,1773119239
All Pools,SWIFT - WETH.e,0.3,False,3.809,1466.27,0.00952,0.24,1773119239
All Pools,UST - USDC.e,0.3,False,3.779,632.07,0.00945,0.55,1773119239
All Pools,REDWOLF - AVAX,0.3,False,3.763,556.52,0.00941,0.62,1773119239
All Pools,AVAX - NaughtiusMaximus,0.3,False,3.756,465.83,0.00939,0.74,1773119239
All Pools,MaryMagdalene - XAUt0,0.3,False,3.469,2226.92,0.00867,0.14,1773119239
All Pools,FXS - AVAX,0.3,False,3.46,539.42,0.00865,0.59,1773119239
All Pools,AVAX - TUS,0.3,False,3.454,9325.97,0.00863,0.03,1773119239
All Pools,AVAX - ONION,0.3,False,3.36,182.74,0.0084,1.68,1773119239
All Pools,WETH.e - ONION,0.3,False,3.334,253.51,0.00834,1.2,1773119239
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,3.298,1153.38,0.00824,0.26,1773119239
All Pools,AMI - TOPIA,0.3,False,3.265,471.89,0.00816,0.63,1773119239
All Pools,APIX - LAMBO,0.3,False,3.252,918.01,0.00813,0.32,1773119239
All Pools,Trinity - AVAX,0.3,False,3.189,1259.49,0.00797,0.23,1773119239
All Pools,LF - AVAX,0.3,False,3.158,295.93,0.00789,0.97,1773119239
All Pools,MIM - LF,0.3,False,3.151,901.91,0.00788,0.32,1773119239
All Pools,XAUt0 - Gravity,0.3,False,3.139,511.93,0.00785,0.56,1773119239
All Pools,XAUt0 - ChristMark,0.3,False,3.112,774.75,0.00778,0.37,1773119239
All Pools,TEDDY - AVAX,0.3,False,3.083,29.11,0.00771,9.66,1773119239
All Pools,ABC - AVAX,0.3,False,3.069,1295.32,0.00767,0.22,1773119239
All Pools,HOST - DAI.e,0.3,False,3.007,2624.89,0.00752,0.1,1773119239
All Pools,BLS - SHRAP,0.3,False,2.979,17.34,0.00745,15.67,1773119239
All Pools,BLSEYE🎯 - MEOW,0.3,False,2.964,685.8,0.00741,0.39,1773119239
All Pools,TSD - AVAX,0.3,False,2.951,331.42,0.00738,0.81,1773119239
All Pools,YUSD - AVAX,0.3,False,2.938,135.01,0.00735,1.99,1773119239
All Pools,MAGICK - USDC,0.3,False,2.843,242.84,0.00711,1.07,1773119239
All Pools,MAGICK - AVAX,0.3,False,2.835,364.33,0.00709,0.71,1773119239
All Pools,Now - BLACK,0.3,False,2.772,745.89,0.00693,0.34,1773119239
All Pools,JOE - USDT,0.3,False,2.738,332.91,0.00685,0.75,1773119239
All Pools,MIM - USDC.e,0.3,False,2.69,1985.96,0.00672,0.12,1773119239
All Pools,- AMI,0.3,False,2.644,3377.16,0.00661,0.07,1773119239
All Pools,HATCHY - SNOB,0.3,False,2.615,0.58765,0.00654,406.01,1773119239
All Pools,USDC.e - AVVO,0.3,False,2.591,253.5,0.00648,0.93,1773119239
All Pools,BLS - USDt,0.3,False,2.562,136.11,0.0064,1.72,1773119239
All Pools,APOW - USDC,0.3,False,2.543,170.93,0.00636,1.36,1773119239
All Pools,DREGG - AVAX,0.3,False,2.532,238.24,0.00633,0.97,1773119239
All Pools,DREGG - USDT.e,0.3,False,2.527,711.92,0.00632,0.32,1773119239
All Pools,AAVE.e - REDWOLF,0.3,False,2.52,187.86,0.0063,1.22,1773119239
All Pools,DAI - USDT,0.3,False,2.505,424.43,0.00626,0.54,1773119239
All Pools,YEEHAW - AMI,0.3,False,2.472,1062.84,0.00618,0.21,1773119239
All Pools,SPORE - AVAX,0.3,False,2.391,184.58,0.00598,1.18,1773119239
All Pools,SWIFT - AVAX,0.3,False,2.378,300.12,0.00595,0.72,1773119239
All Pools,APOW - USDt,0.3,False,2.363,170.42,0.00591,1.27,1773119239
All Pools,BANKSY - AVAX,0.3,False,2.305,176.45,0.00576,1.19,1773119239
All Pools,BANKSY - USDT.e,0.3,False,2.3,1564.49,0.00575,0.13,1773119239
All Pools,HUSKY - JOE,0.3,False,2.236,151.76,0.00559,1.34,1773119239
All Pools,EGG - AVAX,0.3,False,2.187,32842.0,0.00547,0.01,1773119239
All Pools,USDC.e - DAI.e,0.3,False,2.163,22732.0,0.00541,0.01,1773119239
All Pools,JEWEL - USDC,0.3,False,2.135,5427.46,0.00534,0.04,1773119239
