filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,USDC.e - sSB,0.3,False,5396.89,750.34,13.49,656.33,1762475422
All Pools,BEAM - USDC,0.3,False,5038.54,101452.0,12.6,4.53,1762475422
All Pools,gOHM - AVAX,0.3,False,4910.32,210862.0,12.28,2.12,1762475422
All Pools,MIM - SB,0.3,False,4908.13,5696.37,12.27,78.62,1762475422
All Pools,BEAM - AVAX,0.25,True,4546.47,37508.0,11.42,952.74,1762475422
All Pools,AVAX - JUICY,0.3,False,4519.0,29973.0,11.3,13.76,1762475422
All Pools,AVAX - deUSD,0.3,False,4500.9,103.46,11.25,3969.85,1762475422
All Pools,AVAX - USDC,0.2,False,4491.59,518457.0,9.052,0.64,1762475422
All Pools,WOLF - AVAX,0.3,False,4477.95,95088.0,11.19,4.3,1762475422
All Pools,JOE - USDC,0.3,False,4285.52,55722.0,10.71,7.02,1762475422
All Pools,SWORLD - AVAX,0.3,False,4261.9,28156.0,10.65,13.81,1762475422
All Pools,JOE - USDT.e,0.3,False,4199.43,95005.0,10.5,4.03,1762475422
All Pools,BTC.b - USDC,0.1,False,4126.5,0.0,7.312,,1762475422
All Pools,KIMBO - AVAX,0.3,False,4106.64,163143.0,10.27,2.3,1762475422
All Pools,HUNDRED - USDC,0.3,False,3922.93,455270.0,9.807,0.79,1762475422
All Pools,MUON - AVAX,0.3,False,3428.12,72915.0,8.57,4.29,1762475422
All Pools,AVAX - ALVA,0.3,False,3195.64,37679.0,7.989,7.74,1762475422
All Pools,HERESY - AVAX,0.3,False,3074.99,28067.0,7.687,10.0,1762475422
All Pools,MIM - USDC.e,0.3,False,3040.95,1984.05,7.602,139.86,1762475422
All Pools,AVAX - GEC,0.3,False,2936.49,70760.0,7.341,3.79,1762475422
All Pools,MIM - LF,0.3,False,2897.04,855.86,7.243,308.88,1762475422
All Pools,BEAM - AVAX,0.3,False,2888.22,176235.0,7.221,1.5,1762475422
All Pools,AVAX - CLY,0.3,False,2652.58,605234.0,6.631,0.4,1762475422
All Pools,AVAX - HON,0.3,False,2557.56,130803.0,6.394,1.78,1762475422
All Pools,avUSD - sAVAX,0.3,False,2382.66,35468.0,5.957,6.13,1762475422
All Pools,AVAX - DAI.e,0.3,False,2350.71,44259.0,5.877,4.85,1762475422
All Pools,AVAX - SWAP.e,0.3,False,2152.61,35268.0,5.382,5.57,1762475422
All Pools,USDC.e - USDC,0.02,False,2039.03,2048.01,0.42904,7.65,1762475422
All Pools,BOI - AVAX,0.3,False,2014.89,30465.0,5.037,6.04,1762475422
All Pools,APIX - ARENA,0.3,False,1902.9,10819.0,4.757,16.05,1762475422
All Pools,AVAX - USDC,0.2,False,1842.81,21801.0,3.774,6.32,1762475422
All Pools,sAVAX - JACK,0.3,False,1632.07,436851.0,4.08,0.34,1762475422
All Pools,YUSD - USDC,0.02,True,1544.03,158628.0,0.309,7.5,1762475422
All Pools,AVAX - DOMI,0.3,False,1482.33,44646.0,3.706,3.03,1762475422
All Pools,ZRO - AVAX,0.25,False,1441.54,7984.82,17.84,81.57,1762475422
All Pools,XSEED - AVAX,0.3,False,1282.62,12489.0,3.207,9.37,1762475422
All Pools,SOL - AVAX,0.1,False,1156.45,13827.0,1.173,3.1,1762475422
All Pools,NXUSD - WXT,0.3,False,1109.8,659817.0,2.775,0.15,1762475422
All Pools,WETH.e - USDC.e,0.3,False,1085.96,20265.0,2.715,4.89,1762475422
All Pools,XAUt0 - USDC,0.25,False,1085.28,4019.93,2.754,25.01,1762475422
All Pools,- AMI,0.3,False,1084.38,3864.68,2.711,25.6,1762475422
All Pools,LIMBO - AVAX,0.25,False,938.76,37221.0,2.502,2.45,1762475422
All Pools,SYN - AVAX,0.3,False,927.79,4336.42,2.319,19.52,1762475422
All Pools,AMPL - AVAX,0.3,False,915.31,52570.0,2.288,1.59,1762475422
All Pools,LF - AVAX,0.3,False,837.33,364.54,2.093,209.59,1762475422
All Pools,Now - AVAX,0.3,False,800.86,14454.0,2.002,5.06,1762475422
All Pools,AVAX - WEAPON,0.3,False,744.78,101725.0,1.862,0.67,1762475422
All Pools,USDC.e - USDC,0.3,False,735.28,481450.0,1.838,0.14,1762475422
All Pools,APIX - USDt,0.3,False,722.0,14367.0,1.805,4.59,1762475422
All Pools,sAVAX - AVAX,0.3,False,715.0,420450.0,1.787,0.16,1762475422
All Pools,ARENA - AVAX,2.5,False,654.81,2591.86,16.88,237.74,1762475422
All Pools,USDT.e - USDC,0.02,False,643.38,1002.89,0.07383,2.69,1762475422
All Pools,Christmas - AVAX,0.3,False,637.01,3036.75,1.593,19.14,1762475422
All Pools,BLSEYE🎯 - AVAX,0.3,False,623.45,15004.0,1.559,3.79,1762475422
All Pools,HAT - AVAX,0.3,False,603.82,19297.0,1.51,2.86,1762475422
All Pools,OSAK - AVAX,0.3,False,598.3,15067.0,1.496,3.62,1762475422
All Pools,BLSEYE🎯 - ARENA,0.3,False,587.95,4574.93,1.47,11.73,1762475422
All Pools,BLUB - AVAX,0.3,False,570.99,74060.0,1.427,0.7,1762475422
All Pools,Christmas - Hydrogen,0.3,False,529.77,37773.0,1.324,1.28,1762475422
All Pools,Christmas - Blue,0.3,False,527.45,37714.0,1.319,1.28,1762475422
All Pools,ROCO - AVAX,0.3,False,521.6,1675.61,1.304,28.41,1762475422
All Pools,APIX - ID,0.3,False,521.32,23924.0,1.303,1.99,1762475422
All Pools,UST - AVAX,0.3,False,520.77,9761.06,1.302,4.87,1762475422
All Pools,AVAX - XAVA,0.3,False,498.1,15014.0,1.245,3.03,1762475422
All Pools,CWAI - AVAX,0.3,False,472.49,7216.49,1.181,5.97,1762475422
All Pools,SHRAP - DOMI,0.3,False,440.47,993.7,1.101,40.45,1762475422
All Pools,DAI.e - USDC,0.02,False,435.12,2642.78,0.08956,1.24,1762475422
All Pools,Christmas - Yellow,0.3,False,433.95,37954.0,1.085,1.04,1762475422
All Pools,GURS - AVAX,0.3,False,413.45,21805.0,1.034,1.73,1762475422
All Pools,USDt - INFRA.e,0.3,False,400.66,29810.0,1.002,1.23,1762475422
All Pools,aUSD - USDC,0.01,False,389.02,3691.52,0.0389,0.38,1762475422
All Pools,AVAX - bnUSD,0.3,False,387.24,23449.0,0.9681,1.51,1762475422
All Pools,CAI - AVAX,0.3,False,385.13,210382.0,0.96281,0.17,1762475422
All Pools,USDt - USDC,0.02,False,374.29,2238.95,0.07687,1.25,1762475422
All Pools,GATOR - ARENA,0.3,False,373.74,3193.64,0.93434,10.68,1762475422
All Pools,Blue - AVAX,0.3,False,368.48,1466.27,0.92121,22.93,1762475422
All Pools,AVAX - RISE,0.3,False,364.68,125960.0,0.91169,0.26,1762475422
All Pools,Hydrogen - AVAX,0.3,False,347.14,1466.35,0.86785,21.6,1762475422
All Pools,deUSD - USDC,0.01,True,345.13,1765.59,0.046,195439.73,1762475422
All Pools,Psychic - BLACK,0.3,False,339.37,25668.0,0.84842,1.21,1762475422
All Pools,AVAX - TIME,0.3,False,321.4,1790.87,0.80351,16.38,1762475422
All Pools,Yellow - AVAX,0.3,False,315.68,1473.22,0.7892,19.55,1762475422
All Pools,APIX - USDC,0.3,False,304.99,7175.31,0.76247,3.88,1762475422
All Pools,YEEHAW - CHAMP,0.3,False,252.9,2587.29,0.63226,8.92,1762475422
All Pools,AVAX - SOLNIC,0.3,False,243.9,8203.62,0.60976,2.71,1762475422
All Pools,TECH - AVAX,0.3,False,224.24,26265.0,0.56059,0.78,1762475422
All Pools,WETH - USDC.e,0.3,False,223.28,260.92,0.55819,78.09,1762475422
All Pools,HATCHY - AVAX,0.3,False,211.14,21126.0,0.52786,0.91,1762475422
All Pools,ZRO - AVAX,0.3,False,206.76,269.97,0.51689,69.88,1762475422
All Pools,AVAX - USDt,0.2,False,204.66,249.81,0.42101,61.51,1762475422
All Pools,AVAX - AMI,0.3,False,203.39,1204.88,0.50848,15.4,1762475422
All Pools,TRESR - AVAX,0.3,False,173.36,32230.0,0.43339,0.49,1762475422
All Pools,EVO - AVAX,0.3,False,169.69,33719.0,0.42423,0.46,1762475422
All Pools,ACS - AVAX,0.3,False,167.13,143.94,0.41783,105.96,1762475422
All Pools,QI - AVAX,0.25,False,166.33,51782.0,0.41916,0.3,1762475422
All Pools,AVAX - UST,0.3,False,165.77,12254.0,0.41442,1.23,1762475422
All Pools,HEFE - AVAX,0.3,False,164.04,56466.0,0.4101,0.27,1762475422
All Pools,FRAX - USDC,0.25,False,156.06,333.19,0.39096,42.83,1762475422
All Pools,AVAXAI - USDC,0.3,False,153.47,1149.72,0.38368,12.18,1762475422
All Pools,SPARK - USDt,0.3,False,147.87,67071.0,0.36968,0.2,1762475422
All Pools,WTHT - AVAX,0.8,False,143.86,301.55,1.308,158.31,1762475422
All Pools,Gladiator - ARENA,0.3,False,135.93,4365.08,0.33983,2.84,1762475422
All Pools,FTR - AVAX,0.3,False,133.91,2708.59,0.33477,4.51,1762475422
All Pools,SLOT - AVAX,0.3,False,130.83,2567.71,0.32709,4.65,1762475422
All Pools,MEAT - AVAX,0.3,False,122.4,12296.0,0.30601,0.91,1762475422
All Pools,KLO - AVAX,0.3,False,120.77,14327.0,0.30191,0.77,1762475422
All Pools,BNB - AVAX,0.3,False,119.1,7167.83,0.29776,1.52,1762475422
All Pools,PssPss - USDt,0.3,False,117.94,51314.0,0.29486,0.21,1762475422
All Pools,EGG - AVAX,0.3,False,116.31,81246.0,0.29079,0.13,1762475422
All Pools,RGOGLZ - USDC,0.3,False,102.93,2021.82,0.25732,4.65,1762475422
All Pools,gOHM - FRAX,0.3,False,102.44,4042.85,0.25611,2.31,1762475422
All Pools,USDt - USDT.e,0.3,False,99.81,20530.0,0.24954,0.44,1762475422
All Pools,MYST - AVAX,0.3,False,98.03,1840.95,0.24507,4.86,1762475422
All Pools,USDC - GAU,0.3,False,95.81,15549.0,0.23953,0.56,1762475422
All Pools,YEEHAW - AVAX,0.3,False,94.5,2038.81,0.23624,4.23,1762475422
All Pools,savUSD - avUSD,0.3,False,94.23,31532.0,0.23557,0.27,1762475422
All Pools,ABC - AVAX,0.3,False,91.87,3961.96,0.22967,2.12,1762475422
All Pools,Gladiator - USDC,0.3,False,79.76,1289.73,0.1994,5.64,1762475422
All Pools,XROSS - ORNG,0.3,False,78.48,1312.21,0.19619,5.46,1762475422
All Pools,YEEHAW - USDC,0.3,False,78.3,2038.34,0.19576,3.51,1762475422
All Pools,deUSD - AUSD,0.01,True,76.59,967.94,0.00844,199252.6,1762475422
All Pools,HATCHY - AVAX,0.8,False,76.15,22365.0,0.61531,1.0,1762475422
All Pools,GATOR - AMI,0.3,False,75.54,4916.13,0.18886,1.4,1762475422
All Pools,WETH.e - USDC,0.15,False,75.4,9300.06,0.13228,0.52,1762475422
All Pools,Now - BLACK,0.3,False,71.87,2121.3,0.17968,3.09,1762475422
All Pools,PNG - AVAX,0.3,False,69.96,2102.83,0.1749,3.04,1762475422
All Pools,Psychic - AVAX,0.3,False,67.59,2565.64,0.16897,2.4,1762475422
All Pools,ORNG - MOOM,0.3,False,66.27,976.42,0.16567,6.19,1762475422
All Pools,APIX - LAMBO,0.3,False,64.79,4750.27,0.16199,1.24,1762475422
All Pools,ORNG - SAI,0.3,False,63.6,692.63,0.15901,8.38,1762475422
All Pools,Gladiator - AMI,0.3,False,60.99,2001.84,0.15247,2.78,1762475422
All Pools,JOE - AVAX,0.25,False,60.93,46121.0,0.15309,0.12,1762475422
All Pools,SECOND - USDC,0.3,False,60.46,9498.29,0.15116,0.58,1762475422
All Pools,XAUt0 - USDt,0.4,False,59.4,478.88,0.23969,18.27,1762475422
All Pools,DCAU - AVAX,0.3,False,58.99,1902.44,0.14748,2.83,1762475422
All Pools,HUSKY - AVAX,0.3,False,58.91,5152.5,0.14729,1.04,1762475422
All Pools,GAGA - USDC,0.4,False,58.72,69933.0,0.23601,0.12,1762475422
All Pools,BLS - USDt,0.3,False,58.14,344.91,0.14535,15.38,1762475422
All Pools,DFIAT - AVAX,0.3,False,57.58,11191.0,0.14395,0.47,1762475422
All Pools,SECOND - AVAX,0.3,False,56.53,3072.94,0.14133,1.68,1762475422
All Pools,USDe - USDC,0.25,False,55.64,342.27,0.14025,14.96,1762475422
All Pools,YEEHAW - AMI,0.3,False,54.26,4021.37,0.13565,1.23,1762475422
All Pools,MIM - USDt,0.03,False,52.56,9.573,0.01794,68.42,1762475422
All Pools,JEWEL - USDC,0.3,False,50.49,7347.8,0.12623,0.63,1762475422
All Pools,YOU - ORNG,0.3,False,49.69,9263.53,0.12422,0.49,1762475422
All Pools,XAUt0 - USDt,0.25,False,49.5,497.62,0.1424,10.44,1762475422
All Pools,YAK - USDt,0.8,False,47.71,1901.36,0.38381,7.37,1762475422
All Pools,Psychic - Sinterklaas,0.3,False,46.31,39848.0,0.11577,0.11,1762475422
All Pools,AVAX - ARENA,0.3,False,45.8,213.38,0.11449,19.59,1762475422
All Pools,VPND - AVAX,0.3,False,45.78,48022.0,0.11444,0.09,1762475422
All Pools,GUN - BLSEYE🎯,0.3,False,45.76,1545.19,0.11439,2.7,1762475422
All Pools,WBTC.e - BTC.b,0.03,False,44.16,877.2,0.01646,0.68,1762475422
All Pools,AVAX - BAL,0.3,False,42.9,181.08,0.10724,21.62,1762475422
All Pools,CRAFT - AVAX,0.3,False,42.8,2236.44,0.10701,1.75,1762475422
All Pools,DATCM - ORNG,0.3,False,42.72,1063.69,0.10679,3.66,1762475422
All Pools,MIM - WETH.e,0.3,False,42.61,1716.73,0.10652,2.26,1762475422
All Pools,BENSI - AMI,0.3,False,42.3,2230.4,0.10575,1.73,1762475422
All Pools,STG - AVAX,0.3,False,41.8,1428.64,0.10449,2.67,1762475422
All Pools,USDT.e - CLY,0.3,False,40.9,1993.75,0.10226,1.87,1762475422
All Pools,HOWDY - AVAX,0.3,False,40.8,43043.0,0.102,0.09,1762475422
All Pools,UST - USDC.e,0.3,False,38.73,719.6,0.09682,4.91,1762475422
All Pools,DCAU - USDT.e,0.3,False,37.45,6031.92,0.09363,0.57,1762475422
All Pools,AVAX - Sinterklaas,0.3,False,36.0,2708.73,0.08999,1.21,1762475422
All Pools,AVAX - USDC,0.8,False,35.8,242.34,0.2886,43.47,1762475422
All Pools,USDt - ncash,0.3,False,35.73,622.55,0.08931,5.24,1762475422
All Pools,BOOTY - AVAX,0.3,False,35.17,5556.16,0.08793,0.58,1762475422
All Pools,WORM - AVAX,0.3,False,32.7,1626.76,0.08176,1.83,1762475422
All Pools,FXS - AVAX,0.3,False,32.46,883.74,0.08116,3.35,1762475422
All Pools,Balln - AVAX,0.3,False,31.29,1658.11,0.07824,1.72,1762475422
All Pools,ORNG - JUCI,0.3,False,30.91,1357.34,0.07728,2.08,1762475422
All Pools,SIERRA - USDC,0.1,False,28.51,6249.85,0.02853,0.17,1762475422
All Pools,gOHM - SB,0.3,False,26.37,17.55,0.06593,137.09,1762475422
All Pools,YAK - USDC.e,0.3,False,26.18,500.67,0.06546,4.77,1762475422
All Pools,AVAX - FRAX,0.3,False,25.93,1335.18,0.06483,1.77,1762475422
All Pools,COQ - AVAX,0.8,False,25.72,44247.0,0.20681,0.17,1762475422
All Pools,Psychic - Now,0.3,False,25.71,976.74,0.06428,2.4,1762475422
All Pools,SLIME - AVAX,0.3,False,25.67,42606.0,0.06418,0.05,1762475422
All Pools,AVAX - aXEN,0.3,False,24.62,220.56,0.06154,10.18,1762475422
All Pools,AVAX - APOW,0.3,False,23.46,48643.0,0.05864,0.04,1762475422
All Pools,AVAX - ELK,0.3,False,23.05,4643.84,0.05763,0.45,1762475422
All Pools,HOWDY - ARENA,0.3,False,22.65,427.5,0.05662,4.83,1762475422
All Pools,Ush - AVAX,0.3,False,22.36,3821.59,0.05591,0.53,1762475422
All Pools,MYST - USDC,0.3,False,20.93,391.06,0.05234,4.88,1762475422
All Pools,ARENA - AVAX,0.4,False,20.73,10145.0,0.08592,0.31,1762475422
All Pools,MIM - TIME,0.3,False,20.2,137.28,0.05051,13.43,1762475422
All Pools,NOCHILL - AMI,0.3,False,20.1,813.61,0.05024,2.25,1762475422
All Pools,Vaccine - Now,0.3,False,19.59,12953.0,0.04897,0.14,1762475422
All Pools,BLS - SHRAP,0.3,False,19.42,52.3,0.04855,33.88,1762475422
All Pools,ABC - HOWDY,0.3,False,19.4,3739.57,0.0485,0.47,1762475422
All Pools,ROCKET - AVAX,0.3,False,18.43,4333.78,0.04606,0.39,1762475422
All Pools,DéjàVu - Now,0.3,False,17.14,12739.0,0.04284,0.12,1762475422
All Pools,DéjàVu - AVAX,0.3,False,16.94,1083.51,0.04236,1.43,1762475422
All Pools,ROY - AVAX,0.3,False,16.92,9819.75,0.04229,0.16,1762475422
All Pools,Uncontractable - AVAX,0.3,False,16.6,423.01,0.04149,3.58,1762475422
All Pools,XPOW - APOW,0.3,False,15.93,1663.33,0.03982,0.87,1762475422
All Pools,rloop - AVAX,0.3,False,15.86,37665.0,0.03964,0.04,1762475422
All Pools,USDC - SHRAP,0.3,False,15.79,48.47,0.03948,29.73,1762475422
All Pools,AVAX - PEFI,0.3,False,15.6,8321.03,0.03899,0.17,1762475422
All Pools,USDC.e - WXT,0.3,False,14.57,198.23,0.03643,6.71,1762475422
All Pools,ABOB - AVAX,0.3,False,14.46,1449.3,0.03614,0.91,1762475422
All Pools,COQ - AMI,0.3,False,13.75,1179.37,0.03438,1.06,1762475422
All Pools,USDC.e - MU,0.3,False,13.3,14189.0,0.03326,0.09,1762475422
All Pools,AVAX - Blessing,0.3,False,13.18,383.78,0.03294,3.13,1762475422
All Pools,Sanskrit - Now,0.3,False,12.88,12838.0,0.03221,0.09,1762475422
All Pools,Sanskrit - AVAX,0.3,False,12.8,432.93,0.032,2.7,1762475422
All Pools,AMI - MOOCH,0.3,False,12.37,1035.67,0.03093,1.09,1762475422
All Pools,AVAX - KET,0.3,False,12.37,156.45,0.03092,7.21,1762475422
All Pools,BLSEYE🎯 - BEAM,0.3,False,12.14,864.97,0.03034,1.28,1762475422
All Pools,AVAX - SHRAP,0.3,False,12.1,40.52,0.03024,27.24,1762475422
All Pools,AVAX - Enigma404,0.3,False,12.08,3320.94,0.03019,0.33,1762475422
All Pools,Slope - Now,0.3,False,11.84,12742.0,0.02961,0.08,1762475422
All Pools,USV - DAI.e,0.3,False,11.82,4796.77,0.02955,0.22,1762475422
All Pools,Slope - AVAX,0.3,False,11.74,430.94,0.02936,2.49,1762475422
All Pools,Uncontractable - Vaccine,0.3,False,11.53,59275.0,0.02882,0.02,1762475422
All Pools,DPS - USDC,0.3,False,11.51,5848.93,0.02878,0.18,1762475422
All Pools,DPS - AVAX,0.3,False,11.49,881.85,0.02873,1.19,1762475422
All Pools,Psychic - Stolen,0.3,False,11.03,39935.0,0.02758,0.03,1762475422
All Pools,Stolen - AVAX,0.3,False,11.02,894.38,0.02755,1.12,1762475422
All Pools,Uncontractable - Blessing,0.3,False,10.84,116031.0,0.02709,0.01,1762475422
All Pools,AVAX - IMPACT,0.3,False,10.78,1093.29,0.02695,0.9,1762475422
All Pools,APOW - AVAX,0.3,False,10.58,2806.61,0.02644,0.34,1762475422
All Pools,Anon - AVAX,0.3,False,10.54,334.34,0.02634,2.88,1762475422
All Pools,Vaccine - AVAX,0.3,False,10.48,433.79,0.02621,2.21,1762475422
All Pools,Now - Propriety,0.3,False,10.4,12863.0,0.026,0.07,1762475422
All Pools,Now - Blessing,0.3,False,9.863,11339.0,0.02466,0.08,1762475422
All Pools,BENIS - NOCHILL,0.3,False,9.754,742.27,0.02439,1.2,1762475422
All Pools,BLSEYE🎯 - MEOW,0.3,False,6.382,1063.41,0.01595,0.55,1762475422
All Pools,CHAMP - AMI,0.3,False,4.866,48.39,0.01216,9.17,1762475422
All Pools,AVAX - USDC,0.05,True,16982894.0,5476411.0,9151.8,69.8,1762478920
All Pools,avUSD - USDC,0.05,True,7899743.0,57292.0,4017.81,2580.63,1762478920
All Pools,AUSD - USDt,0.01,True,6842673.0,1268217.0,684.34,23.46,1762478920
All Pools,AUSD - USDC,0.01,True,6719682.0,1518199.0,672.0,19.3,1762478920
All Pools,savUSD - avUSD,0.02,True,3830145.0,4139631.0,886.38,8.1,1762478920
All Pools,USDt - USDC,0.005,True,2785173.0,2717450.0,195.56,7.08,1762478920
All Pools,sAVAX - AVAX,0.01,True,1375728.0,524550.0,150.93,12.84,1762478920
All Pools,EURC - USDC,0.03,True,880753.0,1432525.0,265.93,15.06,1762478920
All Pools,EURC - AVAX,0.1,False,851456.0,1207829.0,873.29,26.39,1762478920
All Pools,AVAX - BTC.b,0.05,True,623176.0,1208816.0,351.9,185.81,1762478920
All Pools,FOLKS - AVAX,0.25,False,620902.0,92845.0,2690.35,1057.65,1762478920
All Pools,YBTC.B - WBTC,0.01,False,551905.0,513100.0,55.37,3.94,1762478920
All Pools,BTC.b - USDC,0.05,False,274670.0,963305.0,244.69,9.27,1762478920
All Pools,XAUt0 - USDt,0.04,True,263417.0,148348.0,110.2,45.3,1762478920
All Pools,USDt - USDC,0.01,False,223155.0,218974.0,18.46,3.08,1762478920
All Pools,WETH.e - AVAX,0.25,False,148028.0,1560674.0,371.64,8.69,1762478920
All Pools,AUSD - AVAX,0.1,True,109079.0,123831.0,111.85,501.68,1762478920
