filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,XAVA - AVAX,,False,3919.6,117936.0,31.37,9.71,1784939310
All Pools,QI - AVAX,,False,3627.69,115416.0,9.069,2.87,1784939310
All Pools,JOE - AVAX,,False,3512.65,206141.0,8.782,1.55,1784939310
All Pools,GUN - AVAX,,False,2504.68,8964.51,7.741,31.52,1784939310
All Pools,LCPEDU - USDt,,False,2214.79,6934835.0,35.51,0.19,1784939310
All Pools,USDC.e - USDC,,False,2139.31,3894.55,0.43481,4.08,1784939310
All Pools,ORNG - AVAX,,False,2003.64,16444.0,5.009,11.12,1784939310
All Pools,GGP - AVAX,,False,1874.89,19278.0,4.687,8.87,1784939310
All Pools,QI - AVAX,,False,1862.76,7431.02,4.691,23.04,1784939310
All Pools,DAI.e - USDC,,False,1812.25,26580.0,0.39179,0.54,1784939310
All Pools,HUNDRED - USDC,,False,1668.24,474294.0,4.171,0.32,1784939310
All Pools,EURC - USDC,,False,1616.3,10025.0,1.107,4.03,1784939310
All Pools,WBTC.e - AVAX,,False,1602.61,129836.0,4.007,1.13,1784939310
All Pools,gOHM - AVAX,,False,1549.11,125571.0,3.873,1.13,1784939310
All Pools,BTC.b - AVAX,,False,1492.7,106118.0,3.732,1.28,1784939310
All Pools,TOPIA - AVAX,,False,1236.81,2967.27,1.783,21.93,1784939310
All Pools,FLD - AVAX,,False,1119.32,35060.0,2.798,2.91,1784939310
All Pools,WBTC.e - BTC.b,,False,985.65,230067.0,0.3183,0.05,1784939310
All Pools,USDt - AVAX,,False,960.28,37877.0,2.401,2.31,1784939310
All Pools,GMX - AVAX,,False,928.89,4138.7,2.322,20.48,1784939310
All Pools,MOR - AVAX,,False,892.63,80.28,2.232,1014.62,1784939310
All Pools,MUON - AVAX,,False,890.9,42720.0,2.227,1.9,1784939310
All Pools,LINK.e - AVAX,,False,875.07,38660.0,2.188,2.07,1784939310
All Pools,SIERRA - USDC,,False,830.42,159812.0,0.89116,0.2,1784939310
All Pools,JOE - USDT.e,,False,830.08,51552.0,2.075,1.47,1784939310
All Pools,KIMBO - AVAX,,False,802.41,40040.0,2.006,1.83,1784939310
All Pools,USDC.e - USDC,,False,747.24,9736.19,0.08103,0.3,1784939310
All Pools,AUSD - USDt,,False,712.32,54730.0,0.07204,0.05,1784939310
All Pools,HERESY - AVAX,,False,674.23,18385.0,1.686,3.35,1784939310
All Pools,NOCHILL - AVAX,,False,658.84,52889.0,1.647,1.14,1784939310
All Pools,PTOP400 - AVAX,,False,648.38,227.15,2.113,339.53,1784939310
All Pools,TOPIA - BTC.b,,False,628.35,479.98,0.91023,69.22,1784939310
All Pools,ZRO - AVAX,,False,549.04,1626.2,1.4,31.41,1784939310
All Pools,AVAX - DAI.e,,False,506.73,27976.0,1.267,1.65,1784939310
All Pools,APIX - ARENA,,False,498.17,2367.28,1.245,19.2,1784939310
All Pools,USDC.e - USDC,,False,475.57,1955.07,0.09558,1.78,1784939310
All Pools,JPYC - USDC,,False,452.78,2977.25,0.33874,4.15,1784939310
All Pools,WBTC - BTC.b,,False,451.64,68103.0,0.1397,0.07,1784939310
All Pools,AVAX - ALVA,,False,439.69,699.22,1.099,57.38,1784939310
All Pools,JOE - USDC,,False,434.24,23398.0,1.086,1.69,1784939310
All Pools,USDT.e - USDC,,False,393.51,897.73,0.04262,1.73,1784939310
All Pools,AVAX - XAVA,,False,349.68,12461.0,0.8742,2.56,1784939310
All Pools,OSAK - AVAX,,False,337.16,3176.18,0.84289,9.69,1784939310
All Pools,FRAX - USDC,,False,329.66,241.44,0.86183,130.29,1784939310
All Pools,MINA - AVAX,,False,314.72,629.86,0.31489,18.25,1784939310
All Pools,ZETA - AVAX,,False,314.42,629.27,0.31459,18.25,1784939310
All Pools,AXL - AVAX,,False,313.52,627.46,0.31369,18.25,1784939310
All Pools,- AVAX,,False,313.14,626.71,0.31331,18.25,1784939310
All Pools,BDCA - AVAX,,False,312.76,625.96,0.31294,18.25,1784939310
All Pools,KNTQ - AVAX,,False,312.52,625.48,0.3127,18.25,1784939310
All Pools,XP - AVAX,,False,311.95,624.32,0.31212,18.25,1784939310
All Pools,OMI - AVAX,,False,311.89,624.21,0.31206,18.25,1784939310
All Pools,TSLAX - AVAX,,False,311.83,624.08,0.312,18.25,1784939310
All Pools,SKR - AVAX,,False,311.82,624.08,0.31199,18.25,1784939310
All Pools,HOT - AVAX,,False,311.74,623.92,0.31191,18.25,1784939310
All Pools,ASTEROID - AVAX,,False,311.73,623.89,0.3119,18.25,1784939310
All Pools,QFI - AVAX,,False,311.55,623.54,0.31172,18.25,1784939310
All Pools,BASEDHYPE - AVAX,,False,311.5,623.44,0.31167,18.25,1784939310
All Pools,GCOIN - AVAX,,False,311.34,623.1,0.31151,18.25,1784939310
All Pools,T0G - AVAX,,False,311.3,623.03,0.31147,18.25,1784939310
All Pools,IGRA - AVAX,,False,311.21,622.85,0.31138,18.25,1784939310
All Pools,FLUID - AVAX,,False,311.14,623.78,0.31131,18.22,1784939310
All Pools,SN4 - AVAX,,False,311.08,622.58,0.31125,18.25,1784939310
All Pools,EURI - AVAX,,False,311.07,622.57,0.31124,18.25,1784939310
All Pools,PUFF - AVAX,,False,311.05,622.52,0.31122,18.25,1784939310
All Pools,CYS - AVAX,,False,311.05,622.52,0.31122,18.25,1784939310
All Pools,NILA - AVAX,,False,311.05,622.52,0.31122,18.25,1784939310
All Pools,NXT - AVAX,,False,311.05,622.52,0.31122,18.25,1784939310
All Pools,DEGEN - AVAX,,False,311.05,622.52,0.31122,18.25,1784939310
All Pools,FXSAVE - AVAX,,False,310.93,622.28,0.3111,18.25,1784939310
All Pools,NMR - AVAX,,False,310.89,622.21,0.31106,18.25,1784939310
All Pools,DOG - AVAX,,False,310.89,622.21,0.31106,18.25,1784939310
All Pools,QUBIC - AVAX,,False,310.89,622.21,0.31106,18.25,1784939310
All Pools,PC0000019 - AVAX,,False,310.89,622.21,0.31106,18.25,1784939310
All Pools,ARRR - AVAX,,False,310.89,622.21,0.31106,18.25,1784939310
All Pools,MHORSE - AVAX,,False,310.89,622.21,0.31106,18.25,1784939310
All Pools,ALCH - AVAX,,False,310.83,622.09,0.311,18.25,1784939310
All Pools,AIPF - AVAX,,False,310.83,622.09,0.311,18.25,1784939310
All Pools,VBILL - AVAX,,False,310.83,622.09,0.311,18.25,1784939310
All Pools,BAN - AVAX,,False,310.83,622.09,0.311,18.25,1784939310
All Pools,VELO - AVAX,,False,310.81,622.05,0.31098,18.25,1784939310
All Pools,BRETT - AVAX,,False,310.81,622.05,0.31098,18.25,1784939310
All Pools,JELLYJELLY - AVAX,,False,310.81,622.05,0.31098,18.25,1784939310
All Pools,TBK - AVAX,,False,310.8,622.03,0.31097,18.25,1784939310
All Pools,BABYDOGE - AVAX,,False,310.8,622.03,0.31097,18.25,1784939310
All Pools,SUPER - AVAX,,False,310.8,622.03,0.31097,18.25,1784939310
All Pools,TFUEL - AVAX,,False,310.8,622.03,0.31097,18.25,1784939310
All Pools,JCT - AVAX,,False,310.8,622.03,0.31097,18.25,1784939310
All Pools,USDU - AVAX,,False,310.8,622.03,0.31097,18.25,1784939310
All Pools,LBT - AVAX,,False,310.78,622.0,0.31096,18.25,1784939310
All Pools,COAI - AVAX,,False,310.78,622.0,0.31096,18.25,1784939310
All Pools,YFI - AVAX,,False,310.78,622.0,0.31096,18.25,1784939310
All Pools,UAI - AVAX,,False,310.78,622.0,0.31096,18.25,1784939310
All Pools,IO - AVAX,,False,310.78,622.0,0.31096,18.25,1784939310
All Pools,PLUME - AVAX,,False,310.78,622.0,0.31096,18.25,1784939310
All Pools,LINEA - AVAX,,False,310.76,621.95,0.31093,18.25,1784939310
All Pools,PURR - AVAX,,False,310.76,621.95,0.31093,18.25,1784939310
All Pools,ZIL - AVAX,,False,310.76,621.95,0.31093,18.25,1784939310
All Pools,SWOP - AVAX,,False,310.76,621.95,0.31093,18.25,1784939310
All Pools,TURBO - AVAX,,False,310.76,621.95,0.31093,18.25,1784939310
All Pools,METAL - AVAX,,False,310.76,621.95,0.31093,18.25,1784939310
All Pools,MEGA - AVAX,,False,310.74,621.91,0.31091,18.25,1784939310
All Pools,XAUM - AVAX,,False,310.74,621.91,0.31091,18.25,1784939310
All Pools,W - AVAX,,False,310.74,621.91,0.31091,18.25,1784939310
All Pools,BERA - AVAX,,False,310.74,621.91,0.31091,18.25,1784939310
All Pools,GMX - AVAX,,False,310.74,621.91,0.31091,18.25,1784939310
All Pools,XPR - AVAX,,False,310.74,621.91,0.31091,18.25,1784939310
All Pools,APES - AVAX,,False,310.65,621.72,0.31082,18.25,1784939310
All Pools,CARDS - AVAX,,False,310.64,621.71,0.31081,18.25,1784939310
All Pools,ZRX - AVAX,,False,310.64,621.71,0.31081,18.25,1784939310
All Pools,BRLV - AVAX,,False,310.64,621.71,0.31081,18.25,1784939310
All Pools,META - AVAX,,False,310.64,621.71,0.31081,18.25,1784939310
All Pools,ENJ - AVAX,,False,310.64,621.71,0.31081,18.25,1784939310
All Pools,USDON - AVAX,,False,310.64,621.71,0.31081,18.25,1784939310
All Pools,PMUSD - AVAX,,False,310.59,621.62,0.31076,18.25,1784939310
All Pools,GAS - AVAX,,False,310.59,621.62,0.31076,18.25,1784939310
All Pools,ORCA - AVAX,,False,310.59,621.62,0.31076,18.25,1784939310
All Pools,AIOZ - AVAX,,False,310.59,621.62,0.31076,18.25,1784939310
All Pools,ORDI - AVAX,,False,310.59,-3.531,0.31076,-3212.67,1784939310
All Pools,BEAM - AVAX,,False,310.59,621.62,0.31076,18.25,1784939310
All Pools,Q - AVAX,,False,310.59,621.62,0.31076,18.25,1784939310
All Pools,RAVE - AVAX,,False,310.55,621.53,0.31072,18.25,1784939310
All Pools,SAFE - AVAX,,False,310.55,621.53,0.31072,18.25,1784939310
All Pools,IVVON - AVAX,,False,310.55,621.53,0.31072,18.25,1784939310
All Pools,SIERRA - AVAX,,False,310.55,621.53,0.31072,18.25,1784939310
All Pools,TROLL - AVAX,,False,310.55,621.53,0.31072,18.25,1784939310
All Pools,CHIP - AVAX,,False,310.55,621.53,0.31072,18.25,1784939310
All Pools,ZIG - AVAX,,False,310.52,621.46,0.31069,18.25,1784939310
All Pools,MAG7.SSI - AVAX,,False,310.52,621.46,0.31069,18.25,1784939310
All Pools,RVN - AVAX,,False,310.52,621.46,0.31069,18.25,1784939310
All Pools,MF - ONE - AVAX,,False,310.52,621.46,0.31069,18.25,1784939310
All Pools,BIO - AVAX,,False,310.52,621.46,0.31069,18.25,1784939310
All Pools,BLSEYE🎯 - AVAX,,False,310.49,4401.64,0.77622,6.44,1784939310
All Pools,LISUSD - AVAX,,False,310.28,621.0,0.31046,18.25,1784939310
All Pools,USELESS - AVAX,,False,310.28,621.0,0.31046,18.25,1784939310
All Pools,MELANIA - AVAX,,False,310.28,621.0,0.31046,18.25,1784939310
All Pools,STAU - AVAX,,False,310.28,621.0,0.31046,18.25,1784939310
All Pools,PROS - AVAX,,False,310.28,621.0,0.31046,18.25,1784939310
All Pools,CGUSD - AVAX,,False,310.28,621.0,0.31046,18.25,1784939310
All Pools,FEUSD - AVAX,,False,310.28,620.99,0.31045,18.25,1784939310
All Pools,PC0000023 - AVAX,,False,310.28,620.99,0.31045,18.25,1784939310
All Pools,XDAI - AVAX,,False,310.28,620.99,0.31045,18.25,1784939310
All Pools,USDX - AVAX,,False,310.28,620.99,0.31045,18.25,1784939310
All Pools,DBR - AVAX,,False,310.1,620.63,0.31027,18.25,1784939310
All Pools,LOUZI - AVAX,,False,310.1,620.63,0.31027,18.25,1784939310
All Pools,PC0000101 - AVAX,,False,310.1,620.63,0.31027,18.25,1784939310
All Pools,ARC - AVAX,,False,310.1,620.63,0.31027,18.25,1784939310
All Pools,BAS - AVAX,,False,310.1,-4.023,0.31027,-2815.26,1784939310
All Pools,QTUM - AVAX,,False,310.1,620.63,0.31027,18.25,1784939310
All Pools,HOME - AVAX,,False,309.84,620.1,0.31001,18.25,1784939310
All Pools,NUSD - AVAX,,False,309.84,620.1,0.31001,18.25,1784939310
All Pools,QAIT - AVAX,,False,309.84,620.1,0.31001,18.25,1784939310
All Pools,IUSD - AVAX,,False,309.75,619.93,0.30992,18.25,1784939310
All Pools,ZAMA - AVAX,,False,309.75,619.93,0.30992,18.25,1784939310
All Pools,QRL - AVAX,,False,309.75,619.93,0.30992,18.25,1784939310
All Pools,SN64 - AVAX,,False,309.75,619.93,0.30992,18.25,1784939310
All Pools,DYDX - AVAX,,False,309.7,619.83,0.30987,18.25,1784939310
All Pools,STAC - AVAX,,False,309.7,-4.424,0.30987,-2556.32,1784939310
All Pools,SOSO - AVAX,,False,309.7,619.83,0.30987,18.25,1784939310
All Pools,AB - AVAX,,False,309.7,619.83,0.30987,18.25,1784939310
All Pools,ZANO - AVAX,,False,309.61,619.64,0.30978,18.25,1784939310
All Pools,EDGE - AVAX,,False,309.61,619.64,0.30978,18.25,1784939310
All Pools,FDIT - AVAX,,False,309.61,619.64,0.30978,18.25,1784939310
All Pools,EARNETH - AVAX,,False,309.57,619.57,0.30974,18.25,1784939310
All Pools,ALLO - AVAX,,False,309.57,619.57,0.30974,18.25,1784939310
All Pools,DRV - AVAX,,False,309.57,619.57,0.30974,18.25,1784939310
All Pools,ATH - AVAX,,False,309.57,619.57,0.30974,18.25,1784939310
All Pools,BANANAS31 - AVAX,,False,309.57,619.57,0.30974,18.25,1784939310
All Pools,AUSD - AVAX,,False,309.53,619.48,0.3097,18.25,1784939310
All Pools,BILL - AVAX,,False,309.53,619.48,0.3097,18.25,1784939310
All Pools,GENIUS - AVAX,,False,309.53,619.48,0.3097,18.25,1784939310
All Pools,APE - AVAX,,False,309.53,619.48,0.3097,18.25,1784939310
All Pools,SAFO - AVAX,,False,309.53,619.48,0.3097,18.25,1784939310
All Pools,KMNO - AVAX,,False,309.5,619.43,0.30967,18.25,1784939310
All Pools,COW - AVAX,,False,309.5,619.43,0.30967,18.25,1784939310
All Pools,MET - AVAX,,False,309.41,619.24,0.30958,18.25,1784939310
All Pools,MAGMA - AVAX,,False,309.41,619.24,0.30958,18.25,1784939310
All Pools,CUSD - AVAX,,False,309.41,619.24,0.30958,18.25,1784939310
All Pools,VCNT - AVAX,,False,309.41,619.24,0.30958,18.25,1784939310
All Pools,T1INCH - AVAX,,False,309.4,619.23,0.30957,18.25,1784939310
All Pools,AWE - AVAX,,False,309.4,619.23,0.30957,18.25,1784939310
All Pools,BMX - AVAX,,False,309.4,619.23,0.30957,18.25,1784939310
All Pools,PC0000085 - AVAX,,False,309.4,619.23,0.30957,18.25,1784939310
All Pools,TAG - AVAX,,False,309.4,619.23,0.30957,18.25,1784939310
All Pools,FORM - AVAX,,False,309.4,619.23,0.30957,18.25,1784939310
All Pools,UMXM - AVAX,,False,309.4,619.23,0.30957,18.25,1784939310
All Pools,RIVER - AVAX,,False,309.4,619.23,0.30957,18.25,1784939310
All Pools,CFG - AVAX,,False,309.4,619.23,0.30957,18.25,1784939310
All Pools,GEOD - AVAX,,False,309.4,619.23,0.30957,18.25,1784939310
All Pools,NXPC - AVAX,,False,309.4,619.23,0.30957,18.25,1784939310
All Pools,NXM - AVAX,,False,309.36,619.14,0.30953,18.25,1784939310
All Pools,DAI - AVAX,,False,309.36,619.14,0.30953,18.25,1784939310
All Pools,PGOLD - AVAX,,False,309.36,619.14,0.30953,18.25,1784939310
All Pools,BSB - AVAX,,False,309.36,619.14,0.30953,18.25,1784939310
All Pools,KTA - AVAX,,False,309.36,619.14,0.30953,18.25,1784939310
All Pools,TAC - AVAX,,False,309.35,619.12,0.30952,18.25,1784939310
All Pools,TKX - AVAX,,False,309.35,619.12,0.30952,18.25,1784939310
All Pools,DUSD - AVAX,,False,309.35,619.12,0.30952,18.25,1784939310
All Pools,PC0000077 - AVAX,,False,309.35,619.12,0.30952,18.25,1784939310
All Pools,RLB - AVAX,,False,309.35,619.12,0.30952,18.25,1784939310
All Pools,UUSD - AVAX,,False,309.35,619.12,0.30952,18.25,1784939310
All Pools,NOCK - AVAX,,False,309.32,619.06,0.30949,18.25,1784939310
All Pools,RIF - AVAX,,False,309.32,619.06,0.30949,18.25,1784939310
All Pools,SIREN - AVAX,,False,309.32,619.06,0.30949,18.25,1784939310
All Pools,LPT - AVAX,,False,309.32,619.06,0.30949,18.25,1784939310
All Pools,EGLD - AVAX,,False,309.32,619.06,0.30949,18.25,1784939310
All Pools,BAT - AVAX,,False,309.2,618.83,0.30937,18.25,1784939310
All Pools,OZO - AVAX,,False,309.2,618.83,0.30937,18.25,1784939310
All Pools,GALA - AVAX,,False,309.2,618.83,0.30937,18.25,1784939310
All Pools,VSN - AVAX,,False,309.2,618.83,0.30937,18.25,1784939310
All Pools,FT - AVAX,,False,309.2,618.83,0.30937,18.25,1784939310
All Pools,PC0000097 - AVAX,,False,309.18,618.79,0.30935,18.25,1784939310
All Pools,RUNE - AVAX,,False,309.18,618.79,0.30935,18.25,1784939310
All Pools,AR - AVAX,,False,309.18,618.79,0.30935,18.25,1784939310
All Pools,EURCV - AVAX,,False,309.18,618.79,0.30935,18.25,1784939310
All Pools,STRCX - AVAX,,False,309.18,618.79,0.30935,18.25,1784939310
All Pools,WAL - AVAX,,False,309.13,618.68,0.3093,18.25,1784939310
All Pools,SNX - AVAX,,False,309.13,618.68,0.3093,18.25,1784939310
All Pools,RSR - AVAX,,False,309.13,618.68,0.3093,18.25,1784939310
All Pools,WOULD - AVAX,,False,309.13,618.68,0.3093,18.25,1784939310
All Pools,SHX - AVAX,,False,309.13,618.68,0.3093,18.25,1784939310
All Pools,GRX - AVAX,,False,309.09,618.6,0.30926,18.25,1784939310
All Pools,MUON - AVAX,,False,309.05,618.52,0.30922,18.25,1784939310
All Pools,ZEN - AVAX,,False,309.05,618.52,0.30922,18.25,1784939310
All Pools,USDA - AVAX,,False,309.05,618.52,0.30922,18.25,1784939310
All Pools,EXOD - AVAX,,False,309.05,618.52,0.30922,18.25,1784939310
All Pools,WM - AVAX,,False,309.05,618.52,0.30922,18.25,1784939310
All Pools,ARKM - AVAX,,False,309.05,618.52,0.30922,18.25,1784939310
All Pools,GLM - AVAX,,False,309.02,618.47,0.30919,18.25,1784939310
All Pools,WEMIX - AVAX,,False,309.02,618.47,0.30919,18.25,1784939310
All Pools,S - AVAX,,False,309.02,618.47,0.30919,18.25,1784939310
All Pools,FARTCOIN - AVAX,,False,308.8,618.02,0.30897,18.25,1784939310
All Pools,SHFL - AVAX,,False,308.8,618.02,0.30897,18.25,1784939310
All Pools,CASH - AVAX,,False,308.8,618.02,0.30897,18.25,1784939310
All Pools,IMX - AVAX,,False,308.8,618.02,0.30897,18.25,1784939310
All Pools,THBILL - AVAX,,False,308.8,618.02,0.30897,18.25,1784939310
All Pools,AVUSD - AVAX,,False,308.7,617.84,0.30887,18.25,1784939310
All Pools,CVX - AVAX,,False,308.7,617.84,0.30887,18.25,1784939310
All Pools,IP - AVAX,,False,308.7,617.84,0.30887,18.25,1784939310
All Pools,USDAT - AVAX,,False,308.7,617.84,0.30887,18.25,1784939310
All Pools,CRCLON - AVAX,,False,308.7,617.84,0.30887,18.25,1784939310
All Pools,TIBBIR - AVAX,,False,308.67,617.77,0.30884,18.25,1784939310
All Pools,KAITO - AVAX,,False,308.67,617.77,0.30884,18.25,1784939310
All Pools,ACRED - AVAX,,False,308.67,617.77,0.30884,18.25,1784939310
All Pools,USDF - AVAX,,False,308.67,617.77,0.30884,18.25,1784939310
All Pools,GOMINING - AVAX,,False,308.67,617.77,0.30884,18.25,1784939310
All Pools,PC0000023 - AVAX,,False,308.67,617.77,0.30884,18.25,1784939310
All Pools,XEC - AVAX,,False,308.64,617.71,0.30881,18.25,1784939310
All Pools,A - AVAX,,False,308.64,617.71,0.30881,18.25,1784939310
All Pools,PC0000015 - AVAX,,False,308.64,617.71,0.30881,18.25,1784939310
All Pools,SENT - AVAX,,False,308.64,617.71,0.30881,18.25,1784939310
All Pools,CHEEMS - AVAX,,False,308.64,617.71,0.30881,18.25,1784939310
All Pools,FRXUSD - AVAX,,False,308.63,617.69,0.3088,18.25,1784939310
All Pools,O - AVAX,,False,308.63,617.69,0.3088,18.25,1784939310
All Pools,BC - AVAX,,False,308.63,617.69,0.3088,18.25,1784939310
All Pools,SFP - AVAX,,False,308.63,617.69,0.3088,18.25,1784939310
All Pools,ZK - AVAX,,False,308.63,617.69,0.3088,18.25,1784939310
All Pools,SolvBTC - BTC.b,,False,296.97,176815.0,0.1384,0.03,1784939310
All Pools,WTHT - USDC,,False,269.38,318.26,7.565,867.59,1784939310
All Pools,PTOP1300 - BTC.b,,False,249.81,474.02,0.87732,67.55,1784939310
All Pools,XSEED - AVAX,,False,230.23,9305.81,0.57557,2.26,1784939310
All Pools,BLSEYE🎯 - ARENA,,False,227.56,1292.64,0.56891,16.06,1784939310
All Pools,USDC.e - OT - qiUSDC - 28DEC2023,,False,225.91,4291.73,0.56477,4.8,1784939310
All Pools,PTOP700 - AVAX,,False,225.86,89.89,0.28707,116.57,1784939310
All Pools,AVAX - DOMI,,False,218.5,11091.0,0.54626,1.8,1784939310
All Pools,AVAX - TOPIA,,False,211.46,1648.92,0.52866,11.7,1784939310
All Pools,SYN - AVAX,,False,211.42,3874.38,0.52856,4.98,1784939310
All Pools,MIM - AVAX,,False,168.39,160792.0,0.42098,0.1,1784939310
All Pools,NXPC - USDC,,False,166.78,112.66,1.371,444.29,1784939310
All Pools,SB - AVAX,,False,162.75,5856.78,0.40686,2.54,1784939310
All Pools,ARENA - AVAX,,False,161.61,508.44,4.187,300.59,1784939310
All Pools,WETH.e - USDC.e,,False,137.5,11029.0,0.34375,1.14,1784939310
All Pools,APIX - USDt,,False,137.03,5572.47,0.34258,2.24,1784939310
All Pools,MAI - AVAX,,False,125.88,1419.89,0.3147,8.09,1784939310
All Pools,AI - AVAX,,False,102.28,3032.67,0.25569,3.08,1784939310
All Pools,sAVAX - JACK,,False,97.71,273215.0,0.24428,0.03,1784939310
All Pools,PTOP700 - BTC.b,,False,97.53,256.92,0.12857,18.27,1784939310
All Pools,w3ULL - AVAX,,False,94.47,47314.0,0.23618,0.18,1784939310
All Pools,GMX - AVAX,,False,88.22,38.24,0.27553,262.99,1784939310
All Pools,gOHM - FRAX,,False,82.8,3453.34,0.207,2.19,1784939310
All Pools,MONEY - AVAX,,False,78.45,1488.41,0.19637,4.82,1784939310
All Pools,USDC.e - USDC,,False,77.12,481206.0,0.19281,0.01,1784939310
All Pools,HUSKY - AVAX,,False,73.54,2173.39,0.18384,3.09,1784939310
All Pools,PTOP900 - BTC.b,,False,71.07,217.07,0.1166,19.61,1784939310
All Pools,PTOP1000 - USDC,,False,68.79,128.01,0.26575,75.78,1784939310
All Pools,BTC.b - TOPIA,,False,68.72,631.78,0.17181,9.93,1784939310
All Pools,APIX - USDC,,False,68.26,2783.0,0.17065,2.24,1784939310
All Pools,HOWDY - AVAX,,False,62.74,6778.39,0.15684,0.84,1784939310
All Pools,GUN - AVAX,,False,60.64,15559.0,0.0627,0.15,1784939310
All Pools,L1 - AVAX,,False,57.55,16292.0,1.235,2.77,1784939310
All Pools,WBTC.e - BTC.b,,False,55.66,559.76,0.02322,1.51,1784939310
All Pools,AVAX - JUICE,,False,55.42,9937.77,0.13854,0.51,1784939310
All Pools,USDt - ncash,,False,55.28,1004.22,0.1382,5.02,1784939310
All Pools,KOVIN - AVAX,,False,54.79,2015.85,0.13696,2.48,1784939310
All Pools,JEWEL - USDC,,False,51.54,3735.7,0.12886,1.26,1784939310
All Pools,PTOP1300 - TOPIA,,False,47.77,165.9,0.11942,26.28,1784939310
All Pools,PTOP600 - USDC,,False,46.42,446.43,0.07887,6.45,1784939310
All Pools,GRO - AVAX,,False,46.27,184.88,0.11567,22.84,1784939310
All Pools,MONEY - AVAX,,False,45.23,434.38,0.11308,9.5,1784939310
All Pools,DAI.e - USDC,,False,44.97,2290.22,0.00921,0.15,1784939310
All Pools,STG - USDC,,False,44.92,1187.53,0.1123,3.45,1784939310
All Pools,SHRAP - AVAX,,False,41.94,7633.48,0.33768,1.61,1784939310
All Pools,USDC.e - WXT,,False,41.16,186.36,0.10291,20.16,1784939310
All Pools,UST - AVAX,,False,40.53,5646.46,0.10133,0.66,1784939310
All Pools,Degen - AVAX,,False,38.37,1297.09,0.09592,2.7,1784939310
All Pools,MIM - SB,,False,38.29,1970.41,0.09573,1.77,1784939310
All Pools,ALOT - AVAX,,False,38.16,9832.24,0.09541,0.35,1784939310
All Pools,GUN - BLSEYE🎯,,False,37.14,417.43,0.09286,8.12,1784939310
All Pools,AVAX - aXEN,,False,37.08,155.5,0.09269,21.76,1784939310
All Pools,WHEAT - AVAX,,False,36.62,192.74,0.09156,17.34,1784939310
All Pools,BEAM - AVAX,,False,36.31,383.07,0.09079,8.65,1784939310
All Pools,GURS - AVAX,,False,35.91,5233.12,0.08977,0.63,1784939310
All Pools,TRESR - AVAX,,False,35.2,7512.59,0.088,0.43,1784939310
All Pools,ROCO - AVAX,,False,34.11,1288.71,0.08527,2.41,1784939310
All Pools,AVAX - FRAX,,False,33.78,654.56,0.08446,4.71,1784939310
All Pools,GRO - MOR,,False,33.32,7.937,0.08331,383.09,1784939310
All Pools,yes - AVAX,,False,31.12,983.27,0.07779,2.89,1784939310
All Pools,WHEAT - MOR,,False,26.88,5.999,0.0672,408.88,1784939310
