filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,AVAX - USDC,,False,1356.7,217950.0,2.736,0.46,1778804786
All Pools,AVAX - DAI.e,,False,1283.71,35946.0,3.209,3.26,1778804786
All Pools,WETH.e - AVAX,,False,1149.19,831160.0,0.58468,0.03,1778804786
All Pools,LINK.e - AVAX,,False,999.22,54205.0,2.498,1.68,1778804786
All Pools,AVAX - SWAP.e,,False,939.55,29218.0,2.349,2.93,1778804786
All Pools,AVAX - CLY,,False,877.45,60823.0,2.194,1.32,1778804786
All Pools,HUNDRED - USDC,,False,862.12,535909.0,2.155,0.15,1778804786
All Pools,AVAX - DOMI,,False,856.33,17705.0,2.141,4.41,1778804786
All Pools,JOE - AVAX,,False,788.93,11022.0,2.062,6.83,1778804786
All Pools,WBTC.e - BTC.b,,False,735.13,705.26,0.2954,15.29,1778804786
All Pools,MIM - SB,,False,731.92,5767.69,1.83,11.58,1778804786
All Pools,JPYC - USDC,,False,721.43,4455.88,0.29538,2.42,1778804786
All Pools,AVAX - GEC,,False,657.48,40310.0,1.644,1.49,1778804786
All Pools,DAI.e - USDC,,False,655.87,2555.11,0.13028,1.86,1778804786
All Pools,WETH.e - USDC,,False,654.27,10050.0,0.98752,3.59,1778804786
All Pools,AVAX - XAVA,,False,639.17,17542.0,1.598,3.32,1778804786
All Pools,SWORLD - AVAX,,False,534.32,8187.72,1.336,5.95,1778804786
All Pools,AVAX - HON,,False,496.98,96603.0,1.242,0.47,1778804786
All Pools,LUNA - USDC.e,,False,494.66,766.55,1.237,58.88,1778804786
All Pools,GMX - AVAX,,False,467.58,5160.47,1.169,8.27,1778804786
All Pools,w3ULL - AVAX,,False,462.61,77140.0,1.157,0.55,1778804786
All Pools,AVAX - JUICE,,False,450.74,16092.0,1.127,2.56,1778804786
All Pools,KIMBO - AVAX,,False,437.68,71276.0,1.094,0.56,1778804786
All Pools,SolvBTC - BTC.b,,False,406.57,272808.0,0.17807,0.02,1778804786
All Pools,SHRAP - AVAX,,False,405.64,12299.0,3.404,10.1,1778804786
All Pools,SIERRA - USDC,,False,352.18,122507.0,0.35245,0.11,1778804786
All Pools,SOL - AVAX,,False,318.97,1238.64,0.32737,9.65,1778804786
All Pools,APIX - ID,,False,295.07,26029.0,0.73768,1.03,1778804786
All Pools,BEAM - AVAX,,False,183.52,17951.0,0.46116,0.94,1778804786
All Pools,USDC.e - AVAX,,False,160.57,2292.86,1.3,20.69,1778804786
All Pools,COQ - AVAX,,False,153.75,13717.0,1.243,3.31,1778804786
All Pools,ZRO - AVAX,,False,135.05,2452.95,0.37466,5.57,1778804786
All Pools,MIM - USDt,,False,132.22,9.981,0.04236,154.91,1778804786
All Pools,BTC.b - AVAX,,False,125.24,192588.0,0.18692,0.04,1778804786
All Pools,TOPIA - AVAX,,False,117.97,5870.4,0.18026,1.12,1778804786
All Pools,COQ - USDC,,False,85.15,9023.12,0.69893,2.83,1778804786
All Pools,KITE - USDC,,False,67.4,197.51,1.038,191.86,1778804786
All Pools,DAI.e - USDt,,False,60.89,20371.0,0.15783,0.28,1778804786
All Pools,TOPIA - BTC.b,,False,59.18,1737.39,0.09617,2.02,1778804786
All Pools,USDt - USDC,,False,49.38,2235.89,0.00989,0.16,1778804786
All Pools,ABC - USDC,,False,43.28,1256.52,0.04328,1.26,1778804786
All Pools,ggAVAX - AVAX,,False,31.03,402.21,0.0033,0.3,1778804786
All Pools,QI - AVAX,,False,30.96,15173.0,0.07799,0.19,1778804786
All Pools,PRIME - AVAX,,False,28.97,71191.0,0.11731,0.06,1778804786
All Pools,PTOP800 - BTC.b,,False,27.97,1055.91,0.03,1.04,1778804786
All Pools,PTOP800 - USDC,,False,26.61,601.6,0.02631,1.6,1778804786
All Pools,PTOP1100 - USDC,,False,22.1,633.15,0.02206,1.27,1778804786
All Pools,PTOP1100 - BTC.b,,False,18.61,834.91,0.02022,0.88,1778804786
All Pools,MONEY - AVAX,,False,15.82,2358.24,0.03962,0.61,1778804786
All Pools,AVAX - USDC,0.05,False,11966426.0,4086641.0,6166.37,55.08,1778805026
All Pools,AUSD - USDC,0.01,False,9953179.0,4654708.0,995.37,7.81,1778805026
All Pools,AUSD - USDt,0.01,False,9152835.0,2773769.0,915.44,12.05,1778805026
All Pools,BTC.b - USDC,0.05,False,2525418.0,856704.0,1289.81,54.95,1778805026
All Pools,USDt - USDC,0.005,False,1054559.0,742650.0,74.36,3.65,1778805026
All Pools,sAVAX - AVAX,0.01,False,164441.0,93933.0,17.49,6.8,1778805026
All Pools,XAUt0 - USDt,0.04,False,93225.0,38574.0,38.89,36.8,1778805026
All Pools,NXPC - AVAX,0.3,False,54202.0,277672.0,135.5,17.81,1778805026
All Pools,COQ - AVAX,0.3,False,46243.0,731382.0,115.61,5.77,1778805026
All Pools,GUN - AVAX,0.1,False,45786.0,43305.0,47.28,39.85,1778805026
All Pools,USDT.e - USDC,0.02,False,44880.0,54875.0,8.983,5.98,1778805026
All Pools,NXUSD - WXT,0.3,False,44159.0,817386.0,110.4,4.93,1778805026
All Pools,AVAX - BTC.b,0.05,False,43076.0,618124.0,22.66,1.34,1778805026
All Pools,USDt - USDC,0.01,False,42280.0,171803.0,3.399,0.72,1778805026
All Pools,GUN - AVAX,0.25,False,39304.0,130237.0,99.0,27.74,1778805026
All Pools,AVAX - USDt,0.2,False,30153.0,140543.0,60.84,15.8,1778805026
All Pools,USDC - XAVA,0.3,False,25247.0,747397.0,63.12,3.08,1778805026
All Pools,ARENA - AVAX,0.01,False,25178.0,162775.0,2.517,0.56,1778805026
All Pools,WBTC - BTC.b,0.03,False,23890.0,84958.0,7.227,3.1,1778805026
All Pools,AVAX - USDT.e,0.3,False,21776.0,576297.0,54.44,3.45,1778805026
All Pools,AUSD - AVAX,0.1,False,18304.0,41632.0,18.67,16.37,1778805026
All Pools,MIM - AVAX,0.3,False,18132.0,585064.0,45.33,2.83,1778805026
All Pools,AVAX - USDC,0.3,False,16945.0,423702.0,42.36,3.65,1778805026
All Pools,USDC - HOTEMIN,0.3,False,16358.0,10.94,40.9,136395.31,1778805026
All Pools,LCPEDU - USDt,0.8,False,16301.0,10767824.0,15.07,0.05,1778805026
All Pools,USDC.e - AVAX,0.3,False,15361.0,449113.0,38.4,3.12,1778805026
All Pools,JOE - AVAX,0.3,False,13710.0,546257.0,34.27,2.29,1778805026
All Pools,JOE - USDC.e,0.3,False,13538.0,339823.0,33.84,3.64,1778805026
All Pools,FOLKS - AVAX,0.25,False,13348.0,37303.0,33.88,33.15,1778805026
All Pools,USDT.e - USDt,0.02,False,8545.88,44330.0,1.712,1.41,1778805026
All Pools,WBTC.e - BTC.b,0.03,False,8091.0,336145.0,2.96,0.32,1778805026
All Pools,WETH.e - AVAX,0.3,False,6857.46,513127.0,17.14,1.22,1778805026
All Pools,QI - AVAX,0.3,False,5655.32,237248.0,14.14,2.18,1778805026
All Pools,DAI.e - USDC,0.02,False,5608.44,31082.0,1.119,1.31,1778805026
All Pools,USDC - HOTGIRL,0.3,False,5251.8,14635.0,13.13,32.75,1778805026
All Pools,AAVE.e - AVAX,0.3,False,5229.33,324513.0,13.07,1.47,1778805026
All Pools,HERESY - AVAX,0.3,False,4806.44,31811.0,12.02,13.79,1778805026
All Pools,NOCHILL - AVAX,0.3,False,4625.95,101848.0,11.56,4.14,1778805026
All Pools,ORNG - AVAX,0.3,False,4150.05,29034.0,10.38,13.04,1778805026
All Pools,AVAX - ALVA,0.3,False,4030.88,1991.21,10.08,184.72,1778805026
All Pools,USDC.e - O3,0.3,False,3920.64,342188888.0,9.802,0.0,1778805026
All Pools,USDt - QUILL,0.3,False,3879.63,59763.0,9.699,5.92,1778805026
All Pools,JOE - USDT.e,0.3,False,2971.77,68000.0,7.429,3.99,1778805026
All Pools,AVAX - avUSD,0.25,False,2970.61,2670.36,7.469,102.08,1778805026
All Pools,WBTC.e - AVAX,0.3,False,2925.2,181669.0,7.313,1.47,1778805026
All Pools,SOL - AVAX,0.3,False,2892.63,472038.0,7.232,0.56,1778805026
All Pools,hotemin - USDC,0.3,False,2644.65,33393.0,6.612,7.23,1778805026
All Pools,EURC - USDC,0.03,False,2621.7,12028.0,0.79408,2.41,1778805026
All Pools,FLD - AVAX,0.3,False,2604.27,53513.0,6.511,4.44,1778805026
All Pools,MUON - AVAX,0.3,False,2594.59,48542.0,6.486,4.88,1778805026
All Pools,BEAM - USDC,0.3,False,2540.02,72254.0,6.35,3.21,1778805026
All Pools,XAVA - AVAX,0.8,False,2421.3,243483.0,19.53,2.93,1778805026
All Pools,BTC.b - AVAX,0.3,False,2257.83,150131.0,5.645,1.37,1778805026
All Pools,USDt - AVAX,0.3,False,2241.53,47094.0,5.604,4.34,1778805026
All Pools,JOE - USDC,0.3,False,2106.26,40468.0,5.266,4.75,1778805026
All Pools,USDT.e - USDC,0.02,False,2032.75,891.71,0.20615,8.44,1778805026
All Pools,XETA - USDC,0.3,False,1986.26,8372.49,4.966,21.65,1778805026
All Pools,BEAM - AVAX,0.3,False,1718.85,97851.0,4.297,1.6,1778805026
All Pools,ALOT - AVAX,0.3,False,1713.46,239366.0,4.284,0.65,1778805026
All Pools,SB - AVAX,0.3,False,1651.03,7302.32,4.128,20.63,1778805026
All Pools,XAVA - AVAX,0.25,False,1501.41,3514.52,3.785,39.3,1778805026
All Pools,AVAX - USDC,0.2,False,1356.7,217950.0,2.736,0.46,1778805026
All Pools,AVAX - DAI.e,0.3,False,1283.71,35946.0,3.209,3.26,1778805026
All Pools,WETH.e - AVAX,0.05,False,1149.19,831160.0,0.58468,0.03,1778805026
All Pools,LINK.e - AVAX,0.3,False,999.22,54205.0,2.498,1.68,1778805026
All Pools,AVAX - SWAP.e,0.3,False,939.55,29218.0,2.349,2.93,1778805026
All Pools,AVAX - CLY,0.3,False,877.45,60823.0,2.194,1.32,1778805026
All Pools,HUNDRED - USDC,0.3,False,862.12,535909.0,2.155,0.15,1778805026
All Pools,AVAX - DOMI,0.3,False,856.33,17705.0,2.141,4.41,1778805026
All Pools,JOE - AVAX,0.25,False,788.93,11022.0,2.062,6.83,1778805026
All Pools,WBTC.e - BTC.b,0.03,False,735.13,705.26,0.2954,15.29,1778805026
All Pools,MIM - SB,0.3,False,731.92,5767.69,1.83,11.58,1778805026
All Pools,JPYC - USDC,0.04,False,721.43,4455.88,0.29538,2.42,1778805026
All Pools,AVAX - GEC,0.3,False,657.48,40310.0,1.644,1.49,1778805026
All Pools,DAI.e - USDC,0.02,False,655.87,2555.11,0.13028,1.86,1778805026
All Pools,WETH.e - USDC,0.15,False,654.27,10050.0,0.98752,3.59,1778805026
All Pools,AVAX - XAVA,0.3,False,639.17,17542.0,1.598,3.32,1778805026
All Pools,SWORLD - AVAX,0.3,False,534.32,8187.72,1.336,5.95,1778805026
All Pools,AVAX - HON,0.3,False,496.98,96603.0,1.242,0.47,1778805026
All Pools,LUNA - USDC.e,0.3,False,494.66,766.55,1.237,58.88,1778805026
All Pools,GMX - AVAX,0.3,False,467.58,5160.47,1.169,8.27,1778805026
All Pools,w3ULL - AVAX,0.3,False,462.61,77140.0,1.157,0.55,1778805026
All Pools,AVAX - JUICE,0.3,False,450.74,16092.0,1.127,2.56,1778805026
All Pools,KIMBO - AVAX,0.3,False,437.68,71276.0,1.094,0.56,1778805026
All Pools,SolvBTC - BTC.b,0.04,False,406.57,272808.0,0.17807,0.02,1778805026
All Pools,SHRAP - AVAX,0.8,False,405.64,12299.0,3.404,10.1,1778805026
All Pools,GGP - AVAX,0.3,False,404.65,100281.0,1.012,0.37,1778805026
All Pools,MIM - USDC.e,0.3,False,394.91,2002.45,0.98726,18.0,1778805026
All Pools,MIM - LF,0.3,False,394.7,885.33,0.98675,40.68,1778805026
All Pools,FTOMB - AVAX,0.3,False,368.52,10729.0,0.9213,3.13,1778805026
All Pools,PNG - AVAX,0.3,False,356.39,1260.53,0.89098,25.8,1778805026
All Pools,SIERRA - USDC,0.1,False,352.18,122507.0,0.35245,0.11,1778805026
All Pools,SLOT - AVAX,0.3,False,346.43,4033.51,0.86608,7.84,1778805026
All Pools,SOL - AVAX,0.1,False,318.97,1238.64,0.32737,9.65,1778805026
All Pools,AVAXAI - USDC,0.3,False,300.86,1853.3,0.75215,14.81,1778805026
All Pools,XSEED - AVAX,0.3,False,297.59,12418.0,0.74397,2.19,1778805026
All Pools,APIX - ID,0.3,False,295.07,26029.0,0.73768,1.03,1778805026
All Pools,FLOT - AVAX,0.3,False,271.72,4495.16,0.6793,5.52,1778805026
All Pools,USDC.e - USDC,0.3,False,270.77,484456.0,0.67693,0.05,1778805026
All Pools,STOMB - AVAX,0.3,False,234.11,8314.32,0.58527,2.57,1778805026
All Pools,gOHM - AVAX,0.3,False,206.46,143628.0,0.51615,0.13,1778805026
All Pools,HEFE - AVAX,0.3,False,200.81,34182.0,0.50201,0.54,1778805026
All Pools,BEAM - AVAX,0.25,False,183.52,17951.0,0.46116,0.94,1778805026
All Pools,USDC.e - AVAX,0.8,False,160.57,2292.86,1.3,20.69,1778805026
All Pools,COQ - AVAX,0.8,False,153.75,13717.0,1.243,3.31,1778805026
All Pools,WETH.e - USDC.e,0.3,False,135.68,12267.0,0.3392,1.01,1778805026
All Pools,ZRO - AVAX,0.25,False,135.05,2452.95,0.37466,5.57,1778805026
All Pools,MIM - USDt,0.03,False,132.22,9.981,0.04236,154.91,1778805026
All Pools,BTC.b - AVAX,0.1,False,125.24,192588.0,0.18692,0.04,1778805026
All Pools,YAK - AVAX,0.3,False,123.05,111570.0,0.30762,0.1,1778805026
All Pools,TOPIA - AVAX,0.1,False,117.97,5870.4,0.18026,1.12,1778805026
All Pools,UST - AVAX,0.3,False,117.19,7957.54,0.29296,1.34,1778805026
All Pools,LF - AVAX,0.3,False,105.13,297.76,0.26283,32.22,1778805026
All Pools,FLD - EVB,0.3,False,96.44,7428.43,0.24109,1.18,1778805026
All Pools,AVAX - EVB,0.3,False,95.82,3489.36,0.23956,2.51,1778805026
All Pools,Balln - AVAX,0.3,False,93.41,4590.93,0.23351,1.86,1778805026
All Pools,APIX - USDt,0.3,False,90.22,7150.99,0.22555,1.15,1778805026
All Pools,HATCHY - AVAX,0.3,False,89.54,10207.0,0.22385,0.8,1778805026
All Pools,WTHT - SNOB,0.3,False,89.17,1.66,0.22293,4901.46,1778805026
All Pools,KLO - AVAX,0.3,False,89.15,15422.0,0.22286,0.53,1778805026
All Pools,COQ - USDC,0.8,False,85.15,9023.12,0.69893,2.83,1778805026
All Pools,TECH - AVAX,0.3,False,77.11,16178.0,0.19278,0.43,1778805026
All Pools,AVAX - UST,0.3,False,76.07,9531.77,0.19017,0.73,1778805026
All Pools,YOU - ORNG,0.3,False,75.06,3134.29,0.18764,2.19,1778805026
All Pools,USDt - INFRA.e,0.3,False,71.88,24285.0,0.17969,0.27,1778805026
All Pools,KITE - USDC,0.8,False,67.4,197.51,1.038,191.86,1778805026
All Pools,DAI.e - USDt,0.25,False,60.89,20371.0,0.15783,0.28,1778805026
All Pools,TOPIA - BTC.b,0.1,False,59.18,1737.39,0.09617,2.02,1778805026
All Pools,AVAX - TOPIA,0.3,False,53.93,708.48,0.13483,6.95,1778805026
All Pools,STG - USDC,0.3,False,53.18,1459.28,0.13296,3.33,1778805026
All Pools,USDC - LODE,0.3,False,52.98,801.31,0.13244,6.03,1778805026
All Pools,USDt - USDC,0.02,False,49.38,2235.89,0.00989,0.16,1778805026
All Pools,AVAX - aXEN,0.3,False,46.53,82.68,0.11632,51.35,1778805026
All Pools,ROCO - AVAX,0.3,False,44.61,1387.51,0.11153,2.93,1778805026
All Pools,ABC - USDC,0.1,False,43.28,1256.52,0.04328,1.26,1778805026
All Pools,APIX - USDC,0.3,False,41.2,3568.12,0.103,1.05,1778805026
All Pools,gOHM - FRAX,0.3,False,38.3,3530.69,0.09576,0.99,1778805026
All Pools,STG - AVAX,0.3,False,37.87,1513.1,0.09468,2.28,1778805026
All Pools,SECOND - USDC,0.3,False,34.77,7320.54,0.08692,0.43,1778805026
All Pools,PNG - JOE,0.3,False,33.9,196.21,0.08474,15.76,1778805026
All Pools,SLOT - STOMB,0.3,False,33.3,324.78,0.08326,9.36,1778805026
All Pools,GUN - BLSEYE🎯,0.3,False,31.75,960.92,0.07938,3.02,1778805026
All Pools,ggAVAX - AVAX,0.04,False,31.03,402.21,0.0033,0.3,1778805026
All Pools,QI - AVAX,0.25,False,30.96,15173.0,0.07799,0.19,1778805026
All Pools,AVAX - AMI,0.3,False,29.78,581.25,0.07445,4.68,1778805026
All Pools,BLSEYE🎯 - AVAX,0.3,False,29.25,6352.27,0.07312,0.42,1778805026
All Pools,PRIME - AVAX,0.4,False,28.97,71191.0,0.11731,0.06,1778805026
All Pools,PTOP800 - BTC.b,0.1,False,27.97,1055.91,0.03,1.04,1778805026
All Pools,Psychic - AVAX,0.3,False,27.77,1267.52,0.06943,2.0,1778805026
All Pools,PTOP800 - USDC,0.1,False,26.61,601.6,0.02631,1.6,1778805026
All Pools,LUNA - AVAX,0.3,False,26.23,20.13,0.06557,118.9,1778805026
All Pools,LUNA - USDC.e,0.3,False,26.22,392.51,0.06556,6.1,1778805026
All Pools,AVAX - FRAX,0.3,False,25.61,1062.58,0.06402,2.2,1778805026
All Pools,SECOND - AVAX,0.3,False,25.27,1872.46,0.06317,1.23,1778805026
All Pools,sAVAX - AVAX,0.3,False,25.21,261773.0,0.06301,0.01,1778805026
All Pools,SYN - AVAX,0.3,False,25.04,2932.66,0.06261,0.78,1778805026
All Pools,APIX - ARENA,0.3,False,24.67,2469.41,0.06166,0.91,1778805026
All Pools,XPOW - AVAX,0.3,False,23.75,179.94,0.05936,12.04,1778805026
All Pools,PTOP1100 - USDC,0.1,False,22.1,633.15,0.02206,1.27,1778805026
All Pools,XROSS - ORNG,0.3,False,21.67,482.54,0.05418,4.1,1778805026
All Pools,GUN - AVAX,0.3,False,21.64,462.48,0.05411,4.27,1778805026
All Pools,USDC.e - USDT.e,0.3,False,21.4,40466.0,0.0535,0.05,1778805026
All Pools,YUSD - AVAX,0.3,False,21.2,140.33,0.05299,13.78,1778805026
All Pools,RGOGLZ - USDC,0.3,False,20.21,1644.85,0.05054,1.12,1778805026
All Pools,DATCM - ORNG,0.3,False,19.79,490.8,0.04948,3.68,1778805026
All Pools,PTOP1100 - BTC.b,0.1,False,18.61,834.91,0.02022,0.88,1778805026
All Pools,ORNG - JUCI,0.3,False,18.43,513.64,0.04608,3.27,1778805026
All Pools,ORNG - FLUX,0.3,False,18.25,318.47,0.04563,5.23,1778805026
All Pools,Psychic - XAUt0,0.3,False,17.52,7232.69,0.04381,0.22,1778805026
All Pools,MAI - AVAX,0.3,False,17.36,1935.62,0.0434,0.82,1778805026
All Pools,AVAX - BGR,0.3,False,17.15,716.49,0.04288,2.18,1778805026
All Pools,MIM - WETH.e,0.3,False,16.86,1448.74,0.04216,1.06,1778805026
All Pools,ROY - AVAX,0.3,False,16.81,5307.26,0.04202,0.29,1778805026
All Pools,AVAX - PEFI,0.3,False,16.68,4882.91,0.04171,0.31,1778805026
All Pools,DCAU - AVAX,0.3,False,16.27,1325.06,0.04068,1.12,1778805026
All Pools,DCAU - USDT.e,0.3,False,15.91,5343.29,0.03977,0.27,1778805026
All Pools,MONEY - AVAX,0.25,False,15.82,2358.24,0.03962,0.61,1778805026
All Pools,COQ - COQAI,0.3,False,15.81,32922.0,0.03954,0.04,1778805026
All Pools,AVAX - APOW,0.3,False,15.26,27189.0,0.03816,0.05,1778805026
All Pools,BTC.b - TOPIA,0.3,False,14.73,295.98,0.03684,4.54,1778805026
All Pools,XPOW - APOW,0.3,False,14.04,435.91,0.03511,2.94,1778805026
All Pools,USDC.e - DAI.e,0.3,False,13.82,22998.0,0.03454,0.05,1778805026
All Pools,APIX - LAMBO,0.3,False,12.92,697.9,0.03229,1.69,1778805026
All Pools,ABC - AVAX,0.3,False,11.74,1140.83,0.02934,0.94,1778805026
All Pools,MYST - AVAX,0.3,False,11.65,1090.83,0.02913,0.97,1778805026
All Pools,ORNG - SAI,0.3,False,11.61,277.39,0.02902,3.82,1778805026
All Pools,HUSKY - AVAX,0.3,False,11.56,3856.58,0.02891,0.27,1778805026
All Pools,USDC.e - WXT,0.3,False,10.71,293.93,0.02677,3.32,1778805026
All Pools,USDt - ncash,0.3,False,10.68,818.13,0.0267,1.19,1778805026
All Pools,GB - AVAX,0.3,False,10.1,2657.63,0.02525,0.35,1778805026
All Pools,SHRAP - DOMI,0.3,False,10.07,260.45,0.02518,3.53,1778805026
All Pools,META - AVAX,0.3,False,8.674,0.90402,0.02169,875.58,1778805026
All Pools,USV - DAI.e,0.3,False,8.557,4423.75,0.02139,0.18,1778805026
All Pools,Psychic - BLACK,0.3,False,8.411,499.87,0.02103,1.54,1778805026
All Pools,HOWDY - AVAX,0.3,False,8.096,21847.0,0.02024,0.03,1778805026
All Pools,BUSD - AVAX,0.3,False,8.094,400.97,0.02024,1.84,1778805026
All Pools,Degen - AVAX,0.3,False,8.018,2181.73,0.02005,0.34,1778805026
All Pools,ORNG - MOOM,0.3,False,7.76,382.8,0.0194,1.85,1778805026
All Pools,MYST - USDC,0.3,False,7.443,294.77,0.01861,2.3,1778805026
All Pools,BLSEYE🎯 - ARENA,0.3,False,7.371,1210.89,0.01843,0.56,1778805026
All Pools,COQ - BLSEYE🎯,0.3,False,7.272,248.67,0.01818,2.67,1778805026
All Pools,HOWDY - AMI,0.3,False,7.271,4732.84,0.01818,0.14,1778805026
All Pools,AVAX - ELK,0.3,False,6.983,1838.97,0.01746,0.35,1778805026
All Pools,FITFI - USDT.e,0.3,False,6.844,362.84,0.01711,1.72,1778805026
All Pools,avUSD - sAVAX,0.3,False,6.828,276.37,0.01707,2.25,1778805026
All Pools,EGG - AVAX,0.3,False,6.763,25264.0,0.01691,0.02,1778805026
All Pools,Ush - AVAX,0.3,False,6.447,3150.16,0.01612,0.19,1778805026
All Pools,MIM - wsOHM,0.3,False,6.377,1085.72,0.01594,0.54,1778805026
All Pools,Gravity - BLACK,0.3,False,6.355,1163.02,0.01589,0.5,1778805026
All Pools,LUNA - AVAX,0.3,False,6.347,178.76,0.01587,3.24,1778805026
All Pools,UST - USDC,0.3,False,6.203,491.14,0.01551,1.15,1778805026
All Pools,BRO - COQ,0.3,False,5.938,248.59,0.01485,2.18,1778805026
All Pools,BRO - AVAX,0.3,False,5.927,152659.0,0.01482,0.0,1778805026
All Pools,LINK.e - USDT.e,0.3,False,5.874,250.87,0.01469,2.14,1778805026
All Pools,USDT.e - CLY,0.3,False,5.827,257.5,0.01457,2.06,1778805026
All Pools,RPEPE - AVAX,0.3,False,5.776,6532.58,0.01444,0.08,1778805026
All Pools,AVAX - BAL,0.3,False,5.751,73.33,0.01438,7.16,1778805026
