filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,AVAX - DAI.e,,False,585.08,29395.0,1.463,1.82,1783211420
All Pools,DAI.e - USDC,,False,570.36,2494.04,0.1205,1.76,1783211420
All Pools,NOCHILL - AVAX,,False,469.57,60528.0,1.174,0.71,1783211420
All Pools,ZRO - AVAX,,False,443.41,1740.86,1.123,23.54,1783211420
All Pools,USDT.e - USDC,,False,424.95,899.3,0.04742,1.92,1783211420
All Pools,PTOP900 - AVAX,,False,408.31,82.24,1.703,755.8,1783211420
All Pools,SWORLD - AVAX,,False,367.99,2192.66,0.91998,15.31,1783211420
All Pools,MILEI - AVAX,,False,344.36,689.19,0.34454,18.25,1783211420
All Pools,CDK - AVAX,,False,332.84,3660.5,0.83344,8.31,1783211420
All Pools,APIX - ID,,False,304.3,19740.0,0.76074,1.41,1783211420
All Pools,GMX - AVAX,,False,295.31,3954.02,0.73826,6.82,1783211420
All Pools,SolvBTC - BTC.b,,False,278.87,194672.0,0.11952,0.02,1783211420
All Pools,EURC - USDC,,False,257.85,11320.0,0.09236,0.3,1783211420
All Pools,AVAX - GEC,,False,239.33,29070.0,0.59832,0.75,1783211420
All Pools,HUSKY - AVAX,,False,227.53,2344.42,0.56883,8.86,1783211420
All Pools,AVAX - JUICE,,False,219.69,9796.28,0.54922,2.05,1783211420
All Pools,AVAX - XAVA,,False,217.65,13687.0,0.54414,1.45,1783211420
All Pools,WETH.e - USDC.e,,False,192.29,10747.0,0.48073,1.63,1783211420
All Pools,USDC.e - USDC,,False,185.13,3889.97,0.037,0.35,1783211420
All Pools,USDC.e - USDC,,False,178.83,1955.86,0.03574,0.67,1783211420
All Pools,AVAX - SOLNIC,,False,139.96,3701.61,0.3499,3.45,1783211420
All Pools,gOHM - AVAX,,False,138.5,126731.0,0.34625,0.1,1783211420
All Pools,HERESY - AVAX,,False,125.01,13881.0,0.31252,0.82,1783211420
All Pools,XPOW - AVAX,,False,112.68,348.87,0.90675,94.87,1783211420
All Pools,SHRAP - AVAX,,False,112.18,9744.15,0.90236,3.38,1783211420
All Pools,YAK - AVAX,,False,111.32,3441.78,0.27829,2.95,1783211420
All Pools,WBTC.e - BTC.b,,False,111.25,549.5,0.03988,2.65,1783211420
All Pools,w3ULL - AVAX,,False,88.66,52153.0,0.22165,0.16,1783211420
All Pools,MEOW - AVAX,,False,87.26,8176.77,0.21814,0.97,1783211420
All Pools,AVAX - TOPIA,,False,86.26,1080.2,0.21566,7.29,1783211420
All Pools,GUN - BLSEYE🎯,,False,86.0,486.06,0.21499,16.14,1783211420
All Pools,BLSEYE🎯 - AVAX,,False,85.14,4836.85,0.21286,1.61,1783211420
All Pools,TOPIA - AVAX,,False,80.59,2142.2,0.14454,2.46,1783211420
All Pools,UST - AVAX,,False,75.94,6125.11,0.18985,1.13,1783211420
All Pools,HAT - AVAX,,False,75.44,7698.77,0.1886,0.89,1783211420
All Pools,MIM - USDT.e,,False,75.39,1540.55,0.18847,4.47,1783211420
All Pools,rloop - AVAX,,False,74.38,4799.15,0.18594,1.41,1783211420
All Pools,WABBIT - AVAX,,False,71.15,4718.48,0.17788,1.38,1783211420
All Pools,XETA - USDC,,False,67.93,4898.86,0.16983,1.27,1783211420
All Pools,MUON - AVAX,,False,67.5,38350.0,0.16874,0.16,1783211420
All Pools,APIX - USDt,,False,64.68,6173.09,0.16169,0.96,1783211420
All Pools,BEAM - AVAX,,False,64.16,389.98,0.16041,15.01,1783211420
All Pools,ALOT - AVAX,,False,61.35,10724.0,0.15337,0.52,1783211420
All Pools,DFIAT - AVAX,,False,61.08,6255.48,0.1527,0.89,1783211420
All Pools,COQ - AVAX,,False,60.79,3123.62,0.61703,7.21,1783211420
All Pools,GUN - AVAX,,False,58.32,215.16,0.14581,24.74,1783211420
All Pools,USDt - ncash,,False,56.77,1038.53,0.14192,4.99,1783211420
All Pools,FLD - AVAX,,False,51.81,36924.0,0.12952,0.13,1783211420
All Pools,STG - USDC,,False,51.33,1281.21,0.12832,3.66,1783211420
All Pools,MIM - SB,,False,49.67,2426.42,0.12418,1.87,1783211420
All Pools,SB - AVAX,,False,48.99,6597.93,0.12248,0.68,1783211420
All Pools,STG - AVAX,,False,48.61,1106.5,0.12152,4.01,1783211420
All Pools,AVAX - SWAP.e,,False,46.77,21814.0,0.11693,0.2,1783211420
All Pools,AVAX - ALVA,,False,44.79,914.55,0.11197,4.47,1783211420
All Pools,AVAX - HON,,False,43.22,53383.0,0.10805,0.07,1783211420
All Pools,sAVAX - JACK,,False,42.58,271033.0,0.10644,0.01,1783211420
All Pools,AVAX - UST,,False,41.64,7151.27,0.10411,0.53,1783211420
All Pools,ROCO - AVAX,,False,39.72,1372.32,0.0993,2.64,1783211420
All Pools,MAJIN - AVAX,,False,37.62,3196.09,0.09404,1.07,1783211420
All Pools,gOHM - FRAX,,False,35.73,3489.84,0.08934,0.93,1783211420
All Pools,FRAX - USDC,,False,35.22,255.75,0.09316,13.3,1783211420
All Pools,WINK - AVAX,,False,34.79,59.63,0.08698,53.24,1783211420
All Pools,XAVA - AVAX,,False,34.69,482.08,0.27736,21.0,1783211420
All Pools,AI - AVAX,,False,33.71,3231.83,0.08427,0.95,1783211420
All Pools,APIX - USDC,,False,32.95,3085.31,0.08238,0.97,1783211420
All Pools,MIM - USDC.e,,False,32.73,784.36,0.08183,3.81,1783211420
All Pools,BENJI - AVAX,,False,28.67,695.26,0.02868,1.51,1783211420
All Pools,APIX - ARENA,,False,28.17,1840.11,0.07042,1.4,1783211420
All Pools,AVAX - AMI,,False,25.97,373.37,0.06492,6.35,1783211420
All Pools,GGP - AVAX,,False,24.64,35693.0,0.0616,0.06,1783211420
All Pools,BTC.b - TOPIA,,False,19.92,435.7,0.0498,4.17,1783211420
All Pools,MONEY - AVAX,,False,19.54,1669.01,0.04893,1.07,1783211420
All Pools,SECOND - USDC,,False,17.86,6993.51,0.04466,0.23,1783211420
All Pools,MIM - WETH.e,,False,17.73,499.7,0.04433,3.24,1783211420
All Pools,DAI.e - USDt,,False,17.3,27380.0,0.04038,0.05,1783211420
All Pools,AVAX - STICK,,False,15.99,1534.76,0.03997,0.95,1783211420
All Pools,SECOND - AVAX,,False,15.89,1496.09,0.03972,0.97,1783211420
All Pools,BLSEYE🎯 - ARENA,,False,15.29,951.87,0.03824,1.47,1783211420
All Pools,HUSKY - JOE,,False,15.04,107.03,0.03759,12.82,1783211420
All Pools,RGOGLZ - USDC,,False,14.27,1365.23,0.03568,0.95,1783211420
All Pools,MAI - AVAX,,False,13.43,1679.61,0.03359,0.73,1783211420
All Pools,USDt - USDT.e,,False,13.41,20376.0,0.03353,0.06,1783211420
All Pools,WETH.e - USDC,,False,12.73,8968.31,0.01939,0.08,1783211420
All Pools,ABC - AVAX,,False,12.54,586.65,0.03135,1.95,1783211420
All Pools,PNG - AVAX,,False,12.08,853.39,0.0302,1.29,1783211420
All Pools,DCAU - AVAX,,False,11.99,1052.31,0.02997,1.04,1783211420
All Pools,TEDDY - AVAX,,False,11.4,22.41,0.02849,46.42,1783211420
All Pools,YAK - USDC.e,,False,11.27,212.53,0.02817,4.84,1783211420
All Pools,HEFE - AVAX,,False,10.35,27009.0,0.02588,0.03,1783211420
All Pools,BOI - AVAX,,False,10.01,42.25,0.02501,21.61,1783211420
All Pools,AVAXCAT - AVAX,,False,9.95,2327.52,0.02487,0.39,1783211420
All Pools,YOU - ORNG,,False,9.69,1389.42,0.02422,0.64,1783211420
All Pools,AVAX - FRAX,,False,9.456,719.69,0.02364,1.2,1783211420
All Pools,Psychic - AVAX,,False,9.176,937.35,0.02294,0.89,1783211420
All Pools,PTOP900 - TOPIA,,False,8.753,121.39,0.02188,6.58,1783211420
All Pools,DCAU - USDT.e,,False,8.669,5054.69,0.02167,0.16,1783211420
All Pools,BLSEYE🎯 - BEAM,,False,7.555,286.82,0.01889,2.4,1783211420
All Pools,HUSKY - AMI,,False,7.106,48.98,0.01777,13.24,1783211420
All Pools,MILK - USDC,,False,6.585,502.13,0.01646,1.2,1783211420
All Pools,HATCHY - AVAX,,False,6.334,7201.13,0.01583,0.08,1783211420
All Pools,USDC.e - WXT,,False,6.05,220.25,0.01512,2.51,1783211420
All Pools,USDC.e - SOL,,False,5.992,36.92,0.01498,14.81,1783211420
All Pools,AVAX - ELK,,False,5.872,1361.28,0.01468,0.39,1783211420
All Pools,Psychic - BLACK,,False,5.739,297.94,0.01435,1.76,1783211420
All Pools,ORNG - JUCI,,False,5.73,249.81,0.01432,2.09,1783211420
All Pools,WOO.e - AVAX,,False,5.374,72.44,0.01343,6.77,1783211420
All Pools,AVAX - PEFI,,False,5.284,3431.36,0.01321,0.14,1783211420
All Pools,Ush - AVAX,,False,5.259,2235.92,0.01315,0.21,1783211420
All Pools,ABC - HOWDY,,False,5.235,514.55,0.01309,0.93,1783211420
All Pools,Psychic - XAUt0,,False,5.171,6027.28,0.01293,0.08,1783211420
All Pools,HOWDY - AVAX,,False,5.099,6869.16,0.01275,0.07,1783211420
All Pools,KIMBO - AVAX,,False,5.044,45887.0,0.01261,0.01,1783211420
All Pools,AVAXAI - USDC,,False,4.51,1625.87,0.01127,0.25,1783211420
All Pools,agEUR - USDC,,False,4.435,59.81,0.01109,6.77,1783211420
All Pools,AVAX - TIME,,False,4.375,611.43,0.01094,0.65,1783211420
All Pools,KINGSHIT - AVAX,,False,4.341,3833.54,0.01085,0.1,1783211420
All Pools,Balln - AVAX,,False,4.145,4040.43,0.01036,0.09,1783211420
All Pools,MIM - LF,,False,4.097,417.16,0.01024,0.9,1783211420
All Pools,LF - AVAX,,False,4.09,301.48,0.01022,1.24,1783211420
All Pools,ORNG - FLUX,,False,4.081,108.96,0.0102,3.42,1783211420
All Pools,ORNG - MOOM,,False,3.896,193.3,0.00974,1.84,1783211420
All Pools,USV - DAI.e,,False,3.756,4070.62,0.00939,0.08,1783211420
All Pools,USDC.e - MU,,False,3.75,13138.0,0.00938,0.03,1783211420
All Pools,ORNG - SAI,,False,3.733,110.75,0.00933,3.08,1783211420
All Pools,MYST - AVAX,,False,3.658,690.58,0.00914,0.48,1783211420
All Pools,MYST - USDC,,False,3.638,223.95,0.00909,1.48,1783211420
All Pools,avUSD - sAVAX,,False,3.416,231.68,0.00854,1.35,1783211420
All Pools,XROSS - ORNG,,False,3.408,239.53,0.00852,1.3,1783211420
All Pools,SPORE - USDC,,False,3.403,1448.2,0.00851,0.21,1783211420
All Pools,USDC.e - USDC,,False,3.378,480394.0,0.00845,0.0,1783211420
All Pools,TECH - AVAX,,False,3.357,10814.0,0.00839,0.03,1783211420
All Pools,AVAX - XPOW,,False,3.303,0.87147,0.00826,345.89,1783211420
All Pools,ISA - AVAX,,False,3.27,1140.18,0.00818,0.26,1783211420
All Pools,ISA - USDC.e,,False,3.269,437.22,0.00817,0.68,1783211420
All Pools,AVAX - AKITAX,,False,3.178,13.63,0.00795,21.27,1783211420
All Pools,UST - USDC,,False,3.13,441.58,0.00782,0.65,1783211420
All Pools,DCAU - MIM,,False,3.095,116.15,0.00774,2.43,1783211420
All Pools,MIM - MU,,False,2.837,96.99,0.00709,2.67,1783211420
All Pools,3QF - D - AVAX,,False,2.761,1371.36,0.0069,0.18,1783211420
All Pools,3QF - D - WETH.e,,False,2.755,2428.24,0.00689,0.1,1783211420
All Pools,sAVAX - AVAX,,False,2.711,182972.0,0.00678,0.0,1783211420
All Pools,LINK.e - USDT.e,,False,2.636,218.88,0.00659,1.1,1783211420
All Pools,FITFI - USDT.e,,False,2.626,176.24,0.00656,1.36,1783211420
All Pools,REDWOLF - USDC,,False,2.602,190.46,0.00651,1.25,1783211420
All Pools,TSD - AVAX,,False,2.594,188.83,0.00649,1.25,1783211420
All Pools,COQ - BLSEYE🎯,,False,2.593,158.15,0.00648,1.5,1783211420
All Pools,AVAX - CLY,,False,2.427,23517.0,0.00607,0.01,1783211420
All Pools,JOE - USDT,,False,2.421,303.15,0.00605,0.73,1783211420
All Pools,USDC - SDOG,,False,2.37,368.15,0.00593,0.59,1783211420
All Pools,MIM - SDOG,,False,2.32,93.99,0.0058,2.25,1783211420
All Pools,USDC.e - USDT.e,,False,2.231,39909.0,0.00558,0.01,1783211420
All Pools,DATCM - ORNG,,False,2.227,237.1,0.00557,0.86,1783211420
All Pools,PTOP1100 - TOPIA,,False,2.215,116.24,0.00554,1.74,1783211420
All Pools,REDWOLF - AVAX,,False,2.201,408.76,0.0055,0.49,1783211420
All Pools,REDWOLF - SOL,,False,2.181,61.8,0.00545,3.22,1783211420
All Pools,EGG - AVAX,,False,2.168,17461.0,0.00542,0.01,1783211420
All Pools,SWIFT - USDC.e,,False,2.165,479.32,0.00541,0.41,1783211420
All Pools,USDT.e - CLY,,False,2.135,187.8,0.00534,1.04,1783211420
All Pools,AVAX - DOMI,,False,2.127,11441.0,0.00532,0.02,1783211420
All Pools,LUNA - USDC.e,,False,2.056,341.02,0.00514,0.55,1783211420
All Pools,LINK.e - USDC.e,,False,2.035,181.99,0.00509,1.02,1783211420
All Pools,APOW - AVAX,,False,2.028,654.02,0.00507,0.28,1783211420
All Pools,AMI - TOPIA,,False,1.981,152.96,0.00495,1.18,1783211420
All Pools,YEEHAW - TOPIA,,False,1.973,107.98,0.00493,1.67,1783211420
All Pools,DPS - AVAX,,False,1.936,187.93,0.00484,0.94,1783211420
All Pools,DPS - USDC,,False,1.936,1844.08,0.00484,0.1,1783211420
All Pools,AVAX - SOCK,,False,1.85,2587.52,0.00463,0.07,1783211420
All Pools,USDC - SOCK,,False,1.836,435.78,0.00459,0.38,1783211420
All Pools,WETH.e - USDT.e,,False,1.836,146.16,0.00459,1.15,1783211420
All Pools,SWIFT - AVAX,,False,1.817,239.46,0.00454,0.69,1783211420
All Pools,PNG - JOE,,False,1.809,126.03,0.00452,1.31,1783211420
All Pools,AVAX - FRAX,,False,1.804,237.92,0.00451,0.69,1783211420
All Pools,PTOP1300 - TOPIA,,False,1.774,107.19,0.00444,1.51,1783211420
All Pools,USDC - MXNB,,False,1.754,27.55,0.00439,5.81,1783211420
All Pools,YUSD - AVAX,,False,1.718,120.02,0.0043,1.31,1783211420
All Pools,Gladiator - ARENA,,False,1.666,366.45,0.00417,0.41,1783211420
All Pools,Now - BLACK,,False,1.666,273.83,0.00417,0.56,1783211420
All Pools,MIM - PEFI,,False,1.666,70.02,0.00417,2.17,1783211420
All Pools,Gladiator - USDC,,False,1.655,278.31,0.00414,0.54,1783211420
All Pools,ZRO - AVAX,,False,1.572,143.37,0.00393,1.0,1783211420
All Pools,USDC.e - AVVO,,False,1.564,228.85,0.00391,0.62,1783211420
All Pools,MAGICK - USDC,,False,1.55,217.51,0.00388,0.65,1783211420
All Pools,HUSKY - MUG,,False,1.468,15.44,0.00367,8.68,1783211420
All Pools,SHRAP - DOMI,,False,1.462,175.19,0.00366,0.76,1783211420
All Pools,USDt - INFRA.e,,False,1.456,25067.0,0.00364,0.01,1783211420
All Pools,GUN - AMI,,False,1.439,9.586,0.0036,13.7,1783211420
All Pools,SWIFT - WETH.e,,False,1.427,1266.18,0.00357,0.1,1783211420
All Pools,MAGICK - AVAX,,False,1.416,279.23,0.00354,0.46,1783211420
All Pools,SOL - USDC,,False,1.404,21.55,0.00351,5.95,1783211420
All Pools,WETH - USDC.e,,False,1.403,199.55,0.00351,0.64,1783211420
All Pools,UST - USDC.e,,False,1.374,682.73,0.00344,0.18,1783211420
All Pools,AVAX - SNOB,,False,1.372,748.42,0.00343,0.17,1783211420
All Pools,Now - AVAX,,False,1.308,204.24,0.00327,0.58,1783211420
All Pools,APIX - LAMBO,,False,1.278,426.28,0.00319,0.27,1783211420
All Pools,AVAX - mYAK,,False,1.273,49.64,0.00318,2.34,1783211420
All Pools,AVAX - ONION,,False,1.262,152.02,0.00315,0.76,1783211420
All Pools,PTOP1000 - TOPIA,,False,1.197,78.6,0.00299,1.39,1783211420
All Pools,VPND - AVAX,,False,1.162,19294.0,0.00291,0.01,1783211420
All Pools,HOST - DAI.e,,False,1.153,2522.77,0.00288,0.04,1783211420
All Pools,AVAX - aXEN,,False,1.153,183.81,0.00288,0.57,1783211420
All Pools,MIM - USDC,,False,1.148,30.25,0.00287,3.46,1783211420
All Pools,SMRTr - AVAX,,False,1.091,27572.0,0.00273,0.0,1783211420
All Pools,SMRTr - USDC.e,,False,1.088,108.44,0.00272,0.92,1783211420
All Pools,SYN - REDWOLF,,False,1.055,6.532,0.00264,14.73,1783211420
All Pools,APOW - USDC,,False,1.045,117.69,0.00261,0.81,1783211420
All Pools,STEAK - AVAX,,False,1.032,10414.0,0.00258,0.01,1783211420
All Pools,FXS - AVAX,,False,1.023,316.23,0.00256,0.3,1783211420
All Pools,$Crazy - AVAX,,False,1.019,790.66,0.00255,0.12,1783211420
All Pools,APOW - USDt,,False,0.9708,117.3,0.00243,0.76,1783211420
All Pools,AVAX - MU,,False,0.94685,76.17,0.00237,1.13,1783211420
All Pools,Gravity - AVAX,,False,0.92807,256.12,0.00232,0.33,1783211420
All Pools,DREGG - AVAX,,False,0.9136,151.34,0.00228,0.55,1783211420
All Pools,AVAX - USDT,,False,0.9103,1824.61,0.00228,0.05,1783211420
All Pools,WETH.e - ONION,,False,0.90738,228.5,0.00227,0.36,1783211420
All Pools,DREGG - USDT.e,,False,0.90567,514.77,0.00226,0.16,1783211420
All Pools,KIWI - AVAX,,False,0.90444,97.78,0.00226,0.84,1783211420
All Pools,USDT.e - MU,,False,0.89093,249.3,0.00223,0.33,1783211420
All Pools,KIWI - USDC,,False,0.88267,299.92,0.00221,0.27,1783211420
All Pools,GB - AVAX,,False,0.87857,1883.58,0.0022,0.04,1783211420
All Pools,AVAX - NaughtiusMaximus,,False,0.80964,354.48,0.00202,0.21,1783211420
All Pools,AVAX - ARENA,,False,0.80295,62.36,0.00201,1.17,1783211420
All Pools,GURS - AVAX,,False,0.79276,5936.21,0.00198,0.01,1783211420
All Pools,ROY - AVAX,,False,0.78672,4191.67,0.00197,0.02,1783211420
All Pools,BNB - AVAX,,False,0.77915,3007.03,0.00195,0.02,1783211420
All Pools,AVAX - IMPACT2,,False,0.76931,144.4,0.00192,0.49,1783211420
All Pools,MIM - wsOHM,,False,0.76913,187.64,0.00192,0.37,1783211420
All Pools,MIM - DAI.e,,False,0.75509,20.0,0.00189,3.44,1783211420
All Pools,USDC.e - ONION,,False,0.74827,368.44,0.00187,0.19,1783211420
All Pools,H2O - AVAX,,False,0.73155,19.43,0.00183,3.43,1783211420
All Pools,AVAX - AVVO,,False,0.72374,241.26,0.00181,0.27,1783211420
All Pools,DCAU - USDC,,False,0.71122,144.68,0.00178,0.45,1783211420
All Pools,XOM - AVAX,,False,0.69887,2488.81,0.00175,0.03,1783211420
All Pools,AVAX - SMRT,,False,0.68664,1746.62,0.00172,0.04,1783211420
All Pools,SYN - USDC.e,,False,0.67232,3.267,0.00168,18.78,1783211420
All Pools,USDT.e - SMRT,,False,0.64889,91.29,0.00162,0.65,1783211420
All Pools,GENI - AVAX,,False,0.64831,52.54,0.00162,1.13,1783211420
All Pools,GENI - USDC,,False,0.64812,1199.26,0.00162,0.05,1783211420
All Pools,AVAX - ChristMark,,False,0.64314,286.97,0.00161,0.2,1783211420
All Pools,BANKSY - AVAX,,False,0.63971,149.13,0.0016,0.39,1783211420
All Pools,BANKSY - USDT.e,,False,0.63893,1535.1,0.0016,0.04,1783211420
All Pools,XAUt0 - NaughtiusMaximus,,False,0.59723,920.37,0.00149,0.06,1783211420
All Pools,YEEHAW - BTC.b,,False,0.59642,49.68,0.00149,1.1,1783211420
All Pools,MaryMagdalene - AVAX,,False,0.58102,182.1,0.00145,0.29,1783211420
All Pools,MaryMagdalene - XAUt0,,False,0.56368,1714.49,0.00141,0.03,1783211420
All Pools,XAUt0 - ChristMark,,False,0.55226,608.68,0.00138,0.08,1783211420
All Pools,APOW - XPOW,,False,0.55031,0.4196,0.00138,119.67,1783211420
All Pools,MIM - TIME,,False,0.54933,27.73,0.00137,1.81,1783211420
All Pools,AVAX - APOW,,False,0.54856,1386.07,0.00137,0.04,1783211420
All Pools,XAUt0 - Now,,False,0.54442,594.92,0.00136,0.08,1783211420
All Pools,KALM - AVAX,,False,0.53535,102.07,0.00134,0.48,1783211420
All Pools,KALM - USDC,,False,0.53508,78.53,0.00134,0.62,1783211420
All Pools,BUD - USDC.e,,False,0.53378,227.81,0.00133,0.21,1783211420
All Pools,USDT.e - ONION,,False,0.52933,737.08,0.00132,0.07,1783211420
All Pools,BUD - AVAX,,False,0.52056,585.17,0.0013,0.08,1783211420
All Pools,KRW - AVAX,,False,0.49647,336.29,0.00124,0.13,1783211420
All Pools,JOE - KRW,,False,0.4955,160.06,0.00124,0.28,1783211420
All Pools,USDC - SHRAP,,False,0.4945,23.56,0.00124,1.92,1783211420
All Pools,MAXI - DAI.e,,False,0.48393,229.42,0.00121,0.19,1783211420
All Pools,50 - AVAX,,False,0.46791,62.46,0.00117,0.68,1783211420
All Pools,50 - USDC,,False,0.46756,113.18,0.00117,0.38,1783211420
All Pools,miMatic - USDC.e,,False,0.46749,24.3,0.00117,1.76,1783211420
All Pools,BTC.b - IMPACT2,,False,0.4583,1189.35,0.00115,0.04,1783211420
All Pools,XAUt0 - Gravity,,False,0.44738,329.87,0.00112,0.12,1783211420
All Pools,AVAX - ZUBAX,,False,0.44584,96.03,0.00111,0.42,1783211420
All Pools,HOST - AVAX,,False,0.44506,92.11,0.00111,0.44,1783211420
All Pools,AVAX - EROL,,False,0.44344,39.5,0.0,0.0,1783211420
All Pools,ZUBAX - USDT.e,,False,0.44007,173.83,0.0011,0.23,1783211420
All Pools,MU - COQAI,,False,0.42191,5.799,0.00105,6.64,1783211420
All Pools,Trinity - AVAX,,False,0.41825,781.52,0.00105,0.05,1783211420
All Pools,WBTC.e - USDT.e,,False,0.41272,154.66,0.00103,0.24,1783211420
All Pools,JOE - EXP,,False,0.40942,10870462.0,0.00102,0.0,1783211420
All Pools,AVAX - MUG,,False,0.40586,266.46,0.00101,0.14,1783211420
All Pools,WBTC.e - ONION,,False,0.40128,348.75,0.001,0.1,1783211420
All Pools,PTOP500 - TOPIA,,False,0.38967,104.94,0.0,0.34,1783211420
All Pools,USDC - GAU,,False,0.38931,836.35,0.0,0.04,1783211420
All Pools,SYN - WETH.e,,False,0.38433,1.578,0.0,22.22,1783211420
All Pools,Hopi - AVAX,,False,0.38347,166.24,0.0,0.21,1783211420
All Pools,Hopi - Now,,False,0.38258,551.73,0.0,0.06,1783211420
All Pools,SPC - DAI.e,,False,0.37909,20.68,0.0,1.67,1783211420
All Pools,DAI.e - ONION,,False,0.37744,330.62,0.0,0.1,1783211420
All Pools,BUSD - AVAX,,False,0.36357,365.48,0.0,0.09,1783211420
All Pools,wsOHM - USDC.e,,False,0.35094,18.67,0.0,1.71,1783211420
All Pools,SYMBIOT - AVAX,,False,0.34418,78.23,0.0,0.4,1783211420
All Pools,ACS - AVAX,,False,0.34375,178.98,0.0,0.18,1783211420
All Pools,gOHM - wsOHM,,False,0.34218,17.45,0.0,1.79,1783211420
All Pools,DFIAT - USDT.e,,False,0.34043,26.95,0.0,1.15,1783211420
All Pools,YEEHAW - CHAMP,,False,0.33117,992.29,0.0,0.03,1783211420
