filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,STOMB - AVAX,,false,71.54,5403.22,0.17886,1.21,1775176130
All Pools,MIM - USDt,,false,68.21,8.672,0.02695,113.43,1775176130
All Pools,AVAX - UST,,false,65.95,7120.81,0.16487,0.85,1775176130
All Pools,PTOP800 - AVAX,,false,65.7,583.8,0.06584,4.12,1775176130
All Pools,PTOP800 - BTC.b,,false,63.75,535.18,0.06916,4.72,1775176130
All Pools,ROCO - AVAX,,false,63.05,1205.3,0.15762,4.77,1775176130
All Pools,USDt - USDC,,false,61.07,2239.22,0.01224,0.2,1775176130
All Pools,PTOP900 - AVAX,,false,60.75,524.36,0.06121,4.26,1775176130
All Pools,PTOP900 - BTC.b,,false,59.58,539.01,0.06274,4.25,1775176130
All Pools,BTC.b - USDC,,false,59.32,346.18,1.145,120.71,1775176130
All Pools,PTOP1200 - AVAX,,false,58.57,571.18,0.0588,3.76,1775176130
All Pools,PTOP1200 - BTC.b,,false,58.17,411.37,0.06429,5.7,1775176130
All Pools,WOLF - AVAX,,false,58.02,38499,0.14505,0.14,1775176130
All Pools,FRAX - USDC,,false,57.93,261.84,0.14574,20.32,1775176130
All Pools,SLOT - AVAX,,false,57.09,2702.56,0.14273,1.93,1775176130
All Pools,GURS - AVAX,,false,56.41,6539.3,0.14103,0.79,1775176130
All Pools,PTOP1300 - AVAX,,false,56.26,490.04,0.05639,4.2,1775176130
All Pools,PTOP1300 - BTC.b,,false,55.83,464.07,0.05973,4.7,1775176130
All Pools,gOHM - FRAX,,false,50.84,3466.77,0.12709,1.34,1775176130
All Pools,DFIAT - AVAX,,false,46.08,7286.95,0.11519,0.58,1775176130
All Pools,AVAXAI - USDC,,false,45.41,1655.27,0.11352,2.5,1775176130
All Pools,MYST - USDC,,false,43.43,217.61,0.10858,18.21,1775176130
All Pools,PEON - AVAX,,false,43.37,11227,0.10841,0.35,1775176130
All Pools,Psychic - AVAX,,false,41.87,1170.25,0.10469,3.27,1775176130
All Pools,GENI - USDC,,false,39.69,1202.29,0.09921,3.01,1775176130
All Pools,DAI.e - USDt,,false,39.12,22852,0.09363,0.15,1775176130
All Pools,HUSKY - AVAX,,false,37.17,4034.26,0.09293,0.84,1775176130
All Pools,AVAX - aXEN,,false,36.33,90.12,0.09083,36.79,1775176130
All Pools,HEFE - AVAX,,false,35.61,20458,0.08901,0.16,1775176130
All Pools,JEWEL - USDC,,false,35.3,4490.34,0.08825,0.72,1775176130
All Pools,BTC.b - AVAX,,false,34.77,169967,0.06977,0.01,1775176130
All Pools,HATCHY - AVAX,,false,31.03,8484.99,0.07758,0.33,1775176130
All Pools,SHRAP - DOMI,,false,30.97,285.95,0.07743,9.88,1775176130
All Pools,MIM - WETH.e,,false,30.07,1375.13,0.07518,2,1775176130
All Pools,WBTC.e - BTC.b,,false,29.53,580.76,0.01128,0.71,1775176130
All Pools,GUN - AVAX,,false,25.84,443.28,0.0646,5.32,1775176130
All Pools,GUN - BLSEYE🎯,,false,25.67,903.23,0.06417,2.59,1775176130
All Pools,USDC.e - USDC,,false,25.38,1978.75,0.00528,0.1,1775176130
All Pools,Psychic - XAUt0,,false,25.36,7127.62,0.0634,0.32,1775176130
All Pools,AVAX - FRAX,,false,25.31,996.71,0.06327,2.32,1775176130
All Pools,BLSEYE🎯 - AVAX,,false,25,5456.74,0.06251,0.42,1775176130
All Pools,SECOND - USDC,,false,24.9,7194.31,0.06224,0.32,1775176130
All Pools,SECOND - AVAX,,false,24.87,1725.12,0.06219,1.32,1775176130
All Pools,SOL - AVAX,,false,24.76,787.93,0.20572,9.53,1775176130
All Pools,RGOGLZ - USDC,,false,23.49,1581.81,0.05872,1.36,1775176130
All Pools,VPND - AVAX,,false,23.26,24963,0.05816,0.09,1775176130
All Pools,DCAU - AVAX,,false,22.69,1232.84,0.05674,1.68,1775176130
All Pools,DCAU - USDT.e,,false,22.24,5289.12,0.05561,0.38,1775176130
All Pools,CAI - AVAX,,false,21.88,1716.56,0.0547,1.16,1775176130
All Pools,BOOTY - AVAX,,false,20.78,1977.47,0.05195,0.96,1775176130
All Pools,L - Swing - SWAP.e,,false,20.06,61.46,0.05016,29.79,1775176130
All Pools,DATCM - ORNG,,false,19.92,493.35,0.04979,3.68,1775176130
All Pools,CSHARE - AVAX,,false,19.86,281.34,0.04965,6.44,1775176130
All Pools,USDC - LODE,,false,18.94,689.74,0.04734,2.51,1775176130
All Pools,CDK - AVAX,,false,18.08,9791.13,0.04527,0.17,1775176130
All Pools,YOU - ORNG,,false,17.87,3749.47,0.04468,0.43,1775176130
All Pools,PSHARE - AVAX,,false,17.65,282.14,0.04413,5.71,1775176130
All Pools,PTOP1100 - AVAX,,false,17.49,306.3,0.01761,2.1,1775176130
All Pools,USV - DAI.e,,false,15.94,4210.51,0.03986,0.35,1775176130
All Pools,WOM - AVAX,,false,15.6,838.15,0.03899,1.7,1775176130
All Pools,PTOP1100 - BTC.b,,false,15.15,386.68,0.01524,1.44,1775176130
All Pools,PRIME - AVAX,,false,15.08,145190,0.08917,0.02,1775176130
All Pools,USDt - ncash,,false,14.47,1003.72,0.03617,1.32,1775176130
All Pools,AVAX - PEFI,,false,14.22,4474.31,0.03555,0.29,1775176130
All Pools,ORNG - FLUX,,false,14.12,334.05,0.03529,3.86,1775176130
All Pools,Balln - AVAX,,false,12.53,4152.08,0.03133,0.28,1775176130
All Pools,KITE - USDC,,false,12.32,147.2,0.17298,42.89,1775176130
All Pools,FITFI - AVAX,,false,12.27,41.33,0.03067,27.09,1775176130
All Pools,MIM - PAPA,,false,11.99,445.5,0.02997,2.46,1775176130
All Pools,AVAX - ELK,,false,11.94,1649.49,0.02985,0.66,1775176130
All Pools,XROSS - ORNG,,false,11.23,475.31,0.02807,2.16,1775176130
All Pools,PTOP1000 - AVAX,,false,11.15,466.15,0.01119,0.88,1775176130
All Pools,L - Swing - AVAX,,false,10.89,130.12,0.02722,7.64,1775176130
All Pools,SPT - AVAX,,false,10.78,117.31,0.01078,3.36,1775176130
All Pools,AVAX - EVB,,false,10.27,3092.08,0.02568,0.3,1775176130
All Pools,USDT.e - USDC,,false,10.22,7.006,0.00215,11.19,1775176130
All Pools,FLD - EVB,,false,10.16,7123.84,0.0254,0.13,1775176130
All Pools,APIX - LAMBO,,false,9.862,655.07,0.02465,1.37,1775176130
All Pools,PNG - JOE,,false,9.712,150.64,0.02428,5.88,1775176130
All Pools,MAI - AVAX,,false,9.091,1732.39,0.02273,0.48,1775176130
All Pools,- AMI,,false,9.039,3491.15,0.0226,0.24,1775176130
All Pools,INK - AVAX,,false,8.692,59.33,0.02173,13.37,1775176130
All Pools,AMI - TOPIA,,false,8.108,222.98,0.02027,3.32,1775176130
All Pools,BLSEYE🎯 - ARENA,,false,7.959,1035.55,0.0199,0.7,1775176130
All Pools,ORNG - SAI,,false,7.583,268.42,0.01896,2.58,1775176130
All Pools,MIM - WINE,,false,7.311,3052.59,0.01828,0.22,1775176130
All Pools,USDC - GAU,,false,7.204,13199,0.01801,0.05,1775176130
All Pools,EGG - AVAX,,false,7.038,28865,0.0176,0.02,1775176130
All Pools,USDt - USDT.e,,false,6.994,20606,0.01748,0.03,1775176130
All Pools,AVAX - APOW,,false,6.977,24862,0.01744,0.03,1775176130
All Pools,ORNG - JUCI,,false,6.93,488.85,0.01733,1.29,1775176130
All Pools,COQ - COQAI,,false,6.71,25211,0.01677,0.02,1775176130
All Pools,USDT.e - CLY,,false,6.692,265.23,0.01673,2.3,1775176130
All Pools,YAK - USDC.e,,false,6.659,258.32,0.01665,2.35,1775176130
All Pools,SWIFT - USDC.e,,false,6.652,514.47,0.01663,1.18,1775176130
All Pools,avUSD - sAVAX,,false,6.571,257.89,0.01643,2.33,1775176130
All Pools,PAPER - AVAX,,false,6.045,939.18,0.01511,0.59,1775176130
All Pools,CREAM - AVAX,,false,5.989,139.61,0.01497,3.91,1775176130
All Pools,KIMBO - AVAX,,false,5.699,58120,0.01425,0.01,1775176130
All Pools,LINK.e - USDT.e,,false,5.614,226.46,0.01404,2.26,1775176130
All Pools,CATWIF - AVAX,,false,5.563,3711.71,0.01391,0.14,1775176130
All Pools,AVAX - SOCK,,false,5.543,3156.99,0.01386,0.16,1775176130
All Pools,USDC - SOCK,,false,5.537,471.75,0.01384,1.07,1775176130
All Pools,SWIFT - WETH.e,,false,5.355,1471.02,0.01339,0.33,1775176130
All Pools,ISA - USDC.e,,false,5.321,417.34,0.0133,1.16,1775176130
All Pools,MIM - USDT.e,,false,5.258,3935.37,0.01315,0.12,1775176130
All Pools,ORNG - MOOM,,false,5.162,321.34,0.0129,1.47,1775176130
All Pools,FXS - AVAX,,false,5.133,452.04,0.01283,1.04,1775176130
All Pools,ISA - AVAX,,false,5.002,1225.98,0.0125,0.37,1775176130
All Pools,ACS - AVAX,,false,4.984,172.14,0.01246,2.64,1775176130
All Pools,UST - USDC.e,,false,4.917,593.43,0.01229,0.76,1775176130
All Pools,USDC - aXEN,,false,4.861,10.91,0.01215,40.66,1775176130
All Pools,JOE - USDT,,false,4.655,309.43,0.01164,1.37,1775176130
All Pools,avax0 - AVAX,,false,4.59,1534.83,0.01147,0.27,1775176130
All Pools,USDt - INFRA.e,,false,4.575,23941,0.01144,0.02,1775176130
All Pools,Gladiator - AMI,,false,4.474,366.54,0.01119,1.11,1775176130
All Pools,APOW - AVAX,,false,4.384,1037.72,0.01096,0.39,1775176130
All Pools,UST - USDC,,false,4.379,391.12,0.01095,1.02,1775176130
All Pools,LINK.e - USDC.e,,false,4.339,188.1,0.01085,2.11,1775176130
All Pools,AI - AVAX,,false,4.255,3951.12,0.01064,0.1,1775176130
All Pools,USDC - SHRAP,,false,4.254,26.96,0.01064,14.4,1775176130
All Pools,HOWDY - AVAX,,false,4.216,22421,0.01054,0.02,1775176130
All Pools,Now - AVAX,,false,4.087,265.35,0.01022,1.41,1775176130
All Pools,AVAX - NaughtiusMaximus,,false,4.056,427.58,0.01014,0.87,1775176130
All Pools,AVAX - AKITAX,,false,4.02,41.56,0.01005,8.83,1775176130
All Pools,MaryMagdalene - AVAX,,false,3.885,221.51,0.00971,1.6,1775176130
All Pools,WETH.e - USDT.e,,false,3.836,157.68,0.00959,2.22,1775176130
All Pools,SLOT - STOMB,,false,3.809,160.74,0.00952,2.16,1775176130
All Pools,MIM - MU,,false,3.692,253.8,0.00923,1.33,1775176130
All Pools,DPS - USDC,,false,3.64,1934,0.0091,0.17,1775176130
All Pools,DPS - AVAX,,false,3.635,216.69,0.00909,1.53,1775176130
All Pools,Gladiator - USDC,,false,3.63,550.08,0.00907,0.6,1775176130
All Pools,TSD - AVAX,,false,3.573,312.83,0.00893,1.04,1775176130
All Pools,PAPER - INK,,false,3.551,117.43,0.00888,2.76,1775176130
All Pools,USDT.e - MU,,false,3.505,255.08,0.00876,1.25,1775176130
All Pools,WETH - USDC.e,,false,3.483,212.36,0.00871,1.5,1775176130
All Pools,HUSKY - JOE,,false,3.465,179.5,0.00866,1.76,1775176130
All Pools,BLSEYE🎯 - BEAM,,false,3.338,298.98,0.00835,1.02,1775176130
All Pools,REDWOLF - AVAX,,false,3.284,484.97,0.00821,0.62,1775176130
All Pools,REDWOLF - USDC,,false,3.258,200.42,0.00814,1.48,1775176130
All Pools,MU - DAI.e,,false,3.246,244.75,0.00811,1.21,1775176130
All Pools,ABC - AVAX,,false,3.155,1097.28,0.00789,0.26,1775176130
All Pools,HOST - DAI.e,,false,3.152,2572.84,0.00788,0.11,1775176130
All Pools,3QF - D - AVAX,,false,3.147,1663.87,0.00787,0.17,1775176130
All Pools,3QF - D - WETH.e,,false,3.145,2833.49,0.00786,0.1,1775176130
All Pools,XAUt0 - Now,,false,2.949,729.53,0.00737,0.37,1775176130
All Pools,BUSD - AVAX,,false,2.943,374.55,0.00736,0.72,1775176130
All Pools,YEEHAW - HOWDY,,false,2.849,89506,0.00712,0,1775176130
All Pools,XAUt0 - NaughtiusMaximus,,false,2.79,1045.98,0.00698,0.24,1775176130
All Pools,USDT.e - ONION,,false,2.762,751.48,0.0069,0.34,1775176130
All Pools,MIM - PEFI,,false,2.676,201.24,0.00669,1.21,1775176130
All Pools,CAPY - ARENA,,false,2.673,30643,0.00668,0.01,1775176130
All Pools,WETH.e - ONION,,false,2.608,251.01,0.00652,0.95,1775176130
All Pools,USDC.e - AVVO,,false,2.601,244.62,0.0065,0.97,1775176130
All Pools,LF - AVAX,,false,2.597,273.73,0.00649,0.87,1775176130
All Pools,MAGICK - USDC,,false,2.59,251.45,0.00648,0.94,1775176130
All Pools,MIM - LF,,false,2.589,869.04,0.00647,0.27,1775176130
All Pools,MAGICK - AVAX,,false,2.571,363.33,0.00643,0.65,1775176130
All Pools,PTOP900 - TOPIA,,false,2.56,98.83,0.0064,2.36,1775176130
All Pools,GENI - AVAX,,false,2.55,58.89,0.00638,3.95,1775176130
All Pools,AVAX - USDT,,false,2.539,1913.25,0.00635,0.12,1775176130
All Pools,DREGG - USDT.e,,false,2.52,700.5,0.0063,0.33,1775176130
All Pools,sAVAX - AVAX,,false,2.515,230632,0.00629,0,1775176130
All Pools,DREGG - AVAX,,false,2.514,225.97,0.00628,1.02,1775176130
All Pools,USDC.e - USDT.e,,false,2.502,40192,0.00625,0.01,1775176130
All Pools,Psychic - BLACK,,false,2.494,568.11,0.00623,0.4,1775176130
All Pools,BLUB - AVAX,,false,2.483,20390,0.00621,0.01,1775176130
All Pools,YUSD - AVAX,,false,2.46,130.14,0.00615,1.73,1775176130
All Pools,PTOP1200 - TOPIA,,false,2.45,97.02,0.00612,2.3,1775176130
All Pools,SWIFT - AVAX,,false,2.417,288.78,0.00604,0.76,1775176130
All Pools,LYD - L - Swing,,false,2.402,64.77,0.00601,3.38,1775176130
All Pools,MaryMagdalene - XAUt0,,false,2.386,1969.25,0.00597,0.11,1775176130
All Pools,L - Swing - RELAY,,false,2.383,32.45,0.00596,6.7,1775176130
All Pools,BANKSY - USDT.e,,false,2.358,1543.15,0.00589,0.14,1775176130
All Pools,BANKSY - AVAX,,false,2.352,167.81,0.00588,1.28,1775176130
All Pools,Anon - AVAX,,false,2.333,214.02,0.00583,0.99,1775176130
All Pools,SHOE - BTC.b,,false,2.326,614.89,0.00581,0.35,1775176130
All Pools,SHOE - AVAX,,false,2.321,594.71,0.0058,0.36,1775176130
All Pools,SPORE - AVAX,,false,2.304,180.24,0.00576,1.17,1775176130
All Pools,APOW - USDt,,false,2.288,165.39,0.00572,1.26,1775176130
All Pools,RELAY - AVAX,,false,2.278,59.79,0.0057,3.48,1775176130
All Pools,AVAX - ONION,,false,2.267,173.51,0.00567,1.19,1775176130
All Pools,Trinity - AVAX,,false,2.263,1063.46,0.00566,0.19,1775176130
All Pools,FXS - L - Swing,,false,2.19,38.17,0.00548,5.24,1775176130
All Pools,ROY - AVAX,,false,2.182,4784.4,0.00545,0.04,1775176130
All Pools,L - Swing - PNG,,false,2.156,31.87,0.00539,6.17,1775176130
All Pools,AVAX - ChristMark,,false,2.146,350.24,0.00537,0.56,1775176130
All Pools,PTOP1100 - TOPIA,,false,2.139,96.45,0.00535,2.02,1775176130
All Pools,TOPIA - PTOP800,,false,2.139,91.95,0.00535,2.12,1775176130
All Pools,PTOP1300 - TOPIA,,false,2.115,91.79,0.00529,2.1,1775176130
All Pools,AVAX - MU,,false,2.083,87.06,0.00521,2.18,1775176130
All Pools,APOW - USDC,,false,2.066,165.66,0.00517,1.14,1775176130
All Pools,LUNA - USDC.e,,false,2.053,259.51,0.00513,0.72,1775176130
All Pools,AVAX - SHRAP,,false,2.041,16.63,0.0051,11.2,1775176130
All Pools,PTOP1000 - TOPIA,,false,1.995,96.33,0.00499,1.89,1775176130
All Pools,MIM - USDC.e,,false,1.946,1991.91,0.00487,0.09,1775176130
All Pools,PTOP700 - TOPIA,,false,1.937,84.89,0.00484,2.08,1775176130
All Pools,AVAX - FRAX,,false,1.924,263,0.00481,0.67,1775176130
All Pools,COQ - JUICE,,false,1.861,44.42,0.00465,3.82,1775176130
All Pools,SMRTr - AVAX,,false,1.844,35403,0.00461,0,1775176130
All Pools,SMRTr - USDC.e,,false,1.821,123.17,0.00455,1.35,1775176130
All Pools,GB - AVAX,,false,1.778,1803.8,0.00444,0.09,1775176130
All Pools,AVAX - AKITA,,false,1.768,2639.89,0.00442,0.06,1775176130
All Pools,BRO - COQ,,false,1.746,175.2,0.00437,0.91,1775176130
All Pools,BRO - AVAX,,false,1.745,134151,0.00436,0,1775176130
All Pools,XAUt0 - ChristMark,,false,1.699,699.55,0.00425,0.22,1775176130
All Pools,XAUt0 - Gravity,,false,1.682,427.89,0.0042,0.36,1775176130
All Pools,COQ - BLSEYE🎯,,false,1.648,171.58,0.00412,0.88,1775176130
All Pools,USDC.e - ONION,,false,1.629,374.91,0.00407,0.4,1775176130
All Pools,WBTC.e - USDT.e,,false,1.613,159.48,0.00403,0.92,1775176130
All Pools,gOHM - SB,,false,1.603,14.98,0.00401,9.76,1775176130
All Pools,BTC.b - oXAUT,,false,1.504,329.07,0.00376,0.42,1775176130
All Pools,CSHARE - CREAM,,false,1.503,9.099,0.00376,15.08,1775176130
All Pools,oXAUT - AVAX,,false,1.502,486.17,0.00375,0.28,1775176130
All Pools,AVAX - TIME,,false,1.436,1147,0.00359,0.11,1775176130
All Pools,Psychic - BlackAndGold,,false,1.426,319.96,0.00357,0.41,1775176130
All Pools,AVAX - BlackAndGold,,false,1.425,282.14,0.00356,0.46,1775176130
All Pools,USDT.e - SING,,false,1.424,1230.91,0.00356,0.11,1775176130
All Pools,aDXN - AVAX,,false,1.424,4.231,0.00356,30.71,1775176130
All Pools,AVAX - SMRT,,false,1.396,2243.03,0.00349,0.06,1775176130
All Pools,MIM - TIME,,false,1.36,118.26,0.0034,1.05,1775176130
All Pools,AVAX - AVVO,,false,1.343,290.31,0.00336,0.42,1775176130
All Pools,AVAX - SING,,false,1.322,128.97,0.0033,0.94,1775176130
All Pools,USDT.e - SMRT,,false,1.317,104.14,0.00329,1.15,1775176130
All Pools,HOST - AVAX,,false,1.315,103.62,0.00329,1.16,1775176130
All Pools,Gravity - BLACK,,false,1.314,1371.16,0.00328,0.09,1775176130
All Pools,KIWI - AVAX,,false,1.292,112.43,0.00323,1.05,1775176130
