filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,XSGD - USDC,,False,301.77,430.91,0.05015,4.25,1783988922
All Pools,AVAX - JUICE,,False,225.82,9339.36,0.56455,2.21,1783988922
All Pools,PRIME - AVAX,,False,225.16,112881.0,2.233,0.72,1783988922
All Pools,USDt - ncash,,False,211.1,1010.32,0.52774,19.07,1783988922
All Pools,GMX - AVAX,,False,206.33,3782.22,0.51582,4.98,1783988922
All Pools,OSAK - AVAX,,False,198.42,3166.87,0.49606,5.72,1783988922
All Pools,FITFI - USDT.e,,False,197.59,156.67,0.49398,115.08,1783988922
All Pools,DAI.e - USDC,,False,186.46,2586.87,0.03642,0.51,1783988922
All Pools,w3ULL - AVAX,,False,153.43,51423.0,0.38356,0.27,1783988922
All Pools,COQ - COQAI,,False,147.68,18667.0,0.36919,0.72,1783988922
All Pools,UST - AVAX,,False,145.15,5857.89,0.36287,2.26,1783988922
All Pools,ALOT - AVAX,,False,144.06,10142.0,0.36016,1.3,1783988922
All Pools,XPOW - AVAX,,False,135.19,235.84,1.238,191.54,1783988922
All Pools,AVAX - ALVA,,False,126.67,776.59,0.31666,14.88,1783988922
All Pools,APIX - USDt,,False,124.43,5848.55,0.31107,1.94,1783988922
All Pools,AVAX - UST,,False,121.57,6766.87,0.30393,1.64,1783988922
All Pools,AI - AVAX,,False,107.56,3115.66,0.2689,3.15,1783988922
All Pools,STG - USDC,,False,105.63,1227.96,0.26406,7.85,1783988922
All Pools,GB - AVAX,,False,103.81,1881.82,0.25952,5.03,1783988922
All Pools,WETH.e - USDC,,False,91.79,19.99,0.22946,419.02,1783988922
All Pools,STG - AVAX,,False,89.62,1025.63,0.22404,7.97,1783988922
All Pools,FLD - AVAX,,False,81.41,34954.0,0.20353,0.21,1783988922
All Pools,USDC.e - USDC,,False,79.22,1955.01,0.01588,0.3,1783988922
All Pools,APIX - ID,,False,70.73,16940.0,0.17683,0.38,1783988922
All Pools,XAVA - AVAX,,False,68.86,452.03,0.5614,45.33,1783988922
All Pools,KLO - AVAX,,False,63.89,11835.0,0.15972,0.49,1783988922
All Pools,APIX - USDC,,False,62.85,2915.62,0.15713,1.97,1783988922
All Pools,EMIN - AVAX,,False,62.23,2123.34,0.15556,2.67,1783988922
All Pools,WBTC.e - USDC,,False,58.45,0.39404,0.14613,13535.81,1783988922
All Pools,USDt - USDC,,False,56.93,2238.19,0.01144,0.19,1783988922
All Pools,HEFE - AVAX,,False,55.64,26838.0,0.13909,0.19,1783988922
All Pools,MIM - USDT.e,,False,50.82,1526.09,0.12705,3.04,1783988922
All Pools,BLSEYE🎯 - AVAX,,False,49.43,4399.06,0.12357,1.03,1783988922
All Pools,GUN - BLSEYE🎯,,False,40.32,426.91,0.10081,8.62,1783988922
All Pools,AVAX - AMI,,False,39.12,349.15,0.09781,10.23,1783988922
All Pools,ROY - AVAX,,False,33.2,3942.06,0.08299,0.77,1783988922
All Pools,ABC - AVAX,,False,33.09,488.13,0.08273,6.19,1783988922
All Pools,Balln - AVAX,,False,32.54,3778.61,0.08134,0.79,1783988922
All Pools,SECOND - USDC,,False,31.73,6996.98,0.07931,0.41,1783988922
All Pools,SECOND - AVAX,,False,31.72,1447.91,0.07931,2.0,1783988922
All Pools,ZRO - AVAX,,False,31.63,134.14,0.07906,21.51,1783988922
All Pools,GURS - AVAX,,False,30.74,5442.58,0.07685,0.52,1783988922
All Pools,ISA - AVAX,,False,29.56,16748.0,0.07391,0.16,1783988922
All Pools,ISA - USDC.e,,False,29.13,1433.78,0.07282,1.85,1783988922
All Pools,AVAX - TOPIA,,False,28.13,1062.91,0.07033,2.42,1783988922
All Pools,RGOGLZ - USDC,,False,27.18,1318.78,0.06794,1.88,1783988922
All Pools,MIM - USDC.e,,False,27.08,776.95,0.06771,3.18,1783988922
All Pools,Psychic - AVAX,,False,25.42,872.86,0.06354,2.66,1783988922
All Pools,BEAM - AVAX,,False,24.55,376.84,0.06138,5.95,1783988922
All Pools,PNG - AVAX,,False,23.0,795.51,0.0575,2.64,1783988922
All Pools,GUN - AVAX,,False,21.51,194.55,0.05378,10.09,1783988922
All Pools,DCAU - USDT.e,,False,21.43,5046.0,0.05358,0.39,1783988922
All Pools,AVAX - FRAX,,False,21.3,674.1,0.05326,2.88,1783988922
All Pools,DCAU - AVAX,,False,20.04,1014.06,0.05011,1.8,1783988922
All Pools,WETH.e - USDC,,False,19.4,8878.59,0.02961,0.12,1783988922
All Pools,BNB - AVAX,,False,19.35,2769.49,0.04837,0.64,1783988922
All Pools,LUNA - USDC.e,,False,19.14,641.99,0.04786,2.72,1783988922
All Pools,FITFI - AVAX,,False,18.61,13.92,0.04651,121.95,1783988922
All Pools,BINI - AVAX,,False,18.47,0.07743,0.04617,21764.39,1783988922
All Pools,BOI - AVAX,,False,18.26,40.78,0.04564,40.84,1783988922
All Pools,SHRAP - AVAX,,False,17.58,8730.61,0.14138,0.59,1783988922
All Pools,APIX - ARENA,,False,17.29,1652.51,0.04323,0.95,1783988922
All Pools,AVAX - SOLNIC,,False,17.18,3532.29,0.04295,0.44,1783988922
All Pools,3QF - D - AVAX,,False,16.75,1284.89,0.04188,1.19,1783988922
All Pools,Psychic - XAUt0,,False,16.71,5709.24,0.04178,0.27,1783988922
All Pools,3QF - D - WETH.e,,False,16.7,2355.25,0.04176,0.65,1783988922
All Pools,sAVAX - AVAX,,False,16.29,171134.0,0.04073,0.01,1783988922
All Pools,MIM - WETH.e,,False,14.35,494.41,0.03587,2.65,1783988922
All Pools,REDWOLF - AVAX,,False,12.62,180.62,0.03242,6.55,1783988922
All Pools,HUSKY - AVAX,,False,12.61,2033.86,0.03151,0.57,1783988922
All Pools,KIMBO - AVAX,,False,12.39,39602.0,0.03098,0.03,1783988922
All Pools,AVAXAI - USDC,,False,12.28,1516.86,0.03071,0.74,1783988922
All Pools,APIX - LAMBO,,False,11.96,437.2,0.02991,2.5,1783988922
All Pools,TECH - AVAX,,False,11.64,9684.93,0.0291,0.11,1783988922
All Pools,sAVAX - JACK,,False,11.61,273490.0,0.02903,0.0,1783988922
All Pools,AVAX - GEC,,False,11.26,27040.0,0.02815,0.04,1783988922
All Pools,HATCHY - AVAX,,False,11.26,6562.29,0.02814,0.16,1783988922
All Pools,AVAX - PEFI,,False,9.545,3191.6,0.02386,0.27,1783988922
All Pools,ABC - HOWDY,,False,9.266,484.5,0.02317,1.75,1783988922
All Pools,WETH.e - REDWOLF,,False,8.708,81.77,0.02177,9.72,1783988922
All Pools,AVAX - ELK,,False,8.699,1282.56,0.02175,0.62,1783988922
All Pools,HOWDY - USDC,,False,8.57,2950.49,0.02143,0.27,1783988922
All Pools,BTC.b - TOPIA,,False,8.55,441.41,0.02138,1.77,1783988922
All Pools,BLSEYE🎯 - ARENA,,False,8.495,850.61,0.02124,0.91,1783988922
All Pools,EGG - AVAX,,False,7.832,16432.0,0.01958,0.04,1783988922
All Pools,SHRAP - DOMI,,False,7.491,170.16,0.01873,4.02,1783988922
All Pools,avUSD - sAVAX,,False,6.895,225.54,0.01724,2.79,1783988922
All Pools,LINK.e - USDT.e,,False,6.841,218.05,0.0171,2.86,1783988922
All Pools,USDC.e - SOL,,False,6.566,35.97,0.01642,16.66,1783988922
All Pools,YAK - AVAX,,False,6.415,3302.83,0.01604,0.18,1783988922
All Pools,AAVE.e - REDWOLF,,False,6.145,149.6,0.01536,3.75,1783988922
All Pools,REDWOLF - USDC,,False,6.132,186.39,0.01533,3.0,1783988922
All Pools,UST - USDC,,False,5.725,432.07,0.01431,1.21,1783988922
All Pools,REDWOLF - AVAX,,False,5.718,386.79,0.01429,1.35,1783988922
All Pools,USV - DAI.e,,False,5.661,3960.7,0.01415,0.13,1783988922
All Pools,PTOP500 - TOPIA,,False,5.467,106.86,0.01367,4.67,1783988922
All Pools,SWIFT - WETH.e,,False,5.332,1257.35,0.01333,0.39,1783988922
All Pools,TRESR - AVAX,,False,5.319,7796.7,0.0133,0.06,1783988922
All Pools,AVAX - HON,,False,5.189,49226.0,0.01297,0.01,1783988922
All Pools,REDWOLF - SOL,,False,5.14,58.7,0.01285,7.99,1783988922
All Pools,LINK.e - USDC.e,,False,4.984,181.28,0.01246,2.51,1783988922
All Pools,USDC.e - MU,,False,4.683,13143.0,0.01171,0.03,1783988922
All Pools,LUNA - USDC.e,,False,4.61,332.04,0.01152,1.27,1783988922
All Pools,MUON - AVAX,,False,4.563,40244.0,0.01141,0.01,1783988922
All Pools,BLSEYE🎯 - BEAM,,False,4.519,268.97,0.0113,1.53,1783988922
All Pools,gOHM - SB,,False,4.421,16.57,0.01105,24.34,1783988922
All Pools,ORNG - FLUX,,False,4.419,109.02,0.01105,3.7,1783988922
All Pools,JOE - USDT,,False,4.207,276.68,0.01052,1.39,1783988922
All Pools,BLSEYE🎯 - MEOW,,False,4.177,824.59,0.01044,0.46,1783988922
All Pools,SWIFT - AVAX,,False,4.16,229.72,0.0104,1.65,1783988922
All Pools,AVAX - SOCK,,False,4.152,2382.87,0.01038,0.16,1783988922
All Pools,USDC - SOCK,,False,4.141,415.08,0.01035,0.91,1783988922
All Pools,MYST - USDC,,False,4.116,219.84,0.01029,1.71,1783988922
All Pools,FLOT - AVAX,,False,4.106,2920.81,0.01026,0.13,1783988922
All Pools,YOU - ORNG,,False,4.061,1350.43,0.01015,0.27,1783988922
All Pools,AVAX - FRAX,,False,3.875,225.6,0.00969,1.57,1783988922
All Pools,YAK - USDC.e,,False,3.865,211.37,0.00966,1.67,1783988922
All Pools,AVAX - aXEN,,False,3.863,166.95,0.00966,2.11,1783988922
All Pools,AVAX - NaughtiusMaximus,,False,3.77,331.24,0.00942,1.04,1783988922
All Pools,AVAX - AKITA,,False,3.641,1752.71,0.0091,0.19,1783988922
All Pools,oXAUT - AVAX,,False,3.59,405.42,0.00897,0.81,1783988922
All Pools,BTC.b - oXAUT,,False,3.587,308.4,0.00897,1.06,1783988922
All Pools,XROSS - ORNG,,False,3.514,233.35,0.00879,1.37,1783988922
All Pools,DATCM - ORNG,,False,3.484,231.36,0.00871,1.37,1783988922
All Pools,SWIFT - USDC.e,,False,3.445,476.37,0.00861,0.66,1783988922
All Pools,XAUt0 - NaughtiusMaximus,,False,3.419,875.18,0.00855,0.36,1783988922
All Pools,Now - AVAX,,False,3.38,189.07,0.00845,1.63,1783988922
All Pools,AVAX - BGR,,False,3.314,176.92,0.00828,1.71,1783988922
All Pools,FTOMB - AVAX,,False,3.212,6690.15,0.00803,0.04,1783988922
All Pools,WETH - USDC.e,,False,3.18,200.56,0.00795,1.45,1783988922
All Pools,DPS - AVAX,,False,3.178,182.28,0.00795,1.59,1783988922
All Pools,DPS - USDC,,False,3.178,1810.94,0.00795,0.16,1783988922
All Pools,APOW - AVAX,,False,3.126,617.96,0.00782,0.46,1783988922
All Pools,AVAX - EROL,,False,3.124,37.81,0.0,0.0,1783988922
All Pools,AVAX - ChristMark,,False,3.047,267.16,0.00762,1.04,1783988922
All Pools,YUSD - AVAX,,False,2.85,116.54,0.00713,2.23,1783988922
All Pools,USDC.e - sSB,,False,2.84,838.78,0.0071,0.31,1783988922
All Pools,AVAX - ONION,,False,2.684,146.23,0.00671,1.68,1783988922
All Pools,XAUt0 - ChristMark,,False,2.572,576.67,0.00643,0.41,1783988922
All Pools,HOST - DAI.e,,False,2.498,2497.55,0.00625,0.09,1783988922
All Pools,USDC.e - AVVO,,False,2.441,223.31,0.0061,1.0,1783988922
All Pools,ORNG - MOOM,,False,2.426,184.52,0.00607,1.2,1783988922
All Pools,USDT.e - ONION,,False,2.421,734.68,0.00605,0.3,1783988922
All Pools,UST - USDC.e,,False,2.39,676.26,0.00598,0.32,1783988922
All Pools,Psychic - BLACK,,False,2.379,254.88,0.00595,0.85,1783988922
All Pools,AVAX - IMPACT2,,False,2.365,137.65,0.00591,1.57,1783988922
All Pools,TOPIA - PTOP600,,False,2.363,119.6,0.00591,1.8,1783988922
All Pools,MAGICK - USDC,,False,2.342,224.41,0.00586,0.95,1783988922
All Pools,MAGICK - AVAX,,False,2.342,278.6,0.00586,0.77,1783988922
All Pools,VPND - AVAX,,False,2.289,17847.0,0.00572,0.01,1783988922
All Pools,ORNG - SAI,,False,2.271,104.41,0.00568,1.98,1783988922
All Pools,AVAX - CLY,,False,2.251,21725.0,0.00563,0.01,1783988922
All Pools,WETH.e - ONION,,False,2.227,227.5,0.00557,0.89,1783988922
All Pools,USDT.e - CLY,,False,2.215,179.88,0.00554,1.12,1783988922
All Pools,Now - BLACK,,False,2.215,232.92,0.00554,0.87,1783988922
All Pools,Gravity - AVAX,,False,2.165,237.92,0.00541,0.83,1783988922
All Pools,BUSD - AVAX,,False,2.119,336.62,0.0053,0.57,1783988922
All Pools,XAUt0 - Gravity,,False,2.113,311.86,0.00528,0.62,1783988922
All Pools,LIQR - AVAX,,False,2.082,36409.0,0.0052,0.01,1783988922
All Pools,BNZ - AVAX,,False,2.05,147.92,0.00513,1.26,1783988922
All Pools,USDt - USDT.e,,False,1.977,20475.0,0.00494,0.01,1783988922
All Pools,YEEHAW - BTC.b,,False,1.971,50.03,0.00493,3.59,1783988922
All Pools,BANKSY - USDT.e,,False,1.945,1514.54,0.00486,0.12,1783988922
All Pools,BANKSY - AVAX,,False,1.945,141.98,0.00486,1.25,1783988922
All Pools,BTC.b - IMPACT2,,False,1.904,1272.0,0.00476,0.14,1783988922
All Pools,PNG - JOE,,False,1.886,115.48,0.00471,1.49,1783988922
All Pools,XAUt0 - Now,,False,1.885,560.4,0.00471,0.31,1783988922
All Pools,APOW - USDC,,False,1.877,115.01,0.00469,1.49,1783988922
All Pools,WETH.e - USDT.e,,False,1.857,146.73,0.00464,1.15,1783988922
All Pools,MYST - AVAX,,False,1.843,655.57,0.00461,0.26,1783988922
All Pools,Gladiator - ARENA,,False,1.766,336.65,0.00442,0.48,1783988922
All Pools,LF - AVAX,,False,1.752,283.11,0.00438,0.56,1783988922
All Pools,MIM - LF,,False,1.728,399.52,0.00432,0.39,1783988922
All Pools,AVAX - USDT,,False,1.724,1693.51,0.00431,0.09,1783988922
All Pools,HUSKY - JOE,,False,1.669,91.31,0.00417,1.67,1783988922
All Pools,Gladiator - USDC,,False,1.643,269.07,0.00411,0.56,1783988922
All Pools,SMRTr - AVAX,,False,1.64,25536.0,0.0041,0.01,1783988922
All Pools,SMRTr - USDC.e,,False,1.639,104.08,0.0041,1.44,1783988922
All Pools,AVAX - TIME,,False,1.625,562.21,0.00406,0.26,1783988922
All Pools,KRW - AVAX,,False,1.603,309.78,0.00401,0.47,1783988922
All Pools,JOE - KRW,,False,1.601,144.97,0.004,1.01,1783988922
All Pools,AVAX - SPELL,,False,1.601,1934.8,0.004,0.08,1783988922
All Pools,FXS - AVAX,,False,1.553,286.79,0.00388,0.49,1783988922
All Pools,KIWI - AVAX,,False,1.488,94.36,0.00372,1.44,1783988922
All Pools,KIWI - USDC,,False,1.488,299.21,0.00372,0.45,1783988922
All Pools,gOHM - wsOHM,,False,1.471,17.29,0.00368,7.76,1783988922
All Pools,MIM - wsOHM,,False,1.464,180.86,0.00366,0.74,1783988922
All Pools,DREGG - AVAX,,False,1.376,145.11,0.00344,0.87,1783988922
All Pools,DREGG - USDT.e,,False,1.376,511.5,0.00344,0.25,1783988922
All Pools,USDC.e - ONION,,False,1.328,367.08,0.00332,0.33,1783988922
All Pools,APOW - USDt,,False,1.249,114.91,0.00312,0.99,1783988922
All Pools,USDC - MXNB,,False,1.241,16.91,0.0031,6.7,1783988922
All Pools,MIM - USDC,,False,1.228,29.9,0.00307,3.75,1783988922
All Pools,WOO.e - AVAX,,False,1.226,65.64,0.00306,1.7,1783988922
All Pools,BLUB - AVAX,,False,1.18,11652.0,0.00295,0.01,1783988922
All Pools,USDC - SDOG,,False,1.17,365.4,0.00292,0.29,1783988922
All Pools,STEAK - AVAX,,False,1.157,9736.13,0.00289,0.01,1783988922
All Pools,AVAX - AVVO,,False,1.143,227.22,0.00286,0.46,1783988922
All Pools,DCAU - MIM,,False,1.139,114.27,0.00285,0.91,1783988922
All Pools,MIM - SDOG,,False,1.128,92.09,0.00282,1.12,1783988922
All Pools,BTC.b - REDWOLF,,False,1.112,97.37,0.00278,1.04,1783988922
All Pools,DAI.e - ONION,,False,1.104,328.68,0.00276,0.31,1783988922
All Pools,HOST - AVAX,,False,1.102,88.26,0.00276,1.14,1783988922
All Pools,WBTC.e - USDT.e,,False,1.078,154.62,0.0027,0.64,1783988922
All Pools,PTOP700 - TOPIA,,False,1.069,102.82,0.00267,0.95,1783988922
All Pools,LUNA - AVAX,,False,1.068,122.54,0.00267,0.8,1783988922
All Pools,Trinity - AVAX,,False,1.063,738.41,0.00266,0.13,1783988922
All Pools,WBTC.e - ONION,,False,1.048,345.81,0.00262,0.28,1783988922
All Pools,Trinity - Psychic,,False,1.033,402.16,0.00258,0.23,1783988922
All Pools,DCAU - USDC,,False,1.03,144.14,0.00257,0.65,1783988922
All Pools,MaryMagdalene - AVAX,,False,1.013,173.73,0.00253,0.53,1783988922
All Pools,AVAX - MU,,False,1.01,73.57,0.00252,1.25,1783988922
All Pools,LINK.e - REDWOLF,,False,1.008,68.85,0.00252,1.34,1783988922
All Pools,AVAX - SMRT,,False,1.004,1623.11,0.00251,0.06,1783988922
All Pools,USDT.e - SMRT,,False,0.99039,87.95,0.00248,1.03,1783988922
All Pools,MIM - MU,,False,0.98234,95.64,0.00246,0.94,1783988922
All Pools,YEEHAW - TOPIA,,False,0.9811,110.68,0.00245,0.81,1783988922
All Pools,MaryMagdalene - XAUt0,,False,0.97646,1664.31,0.00244,0.05,1783988922
All Pools,LINDA - AVAX,,False,0.94452,1584.5,0.00236,0.05,1783988922
All Pools,SYMBIOT - AVAX,,False,0.91697,74.67,0.00229,1.12,1783988922
All Pools,AVAX - ARENA,,False,0.91384,57.33,0.00228,1.45,1783988922
All Pools,ORNG - JUCI,,False,0.88482,240.54,0.00221,0.34,1783988922
All Pools,SYMBIOT - DAI.e,,False,0.85754,443.2,0.00214,0.18,1783988922
All Pools,COQ - BLSEYE🎯,,False,0.83122,142.69,0.00208,0.53,1783988922
All Pools,MAXI - DAI.e,,False,0.82003,222.67,0.00205,0.34,1783988922
All Pools,USDt - IMPACT2,,False,0.80222,69.16,0.00201,1.06,1783988922
All Pools,ZUBAX - USDT.e,,False,0.78631,171.28,0.00197,0.42,1783988922
All Pools,RPEPE - AVAX,,False,0.78431,3703.3,0.00196,0.02,1783988922
All Pools,TSD - AVAX,,False,0.76623,177.9,0.00192,0.39,1783988922
All Pools,AVAX - EROL,,False,0.73832,20.26,0.00185,3.33,1783988922
All Pools,AVAX - ZUBAX,,False,0.73693,91.3,0.00184,0.74,1783988922
All Pools,sAVAX - COQ,,False,0.67675,60.97,0.00169,1.01,1783988922
All Pools,DFIAT - AVAX,,False,0.66999,5967.91,0.00167,0.01,1783988922
All Pools,GB - USDT.e,,False,0.66271,21.14,0.00166,2.86,1783988922
All Pools,BRO - AVAX,,False,0.66238,99829.0,0.00166,0.0,1783988922
All Pools,GENI - AVAX,,False,0.66161,49.83,0.00165,1.21,1783988922
All Pools,GENI - USDC,,False,0.66157,1175.83,0.00165,0.05,1783988922
All Pools,BRO - COQ,,False,0.65973,134.75,0.00165,0.45,1783988922
All Pools,AVAX - rsAVAX,,False,0.65862,162.06,0.00165,0.37,1783988922
All Pools,MIM - PEFI,,False,0.64973,66.5,0.00162,0.89,1783988922
All Pools,ZRO - USDC,,False,0.64512,4.496,0.00161,13.09,1783988922
All Pools,bCASH - LINK.e,,False,0.61352,304.36,0.00153,0.18,1783988922
All Pools,AVAX - MUG,,False,0.61146,247.25,0.00153,0.23,1783988922
All Pools,KALM - AVAX,,False,0.59777,96.43,0.00149,0.57,1783988922
All Pools,KALM - USDC,,False,0.59774,76.72,0.00149,0.71,1783988922
All Pools,WBTC - AVAX,,False,0.59514,30.5,0.00149,1.78,1783988922
All Pools,CommieSukey - AVAX,,False,0.55452,212.28,0.00139,0.24,1783988922
All Pools,Psychic - CommieSukey,,False,0.55307,241.67,0.00138,0.21,1783988922
All Pools,COQ - OSAK,,False,0.54886,17.2,0.00137,2.91,1783988922
All Pools,Meaning - AVAX,,False,0.54598,330.59,0.00136,0.15,1783988922
All Pools,Psychic - Meaning,,False,0.54494,236.52,0.00136,0.21,1783988922
All Pools,50 - AVAX,,False,0.53616,59.36,0.00134,0.82,1783988922
All Pools,50 - USDC,,False,0.53615,111.26,0.00134,0.44,1783988922
All Pools,JOE - EXP,,False,0.53483,10313460.0,0.00134,0.0,1783988922
All Pools,GB - MUG,,False,0.53335,16.47,0.00133,2.95,1783988922
All Pools,Anon - AVAX,,False,0.50681,7.768,0.00127,5.95,1783988922
All Pools,STG - L - Swing,,False,0.49938,16.18,0.00125,2.82,1783988922
All Pools,YEEHAW - CHAMP,,False,0.49376,923.49,0.00123,0.05,1783988922
All Pools,meGNX - AVAX,,False,0.49214,12.88,0.00123,3.49,1783988922
All Pools,AVAX - Wej,,False,0.47544,212.26,0.00119,0.2,1783988922
All Pools,Psychic - Wej,,False,0.47397,241.74,0.00118,0.18,1783988922
All Pools,sifu - DAI.e,,False,0.46831,3.884,0.00117,11.0,1783988922
All Pools,DogL - AVAX,,False,0.45883,213.04,0.00115,0.2,1783988922
All Pools,Psychic - DogL,,False,0.45752,241.81,0.00114,0.17,1783988922
All Pools,STATIK - AVAX,,False,0.45551,30.92,0.00114,1.34,1783988922
All Pools,L - Swing - aXEN,,False,0.45232,51.69,0.00113,0.8,1783988922
All Pools,USDC - GAU,,False,0.4499,836.31,0.00112,0.05,1783988922
All Pools,MerryXmas - AVAX,,False,0.44903,195.24,0.00112,0.21,1783988922
All Pools,Psychic - MerryXmas,,False,0.44772,222.4,0.00112,0.18,1783988922
All Pools,MIM - WINE,,False,0.44687,173.18,0.00112,0.24,1783988922
All Pools,AVAX - BlackAndGold,,False,0.44628,213.05,0.00112,0.19,1783988922
All Pools,Psychic - BlackAndGold,,False,0.44498,241.79,0.00111,0.17,1783988922
All Pools,AVAX - RedFolder,,False,0.44206,212.18,0.00111,0.19,1783988922
All Pools,Psychic - RedFolder,,False,0.44064,241.85,0.0011,0.17,1783988922
All Pools,MIM - GRAPE,,False,0.43814,119.58,0.0011,0.33,1783988922
All Pools,AVAX - All,,False,0.43684,213.25,0.00109,0.19,1783988922
