filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,WBTC.e - BTC.b,,False,240.06,235353.0,0.07399,0.01,1784766532
All Pools,USDT.e - USDC,,False,235.52,900.47,0.02403,0.97,1784766532
All Pools,BLSEYE🎯 - AVAX,,False,235.08,4619.44,0.58769,4.64,1784766532
All Pools,PTOP400 - AVAX,,False,225.41,228.56,0.24094,38.48,1784766532
All Pools,SolvBTC - BTC.b,,False,214.88,186157.0,0.10679,0.02,1784766532
All Pools,NXPC - USDC,,False,200.36,81.15,1.659,746.43,1784766532
All Pools,SYN - AVAX,,False,188.94,4460.38,0.47235,3.87,1784766532
All Pools,WETH.e - USDC.e,,False,177.87,11234.0,0.44469,1.44,1784766532
All Pools,BLSEYE🎯 - ARENA,,False,175.74,1302.32,0.43934,12.31,1784766532
All Pools,USDC.e - USDC,,False,165.03,3895.67,0.03299,0.31,1784766532
All Pools,GMX - AVAX,,False,157.98,4138.39,0.39495,3.48,1784766532
All Pools,PTOP700 - BTC.b,,False,150.56,257.08,0.20559,29.19,1784766532
All Pools,gOHM - AVAX,,False,138.37,129791.0,0.34592,0.1,1784766532
All Pools,AVAX - XAVA,,False,133.61,13092.0,0.33402,0.93,1784766532
All Pools,USDC.e - USDC,,False,131.17,1957.67,0.02623,0.49,1784766532
All Pools,APIX - USDt,,False,130.17,5677.75,0.32543,2.09,1784766532
All Pools,AVAX - JUICE,,False,124.0,10151.0,0.31001,1.11,1784766532
All Pools,AVAX - AMI,,False,111.96,411.35,0.27989,24.84,1784766532
All Pools,BTC.b - TOPIA,,False,111.58,602.3,0.27894,16.9,1784766532
All Pools,APIX - ID,,False,111.22,17877.0,0.27806,0.57,1784766532
All Pools,PTOP700 - AVAX,,False,103.0,89.92,0.11676,47.4,1784766532
All Pools,AVAX - ALVA,,False,102.06,677.7,0.25514,13.74,1784766532
All Pools,sAVAX - AVAX,,False,90.23,175139.0,0.22557,0.05,1784766532
All Pools,FITFI - USDT.e,,False,83.98,72.04,0.20995,106.38,1784766532
All Pools,WETH.e - USDC,,False,78.23,9833.79,0.11833,0.44,1784766532
All Pools,BOI - AVAX,,False,74.42,51.25,0.18604,132.5,1784766532
All Pools,XSEED - AVAX,,False,71.13,10313.0,0.17782,0.63,1784766532
All Pools,ABC - AVAX,,False,68.83,436.37,0.17207,14.39,1784766532
All Pools,APIX - USDC,,False,62.28,2836.02,0.15569,2.0,1784766532
All Pools,HUSKY - AVAX,,False,61.81,2253.25,0.15452,2.5,1784766532
All Pools,USDC.e - USDC,,False,60.95,481217.0,0.15239,0.01,1784766532
All Pools,WTHT - USDC,,False,60.59,287.89,0.87707,111.2,1784766532
All Pools,HEFE - AVAX,,False,59.57,27490.0,0.14892,0.2,1784766532
All Pools,HOWDY - AVAX,,False,56.8,6862.81,0.14201,0.76,1784766532
All Pools,XSGD - USDC,,False,52.29,528.66,0.00839,0.58,1784766532
All Pools,STG - USDC,,False,51.77,1230.27,0.12943,3.84,1784766532
All Pools,AVAX - JUICY,,False,49.27,1865.48,0.12318,2.41,1784766532
All Pools,SWORLD - AVAX,,False,45.22,2262.84,0.11306,1.82,1784766532
All Pools,XPOW - AVAX,,False,44.45,658.12,0.3574,19.82,1784766532
All Pools,GURS - AVAX,,False,40.36,5483.06,0.1009,0.67,1784766532
All Pools,ARENA - AVAX,,False,35.48,462.72,0.89707,70.76,1784766532
All Pools,USDC.e - MU,,False,34.86,13229.0,0.08714,0.24,1784766532
All Pools,YAK - AVAX,,False,32.98,3287.92,0.08244,0.92,1784766532
All Pools,MEAT - AVAX,,False,32.8,3168.72,0.08199,0.94,1784766532
All Pools,TECH - AVAX,,False,30.77,9653.78,0.07692,0.29,1784766532
All Pools,GUN - BLSEYE🎯,,False,29.28,444.91,0.07321,6.01,1784766532
All Pools,YEEHAW - HOWDY,,False,28.94,7586.61,0.07234,0.35,1784766532
All Pools,UST - AVAX,,False,28.54,5832.07,0.07135,0.45,1784766532
All Pools,HOWDY - AMI,,False,27.57,1528.94,0.06892,1.65,1784766532
All Pools,HOWDY - USDC,,False,27.43,3064.64,0.06857,0.82,1784766532
All Pools,USDt - USDC,,False,27.33,2237.6,0.00552,0.09,1784766532
All Pools,SB - AVAX,,False,23.5,6002.27,0.05876,0.36,1784766532
All Pools,Gladiator - ARENA,,False,23.26,628.03,0.05815,3.38,1784766532
All Pools,STG - AVAX,,False,22.97,1039.14,0.05742,2.02,1784766532
All Pools,Gladiator - USDC,,False,22.94,341.07,0.05734,6.14,1784766532
All Pools,YEEHAW - CHAMP,,False,20.41,960.87,0.05103,1.94,1784766532
All Pools,WBTC - BTC.b,,False,19.4,70111.0,0.00728,0.0,1784766532
All Pools,Balln - AVAX,,False,18.97,4336.17,0.04742,0.4,1784766532
All Pools,AVAX - UST,,False,18.55,6873.08,0.04636,0.25,1784766532
All Pools,GUN - AVAX,,False,18.12,197.85,0.04531,8.36,1784766532
All Pools,XPOW - AVAX,,False,17.73,1258.52,0.04434,1.29,1784766532
All Pools,YEEHAW - TOPIA,,False,16.21,157.69,0.04052,9.38,1784766532
All Pools,Psychic - AVAX,,False,15.96,901.19,0.03991,1.62,1784766532
All Pools,AVAX - ARENA,,False,15.52,85.7,0.03881,16.53,1784766532
All Pools,ZRO - AVAX,,False,13.66,131.02,0.03415,9.51,1784766532
All Pools,PTOP1000 - TOPIA,,False,13.39,162.1,0.03347,7.54,1784766532
All Pools,PTOP1000 - USDC,,False,13.35,212.31,0.01405,2.42,1784766532
All Pools,HERESY - AVAX,,False,12.89,16288.0,0.03222,0.07,1784766532
All Pools,SHRAP - AVAX,,False,12.56,8171.43,0.10102,0.45,1784766532
All Pools,LUNA - USDC.e,,False,11.86,658.61,0.02964,1.64,1784766532
All Pools,gOHM - FRAX,,False,11.83,3551.57,0.02957,0.3,1784766532
All Pools,Psychic - XAUt0,,False,11.79,5911.03,0.02947,0.18,1784766532
All Pools,PTOP900 - TOPIA,,False,11.35,161.4,0.02838,6.42,1784766532
All Pools,PTOP900 - AVAX,,False,11.33,61.48,0.01135,6.74,1784766532
All Pools,WABBIT - AVAX,,False,10.04,3829.42,0.0251,0.24,1784766532
All Pools,AVAX - aXEN,,False,9.95,153.59,0.02487,5.91,1784766532
All Pools,PTOP1200 - TOPIA,,False,9.94,145.5,0.02485,6.23,1784766532
All Pools,TOPIA - PTOP800,,False,9.748,147.33,0.02437,6.04,1784766532
All Pools,AVAX - PEFI,,False,9.49,3278.49,0.02373,0.26,1784766532
All Pools,AMI - TOPIA,,False,9.261,229.09,0.02315,3.69,1784766532
All Pools,PNG - AVAX,,False,9.214,801.82,0.02303,1.05,1784766532
All Pools,PTOP1100 - TOPIA,,False,9.169,150.79,0.02292,5.55,1784766532
All Pools,APOW - AVAX,,False,8.927,1337.88,0.02232,0.61,1784766532
All Pools,APOW - XPOW,,False,8.754,1247.39,0.02188,0.64,1784766532
All Pools,MIM - USDT.e,,False,8.683,1381.78,0.02171,0.57,1784766532
All Pools,HATCHY - AVAX,,False,8.674,7063.2,0.02169,0.11,1784766532
All Pools,ISA - AVAX,,False,7.974,17148.0,0.01993,0.04,1784766532
All Pools,ISA - USDC.e,,False,7.301,1451.1,0.01825,0.46,1784766532
All Pools,CATCH - AVAX,,False,7.108,496.73,0.01777,1.31,1784766532
All Pools,AVAX - BAL,,False,7.06,47.9,0.01765,13.45,1784766532
All Pools,PTOP700 - TOPIA,,False,7.024,148.95,0.01756,4.3,1784766532
All Pools,COQ - COQAI,,False,6.87,20145.0,0.01717,0.03,1784766532
All Pools,SECOND - AVAX,,False,6.841,1472.52,0.0171,0.42,1784766532
All Pools,SECOND - USDC,,False,6.839,7032.83,0.0171,0.09,1784766532
All Pools,FITFI - AVAX,,False,6.769,6.469,0.01692,95.48,1784766532
All Pools,PTOP400 - TOPIA,,False,6.515,140.26,0.01629,4.24,1784766532
All Pools,RGOGLZ - USDC,,False,6.137,1338.17,0.01534,0.42,1784766532
All Pools,MIM - SB,,False,5.906,2008.29,0.01476,0.27,1784766532
All Pools,AVAX - FRAX,,False,5.777,684.79,0.01444,0.77,1784766532
All Pools,YEEHAW - BTC.b,,False,5.689,55.63,0.01422,9.33,1784766532
All Pools,BLSEYE🎯 - BEAM,,False,5.266,275.74,0.01316,1.74,1784766532
All Pools,USDC - GAU,,False,5.114,739.35,0.01278,0.63,1784766532
All Pools,DCAU - AVAX,,False,5.095,1020.61,0.01274,0.46,1784766532
All Pools,DCAU - USDT.e,,False,5.006,5024.0,0.01251,0.09,1784766532
All Pools,JOE - USDT,,False,4.967,287.9,0.01242,1.57,1784766532
All Pools,ABC - HOWDY,,False,4.618,444.17,0.01155,0.95,1784766532
All Pools,ORNG - SAI,,False,4.527,106.43,0.01132,3.88,1784766532
All Pools,COQ - BLSEYE🎯,,False,4.502,162.06,0.01125,2.53,1784766532
All Pools,USDt - ncash,,False,4.474,1023.38,0.01118,0.4,1784766532
All Pools,AVAX - SPELL,,False,4.403,1937.84,0.01101,0.21,1784766532
All Pools,DATCM - ORNG,,False,4.356,231.19,0.01089,1.72,1784766532
All Pools,YAK - USDC.e,,False,4.298,207.97,0.01075,1.89,1784766532
All Pools,AVAX - GEC,,False,4.26,27538.0,0.01065,0.01,1784766532
All Pools,MIM - USDC.e,,False,4.178,702.52,0.01045,0.54,1784766532
All Pools,ORNG - JUCI,,False,3.879,243.9,0.0097,1.45,1784766532
All Pools,HOWDY - ARENA,,False,3.784,57.84,0.00946,5.97,1784766532
All Pools,SHRAP - DOMI,,False,3.779,159.37,0.00945,2.16,1784766532
All Pools,BOOTY - AVAX,,False,3.718,1507.14,0.0093,0.23,1784766532
All Pools,ZOO - AVAX,,False,3.629,1420.71,0.00907,0.23,1784766532
All Pools,HUSKY - AMI,,False,3.489,53.8,0.00872,5.92,1784766532
All Pools,ROCO - AVAX,,False,3.405,1324.77,0.00851,0.23,1784766532
All Pools,TRESR - AVAX,,False,3.315,7859.88,0.00829,0.04,1784766532
All Pools,Psychic - BLACK,,False,3.298,249.56,0.00824,1.21,1784766532
All Pools,LOK - AVAX,,False,3.275,186.6,0.00819,1.6,1784766532
All Pools,XROSS - ORNG,,False,3.241,234.89,0.0081,1.26,1784766532
All Pools,HUSKY - JOE,,False,3.196,102.15,0.00799,2.86,1784766532
All Pools,agEUR - USDC,,False,3.074,59.82,0.00768,4.69,1784766532
All Pools,YOU - ORNG,,False,3.034,1360.64,0.00758,0.2,1784766532
All Pools,AVAX - HON,,False,3.034,49950.0,0.00758,0.01,1784766532
All Pools,MIM - WETH.e,,False,2.987,465.47,0.00747,0.59,1784766532
All Pools,ORNG - FLUX,,False,2.984,106.24,0.00746,2.56,1784766532
All Pools,3QF - D - AVAX,,False,2.719,1356.82,0.0068,0.18,1784766532
All Pools,VPND - AVAX,,False,2.709,18326.0,0.00677,0.01,1784766532
All Pools,3QF - D - WETH.e,,False,2.707,2559.61,0.00677,0.1,1784766532
All Pools,PNG - JOE,,False,2.682,117.51,0.00671,2.08,1784766532
All Pools,AVAX - ELK,,False,2.617,1317.83,0.00654,0.18,1784766532
All Pools,avUSD - sAVAX,,False,2.597,228.37,0.00649,1.04,1784766532
All Pools,AVAX - EROL,,False,2.399,44.61,0.0,0.0,1784766532
All Pools,AVAX - EROL,,False,2.322,23.91,0.00581,8.86,1784766532
All Pools,POLAR - AVAX,,False,2.3,1334.68,0.00575,0.16,1784766532
All Pools,AVAX - CLY,,False,2.233,22258.0,0.00558,0.01,1784766532
All Pools,ZEUS - AVAX,,False,2.183,810.54,0.00546,0.25,1784766532
All Pools,JPYC - USDC,,False,2.182,364.75,0.00545,0.55,1784766532
All Pools,WETH - USDC.e,,False,2.173,209.32,0.00543,0.95,1784766532
All Pools,Ush - AVAX,,False,2.167,2115.3,0.00542,0.09,1784766532
All Pools,Now - BLACK,,False,2.101,225.91,0.00525,0.85,1784766532
All Pools,BRO - COQ,,False,2.065,148.53,0.00516,1.27,1784766532
All Pools,XAUt0 - Now,,False,2.062,574.85,0.00515,0.33,1784766532
All Pools,BRO - AVAX,,False,2.061,101682.0,0.00515,0.0,1784766532
All Pools,AVAX - NaughtiusMaximus,,False,2.043,339.64,0.00511,0.55,1784766532
All Pools,APIX - LAMBO,,False,1.914,390.66,0.00479,0.45,1784766532
All Pools,BEAM - AVAX,,False,1.903,376.88,0.00476,0.46,1784766532
All Pools,LUNA - USDC.e,,False,1.861,328.95,0.00465,0.52,1784766532
All Pools,LINK.e - USDT.e,,False,1.825,227.7,0.00456,0.73,1784766532
All Pools,XAUt0 - NaughtiusMaximus,,False,1.794,900.0,0.00448,0.18,1784766532
All Pools,CHAMP - ARENA,,False,1.773,18.54,0.00443,8.73,1784766532
All Pools,USDC - HOTVOH,,False,1.755,0.0041,0.00439,39091.59,1784766532
All Pools,PTOP500 - TOPIA,,False,1.701,136.26,0.00425,1.14,1784766532
All Pools,REDWOLF - SOL,,False,1.693,59.03,0.00423,2.62,1784766532
All Pools,AVAX - ChristMark,,False,1.646,276.13,0.00412,0.54,1784766532
All Pools,HOWDY - USDt,,False,1.625,180.01,0.00406,0.82,1784766532
All Pools,COQ - OSAK,,False,1.604,19.37,0.00401,7.56,1784766532
All Pools,TOPIA - PTOP600,,False,1.602,138.16,0.00401,1.06,1784766532
All Pools,JOE - KRW,,False,1.585,151.53,0.00396,0.95,1784766532
All Pools,Now - AVAX,,False,1.583,193.38,0.00396,0.75,1784766532
All Pools,KRW - AVAX,,False,1.582,320.7,0.00395,0.45,1784766532
All Pools,UST - USDC,,False,1.523,433.8,0.00381,0.32,1784766532
All Pools,USDC.e - DAI.e,,False,1.476,22248.0,0.00369,0.01,1784766532
All Pools,JOE - EXP,,False,1.373,10568526.0,0.00343,0.0,1784766532
All Pools,XAUt0 - ChristMark,,False,1.366,597.79,0.00341,0.21,1784766532
All Pools,WETH.e - USDT.e,,False,1.362,152.91,0.00341,0.81,1784766532
All Pools,Trinity - AVAX,,False,1.355,744.54,0.00339,0.17,1784766532
All Pools,BNB - AVAX,,False,1.339,2830.82,0.00335,0.04,1784766532
All Pools,SWIFT - USDC.e,,False,1.331,494.8,0.00333,0.25,1784766532
All Pools,SWIFT - WETH.e,,False,1.31,1359.87,0.00327,0.09,1784766532
All Pools,ALOT - AVAX,,False,1.292,10203.0,0.00323,0.01,1784766532
All Pools,YEEHAW - AVAX,,False,1.278,12.97,0.0032,9.0,1784766532
All Pools,USDC.e - SOL,,False,1.22,35.75,0.00305,3.11,1784766532
All Pools,Trinity - Psychic,,False,1.205,408.94,0.00301,0.27,1784766532
All Pools,BOI - MU,,False,1.174,0.92889,0.00294,115.36,1784766532
All Pools,PTOP1300 - TOPIA,,False,1.166,139.44,0.00291,0.76,1784766532
All Pools,AAVE.e - REDWOLF,,False,1.09,154.36,0.00273,0.64,1784766532
All Pools,ROY - AVAX,,False,1.063,3929.71,0.00266,0.02,1784766532
All Pools,sAVAX - COQ,,False,1.054,67.6,0.00264,1.42,1784766532
All Pools,REDWOLF - AVAX,,False,1.052,395.43,0.00263,0.24,1784766532
All Pools,Gravity - AVAX,,False,1.028,246.48,0.00257,0.38,1784766532
All Pools,USDC - SOCK,,False,1.016,423.4,0.00254,0.22,1784766532
All Pools,AVAX - SOCK,,False,0.99128,2458.74,0.00248,0.04,1784766532
All Pools,LUEEGI - AVAX,,False,0.98994,1024.35,0.00247,0.09,1784766532
All Pools,BLSEYE🎯 - MEOW,,False,0.93165,800.03,0.00233,0.11,1784766532
All Pools,DPS - AVAX,,False,0.91781,184.73,0.00229,0.45,1784766532
All Pools,DPS - USDC,,False,0.91737,1813.77,0.00229,0.05,1784766532
All Pools,CHAMP - AMI,,False,0.90496,28.68,0.00226,2.88,1784766532
All Pools,SWIFT - AVAX,,False,0.90181,241.43,0.00225,0.34,1784766532
All Pools,MYST - AVAX,,False,0.89872,668.54,0.00225,0.12,1784766532
All Pools,MYST - USDC,,False,0.89841,221.64,0.00225,0.37,1784766532
All Pools,XAUt0 - Gravity,,False,0.83929,324.03,0.0021,0.24,1784766532
All Pools,$Td - AVAX,,False,0.82802,3945.33,0.00207,0.02,1784766532
All Pools,BOI - AMI,,False,0.82773,0.6936,0.00207,108.9,1784766532
All Pools,$Td - AMI,,False,0.82025,25.85,0.00205,2.9,1784766532
All Pools,GURS - ARENA,,False,0.78946,7.664,0.00197,9.4,1784766532
All Pools,AI - AVAX,,False,0.76765,3189.5,0.00192,0.02,1784766532
All Pools,ACS - AVAX,,False,0.76491,164.47,0.00191,0.42,1784766532
All Pools,NOCHILL - OX,,False,0.76011,11085.0,0.0019,0.01,1784766532
All Pools,WETH.e - ONION,,False,0.75453,240.91,0.00189,0.29,1784766532
All Pools,REDWOLF - USDC,,False,0.74185,188.39,0.00185,0.36,1784766532
All Pools,SOL - USDC,,False,0.73892,20.91,0.00185,3.23,1784766532
All Pools,GUN - AMI,,False,0.73693,10.05,0.00184,6.69,1784766532
All Pools,USDT.e - CLY,,False,0.73656,182.3,0.00184,0.37,1784766532
All Pools,ORNG - MOOM,,False,0.73616,187.21,0.00184,0.36,1784766532
All Pools,MAGICK - AVAX,,False,0.6872,285.66,0.00172,0.22,1784766532
All Pools,MAGICK - USDC,,False,0.68682,227.45,0.00172,0.28,1784766532
All Pools,COQ - JUICE,,False,0.67269,30.47,0.00168,2.01,1784766532
All Pools,AVAX - ONION,,False,0.66255,150.45,0.00166,0.4,1784766532
All Pools,APOW - AVAX,,False,0.63355,630.4,0.00158,0.09,1784766532
All Pools,COQ - OX,,False,0.63068,11661.0,0.00158,0.0,1784766532
All Pools,MaryMagdalene - XAUt0,,False,0.60744,1674.18,0.00152,0.03,1784766532
All Pools,MaryMagdalene - AVAX,,False,0.6055,174.23,0.00151,0.32,1784766532
All Pools,AVAXAI - USDC,,False,0.55914,1480.0,0.0014,0.03,1784766532
All Pools,YUSD - AVAX,,False,0.54189,117.96,0.00135,0.42,1784766532
All Pools,CORK - AVAX,,False,0.53593,925.81,0.00134,0.05,1784766532
All Pools,USDC.e - WXT,,False,0.52994,196.71,0.00132,0.25,1784766532
All Pools,USDC.e - USDT.e,,False,0.5034,40102.0,0.00126,0.0,1784766532
All Pools,USDT.e - ONION,,False,0.50306,747.59,0.00126,0.06,1784766532
All Pools,Psychic - DogL,,False,0.46469,244.41,0.00116,0.17,1784766532
All Pools,MONK - AVAX,,False,0.46443,2300.57,0.00116,0.02,1784766532
All Pools,DogL - AVAX,,False,0.46388,213.62,0.00116,0.2,1784766532
All Pools,AMI - SQRCAT,,False,0.45885,11.87,0.00115,3.53,1784766532
All Pools,Psychic - Jjj,,False,0.45852,244.42,0.00115,0.17,1784766532
All Pools,Jjj - AVAX,,False,0.45776,212.41,0.00114,0.2,1784766532
All Pools,AVAX - SQRCAT,,False,0.45691,4311.96,0.00114,0.01,1784766532
All Pools,Psychic - BlackAndGold,,False,0.45671,244.25,0.00114,0.17,1784766532
All Pools,AVAX - BlackAndGold,,False,0.45591,213.5,0.00114,0.19,1784766532
All Pools,ELXR - USDC.e,,False,0.43247,1067.67,0.00108,0.04,1784766532
All Pools,AVAX - IMPACT2,,False,0.42307,146.9,0.00106,0.26,1784766532
All Pools,APOW - USDC,,False,0.41814,115.98,0.00105,0.33,1784766532
All Pools,Psychic - Now,,False,0.4156,475.68,0.00104,0.08,1784766532
All Pools,AVAX - MU,,False,0.40811,74.95,0.00102,0.5,1784766532
All Pools,ARENA - MU,,False,0.40424,4.049,0.00101,9.11,1784766532
All Pools,HOST - DAI.e,,False,0.40292,2525.31,0.00101,0.01,1784766532
All Pools,TOPIA - PTOP10000,,False,0.40071,151.02,0.001,0.24,1784766532
All Pools,USDT.e - EXP,,False,0.39654,44966791.0,0.0,0.0,1784766532
All Pools,FXS - AVAX,,False,0.39409,295.43,0.0,0.12,1784766532
All Pools,USDC.e - COOKBOOK,,False,0.39111,0.20365,0.0,175.24,1784766532
All Pools,COQ - AMI,,False,0.39061,10.23,0.0,3.48,1784766532
All Pools,USDC.e - AVVO,,False,0.38569,226.25,0.0,0.16,1784766532
All Pools,USDC - aXEN,,False,0.36253,8.212,0.0,4.03,1784766532
All Pools,BANKSY - USDT.e,,False,0.35926,1534.52,0.0,0.02,1784766532
All Pools,BANKSY - AVAX,,False,0.35905,145.44,0.0,0.23,1784766532
All Pools,UNIQOC - AVAX,,False,0.35796,824.41,0.0,0.04,1784766532
All Pools,UNIQOC - COQ,,False,0.35435,38.84,0.0,0.83,1784766532
All Pools,MU - DAI.e,,False,0.35178,236.87,0.0,0.14,1784766532
All Pools,DREGG - USDT.e,,False,0.35123,518.02,0.0,0.06,1784766532
All Pools,DREGG - AVAX,,False,0.35113,148.58,0.0,0.22,1784766532
All Pools,LINK.e - USDC.e,,False,0.33931,189.09,0.0,0.16,1784766532
All Pools,USDT.e - MU,,False,0.33787,251.35,0.0,0.12,1784766532
All Pools,WOLF - AVAX,,False,0.33164,28179.0,0.0,0.0,1784766532
All Pools,COQ - NOCHILL,,False,0.32565,9.759,0.0,3.04,1784766532
All Pools,BTC.b - HOWDY,,False,0.31652,64.46,0.0,0.45,1784766532
All Pools,Psychic - Meaning,,False,0.29935,238.4,0.0,0.11,1784766532
All Pools,Meaning - AVAX,,False,0.29824,330.56,0.0,0.08,1784766532
All Pools,BTC.b - IMPACT2,,False,0.29534,1403.87,0.0,0.02,1784766532
All Pools,USDT.e - SMRT,,False,0.29528,89.88,0.0,0.3,1784766532
All Pools,AVAX - SMRT,,False,0.29516,1676.82,0.0,0.02,1784766532
All Pools,USDC - SDOG,,False,0.29179,363.45,0.0,0.07,1784766532
All Pools,MIM - SDOG,,False,0.29137,82.77,0.0,0.32,1784766532
All Pools,USDC.e - ONION,,False,0.28534,373.23,0.0,0.07,1784766532
All Pools,ZRO - USDC,,False,0.28496,4.339,0.0,5.99,1784766532
All Pools,GOOD - COQ,,False,0.28429,66.62,0.0,0.39,1784766532
All Pools,MIM - MU,,False,0.2837,87.03,0.0,0.3,1784766532
All Pools,GOOD - AVAX,,False,0.28248,106.5,0.0,0.24,1784766532
All Pools,bCASH - NOCHILL,,False,0.28157,13.79,0.0,1.86,1784766532
All Pools,Psychic - DiamondbackGall,,False,0.27979,243.71,0.0,0.1,1784766532
All Pools,DiamondbackGall - AVAX,,False,0.27868,213.02,0.0,0.12,1784766532
All Pools,KIWI - USDC,,False,0.26389,300.1,0.0,0.08,1784766532
All Pools,KIWI - AVAX,,False,0.26388,95.75,0.0,0.25,1784766532
All Pools,LINDA - AVAX,,False,0.2623,1381.53,0.0,0.02,1784766532
