filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,MIM - LF,0.3,False,5.878,862.43,0.0147,0.62,1771893024
All Pools,MIM - PEFI,0.3,False,5.585,200.31,0.01396,2.54,1771893024
All Pools,AVAX - TIME,0.3,False,5.446,1013.38,0.01362,0.49,1771893024
All Pools,Gladiator - AMI,0.3,False,5.336,629.44,0.01334,0.77,1771893024
All Pools,JOE - USDT,0.3,False,5.288,294.12,0.01322,1.64,1771893024
All Pools,YOU - ORNG,0.3,False,5.25,3402.29,0.01313,0.14,1771893024
All Pools,AVAX - FRAX,0.3,False,5.244,260.3,0.01311,1.84,1771893024
All Pools,FXS - AVAX,0.3,False,5.186,488.59,0.01297,0.97,1771893024
All Pools,AVAX - Seventeen,0.3,False,4.981,262.94,0.01245,1.73,1771893024
All Pools,YEEHAW - AVAX,0.3,False,4.825,86.46,0.01206,5.09,1771893024
All Pools,DREGG - USDT.e,0.3,False,4.7,694.14,0.01175,0.62,1771893024
All Pools,DREGG - AVAX,0.3,False,4.696,219.37,0.01174,1.95,1771893024
All Pools,MAGICK - USDC,0.3,False,4.603,234.45,0.01151,1.79,1771893024
All Pools,CNR - AVAX,0.3,False,4.601,56.12,0.0115,7.48,1771893024
All Pools,MAGICK - AVAX,0.3,False,4.574,331.95,0.01143,1.26,1771893024
All Pools,USDC.e - AVVO,0.3,False,4.547,241.82,0.01137,1.72,1771893024
All Pools,GATOR - AMI,0.3,False,4.394,1280.97,0.01098,0.31,1771893024
All Pools,HUSKY - AVAX,0.3,False,4.379,2475.03,0.01095,0.16,1771893024
All Pools,USDT.e - ONION,0.3,False,4.37,740.87,0.01093,0.54,1771893024
All Pools,WETH.e - USDT.e,0.3,False,4.349,149.29,0.01087,2.66,1771893024
All Pools,TECH - AVAX,0.3,False,4.318,13109.0,0.0108,0.03,1771893024
All Pools,EGG - AVAX,0.3,False,4.219,37712.0,0.01055,0.01,1771893024
All Pools,Orange - DivineFeminine,0.3,False,4.145,1352.94,0.01036,0.28,1771893024
All Pools,FTOMB - AVAX,0.3,False,4.139,4973.18,0.01035,0.08,1771893024
All Pools,MaryMagdalene - FollowTheWhiteRabbit,0.3,False,4.102,257.5,0.01026,1.45,1771893024
All Pools,WETH.e - ONION,0.3,False,3.982,235.12,0.00996,1.55,1771893024
All Pools,BANKSY - USDT.e,0.3,False,3.913,1534.37,0.00978,0.23,1771893024
All Pools,BANKSY - AVAX,0.3,False,3.904,163.4,0.00976,2.18,1771893024
All Pools,APOW - USDC,0.3,False,3.884,165.82,0.00971,2.14,1771893024
All Pools,APOW - USDt,0.3,False,3.884,165.59,0.00971,2.14,1771893024
All Pools,USDt - USDT.e,0.3,False,3.815,20592.0,0.00954,0.02,1771893024
All Pools,Psychic - Now,0.3,False,3.812,705.43,0.00953,0.49,1771893024
All Pools,BLSEYE🎯 - ARENA,0.3,False,3.806,1292.25,0.00951,0.27,1771893024
All Pools,WOO.e - AVAX,0.3,False,3.756,107.24,0.00939,3.2,1771893024
All Pools,AVAX - ONION,0.3,False,3.704,167.5,0.00926,2.02,1771893024
All Pools,BLUB - AVAX,0.3,False,3.703,19812.0,0.00926,0.02,1771893024
All Pools,Gladiator - ARENA,0.3,False,3.511,1101.24,0.00878,0.29,1771893024
All Pools,Psychic - Meaning,0.3,False,3.47,326.86,0.00867,0.97,1771893024
All Pools,Meaning - AVAX,0.3,False,3.462,430.98,0.00866,0.73,1771893024
All Pools,SMRTr - USDC.e,0.3,False,3.448,120.55,0.00862,2.61,1771893024
All Pools,SMRTr - AVAX,0.3,False,3.424,33948.0,0.00856,0.01,1771893024
All Pools,GB - USDT.e,0.3,False,3.322,14.82,0.0083,20.45,1771893024
All Pools,DAI - USDT,0.3,False,3.306,383.65,0.00827,0.79,1771893024
All Pools,AVAX - TheGospelOfMary,0.3,False,3.233,162.41,0.00808,1.82,1771893024
All Pools,ORBS - AVAX,0.3,False,3.192,101.21,0.00798,2.88,1771893024
All Pools,WBTC.e - USDT.e,0.3,False,3.172,155.92,0.00793,1.86,1771893024
All Pools,AVAX - MU,0.3,False,3.125,98.18,0.00781,2.9,1771893024
All Pools,BLSEYE🎯 - BEAM,0.3,False,3.117,381.57,0.00779,0.75,1771893024
All Pools,LUNA - USDC.e,0.3,False,3.089,191.66,0.00772,1.47,1771893024
All Pools,HOWDY - USDt,0.3,False,2.982,575.23,0.00745,0.47,1771893024
All Pools,USDC.e - ONION,0.3,False,2.965,370.29,0.00741,0.73,1771893024
All Pools,USDT.e - SMRT,0.3,False,2.945,102.16,0.00736,2.63,1771893024
All Pools,REDWOLF - AVAX,0.3,False,2.932,501.84,0.00733,0.53,1771893024
All Pools,AVAX - SMRT,0.3,False,2.923,2168.88,0.00731,0.12,1771893024
All Pools,SWIFT - AVAX,0.3,False,2.917,270.55,0.00729,0.98,1771893024
