filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,USDT.e - ONION,0.3,False,2.722,780.62,0.0068,0.32,1769819422
All Pools,VENG - AVAX,0.3,False,2.704,53.25,0.00676,4.63,1769819422
All Pools,TRESR - AVAX,0.3,False,2.666,20438.0,0.00666,0.01,1769819422
All Pools,Val - AVAX,0.3,False,2.664,523.55,0.00666,0.46,1769819422
All Pools,MaryMagdalene - Gravity,0.3,False,2.655,191.24,0.00664,1.27,1769819422
All Pools,WBTC.e - ONION,0.3,False,2.544,426.45,0.00636,0.54,1769819422
All Pools,HUSKY - AMI,0.3,False,2.532,88.89,0.00633,2.6,1769819422
All Pools,AAVE.e - REDWOLF,0.3,False,2.502,225.97,0.00625,1.01,1769819422
All Pools,Hopi - AVAX,0.3,False,2.463,276.05,0.00616,0.81,1769819422
All Pools,AVAX - Seventeen,0.3,False,2.436,318.06,0.00609,0.7,1769819422
All Pools,NaughtiusMaximus - Seventeen,0.3,False,2.426,953.52,0.00607,0.23,1769819422
All Pools,GUN - AMI,0.3,False,2.424,38.9,0.00606,5.69,1769819422
All Pools,BNZ - AVAX,0.3,False,2.403,113.5,0.00601,1.93,1769819422
All Pools,Jjj - AVAX,0.3,False,2.387,352.59,0.00597,0.62,1769819422
All Pools,Psychic - Jjj,0.3,False,2.378,406.34,0.00594,0.53,1769819422
All Pools,SHOE - AVAX,0.3,False,2.372,671.78,0.00593,0.32,1769819422
All Pools,SMRTr - AVAX,0.3,False,2.37,44477.0,0.00592,0.0,1769819422
All Pools,Ducks - AVAX,0.3,False,2.346,352.51,0.00586,0.61,1769819422
All Pools,Psychic - Ducks,0.3,False,2.336,406.59,0.00584,0.52,1769819422
All Pools,JOE - USDT,0.3,False,2.328,349.03,0.00582,0.61,1769819422
All Pools,bANON - AVAX,0.3,False,2.315,2468.82,0.00579,0.09,1769819422
All Pools,USDC.e - ONION,0.3,False,2.303,390.07,0.00576,0.54,1769819422
All Pools,AVAX - Wej,0.3,False,2.28,352.57,0.0057,0.59,1769819422
All Pools,Psychic - Wej,0.3,False,2.273,405.39,0.00568,0.51,1769819422
All Pools,PNG - JOE,0.3,False,2.262,180.08,0.00565,1.15,1769819422
All Pools,bANON - Anon,0.3,False,2.258,392.51,0.00564,0.52,1769819422
All Pools,Serpentarius - AVAX,0.3,False,2.243,352.77,0.00561,0.58,1769819422
All Pools,AVAX - BlackAndGold,0.3,False,2.237,353.13,0.00559,0.58,1769819422
All Pools,Psychic - Serpentarius,0.3,False,2.234,405.38,0.00559,0.5,1769819422
All Pools,Psychic - BlackAndGold,0.3,False,2.229,404.61,0.00557,0.5,1769819422
All Pools,AVAX - IMPACT,0.3,False,2.201,923.27,0.0055,0.22,1769819422
All Pools,Gladiator - AMI,0.3,False,2.18,988.54,0.00545,0.2,1769819422
All Pools,Ush - AVAX,0.3,False,2.153,2591.37,0.00538,0.08,1769819422
All Pools,AftermathsKobe - AVAX,0.3,False,2.138,352.04,0.00535,0.55,1769819422
All Pools,Psychic - AftermathsKobe,0.3,False,2.131,405.91,0.00533,0.48,1769819422
All Pools,Psychic - Now,0.3,False,2.093,879.01,0.00523,0.22,1769819422
All Pools,ArniStitch - AVAX,0.3,False,2.088,352.77,0.00522,0.54,1769819422
All Pools,Psychic - ArniStitch,0.3,False,2.079,406.76,0.0052,0.47,1769819422
All Pools,CommieSukey - AVAX,0.3,False,2.075,351.34,0.00519,0.54,1769819422
All Pools,Xmas - AVAX,0.3,False,2.069,331.91,0.00517,0.57,1769819422
All Pools,Psychic - CommieSukey,0.3,False,2.067,403.89,0.00517,0.47,1769819422
